"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PROFESSOR JAMIL";"LUCIANA GENRO";"14"
"PROFESSOR JAMIL";"MARINA SILVA";"331"
"PROFESSOR JAMIL";"NULO";"130"
"PROFESSOR JAMIL";"PASTOR EVERALDO";"10"
"PROFESSOR JAMIL";"ZÉ MARIA";"1"
"QUIRINÓPOLIS";"AÉCIO NEVES";"10310"
"QUIRINÓPOLIS";"BRANCO";"1254"
"QUIRINÓPOLIS";"DILMA";"9444"
"QUIRINÓPOLIS";"EDUARDO JORGE";"48"
"QUIRINÓPOLIS";"EYMAEL";"7"
"QUIRINÓPOLIS";"LEVY FIDELIX";"40"
"QUIRINÓPOLIS";"LUCIANA GENRO";"163"
"QUIRINÓPOLIS";"MARINA SILVA";"3783"
"QUIRINÓPOLIS";"MAURO IASI";"7"
"QUIRINÓPOLIS";"NULO";"1600"
"QUIRINÓPOLIS";"PASTOR EVERALDO";"72"
"QUIRINÓPOLIS";"RUI COSTA PIMENTA";"3"
"QUIRINÓPOLIS";"ZÉ MARIA";"15"
"RIALMA";"AÉCIO NEVES";"2922"
"RIALMA";"BRANCO";"186"
"RIALMA";"DILMA";"2123"
"RIALMA";"EDUARDO JORGE";"18"
"RIALMA";"LEVY FIDELIX";"18"
"RIALMA";"LUCIANA GENRO";"25"
"RIALMA";"MARINA SILVA";"1136"
"RIALMA";"MAURO IASI";"2"
"RIALMA";"NULO";"361"
"RIALMA";"PASTOR EVERALDO";"29"
"RIALMA";"RUI COSTA PIMENTA";"1"
"RIALMA";"ZÉ MARIA";"4"
"RIANÁPOLIS";"AÉCIO NEVES";"1538"
"RIANÁPOLIS";"BRANCO";"86"
"RIANÁPOLIS";"DILMA";"815"
"RIANÁPOLIS";"EYMAEL";"1"
"RIANÁPOLIS";"LEVY FIDELIX";"1"
"RIANÁPOLIS";"LUCIANA GENRO";"7"
"RIANÁPOLIS";"MARINA SILVA";"430"
"RIANÁPOLIS";"MAURO IASI";"1"
"RIANÁPOLIS";"NULO";"174"
"RIANÁPOLIS";"PASTOR EVERALDO";"12"
"RIANÁPOLIS";"ZÉ MARIA";"1"
"RIO QUENTE";"AÉCIO NEVES";"1036"
"RIO QUENTE";"BRANCO";"71"
"RIO QUENTE";"DILMA";"667"
"RIO QUENTE";"EDUARDO JORGE";"6"
"RIO QUENTE";"EYMAEL";"1"
"RIO QUENTE";"LEVY FIDELIX";"3"
"RIO QUENTE";"LUCIANA GENRO";"16"
"RIO QUENTE";"MARINA SILVA";"721"
"RIO QUENTE";"NULO";"130"
"RIO QUENTE";"PASTOR EVERALDO";"2"
"RIO VERDE";"AÉCIO NEVES";"43932"
"RIO VERDE";"BRANCO";"3879"
"RIO VERDE";"DILMA";"23306"
"RIO VERDE";"EDUARDO JORGE";"210"
"RIO VERDE";"EYMAEL";"32"
"RIO VERDE";"LEVY FIDELIX";"222"
"RIO VERDE";"LUCIANA GENRO";"533"
"RIO VERDE";"MARINA SILVA";"18967"
"RIO VERDE";"MAURO IASI";"19"
"RIO VERDE";"NULO";"4390"
"RIO VERDE";"PASTOR EVERALDO";"333"
"RIO VERDE";"RUI COSTA PIMENTA";"6"
"RIO VERDE";"ZÉ MARIA";"36"
"RUBIATABA";"AÉCIO NEVES";"5745"
"RUBIATABA";"BRANCO";"380"
"RUBIATABA";"DILMA";"3398"
"RUBIATABA";"EDUARDO JORGE";"20"
"RUBIATABA";"EYMAEL";"14"
"RUBIATABA";"LEVY FIDELIX";"37"
"RUBIATABA";"LUCIANA GENRO";"39"
"RUBIATABA";"MARINA SILVA";"1700"
"RUBIATABA";"MAURO IASI";"2"
"RUBIATABA";"NULO";"647"
"RUBIATABA";"PASTOR EVERALDO";"55"
"RUBIATABA";"RUI COSTA PIMENTA";"1"
"RUBIATABA";"ZÉ MARIA";"7"
"SANCLERLÂNDIA";"AÉCIO NEVES";"2484"
"SANCLERLÂNDIA";"BRANCO";"110"
"SANCLERLÂNDIA";"DILMA";"2062"
"SANCLERLÂNDIA";"EDUARDO JORGE";"3"
"SANCLERLÂNDIA";"EYMAEL";"1"
"SANCLERLÂNDIA";"LEVY FIDELIX";"11"
"SANCLERLÂNDIA";"LUCIANA GENRO";"27"
"SANCLERLÂNDIA";"MARINA SILVA";"875"
"SANCLERLÂNDIA";"MAURO IASI";"2"
"SANCLERLÂNDIA";"NULO";"209"
"SANCLERLÂNDIA";"PASTOR EVERALDO";"28"
"SANCLERLÂNDIA";"ZÉ MARIA";"1"
"SANTA BÁRBARA DE GOIÁS";"AÉCIO NEVES";"1415"
"SANTA BÁRBARA DE GOIÁS";"BRANCO";"103"
"SANTA BÁRBARA DE GOIÁS";"DILMA";"1268"
"SANTA BÁRBARA DE GOIÁS";"EDUARDO JORGE";"2"
"SANTA BÁRBARA DE GOIÁS";"EYMAEL";"3"
"SANTA BÁRBARA DE GOIÁS";"LEVY FIDELIX";"7"
"SANTA BÁRBARA DE GOIÁS";"LUCIANA GENRO";"12"
"SANTA BÁRBARA DE GOIÁS";"MARINA SILVA";"922"
"SANTA BÁRBARA DE GOIÁS";"MAURO IASI";"2"
"SANTA BÁRBARA DE GOIÁS";"NULO";"145"
"SANTA BÁRBARA DE GOIÁS";"PASTOR EVERALDO";"12"
"SANTA BÁRBARA DE GOIÁS";"ZÉ MARIA";"2"
"SANTA CRUZ DE GOIÁS";"AÉCIO NEVES";"1082"
"SANTA CRUZ DE GOIÁS";"BRANCO";"60"
"SANTA CRUZ DE GOIÁS";"DILMA";"600"
"SANTA CRUZ DE GOIÁS";"EDUARDO JORGE";"3"
"SANTA CRUZ DE GOIÁS";"EYMAEL";"2"
"SANTA CRUZ DE GOIÁS";"LEVY FIDELIX";"12"
"SANTA CRUZ DE GOIÁS";"LUCIANA GENRO";"17"
"SANTA CRUZ DE GOIÁS";"MARINA SILVA";"404"
"SANTA CRUZ DE GOIÁS";"MAURO IASI";"2"
"SANTA CRUZ DE GOIÁS";"NULO";"93"
"SANTA CRUZ DE GOIÁS";"PASTOR EVERALDO";"13"
"SANTA CRUZ DE GOIÁS";"ZÉ MARIA";"3"
"SANTA FÉ DE GOIÁS";"AÉCIO NEVES";"992"
"SANTA FÉ DE GOIÁS";"BRANCO";"82"
"SANTA FÉ DE GOIÁS";"DILMA";"1320"
"SANTA FÉ DE GOIÁS";"EDUARDO JORGE";"3"
"SANTA FÉ DE GOIÁS";"LEVY FIDELIX";"4"
"SANTA FÉ DE GOIÁS";"LUCIANA GENRO";"2"
"SANTA FÉ DE GOIÁS";"MARINA SILVA";"537"
"SANTA FÉ DE GOIÁS";"MAURO IASI";"1"
"SANTA FÉ DE GOIÁS";"NULO";"130"
"SANTA FÉ DE GOIÁS";"PASTOR EVERALDO";"16"
"SANTA FÉ DE GOIÁS";"ZÉ MARIA";"2"
"SANTA HELENA DE GOIÁS";"AÉCIO NEVES";"7855"
"SANTA HELENA DE GOIÁS";"BRANCO";"1335"
"SANTA HELENA DE GOIÁS";"DILMA";"8559"
"SANTA HELENA DE GOIÁS";"EDUARDO JORGE";"42"
"SANTA HELENA DE GOIÁS";"EYMAEL";"10"
"SANTA HELENA DE GOIÁS";"LEVY FIDELIX";"58"
"SANTA HELENA DE GOIÁS";"LUCIANA GENRO";"107"
"SANTA HELENA DE GOIÁS";"MARINA SILVA";"4385"
"SANTA HELENA DE GOIÁS";"MAURO IASI";"9"
"SANTA HELENA DE GOIÁS";"NULO";"1294"
"SANTA HELENA DE GOIÁS";"PASTOR EVERALDO";"84"
"SANTA HELENA DE GOIÁS";"RUI COSTA PIMENTA";"3"
"SANTA HELENA DE GOIÁS";"ZÉ MARIA";"6"
"SANTA ISABEL";"AÉCIO NEVES";"1328"
"SANTA ISABEL";"BRANCO";"65"
"SANTA ISABEL";"DILMA";"1014"
"SANTA ISABEL";"EDUARDO JORGE";"8"
"SANTA ISABEL";"EYMAEL";"2"
"SANTA ISABEL";"LEVY FIDELIX";"2"
"SANTA ISABEL";"LUCIANA GENRO";"9"
"SANTA ISABEL";"MARINA SILVA";"231"
"SANTA ISABEL";"MAURO IASI";"2"
"SANTA ISABEL";"NULO";"138"
"SANTA ISABEL";"PASTOR EVERALDO";"6"
"SANTA ISABEL";"ZÉ MARIA";"1"
"SANTA RITA DO ARAGUAIA";"AÉCIO NEVES";"1314"
"SANTA RITA DO ARAGUAIA";"BRANCO";"90"
"SANTA RITA DO ARAGUAIA";"DILMA";"1060"
"SANTA RITA DO ARAGUAIA";"EDUARDO JORGE";"9"
"SANTA RITA DO ARAGUAIA";"LEVY FIDELIX";"6"
"SANTA RITA DO ARAGUAIA";"LUCIANA GENRO";"12"
"SANTA RITA DO ARAGUAIA";"MARINA SILVA";"415"
"SANTA RITA DO ARAGUAIA";"MAURO IASI";"2"
"SANTA RITA DO ARAGUAIA";"NULO";"150"
"SANTA RITA DO ARAGUAIA";"PASTOR EVERALDO";"3"
"SANTA RITA DO ARAGUAIA";"RUI COSTA PIMENTA";"1"
"SANTA RITA DO ARAGUAIA";"ZÉ MARIA";"2"
"SANTA RITA DO NOVO DESTINO";"AÉCIO NEVES";"748"
"SANTA RITA DO NOVO DESTINO";"BRANCO";"47"
"SANTA RITA DO NOVO DESTINO";"DILMA";"945"
"SANTA RITA DO NOVO DESTINO";"EDUARDO JORGE";"2"
"SANTA RITA DO NOVO DESTINO";"LEVY FIDELIX";"3"
"SANTA RITA DO NOVO DESTINO";"LUCIANA GENRO";"10"
"SANTA RITA DO NOVO DESTINO";"MARINA SILVA";"243"
"SANTA RITA DO NOVO DESTINO";"NULO";"122"
"SANTA RITA DO NOVO DESTINO";"PASTOR EVERALDO";"16"
"SANTA RITA DO NOVO DESTINO";"ZÉ MARIA";"3"
"SANTA ROSA DE GOIÁS";"AÉCIO NEVES";"1095"
"SANTA ROSA DE GOIÁS";"BRANCO";"109"
"SANTA ROSA DE GOIÁS";"DILMA";"890"
"SANTA ROSA DE GOIÁS";"EDUARDO JORGE";"2"
"SANTA ROSA DE GOIÁS";"EYMAEL";"3"
"SANTA ROSA DE GOIÁS";"LEVY FIDELIX";"10"
"SANTA ROSA DE GOIÁS";"LUCIANA GENRO";"7"
"SANTA ROSA DE GOIÁS";"MARINA SILVA";"305"
"SANTA ROSA DE GOIÁS";"NULO";"127"
"SANTA ROSA DE GOIÁS";"PASTOR EVERALDO";"3"
"SANTA TEREZA DE GOIÁS";"AÉCIO NEVES";"1026"
"SANTA TEREZA DE GOIÁS";"BRANCO";"83"
"SANTA TEREZA DE GOIÁS";"DILMA";"741"
"SANTA TEREZA DE GOIÁS";"EDUARDO JORGE";"4"
"SANTA TEREZA DE GOIÁS";"LEVY FIDELIX";"11"
"SANTA TEREZA DE GOIÁS";"LUCIANA GENRO";"13"
"SANTA TEREZA DE GOIÁS";"MARINA SILVA";"388"
"SANTA TEREZA DE GOIÁS";"NULO";"154"
"SANTA TEREZA DE GOIÁS";"PASTOR EVERALDO";"9"
"SANTA TEREZA DE GOIÁS";"ZÉ MARIA";"1"
"SANTA TEREZINHA DE GOIÁS";"AÉCIO NEVES";"2242"
"SANTA TEREZINHA DE GOIÁS";"BRANCO";"92"
"SANTA TEREZINHA DE GOIÁS";"DILMA";"3362"
"SANTA TEREZINHA DE GOIÁS";"EYMAEL";"5"
"SANTA TEREZINHA DE GOIÁS";"LEVY FIDELIX";"5"
"SANTA TEREZINHA DE GOIÁS";"LUCIANA GENRO";"7"
"SANTA TEREZINHA DE GOIÁS";"MARINA SILVA";"393"
"SANTA TEREZINHA DE GOIÁS";"MAURO IASI";"1"
"SANTA TEREZINHA DE GOIÁS";"NULO";"303"
"SANTA TEREZINHA DE GOIÁS";"PASTOR EVERALDO";"25"
"SANTA TEREZINHA DE GOIÁS";"RUI COSTA PIMENTA";"1"
"SANTA TEREZINHA DE GOIÁS";"ZÉ MARIA";"4"
"SANTO ANTÔNIO DA BARRA";"AÉCIO NEVES";"1110"
"SANTO ANTÔNIO DA BARRA";"BRANCO";"59"
"SANTO ANTÔNIO DA BARRA";"DILMA";"1508"
"SANTO ANTÔNIO DA BARRA";"EDUARDO JORGE";"4"
"SANTO ANTÔNIO DA BARRA";"LEVY FIDELIX";"4"
"SANTO ANTÔNIO DA BARRA";"LUCIANA GENRO";"7"
"SANTO ANTÔNIO DA BARRA";"MARINA SILVA";"203"
"SANTO ANTÔNIO DA BARRA";"MAURO IASI";"1"
"SANTO ANTÔNIO DA BARRA";"NULO";"145"
"SANTO ANTÔNIO DA BARRA";"PASTOR EVERALDO";"3"
"SANTO ANTÔNIO DA BARRA";"RUI COSTA PIMENTA";"1"
"SANTO ANTÔNIO DA BARRA";"ZÉ MARIA";"1"
"SANTO ANTÔNIO DE GOIÁS";"AÉCIO NEVES";"1535"
"SANTO ANTÔNIO DE GOIÁS";"BRANCO";"112"
"SANTO ANTÔNIO DE GOIÁS";"DILMA";"1359"
"SANTO ANTÔNIO DE GOIÁS";"EDUARDO JORGE";"7"
"SANTO ANTÔNIO DE GOIÁS";"EYMAEL";"1"
"SANTO ANTÔNIO DE GOIÁS";"LEVY FIDELIX";"12"
"SANTO ANTÔNIO DE GOIÁS";"LUCIANA GENRO";"33"
"SANTO ANTÔNIO DE GOIÁS";"MARINA SILVA";"773"
"SANTO ANTÔNIO DE GOIÁS";"MAURO IASI";"1"
"SANTO ANTÔNIO DE GOIÁS";"NULO";"222"
"SANTO ANTÔNIO DE GOIÁS";"PASTOR EVERALDO";"37"
"SANTO ANTÔNIO DE GOIÁS";"ZÉ MARIA";"4"
"SANTO ANTÔNIO DO DESCOBERTO";"AÉCIO NEVES";"9682"
"SANTO ANTÔNIO DO DESCOBERTO";"BRANCO";"1348"
"SANTO ANTÔNIO DO DESCOBERTO";"DILMA";"10095"
"SANTO ANTÔNIO DO DESCOBERTO";"EDUARDO JORGE";"82"
"SANTO ANTÔNIO DO DESCOBERTO";"EYMAEL";"21"
"SANTO ANTÔNIO DO DESCOBERTO";"LEVY FIDELIX";"134"
"SANTO ANTÔNIO DO DESCOBERTO";"LUCIANA GENRO";"158"
"SANTO ANTÔNIO DO DESCOBERTO";"MARINA SILVA";"8293"
"SANTO ANTÔNIO DO DESCOBERTO";"MAURO IASI";"4"
"SANTO ANTÔNIO DO DESCOBERTO";"NULO";"1261"
"SANTO ANTÔNIO DO DESCOBERTO";"PASTOR EVERALDO";"256"
"SANTO ANTÔNIO DO DESCOBERTO";"RUI COSTA PIMENTA";"8"
"SANTO ANTÔNIO DO DESCOBERTO";"ZÉ MARIA";"20"
"SENADOR CANEDO";"AÉCIO NEVES";"12171"
"SENADOR CANEDO";"BRANCO";"1716"
"SENADOR CANEDO";"DILMA";"12339"
"SENADOR CANEDO";"EDUARDO JORGE";"110"
"SENADOR CANEDO";"EYMAEL";"22"
"SENADOR CANEDO";"LEVY FIDELIX";"169"
"SENADOR CANEDO";"LUCIANA GENRO";"430"
"SENADOR CANEDO";"MARINA SILVA";"20567"
"SENADOR CANEDO";"MAURO IASI";"18"
"SENADOR CANEDO";"NULO";"2031"
"SENADOR CANEDO";"PASTOR EVERALDO";"339"
"SENADOR CANEDO";"RUI COSTA PIMENTA";"3"
"SENADOR CANEDO";"ZÉ MARIA";"27"
"SERRANÓPOLIS";"AÉCIO NEVES";"1490"
"SERRANÓPOLIS";"BRANCO";"90"
"SERRANÓPOLIS";"DILMA";"1714"
"SERRANÓPOLIS";"EDUARDO JORGE";"3"
"SERRANÓPOLIS";"LEVY FIDELIX";"11"
"SERRANÓPOLIS";"LUCIANA GENRO";"18"
"SERRANÓPOLIS";"MARINA SILVA";"597"
"SERRANÓPOLIS";"MAURO IASI";"1"
"SERRANÓPOLIS";"NULO";"249"
"SERRANÓPOLIS";"PASTOR EVERALDO";"15"
"SERRANÓPOLIS";"ZÉ MARIA";"2"
"SILVÂNIA";"AÉCIO NEVES";"5822"
"SILVÂNIA";"BRANCO";"327"
"SILVÂNIA";"DILMA";"3948"
"SILVÂNIA";"EDUARDO JORGE";"29"
"SILVÂNIA";"EYMAEL";"2"
"SILVÂNIA";"LEVY FIDELIX";"17"
"SILVÂNIA";"LUCIANA GENRO";"69"
"SILVÂNIA";"MARINA SILVA";"1564"
"SILVÂNIA";"MAURO IASI";"2"
"SILVÂNIA";"NULO";"442"
"SILVÂNIA";"PASTOR EVERALDO";"20"
"SILVÂNIA";"ZÉ MARIA";"5"
"SIMOLÂNDIA";"AÉCIO NEVES";"1562"
"SIMOLÂNDIA";"BRANCO";"106"
"SIMOLÂNDIA";"DILMA";"1768"
"SIMOLÂNDIA";"EDUARDO JORGE";"6"
"SIMOLÂNDIA";"EYMAEL";"3"
"SIMOLÂNDIA";"LEVY FIDELIX";"11"
"SIMOLÂNDIA";"LUCIANA GENRO";"11"
"SIMOLÂNDIA";"MARINA SILVA";"363"
"SIMOLÂNDIA";"NULO";"243"
"SIMOLÂNDIA";"PASTOR EVERALDO";"8"
"SIMOLÂNDIA";"RUI COSTA PIMENTA";"1"
"SÃO DOMINGOS";"AÉCIO NEVES";"1718"
"SÃO DOMINGOS";"BRANCO";"114"
"SÃO DOMINGOS";"DILMA";"2340"
"SÃO DOMINGOS";"EDUARDO JORGE";"6"
"SÃO DOMINGOS";"EYMAEL";"1"
"SÃO DOMINGOS";"LEVY FIDELIX";"3"
"SÃO DOMINGOS";"LUCIANA GENRO";"10"
"SÃO DOMINGOS";"MARINA SILVA";"499"
"SÃO DOMINGOS";"MAURO IASI";"2"
"SÃO DOMINGOS";"NULO";"430"
"SÃO DOMINGOS";"PASTOR EVERALDO";"23"
"SÃO DOMINGOS";"ZÉ MARIA";"6"
"SÃO FRANCISCO DE GOIÁS";"AÉCIO NEVES";"2015"
"SÃO FRANCISCO DE GOIÁS";"BRANCO";"121"
"SÃO FRANCISCO DE GOIÁS";"DILMA";"1044"
"SÃO FRANCISCO DE GOIÁS";"EDUARDO JORGE";"9"
"SÃO FRANCISCO DE GOIÁS";"EYMAEL";"1"
"SÃO FRANCISCO DE GOIÁS";"LEVY FIDELIX";"11"
"SÃO FRANCISCO DE GOIÁS";"LUCIANA GENRO";"14"
"SÃO FRANCISCO DE GOIÁS";"MARINA SILVA";"512"
"SÃO FRANCISCO DE GOIÁS";"MAURO IASI";"1"
"SÃO FRANCISCO DE GOIÁS";"NULO";"201"
"SÃO FRANCISCO DE GOIÁS";"PASTOR EVERALDO";"10"
"SÃO FRANCISCO DE GOIÁS";"ZÉ MARIA";"1"
"SÃO JOÃO D'ALIANÇA";"AÉCIO NEVES";"1816"
"SÃO JOÃO D'ALIANÇA";"BRANCO";"143"
"SÃO JOÃO D'ALIANÇA";"DILMA";"1679"
"SÃO JOÃO D'ALIANÇA";"EDUARDO JORGE";"8"
"SÃO JOÃO D'ALIANÇA";"EYMAEL";"1"
"SÃO JOÃO D'ALIANÇA";"LEVY FIDELIX";"15"
"SÃO JOÃO D'ALIANÇA";"LUCIANA GENRO";"17"
"SÃO JOÃO D'ALIANÇA";"MARINA SILVA";"691"
"SÃO JOÃO D'ALIANÇA";"NULO";"210"
"SÃO JOÃO D'ALIANÇA";"PASTOR EVERALDO";"20"
"SÃO JOÃO D'ALIANÇA";"RUI COSTA PIMENTA";"1"
"SÃO JOÃO D'ALIANÇA";"ZÉ MARIA";"2"
"SÃO JOÃO DA PARAÚNA";"AÉCIO NEVES";"596"
"SÃO JOÃO DA PARAÚNA";"BRANCO";"28"
"SÃO JOÃO DA PARAÚNA";"DILMA";"684"
"SÃO JOÃO DA PARAÚNA";"LEVY FIDELIX";"2"
"SÃO JOÃO DA PARAÚNA";"LUCIANA GENRO";"13"
"SÃO JOÃO DA PARAÚNA";"MARINA SILVA";"185"
"SÃO JOÃO DA PARAÚNA";"NULO";"63"
"SÃO JOÃO DA PARAÚNA";"PASTOR EVERALDO";"13"
"SÃO JOÃO DA PARAÚNA";"RUI COSTA PIMENTA";"1"
"SÃO JOÃO DA PARAÚNA";"ZÉ MARIA";"1"
"SÃO LUIZ DO NORTE";"AÉCIO NEVES";"1251"
"SÃO LUIZ DO NORTE";"BRANCO";"103"
"SÃO LUIZ DO NORTE";"DILMA";"1257"
"SÃO LUIZ DO NORTE";"EDUARDO JORGE";"5"
"SÃO LUIZ DO NORTE";"EYMAEL";"2"
"SÃO LUIZ DO NORTE";"LEVY FIDELIX";"3"
"SÃO LUIZ DO NORTE";"LUCIANA GENRO";"19"
"SÃO LUIZ DO NORTE";"MARINA SILVA";"275"
"SÃO LUIZ DO NORTE";"NULO";"235"
"SÃO LUIZ DO NORTE";"PASTOR EVERALDO";"17"
"SÃO LUIZ DO NORTE";"ZÉ MARIA";"1"
"SÃO LUÍS DE MONTES BELOS";"AÉCIO NEVES";"8491"
"SÃO LUÍS DE MONTES BELOS";"BRANCO";"630"
"SÃO LUÍS DE MONTES BELOS";"DILMA";"4539"
"SÃO LUÍS DE MONTES BELOS";"EDUARDO JORGE";"14"
"SÃO LUÍS DE MONTES BELOS";"EYMAEL";"4"
"SÃO LUÍS DE MONTES BELOS";"LEVY FIDELIX";"44"
"SÃO LUÍS DE MONTES BELOS";"LUCIANA GENRO";"81"
"SÃO LUÍS DE MONTES BELOS";"MARINA SILVA";"3715"
"SÃO LUÍS DE MONTES BELOS";"MAURO IASI";"6"
"SÃO LUÍS DE MONTES BELOS";"NULO";"922"
"SÃO LUÍS DE MONTES BELOS";"PASTOR EVERALDO";"105"
"SÃO LUÍS DE MONTES BELOS";"RUI COSTA PIMENTA";"1"
"SÃO LUÍS DE MONTES BELOS";"ZÉ MARIA";"12"
"SÃO MIGUEL DO ARAGUAIA";"AÉCIO NEVES";"5074"
"SÃO MIGUEL DO ARAGUAIA";"BRANCO";"279"
"SÃO MIGUEL DO ARAGUAIA";"DILMA";"5692"
"SÃO MIGUEL DO ARAGUAIA";"EDUARDO JORGE";"11"
"SÃO MIGUEL DO ARAGUAIA";"EYMAEL";"5"
"SÃO MIGUEL DO ARAGUAIA";"LEVY FIDELIX";"26"
"SÃO MIGUEL DO ARAGUAIA";"LUCIANA GENRO";"25"
"SÃO MIGUEL DO ARAGUAIA";"MARINA SILVA";"1666"
"SÃO MIGUEL DO ARAGUAIA";"MAURO IASI";"3"
"SÃO MIGUEL DO ARAGUAIA";"NULO";"597"
"SÃO MIGUEL DO ARAGUAIA";"PASTOR EVERALDO";"97"
"SÃO MIGUEL DO ARAGUAIA";"RUI COSTA PIMENTA";"1"
"SÃO MIGUEL DO PASSA QUATRO";"AÉCIO NEVES";"1443"
"SÃO MIGUEL DO PASSA QUATRO";"BRANCO";"50"
"SÃO MIGUEL DO PASSA QUATRO";"DILMA";"1019"
"SÃO MIGUEL DO PASSA QUATRO";"EDUARDO JORGE";"3"
"SÃO MIGUEL DO PASSA QUATRO";"EYMAEL";"1"
"SÃO MIGUEL DO PASSA QUATRO";"LEVY FIDELIX";"5"
"SÃO MIGUEL DO PASSA QUATRO";"LUCIANA GENRO";"5"
"SÃO MIGUEL DO PASSA QUATRO";"MARINA SILVA";"367"
"SÃO MIGUEL DO PASSA QUATRO";"NULO";"119"
"SÃO MIGUEL DO PASSA QUATRO";"PASTOR EVERALDO";"11"
"SÃO PATRÍCIO";"AÉCIO NEVES";"796"
"SÃO PATRÍCIO";"BRANCO";"41"
"SÃO PATRÍCIO";"DILMA";"474"
"SÃO PATRÍCIO";"EDUARDO JORGE";"1"
"SÃO PATRÍCIO";"LUCIANA GENRO";"7"
"SÃO PATRÍCIO";"MARINA SILVA";"229"
"SÃO PATRÍCIO";"NULO";"81"
"SÃO PATRÍCIO";"PASTOR EVERALDO";"13"
"SÃO PATRÍCIO";"ZÉ MARIA";"1"
"SÃO SIMÃO";"AÉCIO NEVES";"2643"
"SÃO SIMÃO";"BRANCO";"248"
"SÃO SIMÃO";"DILMA";"6032"
"SÃO SIMÃO";"EDUARDO JORGE";"19"
"SÃO SIMÃO";"EYMAEL";"3"
"SÃO SIMÃO";"LEVY FIDELIX";"16"
"SÃO SIMÃO";"LUCIANA GENRO";"66"
"SÃO SIMÃO";"MARINA SILVA";"1736"
"SÃO SIMÃO";"MAURO IASI";"6"
"SÃO SIMÃO";"NULO";"418"
"SÃO SIMÃO";"PASTOR EVERALDO";"35"
"SÃO SIMÃO";"RUI COSTA PIMENTA";"1"
"SÃO SIMÃO";"ZÉ MARIA";"7"
"SÍTIO D'ABADIA";"AÉCIO NEVES";"662"
"SÍTIO D'ABADIA";"BRANCO";"22"
"SÍTIO D'ABADIA";"DILMA";"847"
"SÍTIO D'ABADIA";"EYMAEL";"1"
"SÍTIO D'ABADIA";"LEVY FIDELIX";"3"
"SÍTIO D'ABADIA";"LUCIANA GENRO";"6"
"SÍTIO D'ABADIA";"MARINA SILVA";"173"
"SÍTIO D'ABADIA";"NULO";"123"
"SÍTIO D'ABADIA";"PASTOR EVERALDO";"1"
"SÍTIO D'ABADIA";"RUI COSTA PIMENTA";"1"
"TAQUARAL DE GOIÁS";"AÉCIO NEVES";"1502"
"TAQUARAL DE GOIÁS";"BRANCO";"87"
"TAQUARAL DE GOIÁS";"DILMA";"922"
"TAQUARAL DE GOIÁS";"EDUARDO JORGE";"5"
"TAQUARAL DE GOIÁS";"EYMAEL";"2"
"TAQUARAL DE GOIÁS";"LEVY FIDELIX";"4"
"TAQUARAL DE GOIÁS";"LUCIANA GENRO";"20"
"TAQUARAL DE GOIÁS";"MARINA SILVA";"477"
"TAQUARAL DE GOIÁS";"MAURO IASI";"3"
"TAQUARAL DE GOIÁS";"NULO";"178"
"TAQUARAL DE GOIÁS";"PASTOR EVERALDO";"2"
"TERESINA DE GOIÁS";"AÉCIO NEVES";"618"
"TERESINA DE GOIÁS";"BRANCO";"18"
"TERESINA DE GOIÁS";"DILMA";"732"
"TERESINA DE GOIÁS";"EDUARDO JORGE";"2"
"TERESINA DE GOIÁS";"EYMAEL";"1"
"TERESINA DE GOIÁS";"LEVY FIDELIX";"1"
"TERESINA DE GOIÁS";"LUCIANA GENRO";"1"
"TERESINA DE GOIÁS";"MARINA SILVA";"262"
"TERESINA DE GOIÁS";"MAURO IASI";"1"
"TERESINA DE GOIÁS";"NULO";"85"
"TERESINA DE GOIÁS";"PASTOR EVERALDO";"8"
"TERESINA DE GOIÁS";"ZÉ MARIA";"1"
"TEREZÓPOLIS DE GOIÁS";"AÉCIO NEVES";"1612"
"TEREZÓPOLIS DE GOIÁS";"BRANCO";"162"
"TEREZÓPOLIS DE GOIÁS";"DILMA";"1578"
"TEREZÓPOLIS DE GOIÁS";"EDUARDO JORGE";"18"
"TEREZÓPOLIS DE GOIÁS";"EYMAEL";"3"
"TEREZÓPOLIS DE GOIÁS";"LEVY FIDELIX";"17"
"TEREZÓPOLIS DE GOIÁS";"LUCIANA GENRO";"17"
"TEREZÓPOLIS DE GOIÁS";"MARINA SILVA";"862"
"TEREZÓPOLIS DE GOIÁS";"MAURO IASI";"1"
"TEREZÓPOLIS DE GOIÁS";"NULO";"229"
"TEREZÓPOLIS DE GOIÁS";"PASTOR EVERALDO";"12"
"TEREZÓPOLIS DE GOIÁS";"RUI COSTA PIMENTA";"2"
"TEREZÓPOLIS DE GOIÁS";"ZÉ MARIA";"3"
"TRINDADE";"AÉCIO NEVES";"22897"
"TRINDADE";"BRANCO";"2132"
"TRINDADE";"DILMA";"19627"
"TRINDADE";"EDUARDO JORGE";"171"
"TRINDADE";"EYMAEL";"34"
"TRINDADE";"LEVY FIDELIX";"216"
"TRINDADE";"LUCIANA GENRO";"555"
"TRINDADE";"MARINA SILVA";"13801"
"TRINDADE";"MAURO IASI";"22"
"TRINDADE";"NULO";"3227"
"TRINDADE";"PASTOR EVERALDO";"466"
"TRINDADE";"RUI COSTA PIMENTA";"2"
"TRINDADE";"ZÉ MARIA";"24"
"TROMBAS";"AÉCIO NEVES";"707"
