"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTA MARIA DE ITABIRA";"BRANCO";"254"
"SANTA MARIA DE ITABIRA";"DILMA";"3539"
"SANTA MARIA DE ITABIRA";"EDUARDO JORGE";"14"
"SANTA MARIA DE ITABIRA";"EYMAEL";"2"
"SANTA MARIA DE ITABIRA";"LEVY FIDELIX";"8"
"SANTA MARIA DE ITABIRA";"LUCIANA GENRO";"42"
"SANTA MARIA DE ITABIRA";"MARINA SILVA";"455"
"SANTA MARIA DE ITABIRA";"MAURO IASI";"3"
"SANTA MARIA DE ITABIRA";"NULO";"409"
"SANTA MARIA DE ITABIRA";"PASTOR EVERALDO";"21"
"SANTA MARIA DE ITABIRA";"RUI COSTA PIMENTA";"2"
"SANTA MARIA DE ITABIRA";"ZÉ MARIA";"2"
"SANTA MARIA DO SALTO";"AÉCIO NEVES";"914"
"SANTA MARIA DO SALTO";"BRANCO";"101"
"SANTA MARIA DO SALTO";"DILMA";"1342"
"SANTA MARIA DO SALTO";"EDUARDO JORGE";"9"
"SANTA MARIA DO SALTO";"EYMAEL";"1"
"SANTA MARIA DO SALTO";"LEVY FIDELIX";"5"
"SANTA MARIA DO SALTO";"MARINA SILVA";"302"
"SANTA MARIA DO SALTO";"NULO";"198"
"SANTA MARIA DO SALTO";"PASTOR EVERALDO";"14"
"SANTA MARIA DO SALTO";"ZÉ MARIA";"1"
"SANTA MARIA DO SUAÇUÍ";"AÉCIO NEVES";"2256"
"SANTA MARIA DO SUAÇUÍ";"BRANCO";"127"
"SANTA MARIA DO SUAÇUÍ";"DILMA";"4482"
"SANTA MARIA DO SUAÇUÍ";"EDUARDO JORGE";"14"
"SANTA MARIA DO SUAÇUÍ";"EYMAEL";"4"
"SANTA MARIA DO SUAÇUÍ";"LEVY FIDELIX";"3"
"SANTA MARIA DO SUAÇUÍ";"LUCIANA GENRO";"17"
"SANTA MARIA DO SUAÇUÍ";"MARINA SILVA";"390"
"SANTA MARIA DO SUAÇUÍ";"MAURO IASI";"1"
"SANTA MARIA DO SUAÇUÍ";"NULO";"418"
"SANTA MARIA DO SUAÇUÍ";"PASTOR EVERALDO";"21"
"SANTA MARIA DO SUAÇUÍ";"ZÉ MARIA";"2"
"SANTA RITA DE CALDAS";"AÉCIO NEVES";"3080"
"SANTA RITA DE CALDAS";"BRANCO";"124"
"SANTA RITA DE CALDAS";"DILMA";"2298"
"SANTA RITA DE CALDAS";"EDUARDO JORGE";"31"
"SANTA RITA DE CALDAS";"EYMAEL";"6"
"SANTA RITA DE CALDAS";"LEVY FIDELIX";"5"
"SANTA RITA DE CALDAS";"LUCIANA GENRO";"43"
"SANTA RITA DE CALDAS";"MARINA SILVA";"291"
"SANTA RITA DE CALDAS";"MAURO IASI";"1"
"SANTA RITA DE CALDAS";"NULO";"183"
"SANTA RITA DE CALDAS";"PASTOR EVERALDO";"13"
"SANTA RITA DE IBITIPOCA";"AÉCIO NEVES";"642"
"SANTA RITA DE IBITIPOCA";"BRANCO";"44"
"SANTA RITA DE IBITIPOCA";"DILMA";"1547"
"SANTA RITA DE IBITIPOCA";"EDUARDO JORGE";"14"
"SANTA RITA DE IBITIPOCA";"LEVY FIDELIX";"4"
"SANTA RITA DE IBITIPOCA";"LUCIANA GENRO";"19"
"SANTA RITA DE IBITIPOCA";"MARINA SILVA";"120"
"SANTA RITA DE IBITIPOCA";"NULO";"126"
"SANTA RITA DE IBITIPOCA";"PASTOR EVERALDO";"9"
"SANTA RITA DE IBITIPOCA";"ZÉ MARIA";"3"
"SANTA RITA DE JACUTINGA";"AÉCIO NEVES";"1478"
"SANTA RITA DE JACUTINGA";"BRANCO";"73"
"SANTA RITA DE JACUTINGA";"DILMA";"1656"
"SANTA RITA DE JACUTINGA";"EDUARDO JORGE";"11"
"SANTA RITA DE JACUTINGA";"EYMAEL";"2"
"SANTA RITA DE JACUTINGA";"LEVY FIDELIX";"5"
"SANTA RITA DE JACUTINGA";"LUCIANA GENRO";"28"
"SANTA RITA DE JACUTINGA";"MARINA SILVA";"286"
"SANTA RITA DE JACUTINGA";"MAURO IASI";"1"
"SANTA RITA DE JACUTINGA";"NULO";"136"
"SANTA RITA DE JACUTINGA";"PASTOR EVERALDO";"14"
"SANTA RITA DE JACUTINGA";"ZÉ MARIA";"1"
"SANTA RITA DE MINAS";"AÉCIO NEVES";"1491"
"SANTA RITA DE MINAS";"BRANCO";"140"
"SANTA RITA DE MINAS";"DILMA";"1924"
"SANTA RITA DE MINAS";"EDUARDO JORGE";"13"
"SANTA RITA DE MINAS";"EYMAEL";"2"
"SANTA RITA DE MINAS";"LEVY FIDELIX";"5"
"SANTA RITA DE MINAS";"LUCIANA GENRO";"24"
"SANTA RITA DE MINAS";"MARINA SILVA";"686"
"SANTA RITA DE MINAS";"NULO";"271"
"SANTA RITA DE MINAS";"PASTOR EVERALDO";"25"
"SANTA RITA DE MINAS";"RUI COSTA PIMENTA";"3"
"SANTA RITA DE MINAS";"ZÉ MARIA";"1"
"SANTA RITA DO ITUETO";"AÉCIO NEVES";"1297"
"SANTA RITA DO ITUETO";"BRANCO";"93"
"SANTA RITA DO ITUETO";"DILMA";"1726"
"SANTA RITA DO ITUETO";"EDUARDO JORGE";"6"
"SANTA RITA DO ITUETO";"LEVY FIDELIX";"9"
"SANTA RITA DO ITUETO";"LUCIANA GENRO";"5"
"SANTA RITA DO ITUETO";"MARINA SILVA";"287"
"SANTA RITA DO ITUETO";"NULO";"186"
"SANTA RITA DO ITUETO";"PASTOR EVERALDO";"22"
"SANTA RITA DO ITUETO";"ZÉ MARIA";"3"
"SANTA RITA DO SAPUCAÍ";"AÉCIO NEVES";"17090"
"SANTA RITA DO SAPUCAÍ";"BRANCO";"850"
"SANTA RITA DO SAPUCAÍ";"DILMA";"2767"
"SANTA RITA DO SAPUCAÍ";"EDUARDO JORGE";"124"
"SANTA RITA DO SAPUCAÍ";"EYMAEL";"8"
"SANTA RITA DO SAPUCAÍ";"LEVY FIDELIX";"24"
"SANTA RITA DO SAPUCAÍ";"LUCIANA GENRO";"253"
"SANTA RITA DO SAPUCAÍ";"MARINA SILVA";"1911"
"SANTA RITA DO SAPUCAÍ";"MAURO IASI";"3"
"SANTA RITA DO SAPUCAÍ";"NULO";"681"
"SANTA RITA DO SAPUCAÍ";"PASTOR EVERALDO";"68"
"SANTA RITA DO SAPUCAÍ";"RUI COSTA PIMENTA";"4"
"SANTA RITA DO SAPUCAÍ";"ZÉ MARIA";"5"
"SANTA ROSA DA SERRA";"AÉCIO NEVES";"691"
"SANTA ROSA DA SERRA";"BRANCO";"81"
"SANTA ROSA DA SERRA";"DILMA";"1150"
"SANTA ROSA DA SERRA";"EDUARDO JORGE";"2"
"SANTA ROSA DA SERRA";"LEVY FIDELIX";"1"
"SANTA ROSA DA SERRA";"LUCIANA GENRO";"12"
"SANTA ROSA DA SERRA";"MARINA SILVA";"200"
"SANTA ROSA DA SERRA";"NULO";"54"
"SANTA ROSA DA SERRA";"PASTOR EVERALDO";"11"
"SANTA VITÓRIA";"AÉCIO NEVES";"2444"
"SANTA VITÓRIA";"BRANCO";"329"
"SANTA VITÓRIA";"DILMA";"7737"
"SANTA VITÓRIA";"EDUARDO JORGE";"19"
"SANTA VITÓRIA";"EYMAEL";"2"
"SANTA VITÓRIA";"LEVY FIDELIX";"10"
"SANTA VITÓRIA";"LUCIANA GENRO";"58"
"SANTA VITÓRIA";"MARINA SILVA";"1242"
"SANTA VITÓRIA";"NULO";"349"
"SANTA VITÓRIA";"PASTOR EVERALDO";"31"
"SANTA VITÓRIA";"RUI COSTA PIMENTA";"2"
"SANTA VITÓRIA";"ZÉ MARIA";"3"
"SANTANA DA VARGEM";"AÉCIO NEVES";"2208"
"SANTANA DA VARGEM";"BRANCO";"134"
"SANTANA DA VARGEM";"DILMA";"2124"
"SANTANA DA VARGEM";"EDUARDO JORGE";"4"
"SANTANA DA VARGEM";"EYMAEL";"1"
"SANTANA DA VARGEM";"LEVY FIDELIX";"4"
"SANTANA DA VARGEM";"LUCIANA GENRO";"34"
"SANTANA DA VARGEM";"MARINA SILVA";"239"
"SANTANA DA VARGEM";"MAURO IASI";"1"
"SANTANA DA VARGEM";"NULO";"146"
"SANTANA DA VARGEM";"PASTOR EVERALDO";"27"
"SANTANA DA VARGEM";"ZÉ MARIA";"5"
"SANTANA DE CATAGUASES";"AÉCIO NEVES";"1031"
"SANTANA DE CATAGUASES";"BRANCO";"39"
"SANTANA DE CATAGUASES";"DILMA";"1370"
"SANTANA DE CATAGUASES";"EDUARDO JORGE";"5"
"SANTANA DE CATAGUASES";"EYMAEL";"2"
"SANTANA DE CATAGUASES";"LEVY FIDELIX";"7"
"SANTANA DE CATAGUASES";"LUCIANA GENRO";"20"
"SANTANA DE CATAGUASES";"MARINA SILVA";"338"
"SANTANA DE CATAGUASES";"NULO";"88"
"SANTANA DE CATAGUASES";"PASTOR EVERALDO";"22"
"SANTANA DE PIRAPAMA";"AÉCIO NEVES";"1567"
"SANTANA DE PIRAPAMA";"BRANCO";"194"
"SANTANA DE PIRAPAMA";"DILMA";"2927"
"SANTANA DE PIRAPAMA";"EDUARDO JORGE";"14"
"SANTANA DE PIRAPAMA";"LEVY FIDELIX";"7"
"SANTANA DE PIRAPAMA";"LUCIANA GENRO";"18"
"SANTANA DE PIRAPAMA";"MARINA SILVA";"657"
"SANTANA DE PIRAPAMA";"NULO";"236"
"SANTANA DE PIRAPAMA";"PASTOR EVERALDO";"40"
"SANTANA DE PIRAPAMA";"ZÉ MARIA";"3"
"SANTANA DO DESERTO";"AÉCIO NEVES";"833"
"SANTANA DO DESERTO";"BRANCO";"60"
"SANTANA DO DESERTO";"DILMA";"1360"
"SANTANA DO DESERTO";"EDUARDO JORGE";"6"
"SANTANA DO DESERTO";"EYMAEL";"1"
"SANTANA DO DESERTO";"LEVY FIDELIX";"5"
"SANTANA DO DESERTO";"LUCIANA GENRO";"17"
"SANTANA DO DESERTO";"MARINA SILVA";"251"
"SANTANA DO DESERTO";"NULO";"91"
"SANTANA DO DESERTO";"PASTOR EVERALDO";"22"
"SANTANA DO GARAMBÉU";"AÉCIO NEVES";"820"
"SANTANA DO GARAMBÉU";"BRANCO";"52"
"SANTANA DO GARAMBÉU";"DILMA";"691"
"SANTANA DO GARAMBÉU";"EDUARDO JORGE";"4"
"SANTANA DO GARAMBÉU";"LEVY FIDELIX";"2"
"SANTANA DO GARAMBÉU";"LUCIANA GENRO";"3"
"SANTANA DO GARAMBÉU";"MARINA SILVA";"49"
"SANTANA DO GARAMBÉU";"MAURO IASI";"1"
"SANTANA DO GARAMBÉU";"NULO";"73"
"SANTANA DO GARAMBÉU";"PASTOR EVERALDO";"1"
"SANTANA DO GARAMBÉU";"ZÉ MARIA";"1"
"SANTANA DO JACARÉ";"AÉCIO NEVES";"1053"
"SANTANA DO JACARÉ";"BRANCO";"184"
"SANTANA DO JACARÉ";"DILMA";"1397"
"SANTANA DO JACARÉ";"EDUARDO JORGE";"4"
"SANTANA DO JACARÉ";"EYMAEL";"1"
"SANTANA DO JACARÉ";"LEVY FIDELIX";"5"
"SANTANA DO JACARÉ";"LUCIANA GENRO";"18"
"SANTANA DO JACARÉ";"MARINA SILVA";"279"
"SANTANA DO JACARÉ";"NULO";"141"
"SANTANA DO JACARÉ";"PASTOR EVERALDO";"16"
"SANTANA DO JACARÉ";"ZÉ MARIA";"2"
"SANTANA DO MANHUAÇU";"AÉCIO NEVES";"1072"
"SANTANA DO MANHUAÇU";"BRANCO";"130"
"SANTANA DO MANHUAÇU";"DILMA";"3410"
"SANTANA DO MANHUAÇU";"EDUARDO JORGE";"1"
"SANTANA DO MANHUAÇU";"LEVY FIDELIX";"3"
"SANTANA DO MANHUAÇU";"LUCIANA GENRO";"12"
"SANTANA DO MANHUAÇU";"MARINA SILVA";"362"
"SANTANA DO MANHUAÇU";"MAURO IASI";"1"
"SANTANA DO MANHUAÇU";"NULO";"178"
"SANTANA DO MANHUAÇU";"PASTOR EVERALDO";"18"
"SANTANA DO MANHUAÇU";"ZÉ MARIA";"1"
"SANTANA DO PARAÍSO";"AÉCIO NEVES";"3118"
"SANTANA DO PARAÍSO";"BRANCO";"468"
"SANTANA DO PARAÍSO";"DILMA";"6001"
"SANTANA DO PARAÍSO";"EDUARDO JORGE";"24"
"SANTANA DO PARAÍSO";"EYMAEL";"4"
"SANTANA DO PARAÍSO";"LEVY FIDELIX";"89"
"SANTANA DO PARAÍSO";"LUCIANA GENRO";"45"
"SANTANA DO PARAÍSO";"MARINA SILVA";"3009"
"SANTANA DO PARAÍSO";"MAURO IASI";"23"
"SANTANA DO PARAÍSO";"NULO";"576"
"SANTANA DO PARAÍSO";"PASTOR EVERALDO";"90"
"SANTANA DO PARAÍSO";"ZÉ MARIA";"3"
"SANTANA DO RIACHO";"AÉCIO NEVES";"1666"
"SANTANA DO RIACHO";"BRANCO";"119"
"SANTANA DO RIACHO";"DILMA";"1273"
"SANTANA DO RIACHO";"EDUARDO JORGE";"14"
"SANTANA DO RIACHO";"EYMAEL";"1"
"SANTANA DO RIACHO";"LEVY FIDELIX";"1"
"SANTANA DO RIACHO";"LUCIANA GENRO";"19"
"SANTANA DO RIACHO";"MARINA SILVA";"261"
"SANTANA DO RIACHO";"NULO";"125"
"SANTANA DO RIACHO";"PASTOR EVERALDO";"8"
"SANTANA DO RIACHO";"RUI COSTA PIMENTA";"1"
"SANTANA DO RIACHO";"ZÉ MARIA";"1"
"SANTANA DOS MONTES";"AÉCIO NEVES";"1250"
"SANTANA DOS MONTES";"BRANCO";"158"
"SANTANA DOS MONTES";"DILMA";"1236"
"SANTANA DOS MONTES";"EDUARDO JORGE";"2"
"SANTANA DOS MONTES";"LEVY FIDELIX";"5"
"SANTANA DOS MONTES";"LUCIANA GENRO";"14"
"SANTANA DOS MONTES";"MARINA SILVA";"121"
"SANTANA DOS MONTES";"NULO";"136"
"SANTANA DOS MONTES";"PASTOR EVERALDO";"21"
"SANTO ANTÔNIO DO AMPARO";"AÉCIO NEVES";"3341"
"SANTO ANTÔNIO DO AMPARO";"BRANCO";"537"
"SANTO ANTÔNIO DO AMPARO";"DILMA";"5889"
"SANTO ANTÔNIO DO AMPARO";"EDUARDO JORGE";"24"
"SANTO ANTÔNIO DO AMPARO";"EYMAEL";"2"
"SANTO ANTÔNIO DO AMPARO";"LEVY FIDELIX";"12"
"SANTO ANTÔNIO DO AMPARO";"LUCIANA GENRO";"64"
"SANTO ANTÔNIO DO AMPARO";"MARINA SILVA";"550"
"SANTO ANTÔNIO DO AMPARO";"MAURO IASI";"2"
"SANTO ANTÔNIO DO AMPARO";"NULO";"468"
"SANTO ANTÔNIO DO AMPARO";"PASTOR EVERALDO";"61"
"SANTO ANTÔNIO DO AMPARO";"ZÉ MARIA";"7"
"SANTO ANTÔNIO DO AVENTUREIRO";"AÉCIO NEVES";"1049"
"SANTO ANTÔNIO DO AVENTUREIRO";"BRANCO";"107"
"SANTO ANTÔNIO DO AVENTUREIRO";"DILMA";"1044"
"SANTO ANTÔNIO DO AVENTUREIRO";"EDUARDO JORGE";"9"
"SANTO ANTÔNIO DO AVENTUREIRO";"EYMAEL";"1"
"SANTO ANTÔNIO DO AVENTUREIRO";"LEVY FIDELIX";"4"
"SANTO ANTÔNIO DO AVENTUREIRO";"LUCIANA GENRO";"12"
"SANTO ANTÔNIO DO AVENTUREIRO";"MARINA SILVA";"358"
"SANTO ANTÔNIO DO AVENTUREIRO";"MAURO IASI";"4"
"SANTO ANTÔNIO DO AVENTUREIRO";"NULO";"143"
"SANTO ANTÔNIO DO AVENTUREIRO";"PASTOR EVERALDO";"8"
"SANTO ANTÔNIO DO AVENTUREIRO";"RUI COSTA PIMENTA";"1"
"SANTO ANTÔNIO DO AVENTUREIRO";"ZÉ MARIA";"4"
"SANTO ANTÔNIO DO GRAMA";"AÉCIO NEVES";"1266"
"SANTO ANTÔNIO DO GRAMA";"BRANCO";"84"
"SANTO ANTÔNIO DO GRAMA";"DILMA";"1441"
"SANTO ANTÔNIO DO GRAMA";"EDUARDO JORGE";"10"
"SANTO ANTÔNIO DO GRAMA";"EYMAEL";"1"
"SANTO ANTÔNIO DO GRAMA";"LEVY FIDELIX";"3"
"SANTO ANTÔNIO DO GRAMA";"LUCIANA GENRO";"6"
"SANTO ANTÔNIO DO GRAMA";"MARINA SILVA";"97"
"SANTO ANTÔNIO DO GRAMA";"NULO";"132"
"SANTO ANTÔNIO DO GRAMA";"PASTOR EVERALDO";"6"
"SANTO ANTÔNIO DO GRAMA";"ZÉ MARIA";"1"
"SANTO ANTÔNIO DO ITAMBÉ";"AÉCIO NEVES";"623"
"SANTO ANTÔNIO DO ITAMBÉ";"BRANCO";"66"
"SANTO ANTÔNIO DO ITAMBÉ";"DILMA";"1350"
"SANTO ANTÔNIO DO ITAMBÉ";"EDUARDO JORGE";"9"
"SANTO ANTÔNIO DO ITAMBÉ";"LEVY FIDELIX";"1"
"SANTO ANTÔNIO DO ITAMBÉ";"LUCIANA GENRO";"11"
"SANTO ANTÔNIO DO ITAMBÉ";"MARINA SILVA";"61"
"SANTO ANTÔNIO DO ITAMBÉ";"MAURO IASI";"2"
"SANTO ANTÔNIO DO ITAMBÉ";"NULO";"187"
"SANTO ANTÔNIO DO ITAMBÉ";"PASTOR EVERALDO";"1"
"SANTO ANTÔNIO DO ITAMBÉ";"RUI COSTA PIMENTA";"1"
"SANTO ANTÔNIO DO ITAMBÉ";"ZÉ MARIA";"2"
"SANTO ANTÔNIO DO JACINTO";"AÉCIO NEVES";"2733"
"SANTO ANTÔNIO DO JACINTO";"BRANCO";"107"
"SANTO ANTÔNIO DO JACINTO";"DILMA";"2485"
"SANTO ANTÔNIO DO JACINTO";"EDUARDO JORGE";"26"
"SANTO ANTÔNIO DO JACINTO";"LEVY FIDELIX";"5"
"SANTO ANTÔNIO DO JACINTO";"LUCIANA GENRO";"5"
"SANTO ANTÔNIO DO JACINTO";"MARINA SILVA";"227"
"SANTO ANTÔNIO DO JACINTO";"MAURO IASI";"5"
"SANTO ANTÔNIO DO JACINTO";"NULO";"394"
"SANTO ANTÔNIO DO JACINTO";"PASTOR EVERALDO";"15"
"SANTO ANTÔNIO DO JACINTO";"RUI COSTA PIMENTA";"1"
"SANTO ANTÔNIO DO JACINTO";"ZÉ MARIA";"1"
"SANTO ANTÔNIO DO MONTE";"AÉCIO NEVES";"9186"
"SANTO ANTÔNIO DO MONTE";"BRANCO";"823"
"SANTO ANTÔNIO DO MONTE";"DILMA";"3141"
"SANTO ANTÔNIO DO MONTE";"EDUARDO JORGE";"57"
"SANTO ANTÔNIO DO MONTE";"EYMAEL";"2"
"SANTO ANTÔNIO DO MONTE";"LEVY FIDELIX";"19"
"SANTO ANTÔNIO DO MONTE";"LUCIANA GENRO";"108"
"SANTO ANTÔNIO DO MONTE";"MARINA SILVA";"1518"
"SANTO ANTÔNIO DO MONTE";"MAURO IASI";"3"
"SANTO ANTÔNIO DO MONTE";"NULO";"684"
"SANTO ANTÔNIO DO MONTE";"PASTOR EVERALDO";"56"
"SANTO ANTÔNIO DO MONTE";"RUI COSTA PIMENTA";"2"
"SANTO ANTÔNIO DO MONTE";"ZÉ MARIA";"11"
"SANTO ANTÔNIO DO RETIRO";"AÉCIO NEVES";"556"
"SANTO ANTÔNIO DO RETIRO";"BRANCO";"55"
"SANTO ANTÔNIO DO RETIRO";"DILMA";"2939"
"SANTO ANTÔNIO DO RETIRO";"EDUARDO JORGE";"3"
"SANTO ANTÔNIO DO RETIRO";"EYMAEL";"1"
"SANTO ANTÔNIO DO RETIRO";"LEVY FIDELIX";"2"
"SANTO ANTÔNIO DO RETIRO";"LUCIANA GENRO";"1"
"SANTO ANTÔNIO DO RETIRO";"MARINA SILVA";"129"
"SANTO ANTÔNIO DO RETIRO";"MAURO IASI";"1"
"SANTO ANTÔNIO DO RETIRO";"NULO";"258"
"SANTO ANTÔNIO DO RETIRO";"PASTOR EVERALDO";"12"
"SANTO ANTÔNIO DO RIO ABAIXO";"AÉCIO NEVES";"771"
"SANTO ANTÔNIO DO RIO ABAIXO";"BRANCO";"36"
"SANTO ANTÔNIO DO RIO ABAIXO";"DILMA";"466"
"SANTO ANTÔNIO DO RIO ABAIXO";"EDUARDO JORGE";"4"
"SANTO ANTÔNIO DO RIO ABAIXO";"LEVY FIDELIX";"1"
"SANTO ANTÔNIO DO RIO ABAIXO";"LUCIANA GENRO";"6"
"SANTO ANTÔNIO DO RIO ABAIXO";"MARINA SILVA";"43"
"SANTO ANTÔNIO DO RIO ABAIXO";"NULO";"57"
"SANTO HIPÓLITO";"AÉCIO NEVES";"733"
"SANTO HIPÓLITO";"BRANCO";"55"
"SANTO HIPÓLITO";"DILMA";"1110"
"SANTO HIPÓLITO";"EDUARDO JORGE";"1"
"SANTO HIPÓLITO";"LEVY FIDELIX";"2"
"SANTO HIPÓLITO";"LUCIANA GENRO";"5"
"SANTO HIPÓLITO";"MARINA SILVA";"93"
"SANTO HIPÓLITO";"MAURO IASI";"1"
"SANTO HIPÓLITO";"NULO";"77"
"SANTO HIPÓLITO";"PASTOR EVERALDO";"16"
"SANTO HIPÓLITO";"ZÉ MARIA";"2"
"SANTOS DUMONT";"AÉCIO NEVES";"6627"
"SANTOS DUMONT";"BRANCO";"1469"
"SANTOS DUMONT";"DILMA";"15474"
"SANTOS DUMONT";"EDUARDO JORGE";"214"
"SANTOS DUMONT";"EYMAEL";"11"
"SANTOS DUMONT";"LEVY FIDELIX";"58"
"SANTOS DUMONT";"LUCIANA GENRO";"467"
"SANTOS DUMONT";"MARINA SILVA";"4791"
"SANTOS DUMONT";"MAURO IASI";"15"
"SANTOS DUMONT";"NULO";"2120"
"SANTOS DUMONT";"PASTOR EVERALDO";"166"
"SANTOS DUMONT";"RUI COSTA PIMENTA";"6"
"SANTOS DUMONT";"ZÉ MARIA";"19"
"SAPUCAÍ-MIRIM";"AÉCIO NEVES";"2126"
"SAPUCAÍ-MIRIM";"BRANCO";"84"
"SAPUCAÍ-MIRIM";"DILMA";"1269"
"SAPUCAÍ-MIRIM";"EDUARDO JORGE";"19"
"SAPUCAÍ-MIRIM";"LEVY FIDELIX";"9"
"SAPUCAÍ-MIRIM";"LUCIANA GENRO";"36"
"SAPUCAÍ-MIRIM";"MARINA SILVA";"377"
"SAPUCAÍ-MIRIM";"MAURO IASI";"1"
"SAPUCAÍ-MIRIM";"NULO";"148"
"SAPUCAÍ-MIRIM";"PASTOR EVERALDO";"7"
"SAPUCAÍ-MIRIM";"ZÉ MARIA";"2"
"SARDOÁ";"AÉCIO NEVES";"988"
"SARDOÁ";"BRANCO";"172"
"SARDOÁ";"DILMA";"1797"
"SARDOÁ";"EDUARDO JORGE";"4"
"SARDOÁ";"EYMAEL";"2"
"SARDOÁ";"LEVY FIDELIX";"3"
"SARDOÁ";"LUCIANA GENRO";"4"
"SARDOÁ";"MARINA SILVA";"196"
"SARDOÁ";"MAURO IASI";"1"
"SARDOÁ";"NULO";"255"
"SARDOÁ";"PASTOR EVERALDO";"14"
"SARDOÁ";"ZÉ MARIA";"1"
"SARZEDO";"AÉCIO NEVES";"5473"
"SARZEDO";"BRANCO";"737"
"SARZEDO";"DILMA";"5174"
"SARZEDO";"EDUARDO JORGE";"34"
"SARZEDO";"EYMAEL";"5"
"SARZEDO";"LEVY FIDELIX";"34"
"SARZEDO";"LUCIANA GENRO";"82"
"SARZEDO";"MARINA SILVA";"2801"
"SARZEDO";"MAURO IASI";"5"
"SARZEDO";"NULO";"727"
"SARZEDO";"PASTOR EVERALDO";"199"
"SARZEDO";"RUI COSTA PIMENTA";"2"
"SARZEDO";"ZÉ MARIA";"8"
"SEM PEIXE";"AÉCIO NEVES";"699"
"SEM PEIXE";"BRANCO";"84"
"SEM PEIXE";"DILMA";"1298"
"SEM PEIXE";"EDUARDO JORGE";"3"
"SEM PEIXE";"EYMAEL";"1"
"SEM PEIXE";"LEVY FIDELIX";"1"
"SEM PEIXE";"LUCIANA GENRO";"12"
"SEM PEIXE";"MARINA SILVA";"114"
"SEM PEIXE";"MAURO IASI";"1"
"SEM PEIXE";"NULO";"89"
"SEM PEIXE";"PASTOR EVERALDO";"2"
"SEM PEIXE";"ZÉ MARIA";"3"
"SENADOR AMARAL";"AÉCIO NEVES";"1635"
"SENADOR AMARAL";"BRANCO";"101"
"SENADOR AMARAL";"DILMA";"1757"
"SENADOR AMARAL";"EDUARDO JORGE";"18"
"SENADOR AMARAL";"EYMAEL";"6"
"SENADOR AMARAL";"LEVY FIDELIX";"16"
"SENADOR AMARAL";"LUCIANA GENRO";"24"
"SENADOR AMARAL";"MARINA SILVA";"195"
"SENADOR AMARAL";"MAURO IASI";"2"
"SENADOR AMARAL";"NULO";"114"
"SENADOR AMARAL";"PASTOR EVERALDO";"16"
"SENADOR AMARAL";"ZÉ MARIA";"1"
"SENADOR CORTES";"AÉCIO NEVES";"638"
"SENADOR CORTES";"BRANCO";"34"
"SENADOR CORTES";"DILMA";"887"
"SENADOR CORTES";"EDUARDO JORGE";"2"
"SENADOR CORTES";"LEVY FIDELIX";"1"
"SENADOR CORTES";"LUCIANA GENRO";"9"
"SENADOR CORTES";"MARINA SILVA";"238"
"SENADOR CORTES";"NULO";"115"
"SENADOR CORTES";"PASTOR EVERALDO";"4"
"SENADOR CORTES";"ZÉ MARIA";"3"
"SENADOR FIRMINO";"AÉCIO NEVES";"1763"
"SENADOR FIRMINO";"BRANCO";"116"
"SENADOR FIRMINO";"DILMA";"2761"
"SENADOR FIRMINO";"EDUARDO JORGE";"14"
"SENADOR FIRMINO";"LEVY FIDELIX";"2"
"SENADOR FIRMINO";"LUCIANA GENRO";"35"
"SENADOR FIRMINO";"MARINA SILVA";"274"
"SENADOR FIRMINO";"NULO";"245"
"SENADOR FIRMINO";"PASTOR EVERALDO";"4"
"SENADOR FIRMINO";"ZÉ MARIA";"4"
"SENADOR JOSÉ BENTO";"AÉCIO NEVES";"775"
"SENADOR JOSÉ BENTO";"BRANCO";"48"
"SENADOR JOSÉ BENTO";"DILMA";"838"
"SENADOR JOSÉ BENTO";"EDUARDO JORGE";"2"
"SENADOR JOSÉ BENTO";"LEVY FIDELIX";"3"
"SENADOR JOSÉ BENTO";"LUCIANA GENRO";"7"
"SENADOR JOSÉ BENTO";"MARINA SILVA";"161"
"SENADOR JOSÉ BENTO";"NULO";"65"
"SENADOR JOSÉ BENTO";"PASTOR EVERALDO";"4"
"SENADOR JOSÉ BENTO";"RUI COSTA PIMENTA";"1"
"SENADOR MODESTINO GONÇALVES";"AÉCIO NEVES";"1129"
"SENADOR MODESTINO GONÇALVES";"BRANCO";"78"
"SENADOR MODESTINO GONÇALVES";"DILMA";"1487"
"SENADOR MODESTINO GONÇALVES";"EDUARDO JORGE";"4"
"SENADOR MODESTINO GONÇALVES";"LUCIANA GENRO";"12"
"SENADOR MODESTINO GONÇALVES";"MARINA SILVA";"86"
"SENADOR MODESTINO GONÇALVES";"MAURO IASI";"3"
"SENADOR MODESTINO GONÇALVES";"NULO";"152"
"SENADOR MODESTINO GONÇALVES";"PASTOR EVERALDO";"3"
"SENHORA DE OLIVEIRA";"AÉCIO NEVES";"1372"
"SENHORA DE OLIVEIRA";"BRANCO";"166"
"SENHORA DE OLIVEIRA";"DILMA";"2163"
"SENHORA DE OLIVEIRA";"EDUARDO JORGE";"11"
"SENHORA DE OLIVEIRA";"EYMAEL";"1"
"SENHORA DE OLIVEIRA";"LEVY FIDELIX";"5"
"SENHORA DE OLIVEIRA";"LUCIANA GENRO";"34"
"SENHORA DE OLIVEIRA";"MARINA SILVA";"162"
"SENHORA DE OLIVEIRA";"MAURO IASI";"1"
