"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MACAJUBA";"MARINA SILVA";"550"
"MACAJUBA";"MAURO IASI";"3"
"MACAJUBA";"NULO";"691"
"MACAJUBA";"PASTOR EVERALDO";"9"
"MACAJUBA";"RUI COSTA PIMENTA";"1"
"MACAJUBA";"ZÉ MARIA";"2"
"MACARANI";"AÉCIO NEVES";"2593"
"MACARANI";"BRANCO";"259"
"MACARANI";"DILMA";"3916"
"MACARANI";"EDUARDO JORGE";"22"
"MACARANI";"EYMAEL";"1"
"MACARANI";"LEVY FIDELIX";"3"
"MACARANI";"LUCIANA GENRO";"13"
"MACARANI";"MARINA SILVA";"1358"
"MACARANI";"MAURO IASI";"11"
"MACARANI";"NULO";"1085"
"MACARANI";"PASTOR EVERALDO";"57"
"MACARANI";"ZÉ MARIA";"8"
"MACAÚBAS";"AÉCIO NEVES";"4463"
"MACAÚBAS";"BRANCO";"463"
"MACAÚBAS";"DILMA";"14813"
"MACAÚBAS";"EDUARDO JORGE";"32"
"MACAÚBAS";"EYMAEL";"5"
"MACAÚBAS";"LEVY FIDELIX";"23"
"MACAÚBAS";"LUCIANA GENRO";"82"
"MACAÚBAS";"MARINA SILVA";"1449"
"MACAÚBAS";"MAURO IASI";"5"
"MACAÚBAS";"NULO";"1735"
"MACAÚBAS";"PASTOR EVERALDO";"31"
"MACAÚBAS";"RUI COSTA PIMENTA";"1"
"MACAÚBAS";"ZÉ MARIA";"13"
"MACURURÉ";"AÉCIO NEVES";"441"
"MACURURÉ";"BRANCO";"56"
"MACURURÉ";"DILMA";"3334"
"MACURURÉ";"EDUARDO JORGE";"3"
"MACURURÉ";"LEVY FIDELIX";"3"
"MACURURÉ";"LUCIANA GENRO";"5"
"MACURURÉ";"MARINA SILVA";"586"
"MACURURÉ";"MAURO IASI";"1"
"MACURURÉ";"NULO";"351"
"MACURURÉ";"PASTOR EVERALDO";"9"
"MADRE DE DEUS";"AÉCIO NEVES";"1552"
"MADRE DE DEUS";"BRANCO";"423"
"MADRE DE DEUS";"DILMA";"5417"
"MADRE DE DEUS";"EDUARDO JORGE";"21"
"MADRE DE DEUS";"EYMAEL";"6"
"MADRE DE DEUS";"LEVY FIDELIX";"32"
"MADRE DE DEUS";"LUCIANA GENRO";"86"
"MADRE DE DEUS";"MARINA SILVA";"2885"
"MADRE DE DEUS";"MAURO IASI";"11"
"MADRE DE DEUS";"NULO";"709"
"MADRE DE DEUS";"PASTOR EVERALDO";"140"
"MADRE DE DEUS";"ZÉ MARIA";"4"
"MAETINGA";"AÉCIO NEVES";"880"
"MAETINGA";"BRANCO";"51"
"MAETINGA";"DILMA";"2490"
"MAETINGA";"EDUARDO JORGE";"4"
"MAETINGA";"LEVY FIDELIX";"4"
"MAETINGA";"LUCIANA GENRO";"10"
"MAETINGA";"MARINA SILVA";"358"
"MAETINGA";"MAURO IASI";"2"
"MAETINGA";"NULO";"448"
"MAETINGA";"PASTOR EVERALDO";"4"
"MAETINGA";"ZÉ MARIA";"1"
"MAIQUINIQUE";"AÉCIO NEVES";"1085"
"MAIQUINIQUE";"BRANCO";"75"
"MAIQUINIQUE";"DILMA";"2680"
"MAIQUINIQUE";"EDUARDO JORGE";"3"
"MAIQUINIQUE";"LEVY FIDELIX";"1"
"MAIQUINIQUE";"LUCIANA GENRO";"8"
"MAIQUINIQUE";"MARINA SILVA";"781"
"MAIQUINIQUE";"MAURO IASI";"2"
"MAIQUINIQUE";"NULO";"514"
"MAIQUINIQUE";"PASTOR EVERALDO";"22"
"MAIQUINIQUE";"RUI COSTA PIMENTA";"1"
"MAIQUINIQUE";"ZÉ MARIA";"3"
"MAIRI";"AÉCIO NEVES";"1436"
"MAIRI";"BRANCO";"322"
"MAIRI";"DILMA";"6457"
"MAIRI";"EDUARDO JORGE";"9"
"MAIRI";"EYMAEL";"1"
"MAIRI";"LEVY FIDELIX";"12"
"MAIRI";"LUCIANA GENRO";"37"
"MAIRI";"MARINA SILVA";"777"
"MAIRI";"MAURO IASI";"5"
"MAIRI";"NULO";"768"
"MAIRI";"PASTOR EVERALDO";"18"
"MAIRI";"ZÉ MARIA";"5"
"MALHADA";"AÉCIO NEVES";"1611"
"MALHADA";"BRANCO";"118"
"MALHADA";"DILMA";"6237"
"MALHADA";"EDUARDO JORGE";"7"
"MALHADA";"LEVY FIDELIX";"4"
"MALHADA";"LUCIANA GENRO";"10"
"MALHADA";"MARINA SILVA";"427"
"MALHADA";"MAURO IASI";"5"
"MALHADA";"NULO";"635"
"MALHADA";"PASTOR EVERALDO";"59"
"MALHADA";"ZÉ MARIA";"1"
"MALHADA DE PEDRAS";"AÉCIO NEVES";"848"
"MALHADA DE PEDRAS";"BRANCO";"89"
"MALHADA DE PEDRAS";"DILMA";"3316"
"MALHADA DE PEDRAS";"EDUARDO JORGE";"4"
"MALHADA DE PEDRAS";"EYMAEL";"6"
"MALHADA DE PEDRAS";"LEVY FIDELIX";"8"
"MALHADA DE PEDRAS";"LUCIANA GENRO";"4"
"MALHADA DE PEDRAS";"MARINA SILVA";"777"
"MALHADA DE PEDRAS";"MAURO IASI";"1"
"MALHADA DE PEDRAS";"NULO";"341"
"MALHADA DE PEDRAS";"PASTOR EVERALDO";"32"
"MANOEL VITORINO";"AÉCIO NEVES";"731"
"MANOEL VITORINO";"BRANCO";"80"
"MANOEL VITORINO";"DILMA";"6160"
"MANOEL VITORINO";"EDUARDO JORGE";"4"
"MANOEL VITORINO";"EYMAEL";"1"
"MANOEL VITORINO";"LEVY FIDELIX";"10"
"MANOEL VITORINO";"LUCIANA GENRO";"10"
"MANOEL VITORINO";"MARINA SILVA";"778"
"MANOEL VITORINO";"MAURO IASI";"1"
"MANOEL VITORINO";"NULO";"545"
"MANOEL VITORINO";"PASTOR EVERALDO";"13"
"MANOEL VITORINO";"ZÉ MARIA";"3"
"MANSIDÃO";"AÉCIO NEVES";"368"
"MANSIDÃO";"BRANCO";"97"
"MANSIDÃO";"DILMA";"4585"
"MANSIDÃO";"EDUARDO JORGE";"3"
"MANSIDÃO";"EYMAEL";"2"
"MANSIDÃO";"LEVY FIDELIX";"7"
"MANSIDÃO";"LUCIANA GENRO";"6"
"MANSIDÃO";"MARINA SILVA";"270"
"MANSIDÃO";"MAURO IASI";"3"
"MANSIDÃO";"NULO";"369"
"MANSIDÃO";"PASTOR EVERALDO";"55"
"MANSIDÃO";"ZÉ MARIA";"1"
"MARACÁS";"AÉCIO NEVES";"2769"
"MARACÁS";"BRANCO";"392"
"MARACÁS";"DILMA";"7192"
"MARACÁS";"EDUARDO JORGE";"25"
"MARACÁS";"EYMAEL";"10"
"MARACÁS";"LEVY FIDELIX";"20"
"MARACÁS";"LUCIANA GENRO";"77"
"MARACÁS";"MARINA SILVA";"2255"
"MARACÁS";"MAURO IASI";"6"
"MARACÁS";"NULO";"1041"
"MARACÁS";"PASTOR EVERALDO";"28"
"MARACÁS";"ZÉ MARIA";"9"
"MARAGOGIPE";"AÉCIO NEVES";"3889"
"MARAGOGIPE";"BRANCO";"715"
"MARAGOGIPE";"DILMA";"17571"
"MARAGOGIPE";"EDUARDO JORGE";"19"
"MARAGOGIPE";"EYMAEL";"3"
"MARAGOGIPE";"LEVY FIDELIX";"36"
"MARAGOGIPE";"LUCIANA GENRO";"76"
"MARAGOGIPE";"MARINA SILVA";"1946"
"MARAGOGIPE";"MAURO IASI";"5"
"MARAGOGIPE";"NULO";"1656"
"MARAGOGIPE";"PASTOR EVERALDO";"92"
"MARAGOGIPE";"RUI COSTA PIMENTA";"1"
"MARAGOGIPE";"ZÉ MARIA";"4"
"MARAÚ";"AÉCIO NEVES";"805"
"MARAÚ";"BRANCO";"189"
"MARAÚ";"DILMA";"5698"
"MARAÚ";"EDUARDO JORGE";"14"
"MARAÚ";"EYMAEL";"2"
"MARAÚ";"LEVY FIDELIX";"10"
"MARAÚ";"LUCIANA GENRO";"11"
"MARAÚ";"MARINA SILVA";"854"
"MARAÚ";"MAURO IASI";"4"
"MARAÚ";"NULO";"667"
"MARAÚ";"PASTOR EVERALDO";"75"
"MARAÚ";"RUI COSTA PIMENTA";"1"
"MARAÚ";"ZÉ MARIA";"3"
"MARCIONÍLIO SOUZA";"AÉCIO NEVES";"571"
"MARCIONÍLIO SOUZA";"BRANCO";"100"
"MARCIONÍLIO SOUZA";"DILMA";"3683"
"MARCIONÍLIO SOUZA";"EDUARDO JORGE";"7"
"MARCIONÍLIO SOUZA";"LEVY FIDELIX";"22"
"MARCIONÍLIO SOUZA";"LUCIANA GENRO";"5"
"MARCIONÍLIO SOUZA";"MARINA SILVA";"384"
"MARCIONÍLIO SOUZA";"NULO";"396"
"MARCIONÍLIO SOUZA";"PASTOR EVERALDO";"15"
"MASCOTE";"AÉCIO NEVES";"1028"
"MASCOTE";"BRANCO";"117"
"MASCOTE";"DILMA";"3630"
"MASCOTE";"EDUARDO JORGE";"3"
"MASCOTE";"EYMAEL";"2"
"MASCOTE";"LEVY FIDELIX";"5"
"MASCOTE";"LUCIANA GENRO";"5"
"MASCOTE";"MARINA SILVA";"884"
"MASCOTE";"MAURO IASI";"5"
"MASCOTE";"NULO";"452"
"MASCOTE";"PASTOR EVERALDO";"39"
"MASCOTE";"RUI COSTA PIMENTA";"1"
"MATA DE SÃO JOÃO";"AÉCIO NEVES";"4838"
"MATA DE SÃO JOÃO";"BRANCO";"1521"
"MATA DE SÃO JOÃO";"DILMA";"12034"
"MATA DE SÃO JOÃO";"EDUARDO JORGE";"24"
"MATA DE SÃO JOÃO";"EYMAEL";"4"
"MATA DE SÃO JOÃO";"LEVY FIDELIX";"53"
"MATA DE SÃO JOÃO";"LUCIANA GENRO";"90"
"MATA DE SÃO JOÃO";"MARINA SILVA";"6572"
"MATA DE SÃO JOÃO";"MAURO IASI";"5"
"MATA DE SÃO JOÃO";"NULO";"1832"
"MATA DE SÃO JOÃO";"PASTOR EVERALDO";"109"
"MATA DE SÃO JOÃO";"RUI COSTA PIMENTA";"1"
"MATA DE SÃO JOÃO";"ZÉ MARIA";"12"
"MATINA";"AÉCIO NEVES";"394"
"MATINA";"BRANCO";"111"
"MATINA";"DILMA";"4920"
"MATINA";"EDUARDO JORGE";"1"
"MATINA";"EYMAEL";"2"
"MATINA";"LEVY FIDELIX";"12"
"MATINA";"LUCIANA GENRO";"4"
"MATINA";"MARINA SILVA";"352"
"MATINA";"MAURO IASI";"4"
"MATINA";"NULO";"554"
"MATINA";"PASTOR EVERALDO";"5"
"MEDEIROS NETO";"AÉCIO NEVES";"2985"
"MEDEIROS NETO";"BRANCO";"299"
"MEDEIROS NETO";"DILMA";"7077"
"MEDEIROS NETO";"EDUARDO JORGE";"13"
"MEDEIROS NETO";"EYMAEL";"4"
"MEDEIROS NETO";"LEVY FIDELIX";"19"
"MEDEIROS NETO";"LUCIANA GENRO";"20"
"MEDEIROS NETO";"MARINA SILVA";"1526"
"MEDEIROS NETO";"MAURO IASI";"3"
"MEDEIROS NETO";"NULO";"1254"
"MEDEIROS NETO";"PASTOR EVERALDO";"41"
"MEDEIROS NETO";"RUI COSTA PIMENTA";"3"
"MEDEIROS NETO";"ZÉ MARIA";"6"
"MIGUEL CALMON";"AÉCIO NEVES";"2030"
"MIGUEL CALMON";"BRANCO";"243"
"MIGUEL CALMON";"DILMA";"9601"
"MIGUEL CALMON";"EDUARDO JORGE";"16"
"MIGUEL CALMON";"EYMAEL";"1"
"MIGUEL CALMON";"LEVY FIDELIX";"31"
"MIGUEL CALMON";"LUCIANA GENRO";"40"
"MIGUEL CALMON";"MARINA SILVA";"1334"
"MIGUEL CALMON";"MAURO IASI";"14"
"MIGUEL CALMON";"NULO";"1350"
"MIGUEL CALMON";"PASTOR EVERALDO";"73"
"MIGUEL CALMON";"RUI COSTA PIMENTA";"2"
"MIGUEL CALMON";"ZÉ MARIA";"9"
"MILAGRES";"AÉCIO NEVES";"769"
"MILAGRES";"BRANCO";"113"
"MILAGRES";"DILMA";"4091"
"MILAGRES";"EDUARDO JORGE";"4"
"MILAGRES";"EYMAEL";"1"
"MILAGRES";"LEVY FIDELIX";"3"
"MILAGRES";"LUCIANA GENRO";"20"
"MILAGRES";"MARINA SILVA";"1244"
"MILAGRES";"MAURO IASI";"2"
"MILAGRES";"NULO";"548"
"MILAGRES";"PASTOR EVERALDO";"30"
"MILAGRES";"RUI COSTA PIMENTA";"1"
"MILAGRES";"ZÉ MARIA";"1"
"MIRANGABA";"AÉCIO NEVES";"1139"
"MIRANGABA";"BRANCO";"134"
"MIRANGABA";"DILMA";"5975"
"MIRANGABA";"EDUARDO JORGE";"7"
"MIRANGABA";"LEVY FIDELIX";"6"
"MIRANGABA";"LUCIANA GENRO";"16"
"MIRANGABA";"MARINA SILVA";"434"
"MIRANGABA";"MAURO IASI";"3"
"MIRANGABA";"NULO";"800"
"MIRANGABA";"PASTOR EVERALDO";"22"
"MIRANGABA";"ZÉ MARIA";"3"
"MIRANTE";"AÉCIO NEVES";"800"
"MIRANTE";"BRANCO";"65"
"MIRANTE";"DILMA";"3215"
"MIRANTE";"EDUARDO JORGE";"8"
"MIRANTE";"LEVY FIDELIX";"7"
"MIRANTE";"LUCIANA GENRO";"7"
"MIRANTE";"MARINA SILVA";"488"
"MIRANTE";"MAURO IASI";"4"
"MIRANTE";"NULO";"432"
"MIRANTE";"PASTOR EVERALDO";"4"
"MONTE SANTO";"AÉCIO NEVES";"1796"
"MONTE SANTO";"BRANCO";"599"
"MONTE SANTO";"DILMA";"22758"
"MONTE SANTO";"EDUARDO JORGE";"14"
"MONTE SANTO";"EYMAEL";"8"
"MONTE SANTO";"LEVY FIDELIX";"11"
"MONTE SANTO";"LUCIANA GENRO";"43"
"MONTE SANTO";"MARINA SILVA";"1546"
"MONTE SANTO";"MAURO IASI";"12"
"MONTE SANTO";"NULO";"2060"
"MONTE SANTO";"PASTOR EVERALDO";"122"
"MONTE SANTO";"RUI COSTA PIMENTA";"3"
"MONTE SANTO";"ZÉ MARIA";"9"
"MORPARÁ";"AÉCIO NEVES";"790"
"MORPARÁ";"BRANCO";"68"
"MORPARÁ";"DILMA";"3628"
"MORPARÁ";"EDUARDO JORGE";"1"
"MORPARÁ";"LEVY FIDELIX";"2"
"MORPARÁ";"LUCIANA GENRO";"5"
"MORPARÁ";"MARINA SILVA";"214"
"MORPARÁ";"MAURO IASI";"1"
"MORPARÁ";"NULO";"379"
"MORPARÁ";"PASTOR EVERALDO";"3"
"MORPARÁ";"ZÉ MARIA";"3"
"MORRO DO CHAPÉU";"AÉCIO NEVES";"2465"
"MORRO DO CHAPÉU";"BRANCO";"306"
"MORRO DO CHAPÉU";"DILMA";"11473"
"MORRO DO CHAPÉU";"EDUARDO JORGE";"26"
"MORRO DO CHAPÉU";"EYMAEL";"3"
"MORRO DO CHAPÉU";"LEVY FIDELIX";"22"
"MORRO DO CHAPÉU";"LUCIANA GENRO";"44"
"MORRO DO CHAPÉU";"MARINA SILVA";"1593"
"MORRO DO CHAPÉU";"MAURO IASI";"11"
"MORRO DO CHAPÉU";"NULO";"1566"
"MORRO DO CHAPÉU";"PASTOR EVERALDO";"48"
"MORRO DO CHAPÉU";"ZÉ MARIA";"7"
"MORTUGABA";"AÉCIO NEVES";"2259"
"MORTUGABA";"BRANCO";"86"
"MORTUGABA";"DILMA";"3380"
"MORTUGABA";"EDUARDO JORGE";"4"
"MORTUGABA";"LEVY FIDELIX";"18"
"MORTUGABA";"LUCIANA GENRO";"7"
"MORTUGABA";"MARINA SILVA";"327"
"MORTUGABA";"MAURO IASI";"4"
"MORTUGABA";"NULO";"533"
"MORTUGABA";"PASTOR EVERALDO";"8"
"MORTUGABA";"ZÉ MARIA";"2"
"MUCUGÊ";"AÉCIO NEVES";"1944"
"MUCUGÊ";"BRANCO";"145"
"MUCUGÊ";"DILMA";"3428"
"MUCUGÊ";"EDUARDO JORGE";"7"
"MUCUGÊ";"LEVY FIDELIX";"6"
"MUCUGÊ";"LUCIANA GENRO";"18"
"MUCUGÊ";"MARINA SILVA";"355"
"MUCUGÊ";"MAURO IASI";"4"
"MUCUGÊ";"NULO";"582"
"MUCUGÊ";"PASTOR EVERALDO";"46"
"MUCUGÊ";"RUI COSTA PIMENTA";"1"
"MUCUGÊ";"ZÉ MARIA";"3"
"MUCURI";"AÉCIO NEVES";"3227"
"MUCURI";"BRANCO";"484"
"MUCURI";"DILMA";"8490"
"MUCURI";"EDUARDO JORGE";"24"
"MUCURI";"EYMAEL";"7"
"MUCURI";"LEVY FIDELIX";"40"
"MUCURI";"LUCIANA GENRO";"68"
"MUCURI";"MARINA SILVA";"4415"
"MUCURI";"MAURO IASI";"10"
"MUCURI";"NULO";"1066"
"MUCURI";"PASTOR EVERALDO";"118"
"MUCURI";"RUI COSTA PIMENTA";"1"
"MUCURI";"ZÉ MARIA";"6"
"MULUNGU DO MORRO";"AÉCIO NEVES";"535"
"MULUNGU DO MORRO";"BRANCO";"90"
"MULUNGU DO MORRO";"DILMA";"5146"
"MULUNGU DO MORRO";"EDUARDO JORGE";"6"
"MULUNGU DO MORRO";"EYMAEL";"2"
"MULUNGU DO MORRO";"LEVY FIDELIX";"3"
"MULUNGU DO MORRO";"LUCIANA GENRO";"9"
"MULUNGU DO MORRO";"MARINA SILVA";"510"
"MULUNGU DO MORRO";"MAURO IASI";"1"
"MULUNGU DO MORRO";"NULO";"308"
"MULUNGU DO MORRO";"PASTOR EVERALDO";"7"
"MULUNGU DO MORRO";"ZÉ MARIA";"1"
"MUNDO NOVO";"AÉCIO NEVES";"1237"
"MUNDO NOVO";"BRANCO";"204"
"MUNDO NOVO";"DILMA";"7139"
"MUNDO NOVO";"EDUARDO JORGE";"20"
"MUNDO NOVO";"EYMAEL";"1"
"MUNDO NOVO";"LEVY FIDELIX";"11"
"MUNDO NOVO";"LUCIANA GENRO";"19"
"MUNDO NOVO";"MARINA SILVA";"909"
"MUNDO NOVO";"MAURO IASI";"5"
"MUNDO NOVO";"NULO";"995"
"MUNDO NOVO";"PASTOR EVERALDO";"28"
"MUNDO NOVO";"RUI COSTA PIMENTA";"2"
"MUNDO NOVO";"ZÉ MARIA";"8"
"MUNIZ FERREIRA";"AÉCIO NEVES";"755"
"MUNIZ FERREIRA";"BRANCO";"187"
"MUNIZ FERREIRA";"DILMA";"3455"
"MUNIZ FERREIRA";"EDUARDO JORGE";"6"
"MUNIZ FERREIRA";"EYMAEL";"1"
"MUNIZ FERREIRA";"LUCIANA GENRO";"14"
"MUNIZ FERREIRA";"MARINA SILVA";"688"
"MUNIZ FERREIRA";"MAURO IASI";"2"
"MUNIZ FERREIRA";"NULO";"383"
"MUNIZ FERREIRA";"PASTOR EVERALDO";"29"
"MUNIZ FERREIRA";"ZÉ MARIA";"1"
"MUQUÉM DO SÃO FRANCISCO";"AÉCIO NEVES";"1302"
"MUQUÉM DO SÃO FRANCISCO";"BRANCO";"75"
"MUQUÉM DO SÃO FRANCISCO";"DILMA";"4051"
"MUQUÉM DO SÃO FRANCISCO";"EDUARDO JORGE";"4"
"MUQUÉM DO SÃO FRANCISCO";"EYMAEL";"1"
"MUQUÉM DO SÃO FRANCISCO";"LEVY FIDELIX";"4"
"MUQUÉM DO SÃO FRANCISCO";"LUCIANA GENRO";"8"
"MUQUÉM DO SÃO FRANCISCO";"MARINA SILVA";"521"
"MUQUÉM DO SÃO FRANCISCO";"MAURO IASI";"1"
"MUQUÉM DO SÃO FRANCISCO";"NULO";"331"
"MUQUÉM DO SÃO FRANCISCO";"PASTOR EVERALDO";"8"
"MURITIBA";"AÉCIO NEVES";"2289"
"MURITIBA";"BRANCO";"501"
"MURITIBA";"DILMA";"9682"
"MURITIBA";"EDUARDO JORGE";"14"
"MURITIBA";"LEVY FIDELIX";"20"
"MURITIBA";"LUCIANA GENRO";"88"
"MURITIBA";"MARINA SILVA";"1867"
"MURITIBA";"MAURO IASI";"6"
"MURITIBA";"NULO";"1082"
"MURITIBA";"PASTOR EVERALDO";"74"
"MURITIBA";"ZÉ MARIA";"5"
"MUTUÍPE";"AÉCIO NEVES";"3375"
"MUTUÍPE";"BRANCO";"325"
"MUTUÍPE";"DILMA";"6019"
"MUTUÍPE";"EDUARDO JORGE";"3"
"MUTUÍPE";"EYMAEL";"3"
"MUTUÍPE";"LEVY FIDELIX";"12"
"MUTUÍPE";"LUCIANA GENRO";"61"
"MUTUÍPE";"MARINA SILVA";"1609"
"MUTUÍPE";"MAURO IASI";"6"
"MUTUÍPE";"NULO";"1005"
"MUTUÍPE";"PASTOR EVERALDO";"39"
"MUTUÍPE";"RUI COSTA PIMENTA";"1"
"MUTUÍPE";"ZÉ MARIA";"6"
"NAZARÉ";"AÉCIO NEVES";"1851"
"NAZARÉ";"BRANCO";"627"
"NAZARÉ";"DILMA";"10767"
"NAZARÉ";"EDUARDO JORGE";"19"
"NAZARÉ";"EYMAEL";"1"
"NAZARÉ";"LEVY FIDELIX";"19"
"NAZARÉ";"LUCIANA GENRO";"101"
"NAZARÉ";"MARINA SILVA";"1809"
"NAZARÉ";"MAURO IASI";"10"
"NAZARÉ";"NULO";"1097"
"NAZARÉ";"PASTOR EVERALDO";"117"
"NAZARÉ";"RUI COSTA PIMENTA";"1"
"NAZARÉ";"ZÉ MARIA";"3"
"NILO PEÇANHA";"AÉCIO NEVES";"1018"
"NILO PEÇANHA";"BRANCO";"204"
"NILO PEÇANHA";"DILMA";"3920"
"NILO PEÇANHA";"EDUARDO JORGE";"7"
"NILO PEÇANHA";"EYMAEL";"2"
"NILO PEÇANHA";"LEVY FIDELIX";"9"
"NILO PEÇANHA";"LUCIANA GENRO";"6"
"NILO PEÇANHA";"MARINA SILVA";"580"
"NILO PEÇANHA";"MAURO IASI";"5"
"NILO PEÇANHA";"NULO";"547"
"NILO PEÇANHA";"PASTOR EVERALDO";"30"
"NILO PEÇANHA";"ZÉ MARIA";"1"
"NORDESTINA";"AÉCIO NEVES";"525"
"NORDESTINA";"BRANCO";"132"
"NORDESTINA";"DILMA";"4800"
"NORDESTINA";"EDUARDO JORGE";"3"
"NORDESTINA";"LEVY FIDELIX";"3"
"NORDESTINA";"LUCIANA GENRO";"10"
"NORDESTINA";"MARINA SILVA";"560"
"NORDESTINA";"MAURO IASI";"1"
"NORDESTINA";"NULO";"541"
"NORDESTINA";"PASTOR EVERALDO";"8"
"NORDESTINA";"RUI COSTA PIMENTA";"2"
"NORDESTINA";"ZÉ MARIA";"2"
"NOVA CANAÃ";"AÉCIO NEVES";"878"
"NOVA CANAÃ";"BRANCO";"145"
"NOVA CANAÃ";"DILMA";"5809"
"NOVA CANAÃ";"EDUARDO JORGE";"6"
"NOVA CANAÃ";"EYMAEL";"2"
"NOVA CANAÃ";"LEVY FIDELIX";"11"
"NOVA CANAÃ";"LUCIANA GENRO";"17"
"NOVA CANAÃ";"MARINA SILVA";"898"
"NOVA CANAÃ";"MAURO IASI";"7"
"NOVA CANAÃ";"NULO";"849"
"NOVA CANAÃ";"PASTOR EVERALDO";"52"
"NOVA CANAÃ";"RUI COSTA PIMENTA";"5"
"NOVA CANAÃ";"ZÉ MARIA";"5"
"NOVA FÁTIMA";"AÉCIO NEVES";"1186"
"NOVA FÁTIMA";"BRANCO";"114"
"NOVA FÁTIMA";"DILMA";"3056"
"NOVA FÁTIMA";"LEVY FIDELIX";"2"
"NOVA FÁTIMA";"LUCIANA GENRO";"16"
"NOVA FÁTIMA";"MARINA SILVA";"745"
"NOVA FÁTIMA";"MAURO IASI";"1"
"NOVA FÁTIMA";"NULO";"421"
"NOVA FÁTIMA";"PASTOR EVERALDO";"9"
"NOVA FÁTIMA";"RUI COSTA PIMENTA";"2"
"NOVA FÁTIMA";"ZÉ MARIA";"2"
"NOVA IBIÁ";"AÉCIO NEVES";"642"
"NOVA IBIÁ";"BRANCO";"91"
"NOVA IBIÁ";"DILMA";"1986"
"NOVA IBIÁ";"EDUARDO JORGE";"1"
"NOVA IBIÁ";"EYMAEL";"2"
"NOVA IBIÁ";"LEVY FIDELIX";"6"
"NOVA IBIÁ";"MARINA SILVA";"636"
"NOVA IBIÁ";"MAURO IASI";"2"
"NOVA IBIÁ";"NULO";"307"
"NOVA IBIÁ";"PASTOR EVERALDO";"62"
"NOVA ITARANA";"AÉCIO NEVES";"750"
"NOVA ITARANA";"BRANCO";"113"
"NOVA ITARANA";"DILMA";"2404"
"NOVA ITARANA";"EDUARDO JORGE";"2"
"NOVA ITARANA";"EYMAEL";"3"
"NOVA ITARANA";"LEVY FIDELIX";"2"
"NOVA ITARANA";"LUCIANA GENRO";"5"
"NOVA ITARANA";"MARINA SILVA";"312"
"NOVA ITARANA";"MAURO IASI";"3"
"NOVA ITARANA";"NULO";"373"
"NOVA ITARANA";"PASTOR EVERALDO";"5"
"NOVA ITARANA";"ZÉ MARIA";"1"
"NOVA REDENÇÃO";"AÉCIO NEVES";"191"
"NOVA REDENÇÃO";"BRANCO";"64"
"NOVA REDENÇÃO";"DILMA";"3397"
"NOVA REDENÇÃO";"EDUARDO JORGE";"6"
"NOVA REDENÇÃO";"LEVY FIDELIX";"10"
"NOVA REDENÇÃO";"MARINA SILVA";"250"
"NOVA REDENÇÃO";"MAURO IASI";"2"
"NOVA REDENÇÃO";"NULO";"349"
"NOVA REDENÇÃO";"PASTOR EVERALDO";"12"
"NOVA REDENÇÃO";"RUI COSTA PIMENTA";"1"
"NOVA REDENÇÃO";"ZÉ MARIA";"5"
"NOVA SOURE";"AÉCIO NEVES";"1277"
"NOVA SOURE";"BRANCO";"310"
"NOVA SOURE";"DILMA";"9846"
"NOVA SOURE";"EDUARDO JORGE";"23"
"NOVA SOURE";"EYMAEL";"2"
"NOVA SOURE";"LEVY FIDELIX";"18"
"NOVA SOURE";"LUCIANA GENRO";"29"
"NOVA SOURE";"MARINA SILVA";"1164"
"NOVA SOURE";"MAURO IASI";"4"
"NOVA SOURE";"NULO";"1061"
"NOVA SOURE";"PASTOR EVERALDO";"32"
"NOVA SOURE";"ZÉ MARIA";"3"
"NOVA VIÇOSA";"AÉCIO NEVES";"4253"
"NOVA VIÇOSA";"BRANCO";"528"
"NOVA VIÇOSA";"DILMA";"8572"
"NOVA VIÇOSA";"EDUARDO JORGE";"27"
"NOVA VIÇOSA";"EYMAEL";"4"
"NOVA VIÇOSA";"LEVY FIDELIX";"30"
"NOVA VIÇOSA";"LUCIANA GENRO";"58"
"NOVA VIÇOSA";"MARINA SILVA";"5027"
"NOVA VIÇOSA";"MAURO IASI";"11"
"NOVA VIÇOSA";"NULO";"1435"
"NOVA VIÇOSA";"PASTOR EVERALDO";"80"
"NOVA VIÇOSA";"RUI COSTA PIMENTA";"1"
"NOVA VIÇOSA";"ZÉ MARIA";"11"
"NOVO HORIZONTE";"AÉCIO NEVES";"847"
"NOVO HORIZONTE";"BRANCO";"133"
"NOVO HORIZONTE";"DILMA";"4331"
"NOVO HORIZONTE";"EDUARDO JORGE";"5"
"NOVO HORIZONTE";"LEVY FIDELIX";"12"
"NOVO HORIZONTE";"LUCIANA GENRO";"8"
"NOVO HORIZONTE";"MARINA SILVA";"540"
"NOVO HORIZONTE";"MAURO IASI";"1"
"NOVO HORIZONTE";"NULO";"465"
"NOVO HORIZONTE";"PASTOR EVERALDO";"27"
"NOVO HORIZONTE";"ZÉ MARIA";"4"
"NOVO TRIUNFO";"AÉCIO NEVES";"1013"
"NOVO TRIUNFO";"BRANCO";"52"
"NOVO TRIUNFO";"DILMA";"3328"
"NOVO TRIUNFO";"EDUARDO JORGE";"3"
"NOVO TRIUNFO";"LEVY FIDELIX";"3"
"NOVO TRIUNFO";"LUCIANA GENRO";"10"
"NOVO TRIUNFO";"MARINA SILVA";"387"
"NOVO TRIUNFO";"NULO";"341"
