"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"TEODORO SAMPAIO";"DILMA";"5804"
"TEODORO SAMPAIO";"NULO";"263"
"TERRA ROXA";"AÉCIO NEVES";"3434"
"TERRA ROXA";"BRANCO";"114"
"TERRA ROXA";"DILMA";"1723"
"TERRA ROXA";"NULO";"170"
"TIETÊ";"AÉCIO NEVES";"17374"
"TIETÊ";"BRANCO";"306"
"TIETÊ";"DILMA";"4069"
"TIETÊ";"NULO";"760"
"TIMBURI";"AÉCIO NEVES";"1301"
"TIMBURI";"BRANCO";"22"
"TIMBURI";"DILMA";"522"
"TIMBURI";"NULO";"46"
"TORRE DE PEDRA";"AÉCIO NEVES";"1309"
"TORRE DE PEDRA";"BRANCO";"27"
"TORRE DE PEDRA";"DILMA";"409"
"TORRE DE PEDRA";"NULO";"38"
"TORRINHA";"AÉCIO NEVES";"4116"
"TORRINHA";"BRANCO";"108"
"TORRINHA";"DILMA";"1395"
"TORRINHA";"NULO";"147"
"TRABIJU";"AÉCIO NEVES";"791"
"TRABIJU";"BRANCO";"15"
"TRABIJU";"DILMA";"402"
"TRABIJU";"NULO";"14"
"TREMEMBÉ";"AÉCIO NEVES";"13554"
"TREMEMBÉ";"BRANCO";"345"
"TREMEMBÉ";"DILMA";"4811"
"TREMEMBÉ";"NULO";"713"
"TRÊS FRONTEIRAS";"AÉCIO NEVES";"2149"
"TRÊS FRONTEIRAS";"BRANCO";"53"
"TRÊS FRONTEIRAS";"DILMA";"1475"
"TRÊS FRONTEIRAS";"NULO";"111"
"TUIUTI";"AÉCIO NEVES";"3051"
"TUIUTI";"BRANCO";"49"
"TUIUTI";"DILMA";"897"
"TUIUTI";"NULO";"91"
"TUPI PAULISTA";"AÉCIO NEVES";"5340"
"TUPI PAULISTA";"BRANCO";"93"
"TUPI PAULISTA";"DILMA";"3080"
"TUPI PAULISTA";"NULO";"192"
"TUPÃ";"AÉCIO NEVES";"27128"
"TUPÃ";"BRANCO";"498"
"TUPÃ";"DILMA";"9865"
"TUPÃ";"NULO";"1024"
"TURIÚBA";"AÉCIO NEVES";"904"
"TURIÚBA";"BRANCO";"16"
"TURIÚBA";"DILMA";"361"
"TURIÚBA";"NULO";"45"
"TURMALINA";"AÉCIO NEVES";"659"
"TURMALINA";"BRANCO";"19"
"TURMALINA";"DILMA";"693"
"TURMALINA";"NULO";"56"
"UBARANA";"AÉCIO NEVES";"1521"
"UBARANA";"BRANCO";"52"
"UBARANA";"DILMA";"1700"
"UBARANA";"NULO";"84"
"UBATUBA";"AÉCIO NEVES";"30113"
"UBATUBA";"BRANCO";"775"
"UBATUBA";"DILMA";"14308"
"UBATUBA";"NULO";"1393"
"UBIRAJARA";"AÉCIO NEVES";"1887"
"UBIRAJARA";"BRANCO";"32"
"UBIRAJARA";"DILMA";"844"
"UBIRAJARA";"NULO";"50"
"UCHOA";"AÉCIO NEVES";"4045"
"UCHOA";"BRANCO";"102"
"UCHOA";"DILMA";"1952"
"UCHOA";"NULO";"252"
"UNIÃO PAULISTA";"AÉCIO NEVES";"882"
"UNIÃO PAULISTA";"BRANCO";"14"
"UNIÃO PAULISTA";"DILMA";"342"
"UNIÃO PAULISTA";"NULO";"29"
"URU";"AÉCIO NEVES";"724"
"URU";"BRANCO";"16"
"URU";"DILMA";"330"
"URU";"NULO";"31"
"URUPÊS";"AÉCIO NEVES";"5513"
"URUPÊS";"BRANCO";"127"
"URUPÊS";"DILMA";"2349"
"URUPÊS";"NULO";"233"
"URÂNIA";"AÉCIO NEVES";"2778"
"URÂNIA";"BRANCO";"136"
"URÂNIA";"DILMA";"2375"
"URÂNIA";"NULO";"163"
"VALENTIM GENTIL";"AÉCIO NEVES";"4406"
"VALENTIM GENTIL";"BRANCO";"135"
"VALENTIM GENTIL";"DILMA";"2504"
"VALENTIM GENTIL";"NULO";"198"
"VALINHOS";"AÉCIO NEVES";"46460"
"VALINHOS";"BRANCO";"1249"
"VALINHOS";"DILMA";"17248"
"VALINHOS";"NULO";"3058"
"VALPARAÍSO";"AÉCIO NEVES";"6691"
"VALPARAÍSO";"BRANCO";"199"
"VALPARAÍSO";"DILMA";"4840"
"VALPARAÍSO";"NULO";"265"
"VARGEM";"AÉCIO NEVES";"3738"
"VARGEM";"BRANCO";"92"
"VARGEM";"DILMA";"1377"
"VARGEM";"NULO";"157"
"VARGEM GRANDE DO SUL";"AÉCIO NEVES";"16419"
"VARGEM GRANDE DO SUL";"BRANCO";"484"
"VARGEM GRANDE DO SUL";"DILMA";"6761"
"VARGEM GRANDE DO SUL";"NULO";"545"
"VARGEM GRANDE PAULISTA";"AÉCIO NEVES";"15554"
"VARGEM GRANDE PAULISTA";"BRANCO";"589"
"VARGEM GRANDE PAULISTA";"DILMA";"10059"
"VARGEM GRANDE PAULISTA";"NULO";"1016"
"VERA CRUZ";"AÉCIO NEVES";"4297"
"VERA CRUZ";"BRANCO";"98"
"VERA CRUZ";"DILMA";"2171"
"VERA CRUZ";"NULO";"259"
"VINHEDO";"AÉCIO NEVES";"32607"
"VINHEDO";"BRANCO";"731"
"VINHEDO";"DILMA";"9103"
"VINHEDO";"NULO";"1585"
"VIRADOURO";"AÉCIO NEVES";"7019"
"VIRADOURO";"BRANCO";"213"
"VIRADOURO";"DILMA";"3620"
"VIRADOURO";"NULO";"298"
"VISTA ALEGRE DO ALTO";"AÉCIO NEVES";"2974"
"VISTA ALEGRE DO ALTO";"BRANCO";"69"
"VISTA ALEGRE DO ALTO";"DILMA";"1012"
"VISTA ALEGRE DO ALTO";"NULO";"105"
"VITÓRIA BRASIL";"AÉCIO NEVES";"616"
"VITÓRIA BRASIL";"BRANCO";"16"
"VITÓRIA BRASIL";"DILMA";"638"
"VITÓRIA BRASIL";"NULO";"54"
"VOTORANTIM";"AÉCIO NEVES";"37489"
"VOTORANTIM";"BRANCO";"1555"
"VOTORANTIM";"DILMA";"26345"
"VOTORANTIM";"NULO";"3381"
"VOTUPORANGA";"AÉCIO NEVES";"35674"
"VOTUPORANGA";"BRANCO";"885"
"VOTUPORANGA";"DILMA";"15709"
"VOTUPORANGA";"NULO";"1931"
"VÁRZEA PAULISTA";"AÉCIO NEVES";"34384"
"VÁRZEA PAULISTA";"BRANCO";"1583"
"VÁRZEA PAULISTA";"DILMA";"28230"
"VÁRZEA PAULISTA";"NULO";"3668"
"ZACARIAS";"AÉCIO NEVES";"984"
"ZACARIAS";"BRANCO";"28"
"ZACARIAS";"DILMA";"702"
"ZACARIAS";"NULO";"84"
"ÁGUAS DA PRATA";"AÉCIO NEVES";"3158"
"ÁGUAS DA PRATA";"BRANCO";"67"
"ÁGUAS DA PRATA";"DILMA";"1600"
"ÁGUAS DA PRATA";"NULO";"133"
"ÁGUAS DE LINDÓIA";"AÉCIO NEVES";"8211"
"ÁGUAS DE LINDÓIA";"BRANCO";"141"
"ÁGUAS DE LINDÓIA";"DILMA";"2055"
"ÁGUAS DE LINDÓIA";"NULO";"337"
"ÁGUAS DE SANTA BÁRBARA";"AÉCIO NEVES";"2245"
"ÁGUAS DE SANTA BÁRBARA";"BRANCO";"44"
"ÁGUAS DE SANTA BÁRBARA";"DILMA";"1181"
"ÁGUAS DE SANTA BÁRBARA";"NULO";"115"
"ÁGUAS DE SÃO PEDRO";"AÉCIO NEVES";"2028"
"ÁGUAS DE SÃO PEDRO";"BRANCO";"23"
"ÁGUAS DE SÃO PEDRO";"DILMA";"378"
"ÁGUAS DE SÃO PEDRO";"NULO";"67"
"ÁLVARES FLORENCE";"AÉCIO NEVES";"1980"
"ÁLVARES FLORENCE";"BRANCO";"40"
"ÁLVARES FLORENCE";"DILMA";"932"
"ÁLVARES FLORENCE";"NULO";"80"
"ÁLVARES MACHADO";"AÉCIO NEVES";"7892"
"ÁLVARES MACHADO";"BRANCO";"208"
"ÁLVARES MACHADO";"DILMA";"5735"
"ÁLVARES MACHADO";"NULO";"352"
"ÁLVARO DE CARVALHO";"AÉCIO NEVES";"1045"
"ÁLVARO DE CARVALHO";"BRANCO";"37"
"ÁLVARO DE CARVALHO";"DILMA";"1023"
"ÁLVARO DE CARVALHO";"NULO";"157"
"ÓLEO";"AÉCIO NEVES";"1520"
"ÓLEO";"BRANCO";"34"
"ÓLEO";"DILMA";"535"
"ÓLEO";"NULO";"54"
