"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"NAZARÉ DO PIAUÍ";"LEVY FIDELIX";"6"
"NAZARÉ DO PIAUÍ";"LUCIANA GENRO";"3"
"NAZARÉ DO PIAUÍ";"MARINA SILVA";"304"
"NAZARÉ DO PIAUÍ";"MAURO IASI";"1"
"NAZARÉ DO PIAUÍ";"NULO";"335"
"NAZARÉ DO PIAUÍ";"PASTOR EVERALDO";"3"
"NAZARÉ DO PIAUÍ";"ZÉ MARIA";"4"
"NAZÁRIA";"AÉCIO NEVES";"674"
"NAZÁRIA";"BRANCO";"144"
"NAZÁRIA";"DILMA";"5753"
"NAZÁRIA";"EDUARDO JORGE";"14"
"NAZÁRIA";"EYMAEL";"11"
"NAZÁRIA";"LEVY FIDELIX";"7"
"NAZÁRIA";"LUCIANA GENRO";"16"
"NAZÁRIA";"MARINA SILVA";"1011"
"NAZÁRIA";"MAURO IASI";"1"
"NAZÁRIA";"NULO";"417"
"NAZÁRIA";"PASTOR EVERALDO";"20"
"NAZÁRIA";"ZÉ MARIA";"3"
"NOSSA SENHORA DE NAZARÉ";"AÉCIO NEVES";"268"
"NOSSA SENHORA DE NAZARÉ";"BRANCO";"51"
"NOSSA SENHORA DE NAZARÉ";"DILMA";"3081"
"NOSSA SENHORA DE NAZARÉ";"EDUARDO JORGE";"3"
"NOSSA SENHORA DE NAZARÉ";"EYMAEL";"1"
"NOSSA SENHORA DE NAZARÉ";"LUCIANA GENRO";"8"
"NOSSA SENHORA DE NAZARÉ";"MARINA SILVA";"297"
"NOSSA SENHORA DE NAZARÉ";"MAURO IASI";"1"
"NOSSA SENHORA DE NAZARÉ";"NULO";"139"
"NOSSA SENHORA DE NAZARÉ";"PASTOR EVERALDO";"7"
"NOSSA SENHORA DE NAZARÉ";"RUI COSTA PIMENTA";"1"
"NOSSA SENHORA DE NAZARÉ";"ZÉ MARIA";"4"
"NOSSA SENHORA DOS REMÉDIOS";"AÉCIO NEVES";"868"
"NOSSA SENHORA DOS REMÉDIOS";"BRANCO";"74"
"NOSSA SENHORA DOS REMÉDIOS";"DILMA";"3861"
"NOSSA SENHORA DOS REMÉDIOS";"EDUARDO JORGE";"5"
"NOSSA SENHORA DOS REMÉDIOS";"EYMAEL";"1"
"NOSSA SENHORA DOS REMÉDIOS";"LEVY FIDELIX";"3"
"NOSSA SENHORA DOS REMÉDIOS";"LUCIANA GENRO";"12"
"NOSSA SENHORA DOS REMÉDIOS";"MARINA SILVA";"450"
"NOSSA SENHORA DOS REMÉDIOS";"NULO";"306"
"NOSSA SENHORA DOS REMÉDIOS";"PASTOR EVERALDO";"14"
"NOSSA SENHORA DOS REMÉDIOS";"RUI COSTA PIMENTA";"1"
"NOSSA SENHORA DOS REMÉDIOS";"ZÉ MARIA";"2"
"NOVA SANTA RITA";"AÉCIO NEVES";"160"
"NOVA SANTA RITA";"BRANCO";"35"
"NOVA SANTA RITA";"DILMA";"2369"
"NOVA SANTA RITA";"EDUARDO JORGE";"8"
"NOVA SANTA RITA";"LEVY FIDELIX";"3"
"NOVA SANTA RITA";"LUCIANA GENRO";"1"
"NOVA SANTA RITA";"MARINA SILVA";"141"
"NOVA SANTA RITA";"MAURO IASI";"1"
"NOVA SANTA RITA";"NULO";"158"
"NOVA SANTA RITA";"PASTOR EVERALDO";"1"
"NOVA SANTA RITA";"ZÉ MARIA";"1"
"NOVO ORIENTE DO PIAUÍ";"AÉCIO NEVES";"291"
"NOVO ORIENTE DO PIAUÍ";"BRANCO";"54"
"NOVO ORIENTE DO PIAUÍ";"DILMA";"3381"
"NOVO ORIENTE DO PIAUÍ";"EDUARDO JORGE";"6"
"NOVO ORIENTE DO PIAUÍ";"LEVY FIDELIX";"1"
"NOVO ORIENTE DO PIAUÍ";"LUCIANA GENRO";"4"
"NOVO ORIENTE DO PIAUÍ";"MARINA SILVA";"238"
"NOVO ORIENTE DO PIAUÍ";"MAURO IASI";"3"
"NOVO ORIENTE DO PIAUÍ";"NULO";"311"
"NOVO ORIENTE DO PIAUÍ";"PASTOR EVERALDO";"1"
"NOVO ORIENTE DO PIAUÍ";"ZÉ MARIA";"3"
"NOVO SANTO ANTÔNIO";"AÉCIO NEVES";"213"
"NOVO SANTO ANTÔNIO";"BRANCO";"31"
"NOVO SANTO ANTÔNIO";"DILMA";"2367"
"NOVO SANTO ANTÔNIO";"EDUARDO JORGE";"9"
"NOVO SANTO ANTÔNIO";"LEVY FIDELIX";"2"
"NOVO SANTO ANTÔNIO";"LUCIANA GENRO";"3"
"NOVO SANTO ANTÔNIO";"MARINA SILVA";"267"
"NOVO SANTO ANTÔNIO";"NULO";"123"
"NOVO SANTO ANTÔNIO";"PASTOR EVERALDO";"5"
"NOVO SANTO ANTÔNIO";"ZÉ MARIA";"1"
"OEIRAS";"AÉCIO NEVES";"2688"
"OEIRAS";"BRANCO";"469"
"OEIRAS";"DILMA";"14873"
"OEIRAS";"EDUARDO JORGE";"16"
"OEIRAS";"EYMAEL";"2"
"OEIRAS";"LEVY FIDELIX";"16"
"OEIRAS";"LUCIANA GENRO";"48"
"OEIRAS";"MARINA SILVA";"2296"
"OEIRAS";"MAURO IASI";"4"
"OEIRAS";"NULO";"1298"
"OEIRAS";"PASTOR EVERALDO";"32"
"OEIRAS";"ZÉ MARIA";"4"
"OLHO D'ÁGUA DO PIAUÍ";"AÉCIO NEVES";"108"
"OLHO D'ÁGUA DO PIAUÍ";"BRANCO";"18"
"OLHO D'ÁGUA DO PIAUÍ";"DILMA";"1418"
"OLHO D'ÁGUA DO PIAUÍ";"LUCIANA GENRO";"1"
"OLHO D'ÁGUA DO PIAUÍ";"MARINA SILVA";"185"
"OLHO D'ÁGUA DO PIAUÍ";"NULO";"67"
"OLHO D'ÁGUA DO PIAUÍ";"PASTOR EVERALDO";"4"
"OLHO D'ÁGUA DO PIAUÍ";"ZÉ MARIA";"1"
"PADRE MARCOS";"AÉCIO NEVES";"352"
"PADRE MARCOS";"BRANCO";"94"
"PADRE MARCOS";"DILMA";"2994"
"PADRE MARCOS";"EDUARDO JORGE";"3"
"PADRE MARCOS";"LEVY FIDELIX";"7"
"PADRE MARCOS";"LUCIANA GENRO";"7"
"PADRE MARCOS";"MARINA SILVA";"638"
"PADRE MARCOS";"MAURO IASI";"1"
"PADRE MARCOS";"NULO";"365"
"PADRE MARCOS";"PASTOR EVERALDO";"16"
"PAES LANDIM";"AÉCIO NEVES";"390"
"PAES LANDIM";"BRANCO";"61"
"PAES LANDIM";"DILMA";"1837"
"PAES LANDIM";"EDUARDO JORGE";"3"
"PAES LANDIM";"EYMAEL";"1"
"PAES LANDIM";"LEVY FIDELIX";"2"
"PAES LANDIM";"LUCIANA GENRO";"6"
"PAES LANDIM";"MARINA SILVA";"358"
"PAES LANDIM";"NULO";"155"
"PAES LANDIM";"PASTOR EVERALDO";"2"
"PAES LANDIM";"ZÉ MARIA";"3"
"PAJEÚ DO PIAUÍ";"AÉCIO NEVES";"158"
"PAJEÚ DO PIAUÍ";"BRANCO";"30"
"PAJEÚ DO PIAUÍ";"DILMA";"1528"
"PAJEÚ DO PIAUÍ";"EDUARDO JORGE";"1"
"PAJEÚ DO PIAUÍ";"EYMAEL";"1"
"PAJEÚ DO PIAUÍ";"LEVY FIDELIX";"2"
"PAJEÚ DO PIAUÍ";"LUCIANA GENRO";"1"
"PAJEÚ DO PIAUÍ";"MARINA SILVA";"337"
"PAJEÚ DO PIAUÍ";"MAURO IASI";"1"
"PAJEÚ DO PIAUÍ";"NULO";"139"
"PAJEÚ DO PIAUÍ";"PASTOR EVERALDO";"2"
"PALMEIRA DO PIAUÍ";"AÉCIO NEVES";"551"
"PALMEIRA DO PIAUÍ";"BRANCO";"58"
"PALMEIRA DO PIAUÍ";"DILMA";"2223"
"PALMEIRA DO PIAUÍ";"EDUARDO JORGE";"3"
"PALMEIRA DO PIAUÍ";"LEVY FIDELIX";"1"
"PALMEIRA DO PIAUÍ";"LUCIANA GENRO";"7"
"PALMEIRA DO PIAUÍ";"MARINA SILVA";"434"
"PALMEIRA DO PIAUÍ";"MAURO IASI";"3"
"PALMEIRA DO PIAUÍ";"NULO";"221"
"PALMEIRA DO PIAUÍ";"PASTOR EVERALDO";"5"
"PALMEIRAIS";"AÉCIO NEVES";"638"
"PALMEIRAIS";"BRANCO";"116"
"PALMEIRAIS";"DILMA";"6808"
"PALMEIRAIS";"EDUARDO JORGE";"20"
"PALMEIRAIS";"EYMAEL";"3"
"PALMEIRAIS";"LEVY FIDELIX";"2"
"PALMEIRAIS";"LUCIANA GENRO";"13"
"PALMEIRAIS";"MARINA SILVA";"838"
"PALMEIRAIS";"MAURO IASI";"5"
"PALMEIRAIS";"NULO";"586"
"PALMEIRAIS";"PASTOR EVERALDO";"16"
"PALMEIRAIS";"RUI COSTA PIMENTA";"1"
"PALMEIRAIS";"ZÉ MARIA";"10"
"PAQUETÁ";"AÉCIO NEVES";"204"
"PAQUETÁ";"BRANCO";"28"
"PAQUETÁ";"DILMA";"2357"
"PAQUETÁ";"EDUARDO JORGE";"2"
"PAQUETÁ";"LEVY FIDELIX";"1"
"PAQUETÁ";"LUCIANA GENRO";"3"
"PAQUETÁ";"MARINA SILVA";"146"
"PAQUETÁ";"NULO";"250"
"PAQUETÁ";"PASTOR EVERALDO";"2"
"PAQUETÁ";"ZÉ MARIA";"4"
"PARNAGUÁ";"AÉCIO NEVES";"347"
"PARNAGUÁ";"BRANCO";"88"
"PARNAGUÁ";"DILMA";"3767"
"PARNAGUÁ";"EDUARDO JORGE";"8"
"PARNAGUÁ";"EYMAEL";"3"
"PARNAGUÁ";"LEVY FIDELIX";"6"
"PARNAGUÁ";"LUCIANA GENRO";"4"
"PARNAGUÁ";"MARINA SILVA";"363"
"PARNAGUÁ";"MAURO IASI";"1"
"PARNAGUÁ";"NULO";"374"
"PARNAGUÁ";"PASTOR EVERALDO";"16"
"PARNAGUÁ";"RUI COSTA PIMENTA";"1"
"PARNAGUÁ";"ZÉ MARIA";"1"
"PARNAÍBA";"AÉCIO NEVES";"16878"
"PARNAÍBA";"BRANCO";"2085"
"PARNAÍBA";"DILMA";"44188"
"PARNAÍBA";"EDUARDO JORGE";"222"
"PARNAÍBA";"EYMAEL";"26"
"PARNAÍBA";"LEVY FIDELIX";"143"
"PARNAÍBA";"LUCIANA GENRO";"590"
"PARNAÍBA";"MARINA SILVA";"13439"
"PARNAÍBA";"MAURO IASI";"21"
"PARNAÍBA";"NULO";"4450"
"PARNAÍBA";"PASTOR EVERALDO";"740"
"PARNAÍBA";"RUI COSTA PIMENTA";"3"
"PARNAÍBA";"ZÉ MARIA";"69"
"PASSAGEM FRANCA DO PIAUÍ";"AÉCIO NEVES";"163"
"PASSAGEM FRANCA DO PIAUÍ";"BRANCO";"40"
"PASSAGEM FRANCA DO PIAUÍ";"DILMA";"2096"
"PASSAGEM FRANCA DO PIAUÍ";"EDUARDO JORGE";"2"
"PASSAGEM FRANCA DO PIAUÍ";"LEVY FIDELIX";"2"
"PASSAGEM FRANCA DO PIAUÍ";"LUCIANA GENRO";"3"
"PASSAGEM FRANCA DO PIAUÍ";"MARINA SILVA";"278"
"PASSAGEM FRANCA DO PIAUÍ";"NULO";"183"
"PASSAGEM FRANCA DO PIAUÍ";"PASTOR EVERALDO";"16"
"PASSAGEM FRANCA DO PIAUÍ";"ZÉ MARIA";"1"
"PATOS DO PIAUÍ";"AÉCIO NEVES";"403"
"PATOS DO PIAUÍ";"BRANCO";"98"
"PATOS DO PIAUÍ";"DILMA";"2719"
"PATOS DO PIAUÍ";"EDUARDO JORGE";"3"
"PATOS DO PIAUÍ";"EYMAEL";"1"
"PATOS DO PIAUÍ";"LEVY FIDELIX";"14"
"PATOS DO PIAUÍ";"LUCIANA GENRO";"9"
"PATOS DO PIAUÍ";"MARINA SILVA";"573"
"PATOS DO PIAUÍ";"NULO";"362"
"PATOS DO PIAUÍ";"PASTOR EVERALDO";"2"
"PATOS DO PIAUÍ";"ZÉ MARIA";"1"
"PAU D'ARCO DO PIAUÍ";"AÉCIO NEVES";"184"
"PAU D'ARCO DO PIAUÍ";"BRANCO";"42"
"PAU D'ARCO DO PIAUÍ";"DILMA";"2583"
"PAU D'ARCO DO PIAUÍ";"EDUARDO JORGE";"4"
"PAU D'ARCO DO PIAUÍ";"EYMAEL";"2"
"PAU D'ARCO DO PIAUÍ";"LEVY FIDELIX";"6"
"PAU D'ARCO DO PIAUÍ";"LUCIANA GENRO";"2"
"PAU D'ARCO DO PIAUÍ";"MARINA SILVA";"296"
"PAU D'ARCO DO PIAUÍ";"MAURO IASI";"1"
"PAU D'ARCO DO PIAUÍ";"NULO";"255"
"PAU D'ARCO DO PIAUÍ";"PASTOR EVERALDO";"4"
"PAU D'ARCO DO PIAUÍ";"RUI COSTA PIMENTA";"1"
"PAU D'ARCO DO PIAUÍ";"ZÉ MARIA";"5"
"PAULISTANA";"AÉCIO NEVES";"577"
"PAULISTANA";"BRANCO";"161"
"PAULISTANA";"DILMA";"8532"
"PAULISTANA";"EDUARDO JORGE";"13"
"PAULISTANA";"EYMAEL";"4"
"PAULISTANA";"LEVY FIDELIX";"8"
"PAULISTANA";"LUCIANA GENRO";"14"
"PAULISTANA";"MARINA SILVA";"1450"
"PAULISTANA";"MAURO IASI";"1"
"PAULISTANA";"NULO";"814"
"PAULISTANA";"PASTOR EVERALDO";"15"
"PAULISTANA";"RUI COSTA PIMENTA";"1"
"PAULISTANA";"ZÉ MARIA";"4"
"PAVUSSU";"AÉCIO NEVES";"133"
"PAVUSSU";"BRANCO";"44"
"PAVUSSU";"DILMA";"2069"
"PAVUSSU";"EDUARDO JORGE";"2"
"PAVUSSU";"LEVY FIDELIX";"1"
"PAVUSSU";"LUCIANA GENRO";"2"
"PAVUSSU";"MARINA SILVA";"125"
"PAVUSSU";"MAURO IASI";"1"
"PAVUSSU";"NULO";"211"
"PAVUSSU";"PASTOR EVERALDO";"6"
"PAVUSSU";"ZÉ MARIA";"4"
"PEDRO II";"AÉCIO NEVES";"4423"
"PEDRO II";"BRANCO";"482"
"PEDRO II";"DILMA";"12870"
"PEDRO II";"EDUARDO JORGE";"39"
"PEDRO II";"EYMAEL";"6"
"PEDRO II";"LEVY FIDELIX";"16"
"PEDRO II";"LUCIANA GENRO";"53"
"PEDRO II";"MARINA SILVA";"1943"
"PEDRO II";"MAURO IASI";"6"
"PEDRO II";"NULO";"1362"
"PEDRO II";"PASTOR EVERALDO";"29"
"PEDRO II";"RUI COSTA PIMENTA";"1"
"PEDRO II";"ZÉ MARIA";"14"
"PEDRO LAURENTINO";"AÉCIO NEVES";"169"
"PEDRO LAURENTINO";"BRANCO";"26"
"PEDRO LAURENTINO";"DILMA";"1463"
"PEDRO LAURENTINO";"LEVY FIDELIX";"2"
"PEDRO LAURENTINO";"LUCIANA GENRO";"2"
"PEDRO LAURENTINO";"MARINA SILVA";"241"
"PEDRO LAURENTINO";"NULO";"112"
"PEDRO LAURENTINO";"PASTOR EVERALDO";"7"
"PICOS";"AÉCIO NEVES";"5472"
"PICOS";"BRANCO";"872"
"PICOS";"DILMA";"27514"
"PICOS";"EDUARDO JORGE";"102"
"PICOS";"EYMAEL";"7"
"PICOS";"LEVY FIDELIX";"108"
"PICOS";"LUCIANA GENRO";"185"
"PICOS";"MARINA SILVA";"4705"
"PICOS";"MAURO IASI";"7"
"PICOS";"NULO";"2311"
"PICOS";"PASTOR EVERALDO";"99"
"PICOS";"RUI COSTA PIMENTA";"1"
"PICOS";"ZÉ MARIA";"19"
"PIMENTEIRAS";"AÉCIO NEVES";"596"
"PIMENTEIRAS";"BRANCO";"78"
"PIMENTEIRAS";"DILMA";"5049"
"PIMENTEIRAS";"EDUARDO JORGE";"5"
"PIMENTEIRAS";"EYMAEL";"3"
"PIMENTEIRAS";"LEVY FIDELIX";"6"
"PIMENTEIRAS";"LUCIANA GENRO";"6"
"PIMENTEIRAS";"MARINA SILVA";"614"
"PIMENTEIRAS";"MAURO IASI";"2"
"PIMENTEIRAS";"NULO";"546"
"PIMENTEIRAS";"PASTOR EVERALDO";"21"
"PIMENTEIRAS";"ZÉ MARIA";"5"
"PIO IX";"AÉCIO NEVES";"701"
"PIO IX";"BRANCO";"137"
"PIO IX";"DILMA";"8557"
"PIO IX";"EDUARDO JORGE";"8"
"PIO IX";"EYMAEL";"3"
"PIO IX";"LEVY FIDELIX";"9"
"PIO IX";"LUCIANA GENRO";"19"
"PIO IX";"MARINA SILVA";"873"
"PIO IX";"MAURO IASI";"2"
"PIO IX";"NULO";"618"
"PIO IX";"PASTOR EVERALDO";"14"
"PIO IX";"ZÉ MARIA";"15"
"PIRACURUCA";"AÉCIO NEVES";"2506"
"PIRACURUCA";"BRANCO";"331"
"PIRACURUCA";"DILMA";"11743"
"PIRACURUCA";"EDUARDO JORGE";"43"
"PIRACURUCA";"EYMAEL";"4"
"PIRACURUCA";"LEVY FIDELIX";"28"
"PIRACURUCA";"LUCIANA GENRO";"66"
"PIRACURUCA";"MARINA SILVA";"1523"
"PIRACURUCA";"MAURO IASI";"3"
"PIRACURUCA";"NULO";"957"
"PIRACURUCA";"PASTOR EVERALDO";"37"
"PIRACURUCA";"ZÉ MARIA";"4"
"PIRIPIRI";"AÉCIO NEVES";"5868"
"PIRIPIRI";"BRANCO";"1246"
"PIRIPIRI";"DILMA";"23103"
"PIRIPIRI";"EDUARDO JORGE";"82"
"PIRIPIRI";"EYMAEL";"7"
"PIRIPIRI";"LEVY FIDELIX";"38"
"PIRIPIRI";"LUCIANA GENRO";"178"
"PIRIPIRI";"MARINA SILVA";"2914"
"PIRIPIRI";"MAURO IASI";"6"
"PIRIPIRI";"NULO";"2238"
"PIRIPIRI";"PASTOR EVERALDO";"124"
"PIRIPIRI";"RUI COSTA PIMENTA";"3"
"PIRIPIRI";"ZÉ MARIA";"18"
"PORTO";"AÉCIO NEVES";"458"
"PORTO";"BRANCO";"111"
"PORTO";"DILMA";"4388"
"PORTO";"EDUARDO JORGE";"7"
"PORTO";"LEVY FIDELIX";"1"
"PORTO";"LUCIANA GENRO";"10"
"PORTO";"MARINA SILVA";"867"
"PORTO";"MAURO IASI";"2"
"PORTO";"NULO";"456"
"PORTO";"PASTOR EVERALDO";"8"
"PORTO";"RUI COSTA PIMENTA";"1"
"PORTO";"ZÉ MARIA";"1"
"PORTO ALEGRE DO PIAUÍ";"AÉCIO NEVES";"98"
"PORTO ALEGRE DO PIAUÍ";"BRANCO";"7"
"PORTO ALEGRE DO PIAUÍ";"DILMA";"726"
"PORTO ALEGRE DO PIAUÍ";"EDUARDO JORGE";"1"
"PORTO ALEGRE DO PIAUÍ";"LUCIANA GENRO";"1"
"PORTO ALEGRE DO PIAUÍ";"MARINA SILVA";"573"
"PORTO ALEGRE DO PIAUÍ";"NULO";"85"
"PORTO ALEGRE DO PIAUÍ";"PASTOR EVERALDO";"1"
"PRATA DO PIAUÍ";"AÉCIO NEVES";"168"
"PRATA DO PIAUÍ";"BRANCO";"27"
"PRATA DO PIAUÍ";"DILMA";"1785"
"PRATA DO PIAUÍ";"EDUARDO JORGE";"5"
"PRATA DO PIAUÍ";"EYMAEL";"1"
"PRATA DO PIAUÍ";"LEVY FIDELIX";"1"
"PRATA DO PIAUÍ";"LUCIANA GENRO";"3"
"PRATA DO PIAUÍ";"MARINA SILVA";"249"
"PRATA DO PIAUÍ";"MAURO IASI";"2"
"PRATA DO PIAUÍ";"NULO";"179"
"PRATA DO PIAUÍ";"PASTOR EVERALDO";"8"
"PRATA DO PIAUÍ";"ZÉ MARIA";"1"
"QUEIMADA NOVA";"AÉCIO NEVES";"307"
"QUEIMADA NOVA";"BRANCO";"76"
"QUEIMADA NOVA";"DILMA";"4020"
"QUEIMADA NOVA";"EDUARDO JORGE";"1"
"QUEIMADA NOVA";"EYMAEL";"4"
"QUEIMADA NOVA";"LEVY FIDELIX";"7"
"QUEIMADA NOVA";"MARINA SILVA";"388"
"QUEIMADA NOVA";"MAURO IASI";"1"
"QUEIMADA NOVA";"NULO";"382"
"QUEIMADA NOVA";"PASTOR EVERALDO";"5"
"REDENÇÃO DO GURGUÉIA";"AÉCIO NEVES";"627"
"REDENÇÃO DO GURGUÉIA";"BRANCO";"84"
"REDENÇÃO DO GURGUÉIA";"DILMA";"3010"
"REDENÇÃO DO GURGUÉIA";"EDUARDO JORGE";"19"
"REDENÇÃO DO GURGUÉIA";"EYMAEL";"1"
"REDENÇÃO DO GURGUÉIA";"LEVY FIDELIX";"3"
"REDENÇÃO DO GURGUÉIA";"LUCIANA GENRO";"12"
"REDENÇÃO DO GURGUÉIA";"MARINA SILVA";"604"
"REDENÇÃO DO GURGUÉIA";"MAURO IASI";"1"
"REDENÇÃO DO GURGUÉIA";"NULO";"268"
"REDENÇÃO DO GURGUÉIA";"PASTOR EVERALDO";"17"
"REDENÇÃO DO GURGUÉIA";"ZÉ MARIA";"1"
"REGENERAÇÃO";"AÉCIO NEVES";"799"
"REGENERAÇÃO";"BRANCO";"196"
"REGENERAÇÃO";"DILMA";"7725"
"REGENERAÇÃO";"EDUARDO JORGE";"18"
"REGENERAÇÃO";"EYMAEL";"4"
"REGENERAÇÃO";"LEVY FIDELIX";"10"
"REGENERAÇÃO";"LUCIANA GENRO";"25"
"REGENERAÇÃO";"MARINA SILVA";"888"
"REGENERAÇÃO";"MAURO IASI";"3"
"REGENERAÇÃO";"NULO";"748"
"REGENERAÇÃO";"PASTOR EVERALDO";"5"
"REGENERAÇÃO";"ZÉ MARIA";"7"
"RIACHO FRIO";"AÉCIO NEVES";"191"
"RIACHO FRIO";"BRANCO";"23"
"RIACHO FRIO";"DILMA";"2384"
"RIACHO FRIO";"EDUARDO JORGE";"2"
"RIACHO FRIO";"LEVY FIDELIX";"3"
"RIACHO FRIO";"LUCIANA GENRO";"3"
"RIACHO FRIO";"MARINA SILVA";"240"
"RIACHO FRIO";"NULO";"213"
"RIACHO FRIO";"PASTOR EVERALDO";"4"
"RIACHO FRIO";"ZÉ MARIA";"1"
"RIBEIRA DO PIAUÍ";"AÉCIO NEVES";"106"
"RIBEIRA DO PIAUÍ";"BRANCO";"29"
"RIBEIRA DO PIAUÍ";"DILMA";"2124"
"RIBEIRA DO PIAUÍ";"EDUARDO JORGE";"1"
"RIBEIRA DO PIAUÍ";"LUCIANA GENRO";"1"
"RIBEIRA DO PIAUÍ";"MARINA SILVA";"143"
"RIBEIRA DO PIAUÍ";"MAURO IASI";"1"
"RIBEIRA DO PIAUÍ";"NULO";"212"
"RIBEIRA DO PIAUÍ";"PASTOR EVERALDO";"7"
"RIBEIRA DO PIAUÍ";"ZÉ MARIA";"2"
"RIBEIRO GONÇALVES";"AÉCIO NEVES";"483"
"RIBEIRO GONÇALVES";"BRANCO";"38"
"RIBEIRO GONÇALVES";"DILMA";"2708"
"RIBEIRO GONÇALVES";"EDUARDO JORGE";"4"
"RIBEIRO GONÇALVES";"EYMAEL";"2"
"RIBEIRO GONÇALVES";"LEVY FIDELIX";"4"
"RIBEIRO GONÇALVES";"LUCIANA GENRO";"3"
"RIBEIRO GONÇALVES";"MARINA SILVA";"472"
"RIBEIRO GONÇALVES";"NULO";"299"
"RIBEIRO GONÇALVES";"PASTOR EVERALDO";"5"
"RIBEIRO GONÇALVES";"ZÉ MARIA";"2"
"RIO GRANDE DO PIAUÍ";"AÉCIO NEVES";"389"
"RIO GRANDE DO PIAUÍ";"BRANCO";"59"
"RIO GRANDE DO PIAUÍ";"DILMA";"3185"
"RIO GRANDE DO PIAUÍ";"EDUARDO JORGE";"4"
"RIO GRANDE DO PIAUÍ";"LEVY FIDELIX";"1"
"RIO GRANDE DO PIAUÍ";"LUCIANA GENRO";"4"
"RIO GRANDE DO PIAUÍ";"MARINA SILVA";"283"
"RIO GRANDE DO PIAUÍ";"NULO";"303"
"RIO GRANDE DO PIAUÍ";"PASTOR EVERALDO";"9"
"RIO GRANDE DO PIAUÍ";"ZÉ MARIA";"1"
"SANTA CRUZ DO PIAUÍ";"AÉCIO NEVES";"208"
"SANTA CRUZ DO PIAUÍ";"BRANCO";"38"
"SANTA CRUZ DO PIAUÍ";"DILMA";"3294"
"SANTA CRUZ DO PIAUÍ";"EDUARDO JORGE";"7"
"SANTA CRUZ DO PIAUÍ";"LEVY FIDELIX";"3"
"SANTA CRUZ DO PIAUÍ";"LUCIANA GENRO";"6"
"SANTA CRUZ DO PIAUÍ";"MARINA SILVA";"613"
"SANTA CRUZ DO PIAUÍ";"NULO";"224"
"SANTA CRUZ DO PIAUÍ";"PASTOR EVERALDO";"4"
"SANTA CRUZ DO PIAUÍ";"ZÉ MARIA";"1"
"SANTA CRUZ DOS MILAGRES";"AÉCIO NEVES";"237"
"SANTA CRUZ DOS MILAGRES";"BRANCO";"23"
"SANTA CRUZ DOS MILAGRES";"DILMA";"1833"
"SANTA CRUZ DOS MILAGRES";"EDUARDO JORGE";"3"
"SANTA CRUZ DOS MILAGRES";"LEVY FIDELIX";"3"
"SANTA CRUZ DOS MILAGRES";"LUCIANA GENRO";"7"
"SANTA CRUZ DOS MILAGRES";"MARINA SILVA";"298"
"SANTA CRUZ DOS MILAGRES";"NULO";"152"
"SANTA CRUZ DOS MILAGRES";"PASTOR EVERALDO";"10"
"SANTA CRUZ DOS MILAGRES";"ZÉ MARIA";"2"
"SANTA FILOMENA";"AÉCIO NEVES";"355"
"SANTA FILOMENA";"BRANCO";"108"
"SANTA FILOMENA";"DILMA";"2345"
"SANTA FILOMENA";"EDUARDO JORGE";"2"
"SANTA FILOMENA";"LEVY FIDELIX";"4"
"SANTA FILOMENA";"LUCIANA GENRO";"2"
"SANTA FILOMENA";"MARINA SILVA";"337"
"SANTA FILOMENA";"MAURO IASI";"1"
"SANTA FILOMENA";"NULO";"233"
"SANTA FILOMENA";"PASTOR EVERALDO";"9"
"SANTA FILOMENA";"ZÉ MARIA";"2"
"SANTA LUZ";"AÉCIO NEVES";"537"
"SANTA LUZ";"BRANCO";"85"
"SANTA LUZ";"DILMA";"2405"
"SANTA LUZ";"EDUARDO JORGE";"3"
"SANTA LUZ";"LUCIANA GENRO";"2"
"SANTA LUZ";"MARINA SILVA";"162"
"SANTA LUZ";"MAURO IASI";"1"
"SANTA LUZ";"NULO";"213"
"SANTA LUZ";"PASTOR EVERALDO";"7"
"SANTA ROSA DO PIAUÍ";"AÉCIO NEVES";"603"
"SANTA ROSA DO PIAUÍ";"BRANCO";"39"
"SANTA ROSA DO PIAUÍ";"DILMA";"2015"
"SANTA ROSA DO PIAUÍ";"EDUARDO JORGE";"3"
"SANTA ROSA DO PIAUÍ";"MARINA SILVA";"406"
"SANTA ROSA DO PIAUÍ";"MAURO IASI";"1"
"SANTA ROSA DO PIAUÍ";"NULO";"213"
"SANTA ROSA DO PIAUÍ";"PASTOR EVERALDO";"1"
"SANTA ROSA DO PIAUÍ";"ZÉ MARIA";"2"
"SANTANA DO PIAUÍ";"AÉCIO NEVES";"203"
"SANTANA DO PIAUÍ";"BRANCO";"59"
"SANTANA DO PIAUÍ";"DILMA";"2316"
"SANTANA DO PIAUÍ";"EDUARDO JORGE";"1"
"SANTANA DO PIAUÍ";"LEVY FIDELIX";"12"
"SANTANA DO PIAUÍ";"LUCIANA GENRO";"5"
"SANTANA DO PIAUÍ";"MARINA SILVA";"216"
"SANTANA DO PIAUÍ";"MAURO IASI";"1"
"SANTANA DO PIAUÍ";"NULO";"212"
"SANTANA DO PIAUÍ";"PASTOR EVERALDO";"8"
"SANTO ANTÔNIO DE LISBOA";"AÉCIO NEVES";"344"
"SANTO ANTÔNIO DE LISBOA";"BRANCO";"78"
"SANTO ANTÔNIO DE LISBOA";"DILMA";"2738"
