"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SAPIRANGA";"EDUARDO JORGE";"228"
"SAPIRANGA";"EYMAEL";"12"
"SAPIRANGA";"LEVY FIDELIX";"140"
"SAPIRANGA";"LUCIANA GENRO";"564"
"SAPIRANGA";"MARINA SILVA";"5701"
"SAPIRANGA";"MAURO IASI";"3"
"SAPIRANGA";"NULO";"1981"
"SAPIRANGA";"PASTOR EVERALDO";"355"
"SAPIRANGA";"RUI COSTA PIMENTA";"4"
"SAPIRANGA";"ZÉ MARIA";"17"
"SAPUCAIA DO SUL";"AÉCIO NEVES";"20948"
"SAPUCAIA DO SUL";"BRANCO";"4214"
"SAPUCAIA DO SUL";"DILMA";"43900"
"SAPUCAIA DO SUL";"EDUARDO JORGE";"496"
"SAPUCAIA DO SUL";"EYMAEL";"85"
"SAPUCAIA DO SUL";"LEVY FIDELIX";"287"
"SAPUCAIA DO SUL";"LUCIANA GENRO";"2123"
"SAPUCAIA DO SUL";"MARINA SILVA";"10546"
"SAPUCAIA DO SUL";"MAURO IASI";"26"
"SAPUCAIA DO SUL";"NULO";"3731"
"SAPUCAIA DO SUL";"PASTOR EVERALDO";"568"
"SAPUCAIA DO SUL";"RUI COSTA PIMENTA";"14"
"SAPUCAIA DO SUL";"ZÉ MARIA";"65"
"SARANDI";"AÉCIO NEVES";"6555"
"SARANDI";"BRANCO";"454"
"SARANDI";"DILMA";"5382"
"SARANDI";"EDUARDO JORGE";"43"
"SARANDI";"EYMAEL";"2"
"SARANDI";"LEVY FIDELIX";"38"
"SARANDI";"LUCIANA GENRO";"94"
"SARANDI";"MARINA SILVA";"1136"
"SARANDI";"MAURO IASI";"3"
"SARANDI";"NULO";"434"
"SARANDI";"PASTOR EVERALDO";"88"
"SARANDI";"ZÉ MARIA";"2"
"SEBERI";"AÉCIO NEVES";"2944"
"SEBERI";"BRANCO";"239"
"SEBERI";"DILMA";"3663"
"SEBERI";"EDUARDO JORGE";"4"
"SEBERI";"LEVY FIDELIX";"13"
"SEBERI";"LUCIANA GENRO";"23"
"SEBERI";"MARINA SILVA";"348"
"SEBERI";"MAURO IASI";"1"
"SEBERI";"NULO";"253"
"SEBERI";"PASTOR EVERALDO";"19"
"SEBERI";"ZÉ MARIA";"1"
"SEDE NOVA";"AÉCIO NEVES";"808"
"SEDE NOVA";"BRANCO";"134"
"SEDE NOVA";"DILMA";"906"
"SEDE NOVA";"EDUARDO JORGE";"1"
"SEDE NOVA";"LEVY FIDELIX";"1"
"SEDE NOVA";"LUCIANA GENRO";"7"
"SEDE NOVA";"MARINA SILVA";"173"
"SEDE NOVA";"MAURO IASI";"1"
"SEDE NOVA";"NULO";"85"
"SEDE NOVA";"PASTOR EVERALDO";"3"
"SEDE NOVA";"ZÉ MARIA";"2"
"SEGREDO";"AÉCIO NEVES";"1931"
"SEGREDO";"BRANCO";"161"
"SEGREDO";"DILMA";"2568"
"SEGREDO";"EDUARDO JORGE";"2"
"SEGREDO";"LEVY FIDELIX";"3"
"SEGREDO";"LUCIANA GENRO";"11"
"SEGREDO";"MARINA SILVA";"114"
"SEGREDO";"MAURO IASI";"1"
"SEGREDO";"NULO";"178"
"SEGREDO";"PASTOR EVERALDO";"12"
"SEGREDO";"ZÉ MARIA";"1"
"SELBACH";"AÉCIO NEVES";"2010"
"SELBACH";"BRANCO";"78"
"SELBACH";"DILMA";"1347"
"SELBACH";"EDUARDO JORGE";"11"
"SELBACH";"LEVY FIDELIX";"11"
"SELBACH";"LUCIANA GENRO";"27"
"SELBACH";"MARINA SILVA";"127"
"SELBACH";"NULO";"116"
"SELBACH";"PASTOR EVERALDO";"8"
"SELBACH";"RUI COSTA PIMENTA";"1"
"SELBACH";"ZÉ MARIA";"1"
"SENADOR SALGADO FILHO";"AÉCIO NEVES";"1148"
"SENADOR SALGADO FILHO";"BRANCO";"44"
"SENADOR SALGADO FILHO";"DILMA";"848"
"SENADOR SALGADO FILHO";"EDUARDO JORGE";"1"
"SENADOR SALGADO FILHO";"EYMAEL";"1"
"SENADOR SALGADO FILHO";"LEVY FIDELIX";"8"
"SENADOR SALGADO FILHO";"LUCIANA GENRO";"5"
"SENADOR SALGADO FILHO";"MARINA SILVA";"77"
"SENADOR SALGADO FILHO";"MAURO IASI";"1"
"SENADOR SALGADO FILHO";"NULO";"71"
"SENADOR SALGADO FILHO";"PASTOR EVERALDO";"18"
"SENADOR SALGADO FILHO";"ZÉ MARIA";"1"
"SENTINELA DO SUL";"AÉCIO NEVES";"1201"
"SENTINELA DO SUL";"BRANCO";"205"
"SENTINELA DO SUL";"DILMA";"1825"
"SENTINELA DO SUL";"EDUARDO JORGE";"7"
"SENTINELA DO SUL";"EYMAEL";"3"
"SENTINELA DO SUL";"LEVY FIDELIX";"5"
"SENTINELA DO SUL";"LUCIANA GENRO";"16"
"SENTINELA DO SUL";"MARINA SILVA";"217"
"SENTINELA DO SUL";"MAURO IASI";"1"
"SENTINELA DO SUL";"NULO";"146"
"SENTINELA DO SUL";"PASTOR EVERALDO";"12"
"SENTINELA DO SUL";"ZÉ MARIA";"2"
"SERAFINA CORRÊA";"AÉCIO NEVES";"5213"
"SERAFINA CORRÊA";"BRANCO";"600"
"SERAFINA CORRÊA";"DILMA";"2649"
"SERAFINA CORRÊA";"EDUARDO JORGE";"47"
"SERAFINA CORRÊA";"EYMAEL";"3"
"SERAFINA CORRÊA";"LEVY FIDELIX";"29"
"SERAFINA CORRÊA";"LUCIANA GENRO";"82"
"SERAFINA CORRÊA";"MARINA SILVA";"813"
"SERAFINA CORRÊA";"NULO";"475"
"SERAFINA CORRÊA";"PASTOR EVERALDO";"24"
"SERAFINA CORRÊA";"RUI COSTA PIMENTA";"1"
"SERAFINA CORRÊA";"ZÉ MARIA";"9"
"SERTÃO";"AÉCIO NEVES";"2416"
"SERTÃO";"BRANCO";"144"
"SERTÃO";"DILMA";"1623"
"SERTÃO";"EDUARDO JORGE";"12"
"SERTÃO";"LEVY FIDELIX";"10"
"SERTÃO";"LUCIANA GENRO";"40"
"SERTÃO";"MARINA SILVA";"221"
"SERTÃO";"MAURO IASI";"1"
"SERTÃO";"NULO";"157"
"SERTÃO";"PASTOR EVERALDO";"26"
"SERTÃO";"ZÉ MARIA";"2"
"SERTÃO SANTANA";"AÉCIO NEVES";"1920"
"SERTÃO SANTANA";"BRANCO";"166"
"SERTÃO SANTANA";"DILMA";"1665"
"SERTÃO SANTANA";"EDUARDO JORGE";"11"
"SERTÃO SANTANA";"LEVY FIDELIX";"7"
"SERTÃO SANTANA";"LUCIANA GENRO";"16"
"SERTÃO SANTANA";"MARINA SILVA";"226"
"SERTÃO SANTANA";"MAURO IASI";"5"
"SERTÃO SANTANA";"NULO";"154"
"SERTÃO SANTANA";"PASTOR EVERALDO";"14"
"SERTÃO SANTANA";"ZÉ MARIA";"1"
"SETE DE SETEMBRO";"AÉCIO NEVES";"539"
"SETE DE SETEMBRO";"BRANCO";"47"
"SETE DE SETEMBRO";"DILMA";"825"
"SETE DE SETEMBRO";"EYMAEL";"1"
"SETE DE SETEMBRO";"LEVY FIDELIX";"4"
"SETE DE SETEMBRO";"LUCIANA GENRO";"5"
"SETE DE SETEMBRO";"MARINA SILVA";"52"
"SETE DE SETEMBRO";"NULO";"49"
"SETE DE SETEMBRO";"PASTOR EVERALDO";"1"
"SETE DE SETEMBRO";"ZÉ MARIA";"1"
"SEVERIANO DE ALMEIDA";"AÉCIO NEVES";"1361"
"SEVERIANO DE ALMEIDA";"BRANCO";"85"
"SEVERIANO DE ALMEIDA";"DILMA";"1307"
"SEVERIANO DE ALMEIDA";"EDUARDO JORGE";"2"
"SEVERIANO DE ALMEIDA";"LEVY FIDELIX";"12"
"SEVERIANO DE ALMEIDA";"LUCIANA GENRO";"23"
"SEVERIANO DE ALMEIDA";"MARINA SILVA";"68"
"SEVERIANO DE ALMEIDA";"MAURO IASI";"1"
"SEVERIANO DE ALMEIDA";"NULO";"122"
"SEVERIANO DE ALMEIDA";"PASTOR EVERALDO";"3"
"SEVERIANO DE ALMEIDA";"ZÉ MARIA";"2"
"SILVEIRA MARTINS";"AÉCIO NEVES";"839"
"SILVEIRA MARTINS";"BRANCO";"90"
"SILVEIRA MARTINS";"DILMA";"683"
"SILVEIRA MARTINS";"EDUARDO JORGE";"5"
"SILVEIRA MARTINS";"EYMAEL";"1"
"SILVEIRA MARTINS";"LEVY FIDELIX";"5"
"SILVEIRA MARTINS";"LUCIANA GENRO";"26"
"SILVEIRA MARTINS";"MARINA SILVA";"198"
"SILVEIRA MARTINS";"NULO";"59"
"SILVEIRA MARTINS";"PASTOR EVERALDO";"20"
"SINIMBU";"AÉCIO NEVES";"2374"
"SINIMBU";"BRANCO";"188"
"SINIMBU";"DILMA";"3676"
"SINIMBU";"EDUARDO JORGE";"9"
"SINIMBU";"LEVY FIDELIX";"9"
"SINIMBU";"LUCIANA GENRO";"33"
"SINIMBU";"MARINA SILVA";"203"
"SINIMBU";"NULO";"233"
"SINIMBU";"PASTOR EVERALDO";"5"
"SINIMBU";"RUI COSTA PIMENTA";"1"
"SINIMBU";"ZÉ MARIA";"1"
"SOBRADINHO";"AÉCIO NEVES";"4476"
"SOBRADINHO";"BRANCO";"392"
"SOBRADINHO";"DILMA";"3320"
"SOBRADINHO";"EDUARDO JORGE";"36"
"SOBRADINHO";"EYMAEL";"1"
"SOBRADINHO";"LEVY FIDELIX";"17"
"SOBRADINHO";"LUCIANA GENRO";"97"
"SOBRADINHO";"MARINA SILVA";"582"
"SOBRADINHO";"NULO";"353"
"SOBRADINHO";"PASTOR EVERALDO";"24"
"SOBRADINHO";"ZÉ MARIA";"2"
"SOLEDADE";"AÉCIO NEVES";"7160"
"SOLEDADE";"BRANCO";"698"
"SOLEDADE";"DILMA";"7866"
"SOLEDADE";"EDUARDO JORGE";"47"
"SOLEDADE";"EYMAEL";"2"
"SOLEDADE";"LEVY FIDELIX";"26"
"SOLEDADE";"LUCIANA GENRO";"140"
"SOLEDADE";"MARINA SILVA";"1976"
"SOLEDADE";"MAURO IASI";"5"
"SOLEDADE";"NULO";"711"
"SOLEDADE";"PASTOR EVERALDO";"54"
"SOLEDADE";"ZÉ MARIA";"2"
"SÃO BORJA";"AÉCIO NEVES";"11146"
"SÃO BORJA";"BRANCO";"916"
"SÃO BORJA";"DILMA";"19313"
"SÃO BORJA";"EDUARDO JORGE";"100"
"SÃO BORJA";"EYMAEL";"12"
"SÃO BORJA";"LEVY FIDELIX";"84"
"SÃO BORJA";"LUCIANA GENRO";"357"
"SÃO BORJA";"MARINA SILVA";"3172"
"SÃO BORJA";"MAURO IASI";"3"
"SÃO BORJA";"NULO";"990"
"SÃO BORJA";"PASTOR EVERALDO";"199"
"SÃO BORJA";"RUI COSTA PIMENTA";"2"
"SÃO BORJA";"ZÉ MARIA";"11"
"SÃO DOMINGOS DO SUL";"AÉCIO NEVES";"1048"
"SÃO DOMINGOS DO SUL";"BRANCO";"129"
"SÃO DOMINGOS DO SUL";"DILMA";"823"
"SÃO DOMINGOS DO SUL";"EDUARDO JORGE";"7"
"SÃO DOMINGOS DO SUL";"EYMAEL";"1"
"SÃO DOMINGOS DO SUL";"LEVY FIDELIX";"6"
"SÃO DOMINGOS DO SUL";"LUCIANA GENRO";"17"
"SÃO DOMINGOS DO SUL";"MARINA SILVA";"142"
"SÃO DOMINGOS DO SUL";"NULO";"88"
"SÃO DOMINGOS DO SUL";"PASTOR EVERALDO";"5"
"SÃO DOMINGOS DO SUL";"ZÉ MARIA";"1"
"SÃO FRANCISCO DE ASSIS";"AÉCIO NEVES";"4523"
"SÃO FRANCISCO DE ASSIS";"BRANCO";"684"
"SÃO FRANCISCO DE ASSIS";"DILMA";"6108"
"SÃO FRANCISCO DE ASSIS";"EDUARDO JORGE";"25"
"SÃO FRANCISCO DE ASSIS";"EYMAEL";"2"
"SÃO FRANCISCO DE ASSIS";"LEVY FIDELIX";"22"
"SÃO FRANCISCO DE ASSIS";"LUCIANA GENRO";"61"
"SÃO FRANCISCO DE ASSIS";"MARINA SILVA";"643"
"SÃO FRANCISCO DE ASSIS";"MAURO IASI";"2"
"SÃO FRANCISCO DE ASSIS";"NULO";"504"
"SÃO FRANCISCO DE ASSIS";"PASTOR EVERALDO";"43"
"SÃO FRANCISCO DE ASSIS";"ZÉ MARIA";"7"
"SÃO FRANCISCO DE PAULA";"AÉCIO NEVES";"5083"
"SÃO FRANCISCO DE PAULA";"BRANCO";"748"
"SÃO FRANCISCO DE PAULA";"DILMA";"5643"
"SÃO FRANCISCO DE PAULA";"EDUARDO JORGE";"55"
"SÃO FRANCISCO DE PAULA";"EYMAEL";"4"
"SÃO FRANCISCO DE PAULA";"LEVY FIDELIX";"24"
"SÃO FRANCISCO DE PAULA";"LUCIANA GENRO";"113"
"SÃO FRANCISCO DE PAULA";"MARINA SILVA";"1016"
"SÃO FRANCISCO DE PAULA";"MAURO IASI";"3"
"SÃO FRANCISCO DE PAULA";"NULO";"608"
"SÃO FRANCISCO DE PAULA";"PASTOR EVERALDO";"85"
"SÃO FRANCISCO DE PAULA";"ZÉ MARIA";"6"
"SÃO GABRIEL";"AÉCIO NEVES";"14036"
"SÃO GABRIEL";"BRANCO";"1167"
"SÃO GABRIEL";"DILMA";"15264"
"SÃO GABRIEL";"EDUARDO JORGE";"112"
"SÃO GABRIEL";"EYMAEL";"6"
"SÃO GABRIEL";"LEVY FIDELIX";"93"
"SÃO GABRIEL";"LUCIANA GENRO";"314"
"SÃO GABRIEL";"MARINA SILVA";"4101"
"SÃO GABRIEL";"MAURO IASI";"4"
"SÃO GABRIEL";"NULO";"1055"
"SÃO GABRIEL";"PASTOR EVERALDO";"177"
"SÃO GABRIEL";"RUI COSTA PIMENTA";"2"
"SÃO GABRIEL";"ZÉ MARIA";"10"
"SÃO JERÔNIMO";"AÉCIO NEVES";"4287"
"SÃO JERÔNIMO";"BRANCO";"676"
"SÃO JERÔNIMO";"DILMA";"6415"
"SÃO JERÔNIMO";"EDUARDO JORGE";"55"
"SÃO JERÔNIMO";"EYMAEL";"6"
"SÃO JERÔNIMO";"LEVY FIDELIX";"16"
"SÃO JERÔNIMO";"LUCIANA GENRO";"213"
"SÃO JERÔNIMO";"MARINA SILVA";"1414"
"SÃO JERÔNIMO";"MAURO IASI";"3"
"SÃO JERÔNIMO";"NULO";"536"
"SÃO JERÔNIMO";"PASTOR EVERALDO";"47"
"SÃO JORGE";"AÉCIO NEVES";"1216"
"SÃO JORGE";"BRANCO";"75"
"SÃO JORGE";"DILMA";"725"
"SÃO JORGE";"EDUARDO JORGE";"1"
"SÃO JORGE";"LEVY FIDELIX";"7"
"SÃO JORGE";"LUCIANA GENRO";"14"
"SÃO JORGE";"MARINA SILVA";"77"
"SÃO JORGE";"NULO";"85"
"SÃO JORGE";"PASTOR EVERALDO";"9"
"SÃO JOSÉ DAS MISSÕES";"AÉCIO NEVES";"553"
"SÃO JOSÉ DAS MISSÕES";"BRANCO";"58"
"SÃO JOSÉ DAS MISSÕES";"DILMA";"973"
"SÃO JOSÉ DAS MISSÕES";"EDUARDO JORGE";"2"
"SÃO JOSÉ DAS MISSÕES";"LEVY FIDELIX";"8"
"SÃO JOSÉ DAS MISSÕES";"LUCIANA GENRO";"4"
"SÃO JOSÉ DAS MISSÕES";"MARINA SILVA";"151"
"SÃO JOSÉ DAS MISSÕES";"NULO";"76"
"SÃO JOSÉ DAS MISSÕES";"PASTOR EVERALDO";"11"
"SÃO JOSÉ DO HERVAL";"AÉCIO NEVES";"527"
"SÃO JOSÉ DO HERVAL";"BRANCO";"66"
"SÃO JOSÉ DO HERVAL";"DILMA";"904"
"SÃO JOSÉ DO HERVAL";"EDUARDO JORGE";"2"
"SÃO JOSÉ DO HERVAL";"EYMAEL";"1"
"SÃO JOSÉ DO HERVAL";"LUCIANA GENRO";"9"
"SÃO JOSÉ DO HERVAL";"MARINA SILVA";"53"
"SÃO JOSÉ DO HERVAL";"NULO";"65"
"SÃO JOSÉ DO HERVAL";"PASTOR EVERALDO";"4"
"SÃO JOSÉ DO HORTÊNCIO";"AÉCIO NEVES";"1588"
"SÃO JOSÉ DO HORTÊNCIO";"BRANCO";"124"
"SÃO JOSÉ DO HORTÊNCIO";"DILMA";"1102"
"SÃO JOSÉ DO HORTÊNCIO";"EDUARDO JORGE";"9"
"SÃO JOSÉ DO HORTÊNCIO";"EYMAEL";"6"
"SÃO JOSÉ DO HORTÊNCIO";"LEVY FIDELIX";"6"
"SÃO JOSÉ DO HORTÊNCIO";"LUCIANA GENRO";"21"
"SÃO JOSÉ DO HORTÊNCIO";"MARINA SILVA";"122"
"SÃO JOSÉ DO HORTÊNCIO";"NULO";"139"
"SÃO JOSÉ DO HORTÊNCIO";"PASTOR EVERALDO";"5"
"SÃO JOSÉ DO HORTÊNCIO";"ZÉ MARIA";"2"
"SÃO JOSÉ DO INHACORÁ";"AÉCIO NEVES";"777"
"SÃO JOSÉ DO INHACORÁ";"BRANCO";"50"
"SÃO JOSÉ DO INHACORÁ";"DILMA";"885"
"SÃO JOSÉ DO INHACORÁ";"EDUARDO JORGE";"1"
"SÃO JOSÉ DO INHACORÁ";"LEVY FIDELIX";"5"
"SÃO JOSÉ DO INHACORÁ";"LUCIANA GENRO";"5"
"SÃO JOSÉ DO INHACORÁ";"MARINA SILVA";"68"
"SÃO JOSÉ DO INHACORÁ";"MAURO IASI";"1"
"SÃO JOSÉ DO INHACORÁ";"NULO";"59"
"SÃO JOSÉ DO INHACORÁ";"PASTOR EVERALDO";"5"
"SÃO JOSÉ DO INHACORÁ";"ZÉ MARIA";"1"
"SÃO JOSÉ DO NORTE";"AÉCIO NEVES";"5633"
"SÃO JOSÉ DO NORTE";"BRANCO";"707"
"SÃO JOSÉ DO NORTE";"DILMA";"8954"
"SÃO JOSÉ DO NORTE";"EDUARDO JORGE";"34"
"SÃO JOSÉ DO NORTE";"EYMAEL";"2"
"SÃO JOSÉ DO NORTE";"LEVY FIDELIX";"49"
"SÃO JOSÉ DO NORTE";"LUCIANA GENRO";"160"
"SÃO JOSÉ DO NORTE";"MARINA SILVA";"1464"
"SÃO JOSÉ DO NORTE";"MAURO IASI";"6"
"SÃO JOSÉ DO NORTE";"NULO";"780"
"SÃO JOSÉ DO NORTE";"PASTOR EVERALDO";"156"
"SÃO JOSÉ DO NORTE";"RUI COSTA PIMENTA";"1"
"SÃO JOSÉ DO NORTE";"ZÉ MARIA";"14"
"SÃO JOSÉ DO OURO";"AÉCIO NEVES";"2504"
"SÃO JOSÉ DO OURO";"BRANCO";"318"
"SÃO JOSÉ DO OURO";"DILMA";"1719"
"SÃO JOSÉ DO OURO";"EDUARDO JORGE";"5"
"SÃO JOSÉ DO OURO";"EYMAEL";"3"
"SÃO JOSÉ DO OURO";"LEVY FIDELIX";"26"
"SÃO JOSÉ DO OURO";"LUCIANA GENRO";"19"
"SÃO JOSÉ DO OURO";"MARINA SILVA";"253"
"SÃO JOSÉ DO OURO";"MAURO IASI";"2"
"SÃO JOSÉ DO OURO";"NULO";"181"
"SÃO JOSÉ DO OURO";"PASTOR EVERALDO";"3"
"SÃO JOSÉ DO OURO";"ZÉ MARIA";"1"
"SÃO JOSÉ DO SUL";"AÉCIO NEVES";"830"
"SÃO JOSÉ DO SUL";"BRANCO";"54"
"SÃO JOSÉ DO SUL";"DILMA";"698"
"SÃO JOSÉ DO SUL";"EDUARDO JORGE";"2"
"SÃO JOSÉ DO SUL";"LEVY FIDELIX";"3"
"SÃO JOSÉ DO SUL";"LUCIANA GENRO";"16"
"SÃO JOSÉ DO SUL";"MARINA SILVA";"55"
"SÃO JOSÉ DO SUL";"NULO";"54"
"SÃO JOSÉ DO SUL";"PASTOR EVERALDO";"3"
"SÃO JOSÉ DOS AUSENTES";"AÉCIO NEVES";"924"
"SÃO JOSÉ DOS AUSENTES";"BRANCO";"55"
"SÃO JOSÉ DOS AUSENTES";"DILMA";"1043"
"SÃO JOSÉ DOS AUSENTES";"EDUARDO JORGE";"1"
"SÃO JOSÉ DOS AUSENTES";"EYMAEL";"2"
"SÃO JOSÉ DOS AUSENTES";"LEVY FIDELIX";"3"
"SÃO JOSÉ DOS AUSENTES";"LUCIANA GENRO";"3"
"SÃO JOSÉ DOS AUSENTES";"MARINA SILVA";"121"
"SÃO JOSÉ DOS AUSENTES";"NULO";"76"
"SÃO JOSÉ DOS AUSENTES";"PASTOR EVERALDO";"2"
"SÃO JOSÉ DOS AUSENTES";"ZÉ MARIA";"4"
"SÃO JOÃO DA URTIGA";"AÉCIO NEVES";"1538"
"SÃO JOÃO DA URTIGA";"BRANCO";"248"
"SÃO JOÃO DA URTIGA";"DILMA";"1493"
"SÃO JOÃO DA URTIGA";"EDUARDO JORGE";"3"
"SÃO JOÃO DA URTIGA";"LEVY FIDELIX";"3"
"SÃO JOÃO DA URTIGA";"LUCIANA GENRO";"18"
"SÃO JOÃO DA URTIGA";"MARINA SILVA";"122"
"SÃO JOÃO DA URTIGA";"NULO";"156"
"SÃO JOÃO DA URTIGA";"PASTOR EVERALDO";"7"
"SÃO JOÃO DA URTIGA";"ZÉ MARIA";"1"
"SÃO JOÃO DO POLÊSINE";"AÉCIO NEVES";"978"
"SÃO JOÃO DO POLÊSINE";"BRANCO";"67"
"SÃO JOÃO DO POLÊSINE";"DILMA";"743"
"SÃO JOÃO DO POLÊSINE";"EDUARDO JORGE";"10"
"SÃO JOÃO DO POLÊSINE";"LEVY FIDELIX";"4"
"SÃO JOÃO DO POLÊSINE";"LUCIANA GENRO";"28"
"SÃO JOÃO DO POLÊSINE";"MARINA SILVA";"152"
"SÃO JOÃO DO POLÊSINE";"NULO";"72"
"SÃO JOÃO DO POLÊSINE";"PASTOR EVERALDO";"5"
"SÃO LEOPOLDO";"AÉCIO NEVES";"43235"
"SÃO LEOPOLDO";"BRANCO";"6636"
"SÃO LEOPOLDO";"DILMA";"57368"
"SÃO LEOPOLDO";"EDUARDO JORGE";"1072"
"SÃO LEOPOLDO";"EYMAEL";"45"
"SÃO LEOPOLDO";"LEVY FIDELIX";"421"
"SÃO LEOPOLDO";"LUCIANA GENRO";"3231"
"SÃO LEOPOLDO";"MARINA SILVA";"17004"
"SÃO LEOPOLDO";"MAURO IASI";"44"
"SÃO LEOPOLDO";"NULO";"6130"
"SÃO LEOPOLDO";"PASTOR EVERALDO";"970"
"SÃO LEOPOLDO";"RUI COSTA PIMENTA";"7"
"SÃO LEOPOLDO";"ZÉ MARIA";"72"
"SÃO LOURENÇO DO SUL";"AÉCIO NEVES";"11029"
"SÃO LOURENÇO DO SUL";"BRANCO";"820"
"SÃO LOURENÇO DO SUL";"DILMA";"14478"
"SÃO LOURENÇO DO SUL";"EDUARDO JORGE";"68"
"SÃO LOURENÇO DO SUL";"EYMAEL";"8"
"SÃO LOURENÇO DO SUL";"LEVY FIDELIX";"57"
"SÃO LOURENÇO DO SUL";"LUCIANA GENRO";"250"
"SÃO LOURENÇO DO SUL";"MARINA SILVA";"2302"
"SÃO LOURENÇO DO SUL";"MAURO IASI";"7"
"SÃO LOURENÇO DO SUL";"NULO";"682"
"SÃO LOURENÇO DO SUL";"PASTOR EVERALDO";"84"
"SÃO LOURENÇO DO SUL";"RUI COSTA PIMENTA";"4"
"SÃO LOURENÇO DO SUL";"ZÉ MARIA";"8"
"SÃO LUIZ GONZAGA";"AÉCIO NEVES";"6290"
"SÃO LUIZ GONZAGA";"BRANCO";"773"
"SÃO LUIZ GONZAGA";"DILMA";"10990"
"SÃO LUIZ GONZAGA";"EDUARDO JORGE";"93"
"SÃO LUIZ GONZAGA";"EYMAEL";"1"
"SÃO LUIZ GONZAGA";"LEVY FIDELIX";"41"
"SÃO LUIZ GONZAGA";"LUCIANA GENRO";"174"
"SÃO LUIZ GONZAGA";"MARINA SILVA";"1432"
"SÃO LUIZ GONZAGA";"MAURO IASI";"6"
"SÃO LUIZ GONZAGA";"NULO";"722"
"SÃO LUIZ GONZAGA";"PASTOR EVERALDO";"72"
"SÃO LUIZ GONZAGA";"ZÉ MARIA";"3"
"SÃO MARCOS";"AÉCIO NEVES";"8852"
"SÃO MARCOS";"BRANCO";"606"
"SÃO MARCOS";"DILMA";"2690"
"SÃO MARCOS";"EDUARDO JORGE";"91"
"SÃO MARCOS";"EYMAEL";"7"
"SÃO MARCOS";"LEVY FIDELIX";"31"
"SÃO MARCOS";"LUCIANA GENRO";"148"
"SÃO MARCOS";"MARINA SILVA";"1338"
"SÃO MARCOS";"MAURO IASI";"5"
"SÃO MARCOS";"NULO";"787"
"SÃO MARCOS";"PASTOR EVERALDO";"34"
"SÃO MARCOS";"ZÉ MARIA";"3"
"SÃO MARTINHO";"AÉCIO NEVES";"1980"
"SÃO MARTINHO";"BRANCO";"106"
"SÃO MARTINHO";"DILMA";"1761"
"SÃO MARTINHO";"EDUARDO JORGE";"9"
"SÃO MARTINHO";"LEVY FIDELIX";"11"
"SÃO MARTINHO";"LUCIANA GENRO";"32"
"SÃO MARTINHO";"MARINA SILVA";"280"
"SÃO MARTINHO";"MAURO IASI";"2"
"SÃO MARTINHO";"NULO";"130"
"SÃO MARTINHO";"PASTOR EVERALDO";"12"
"SÃO MARTINHO";"RUI COSTA PIMENTA";"1"
"SÃO MARTINHO";"ZÉ MARIA";"1"
"SÃO MARTINHO DA SERRA";"AÉCIO NEVES";"1024"
"SÃO MARTINHO DA SERRA";"BRANCO";"118"
"SÃO MARTINHO DA SERRA";"DILMA";"870"
"SÃO MARTINHO DA SERRA";"EDUARDO JORGE";"1"
"SÃO MARTINHO DA SERRA";"LEVY FIDELIX";"3"
"SÃO MARTINHO DA SERRA";"LUCIANA GENRO";"14"
"SÃO MARTINHO DA SERRA";"MARINA SILVA";"270"
"SÃO MARTINHO DA SERRA";"NULO";"66"
"SÃO MARTINHO DA SERRA";"PASTOR EVERALDO";"12"
"SÃO MIGUEL DAS MISSÕES";"AÉCIO NEVES";"1401"
"SÃO MIGUEL DAS MISSÕES";"BRANCO";"167"
"SÃO MIGUEL DAS MISSÕES";"DILMA";"2803"
"SÃO MIGUEL DAS MISSÕES";"EDUARDO JORGE";"8"
"SÃO MIGUEL DAS MISSÕES";"LEVY FIDELIX";"6"
"SÃO MIGUEL DAS MISSÕES";"LUCIANA GENRO";"11"
"SÃO MIGUEL DAS MISSÕES";"MARINA SILVA";"209"
"SÃO MIGUEL DAS MISSÕES";"MAURO IASI";"1"
"SÃO MIGUEL DAS MISSÕES";"NULO";"153"
"SÃO MIGUEL DAS MISSÕES";"PASTOR EVERALDO";"15"
"SÃO NICOLAU";"AÉCIO NEVES";"906"
"SÃO NICOLAU";"BRANCO";"114"
"SÃO NICOLAU";"DILMA";"1982"
"SÃO NICOLAU";"EDUARDO JORGE";"3"
"SÃO NICOLAU";"EYMAEL";"1"
"SÃO NICOLAU";"LEVY FIDELIX";"2"
"SÃO NICOLAU";"LUCIANA GENRO";"8"
"SÃO NICOLAU";"MARINA SILVA";"248"
"SÃO NICOLAU";"NULO";"157"
"SÃO NICOLAU";"PASTOR EVERALDO";"15"
"SÃO NICOLAU";"ZÉ MARIA";"2"
"SÃO PAULO DAS MISSÕES";"AÉCIO NEVES";"1597"
"SÃO PAULO DAS MISSÕES";"BRANCO";"85"
"SÃO PAULO DAS MISSÕES";"DILMA";"2436"
"SÃO PAULO DAS MISSÕES";"EDUARDO JORGE";"11"
"SÃO PAULO DAS MISSÕES";"EYMAEL";"2"
"SÃO PAULO DAS MISSÕES";"LEVY FIDELIX";"10"
"SÃO PAULO DAS MISSÕES";"LUCIANA GENRO";"22"
"SÃO PAULO DAS MISSÕES";"MARINA SILVA";"165"
"SÃO PAULO DAS MISSÕES";"MAURO IASI";"1"
