"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"QUINTANA";"MAURO IASI";"1"
"QUINTANA";"NULO";"148"
"QUINTANA";"PASTOR EVERALDO";"12"
"QUINTANA";"RUI COSTA PIMENTA";"1"
"QUINTANA";"ZÉ MARIA";"1"
"RAFARD";"AÉCIO NEVES";"3298"
"RAFARD";"BRANCO";"266"
"RAFARD";"DILMA";"1095"
"RAFARD";"EDUARDO JORGE";"44"
"RAFARD";"EYMAEL";"2"
"RAFARD";"LEVY FIDELIX";"15"
"RAFARD";"LUCIANA GENRO";"62"
"RAFARD";"MARINA SILVA";"1203"
"RAFARD";"MAURO IASI";"1"
"RAFARD";"NULO";"268"
"RAFARD";"PASTOR EVERALDO";"52"
"RAFARD";"RUI COSTA PIMENTA";"1"
"RAFARD";"ZÉ MARIA";"2"
"RANCHARIA";"AÉCIO NEVES";"9097"
"RANCHARIA";"BRANCO";"684"
"RANCHARIA";"DILMA";"4692"
"RANCHARIA";"EDUARDO JORGE";"84"
"RANCHARIA";"EYMAEL";"2"
"RANCHARIA";"LEVY FIDELIX";"52"
"RANCHARIA";"LUCIANA GENRO";"124"
"RANCHARIA";"MARINA SILVA";"3068"
"RANCHARIA";"NULO";"597"
"RANCHARIA";"PASTOR EVERALDO";"88"
"RANCHARIA";"ZÉ MARIA";"3"
"REGENTE FEIJÓ";"AÉCIO NEVES";"6831"
"REGENTE FEIJÓ";"BRANCO";"439"
"REGENTE FEIJÓ";"DILMA";"2339"
"REGENTE FEIJÓ";"EDUARDO JORGE";"46"
"REGENTE FEIJÓ";"EYMAEL";"3"
"REGENTE FEIJÓ";"LEVY FIDELIX";"23"
"REGENTE FEIJÓ";"LUCIANA GENRO";"165"
"REGENTE FEIJÓ";"MARINA SILVA";"1937"
"REGENTE FEIJÓ";"MAURO IASI";"3"
"REGENTE FEIJÓ";"NULO";"396"
"REGENTE FEIJÓ";"PASTOR EVERALDO";"35"
"REGENTE FEIJÓ";"ZÉ MARIA";"7"
"REGINÓPOLIS";"AÉCIO NEVES";"1871"
"REGINÓPOLIS";"BRANCO";"119"
"REGINÓPOLIS";"DILMA";"667"
"REGINÓPOLIS";"EDUARDO JORGE";"18"
"REGINÓPOLIS";"EYMAEL";"3"
"REGINÓPOLIS";"LEVY FIDELIX";"5"
"REGINÓPOLIS";"LUCIANA GENRO";"22"
"REGINÓPOLIS";"MARINA SILVA";"740"
"REGINÓPOLIS";"NULO";"158"
"REGINÓPOLIS";"PASTOR EVERALDO";"10"
"REGINÓPOLIS";"ZÉ MARIA";"1"
"REGISTRO";"AÉCIO NEVES";"14310"
"REGISTRO";"BRANCO";"1099"
"REGISTRO";"DILMA";"8996"
"REGISTRO";"EDUARDO JORGE";"167"
"REGISTRO";"EYMAEL";"13"
"REGISTRO";"LEVY FIDELIX";"100"
"REGISTRO";"LUCIANA GENRO";"279"
"REGISTRO";"MARINA SILVA";"7031"
"REGISTRO";"MAURO IASI";"8"
"REGISTRO";"NULO";"1027"
"REGISTRO";"PASTOR EVERALDO";"154"
"REGISTRO";"RUI COSTA PIMENTA";"5"
"REGISTRO";"ZÉ MARIA";"15"
"RIBEIRA";"AÉCIO NEVES";"687"
"RIBEIRA";"BRANCO";"61"
"RIBEIRA";"DILMA";"1051"
"RIBEIRA";"EDUARDO JORGE";"14"
"RIBEIRA";"EYMAEL";"1"
"RIBEIRA";"LEVY FIDELIX";"9"
"RIBEIRA";"LUCIANA GENRO";"6"
"RIBEIRA";"MARINA SILVA";"425"
"RIBEIRA";"NULO";"78"
"RIBEIRA";"PASTOR EVERALDO";"3"
"RIBEIRA";"ZÉ MARIA";"1"
"RIBEIRÃO BONITO";"AÉCIO NEVES";"2914"
"RIBEIRÃO BONITO";"BRANCO";"383"
"RIBEIRÃO BONITO";"DILMA";"1451"
"RIBEIRÃO BONITO";"EDUARDO JORGE";"28"
"RIBEIRÃO BONITO";"LEVY FIDELIX";"5"
"RIBEIRÃO BONITO";"LUCIANA GENRO";"74"
"RIBEIRÃO BONITO";"MARINA SILVA";"1686"
"RIBEIRÃO BONITO";"MAURO IASI";"2"
"RIBEIRÃO BONITO";"NULO";"365"
"RIBEIRÃO BONITO";"PASTOR EVERALDO";"36"
"RIBEIRÃO BONITO";"ZÉ MARIA";"3"
"RIBEIRÃO BRANCO";"AÉCIO NEVES";"4144"
"RIBEIRÃO BRANCO";"BRANCO";"316"
"RIBEIRÃO BRANCO";"DILMA";"4992"
"RIBEIRÃO BRANCO";"EDUARDO JORGE";"39"
"RIBEIRÃO BRANCO";"EYMAEL";"3"
"RIBEIRÃO BRANCO";"LEVY FIDELIX";"6"
"RIBEIRÃO BRANCO";"LUCIANA GENRO";"22"
"RIBEIRÃO BRANCO";"MARINA SILVA";"1204"
"RIBEIRÃO BRANCO";"MAURO IASI";"1"
"RIBEIRÃO BRANCO";"NULO";"284"
"RIBEIRÃO BRANCO";"PASTOR EVERALDO";"19"
"RIBEIRÃO DOS ÍNDIOS";"AÉCIO NEVES";"706"
"RIBEIRÃO DOS ÍNDIOS";"BRANCO";"78"
"RIBEIRÃO DOS ÍNDIOS";"DILMA";"585"
"RIBEIRÃO DOS ÍNDIOS";"EDUARDO JORGE";"2"
"RIBEIRÃO DOS ÍNDIOS";"LEVY FIDELIX";"2"
"RIBEIRÃO DOS ÍNDIOS";"LUCIANA GENRO";"4"
"RIBEIRÃO DOS ÍNDIOS";"MARINA SILVA";"170"
"RIBEIRÃO DOS ÍNDIOS";"NULO";"65"
"RIBEIRÃO DOS ÍNDIOS";"PASTOR EVERALDO";"2"
"RIBEIRÃO GRANDE";"AÉCIO NEVES";"1565"
"RIBEIRÃO GRANDE";"BRANCO";"207"
"RIBEIRÃO GRANDE";"DILMA";"2704"
"RIBEIRÃO GRANDE";"EDUARDO JORGE";"14"
"RIBEIRÃO GRANDE";"LEVY FIDELIX";"7"
"RIBEIRÃO GRANDE";"LUCIANA GENRO";"21"
"RIBEIRÃO GRANDE";"MARINA SILVA";"649"
"RIBEIRÃO GRANDE";"NULO";"161"
"RIBEIRÃO GRANDE";"PASTOR EVERALDO";"9"
"RIBEIRÃO GRANDE";"RUI COSTA PIMENTA";"2"
"RIBEIRÃO GRANDE";"ZÉ MARIA";"1"
"RIBEIRÃO PIRES";"AÉCIO NEVES";"16680"
"RIBEIRÃO PIRES";"BRANCO";"2781"
"RIBEIRÃO PIRES";"DILMA";"12622"
"RIBEIRÃO PIRES";"EDUARDO JORGE";"417"
"RIBEIRÃO PIRES";"EYMAEL";"41"
"RIBEIRÃO PIRES";"LEVY FIDELIX";"456"
"RIBEIRÃO PIRES";"LUCIANA GENRO";"1291"
"RIBEIRÃO PIRES";"MARINA SILVA";"14113"
"RIBEIRÃO PIRES";"MAURO IASI";"45"
"RIBEIRÃO PIRES";"NULO";"3844"
"RIBEIRÃO PIRES";"PASTOR EVERALDO";"707"
"RIBEIRÃO PIRES";"RUI COSTA PIMENTA";"19"
"RIBEIRÃO PIRES";"ZÉ MARIA";"54"
"RIBEIRÃO PRETO";"AÉCIO NEVES";"20956"
"RIBEIRÃO PRETO";"BRANCO";"531"
"RIBEIRÃO PRETO";"DILMA";"3471"
"RIBEIRÃO PRETO";"EDUARDO JORGE";"458"
"RIBEIRÃO PRETO";"EYMAEL";"3"
"RIBEIRÃO PRETO";"LEVY FIDELIX";"67"
"RIBEIRÃO PRETO";"LUCIANA GENRO";"985"
"RIBEIRÃO PRETO";"MARINA SILVA";"5008"
"RIBEIRÃO PRETO";"MAURO IASI";"13"
"RIBEIRÃO PRETO";"NULO";"1089"
"RIBEIRÃO PRETO";"PASTOR EVERALDO";"52"
"RIBEIRÃO PRETO";"RUI COSTA PIMENTA";"6"
"RIBEIRÃO PRETO";"ZÉ MARIA";"13"
"RIFAINA";"AÉCIO NEVES";"1312"
"RIFAINA";"BRANCO";"114"
"RIFAINA";"DILMA";"798"
"RIFAINA";"EDUARDO JORGE";"8"
"RIFAINA";"LEVY FIDELIX";"3"
"RIFAINA";"LUCIANA GENRO";"26"
"RIFAINA";"MARINA SILVA";"596"
"RIFAINA";"MAURO IASI";"1"
"RIFAINA";"NULO";"87"
"RIFAINA";"PASTOR EVERALDO";"14"
"RINÓPOLIS";"AÉCIO NEVES";"3207"
"RINÓPOLIS";"BRANCO";"237"
"RINÓPOLIS";"DILMA";"1300"
"RINÓPOLIS";"EDUARDO JORGE";"30"
"RINÓPOLIS";"LEVY FIDELIX";"7"
"RINÓPOLIS";"LUCIANA GENRO";"36"
"RINÓPOLIS";"MARINA SILVA";"842"
"RINÓPOLIS";"MAURO IASI";"3"
"RINÓPOLIS";"NULO";"199"
"RINÓPOLIS";"PASTOR EVERALDO";"15"
"RIO CLARO";"AÉCIO NEVES";"30161"
"RIO CLARO";"BRANCO";"2368"
"RIO CLARO";"DILMA";"8432"
"RIO CLARO";"EDUARDO JORGE";"574"
"RIO CLARO";"EYMAEL";"20"
"RIO CLARO";"LEVY FIDELIX";"223"
"RIO CLARO";"LUCIANA GENRO";"1362"
"RIO CLARO";"MARINA SILVA";"13865"
"RIO CLARO";"MAURO IASI";"19"
"RIO CLARO";"NULO";"3530"
"RIO CLARO";"PASTOR EVERALDO";"339"
"RIO CLARO";"RUI COSTA PIMENTA";"11"
"RIO CLARO";"ZÉ MARIA";"31"
"RIOLÂNDIA";"AÉCIO NEVES";"2679"
"RIOLÂNDIA";"BRANCO";"225"
"RIOLÂNDIA";"DILMA";"1662"
"RIOLÂNDIA";"EDUARDO JORGE";"7"
"RIOLÂNDIA";"EYMAEL";"2"
"RIOLÂNDIA";"LUCIANA GENRO";"30"
"RIOLÂNDIA";"MARINA SILVA";"615"
"RIOLÂNDIA";"MAURO IASI";"2"
"RIOLÂNDIA";"NULO";"176"
"RIOLÂNDIA";"PASTOR EVERALDO";"14"
"RIOLÂNDIA";"ZÉ MARIA";"1"
"RIVERSUL";"AÉCIO NEVES";"1229"
"RIVERSUL";"BRANCO";"126"
"RIVERSUL";"DILMA";"1609"
"RIVERSUL";"EDUARDO JORGE";"23"
"RIVERSUL";"LEVY FIDELIX";"7"
"RIVERSUL";"LUCIANA GENRO";"10"
"RIVERSUL";"MARINA SILVA";"381"
"RIVERSUL";"MAURO IASI";"5"
"RIVERSUL";"NULO";"116"
"RIVERSUL";"PASTOR EVERALDO";"14"
"RIVERSUL";"ZÉ MARIA";"4"
"ROSEIRA";"AÉCIO NEVES";"2585"
"ROSEIRA";"BRANCO";"236"
"ROSEIRA";"DILMA";"1507"
"ROSEIRA";"EDUARDO JORGE";"28"
"ROSEIRA";"EYMAEL";"2"
"ROSEIRA";"LEVY FIDELIX";"21"
"ROSEIRA";"LUCIANA GENRO";"65"
"ROSEIRA";"MARINA SILVA";"1535"
"ROSEIRA";"MAURO IASI";"1"
"ROSEIRA";"NULO";"219"
"ROSEIRA";"PASTOR EVERALDO";"17"
"ROSEIRA";"RUI COSTA PIMENTA";"1"
"ROSEIRA";"ZÉ MARIA";"3"
"RUBINÉIA";"AÉCIO NEVES";"862"
"RUBINÉIA";"BRANCO";"105"
"RUBINÉIA";"DILMA";"684"
"RUBINÉIA";"EDUARDO JORGE";"10"
"RUBINÉIA";"LEVY FIDELIX";"10"
"RUBINÉIA";"LUCIANA GENRO";"11"
"RUBINÉIA";"MARINA SILVA";"297"
"RUBINÉIA";"NULO";"100"
"RUBINÉIA";"PASTOR EVERALDO";"20"
"RUBIÁCEA";"AÉCIO NEVES";"961"
"RUBIÁCEA";"BRANCO";"53"
"RUBIÁCEA";"DILMA";"383"
"RUBIÁCEA";"EDUARDO JORGE";"1"
"RUBIÁCEA";"LEVY FIDELIX";"1"
"RUBIÁCEA";"LUCIANA GENRO";"5"
"RUBIÁCEA";"MARINA SILVA";"393"
"RUBIÁCEA";"NULO";"67"
"RUBIÁCEA";"PASTOR EVERALDO";"22"
"RUBIÁCEA";"ZÉ MARIA";"1"
"SAGRES";"AÉCIO NEVES";"759"
"SAGRES";"BRANCO";"45"
"SAGRES";"DILMA";"533"
"SAGRES";"EDUARDO JORGE";"2"
"SAGRES";"EYMAEL";"1"
"SAGRES";"LEVY FIDELIX";"1"
"SAGRES";"LUCIANA GENRO";"5"
"SAGRES";"MARINA SILVA";"301"
"SAGRES";"NULO";"53"
"SAGRES";"PASTOR EVERALDO";"1"
"SALES";"AÉCIO NEVES";"2032"
"SALES";"BRANCO";"126"
"SALES";"DILMA";"705"
"SALES";"EDUARDO JORGE";"7"
"SALES";"LEVY FIDELIX";"3"
"SALES";"LUCIANA GENRO";"22"
"SALES";"MARINA SILVA";"590"
"SALES";"NULO";"127"
"SALES";"PASTOR EVERALDO";"6"
"SALES";"ZÉ MARIA";"2"
"SALESÓPOLIS";"AÉCIO NEVES";"6255"
"SALESÓPOLIS";"BRANCO";"543"
"SALESÓPOLIS";"DILMA";"2389"
"SALESÓPOLIS";"EDUARDO JORGE";"74"
"SALESÓPOLIS";"EYMAEL";"4"
"SALESÓPOLIS";"LEVY FIDELIX";"38"
"SALESÓPOLIS";"LUCIANA GENRO";"134"
"SALESÓPOLIS";"MARINA SILVA";"1711"
"SALESÓPOLIS";"MAURO IASI";"3"
"SALESÓPOLIS";"NULO";"484"
"SALESÓPOLIS";"PASTOR EVERALDO";"37"
"SALESÓPOLIS";"RUI COSTA PIMENTA";"2"
"SALESÓPOLIS";"ZÉ MARIA";"6"
"SALMOURÃO";"AÉCIO NEVES";"1494"
"SALMOURÃO";"BRANCO";"183"
"SALMOURÃO";"DILMA";"693"
"SALMOURÃO";"EDUARDO JORGE";"13"
"SALMOURÃO";"LEVY FIDELIX";"4"
"SALMOURÃO";"LUCIANA GENRO";"26"
"SALMOURÃO";"MARINA SILVA";"476"
"SALMOURÃO";"NULO";"91"
"SALMOURÃO";"PASTOR EVERALDO";"9"
"SALTO";"AÉCIO NEVES";"27140"
"SALTO";"BRANCO";"3505"
"SALTO";"DILMA";"16748"
"SALTO";"EDUARDO JORGE";"1000"
"SALTO";"EYMAEL";"48"
"SALTO";"LEVY FIDELIX";"272"
"SALTO";"LUCIANA GENRO";"1289"
"SALTO";"MARINA SILVA";"14730"
"SALTO";"MAURO IASI";"31"
"SALTO";"NULO";"3940"
"SALTO";"PASTOR EVERALDO";"219"
"SALTO";"RUI COSTA PIMENTA";"9"
"SALTO";"ZÉ MARIA";"29"
"SANTA ADÉLIA";"AÉCIO NEVES";"5076"
"SANTA ADÉLIA";"BRANCO";"461"
"SANTA ADÉLIA";"DILMA";"1554"
"SANTA ADÉLIA";"EDUARDO JORGE";"55"
"SANTA ADÉLIA";"EYMAEL";"3"
"SANTA ADÉLIA";"LEVY FIDELIX";"21"
"SANTA ADÉLIA";"LUCIANA GENRO";"87"
"SANTA ADÉLIA";"MARINA SILVA";"1224"
"SANTA ADÉLIA";"MAURO IASI";"2"
"SANTA ADÉLIA";"NULO";"526"
"SANTA ADÉLIA";"PASTOR EVERALDO";"46"
"SANTA ADÉLIA";"RUI COSTA PIMENTA";"1"
"SANTA ADÉLIA";"ZÉ MARIA";"1"
"SANTA ALBERTINA";"AÉCIO NEVES";"1875"
"SANTA ALBERTINA";"BRANCO";"213"
"SANTA ALBERTINA";"DILMA";"1116"
"SANTA ALBERTINA";"EDUARDO JORGE";"4"
"SANTA ALBERTINA";"LEVY FIDELIX";"2"
"SANTA ALBERTINA";"LUCIANA GENRO";"34"
"SANTA ALBERTINA";"MARINA SILVA";"387"
"SANTA ALBERTINA";"NULO";"131"
"SANTA ALBERTINA";"PASTOR EVERALDO";"14"
"SANTA ALBERTINA";"ZÉ MARIA";"36"
"SANTA BRANCA";"AÉCIO NEVES";"4628"
"SANTA BRANCA";"BRANCO";"349"
"SANTA BRANCA";"DILMA";"1770"
"SANTA BRANCA";"EDUARDO JORGE";"47"
"SANTA BRANCA";"EYMAEL";"4"
"SANTA BRANCA";"LEVY FIDELIX";"42"
"SANTA BRANCA";"LUCIANA GENRO";"108"
"SANTA BRANCA";"MARINA SILVA";"1909"
"SANTA BRANCA";"MAURO IASI";"1"
"SANTA BRANCA";"NULO";"318"
"SANTA BRANCA";"PASTOR EVERALDO";"61"
"SANTA BRANCA";"RUI COSTA PIMENTA";"1"
"SANTA BRANCA";"ZÉ MARIA";"17"
"SANTA BÁRBARA D'OESTE";"AÉCIO NEVES";"39483"
"SANTA BÁRBARA D'OESTE";"BRANCO";"7117"
"SANTA BÁRBARA D'OESTE";"DILMA";"29876"
"SANTA BÁRBARA D'OESTE";"EDUARDO JORGE";"1998"
"SANTA BÁRBARA D'OESTE";"EYMAEL";"42"
"SANTA BÁRBARA D'OESTE";"LEVY FIDELIX";"609"
"SANTA BÁRBARA D'OESTE";"LUCIANA GENRO";"2750"
"SANTA BÁRBARA D'OESTE";"MARINA SILVA";"24297"
"SANTA BÁRBARA D'OESTE";"MAURO IASI";"22"
"SANTA BÁRBARA D'OESTE";"NULO";"6646"
"SANTA BÁRBARA D'OESTE";"PASTOR EVERALDO";"970"
"SANTA BÁRBARA D'OESTE";"RUI COSTA PIMENTA";"23"
"SANTA BÁRBARA D'OESTE";"ZÉ MARIA";"62"
"SANTA CLARA D'OESTE";"AÉCIO NEVES";"747"
"SANTA CLARA D'OESTE";"BRANCO";"80"
"SANTA CLARA D'OESTE";"DILMA";"500"
"SANTA CLARA D'OESTE";"EDUARDO JORGE";"3"
"SANTA CLARA D'OESTE";"LEVY FIDELIX";"1"
"SANTA CLARA D'OESTE";"LUCIANA GENRO";"9"
"SANTA CLARA D'OESTE";"MARINA SILVA";"230"
"SANTA CLARA D'OESTE";"NULO";"72"
"SANTA CLARA D'OESTE";"PASTOR EVERALDO";"3"
"SANTA CRUZ DA CONCEIÇÃO";"AÉCIO NEVES";"1638"
"SANTA CRUZ DA CONCEIÇÃO";"BRANCO";"124"
"SANTA CRUZ DA CONCEIÇÃO";"DILMA";"563"
"SANTA CRUZ DA CONCEIÇÃO";"EDUARDO JORGE";"12"
"SANTA CRUZ DA CONCEIÇÃO";"EYMAEL";"5"
"SANTA CRUZ DA CONCEIÇÃO";"LEVY FIDELIX";"6"
"SANTA CRUZ DA CONCEIÇÃO";"LUCIANA GENRO";"32"
"SANTA CRUZ DA CONCEIÇÃO";"MARINA SILVA";"371"
"SANTA CRUZ DA CONCEIÇÃO";"NULO";"145"
"SANTA CRUZ DA CONCEIÇÃO";"PASTOR EVERALDO";"5"
"SANTA CRUZ DA CONCEIÇÃO";"RUI COSTA PIMENTA";"1"
"SANTA CRUZ DA CONCEIÇÃO";"ZÉ MARIA";"2"
"SANTA CRUZ DA ESPERANÇA";"AÉCIO NEVES";"827"
"SANTA CRUZ DA ESPERANÇA";"BRANCO";"31"
"SANTA CRUZ DA ESPERANÇA";"DILMA";"277"
"SANTA CRUZ DA ESPERANÇA";"EDUARDO JORGE";"2"
"SANTA CRUZ DA ESPERANÇA";"LEVY FIDELIX";"6"
"SANTA CRUZ DA ESPERANÇA";"LUCIANA GENRO";"7"
"SANTA CRUZ DA ESPERANÇA";"MARINA SILVA";"189"
"SANTA CRUZ DA ESPERANÇA";"MAURO IASI";"1"
"SANTA CRUZ DA ESPERANÇA";"NULO";"90"
"SANTA CRUZ DA ESPERANÇA";"PASTOR EVERALDO";"4"
"SANTA CRUZ DAS PALMEIRAS";"AÉCIO NEVES";"8722"
"SANTA CRUZ DAS PALMEIRAS";"BRANCO";"914"
"SANTA CRUZ DAS PALMEIRAS";"DILMA";"3777"
"SANTA CRUZ DAS PALMEIRAS";"EDUARDO JORGE";"136"
"SANTA CRUZ DAS PALMEIRAS";"EYMAEL";"5"
"SANTA CRUZ DAS PALMEIRAS";"LEVY FIDELIX";"21"
"SANTA CRUZ DAS PALMEIRAS";"LUCIANA GENRO";"143"
"SANTA CRUZ DAS PALMEIRAS";"MARINA SILVA";"3213"
"SANTA CRUZ DAS PALMEIRAS";"MAURO IASI";"2"
"SANTA CRUZ DAS PALMEIRAS";"NULO";"731"
"SANTA CRUZ DAS PALMEIRAS";"PASTOR EVERALDO";"113"
"SANTA CRUZ DAS PALMEIRAS";"RUI COSTA PIMENTA";"4"
"SANTA CRUZ DAS PALMEIRAS";"ZÉ MARIA";"6"
"SANTA CRUZ DO RIO PARDO";"AÉCIO NEVES";"14364"
"SANTA CRUZ DO RIO PARDO";"BRANCO";"1374"
"SANTA CRUZ DO RIO PARDO";"DILMA";"4857"
"SANTA CRUZ DO RIO PARDO";"EDUARDO JORGE";"174"
"SANTA CRUZ DO RIO PARDO";"EYMAEL";"10"
"SANTA CRUZ DO RIO PARDO";"LEVY FIDELIX";"59"
"SANTA CRUZ DO RIO PARDO";"LUCIANA GENRO";"282"
"SANTA CRUZ DO RIO PARDO";"MARINA SILVA";"4344"
"SANTA CRUZ DO RIO PARDO";"MAURO IASI";"8"
"SANTA CRUZ DO RIO PARDO";"NULO";"1094"
"SANTA CRUZ DO RIO PARDO";"PASTOR EVERALDO";"74"
"SANTA CRUZ DO RIO PARDO";"RUI COSTA PIMENTA";"3"
"SANTA CRUZ DO RIO PARDO";"ZÉ MARIA";"5"
"SANTA ERNESTINA";"AÉCIO NEVES";"2053"
"SANTA ERNESTINA";"BRANCO";"146"
"SANTA ERNESTINA";"DILMA";"1076"
"SANTA ERNESTINA";"EDUARDO JORGE";"15"
"SANTA ERNESTINA";"LEVY FIDELIX";"6"
"SANTA ERNESTINA";"LUCIANA GENRO";"34"
"SANTA ERNESTINA";"MARINA SILVA";"703"
"SANTA ERNESTINA";"NULO";"130"
"SANTA ERNESTINA";"PASTOR EVERALDO";"11"
"SANTA FÉ DO SUL";"AÉCIO NEVES";"9604"
"SANTA FÉ DO SUL";"BRANCO";"850"
"SANTA FÉ DO SUL";"DILMA";"4205"
"SANTA FÉ DO SUL";"EDUARDO JORGE";"66"
"SANTA FÉ DO SUL";"EYMAEL";"3"
"SANTA FÉ DO SUL";"LEVY FIDELIX";"51"
"SANTA FÉ DO SUL";"LUCIANA GENRO";"156"
"SANTA FÉ DO SUL";"MARINA SILVA";"2792"
"SANTA FÉ DO SUL";"MAURO IASI";"3"
"SANTA FÉ DO SUL";"NULO";"887"
"SANTA FÉ DO SUL";"PASTOR EVERALDO";"41"
"SANTA FÉ DO SUL";"ZÉ MARIA";"8"
"SANTA ISABEL";"AÉCIO NEVES";"15059"
"SANTA ISABEL";"BRANCO";"1686"
"SANTA ISABEL";"DILMA";"6739"
"SANTA ISABEL";"EDUARDO JORGE";"259"
"SANTA ISABEL";"EYMAEL";"14"
"SANTA ISABEL";"LEVY FIDELIX";"120"
"SANTA ISABEL";"LUCIANA GENRO";"364"
"SANTA ISABEL";"MARINA SILVA";"6026"
"SANTA ISABEL";"MAURO IASI";"12"
"SANTA ISABEL";"NULO";"1796"
"SANTA ISABEL";"PASTOR EVERALDO";"133"
"SANTA ISABEL";"RUI COSTA PIMENTA";"8"
"SANTA ISABEL";"ZÉ MARIA";"26"
"SANTA MARIA DA SERRA";"AÉCIO NEVES";"1533"
"SANTA MARIA DA SERRA";"BRANCO";"187"
"SANTA MARIA DA SERRA";"DILMA";"822"
"SANTA MARIA DA SERRA";"EDUARDO JORGE";"37"
"SANTA MARIA DA SERRA";"EYMAEL";"1"
"SANTA MARIA DA SERRA";"LEVY FIDELIX";"14"
"SANTA MARIA DA SERRA";"LUCIANA GENRO";"20"
"SANTA MARIA DA SERRA";"MARINA SILVA";"621"
"SANTA MARIA DA SERRA";"MAURO IASI";"1"
"SANTA MARIA DA SERRA";"NULO";"167"
"SANTA MARIA DA SERRA";"PASTOR EVERALDO";"18"
"SANTA MARIA DA SERRA";"RUI COSTA PIMENTA";"2"
"SANTA MARIA DA SERRA";"ZÉ MARIA";"1"
"SANTA MERCEDES";"AÉCIO NEVES";"862"
"SANTA MERCEDES";"BRANCO";"73"
"SANTA MERCEDES";"DILMA";"784"
"SANTA MERCEDES";"EDUARDO JORGE";"8"
"SANTA MERCEDES";"LEVY FIDELIX";"1"
"SANTA MERCEDES";"LUCIANA GENRO";"7"
"SANTA MERCEDES";"MARINA SILVA";"192"
"SANTA MERCEDES";"MAURO IASI";"2"
"SANTA MERCEDES";"NULO";"43"
"SANTA MERCEDES";"PASTOR EVERALDO";"14"
"SANTA MERCEDES";"RUI COSTA PIMENTA";"1"
"SANTA RITA D'OESTE";"AÉCIO NEVES";"906"
"SANTA RITA D'OESTE";"BRANCO";"65"
"SANTA RITA D'OESTE";"DILMA";"603"
"SANTA RITA D'OESTE";"EDUARDO JORGE";"5"
"SANTA RITA D'OESTE";"EYMAEL";"1"
"SANTA RITA D'OESTE";"LUCIANA GENRO";"7"
"SANTA RITA D'OESTE";"MARINA SILVA";"255"
"SANTA RITA D'OESTE";"MAURO IASI";"1"
"SANTA RITA D'OESTE";"NULO";"74"
"SANTA RITA DO PASSA QUATRO";"AÉCIO NEVES";"9139"
"SANTA RITA DO PASSA QUATRO";"BRANCO";"707"
"SANTA RITA DO PASSA QUATRO";"DILMA";"2348"
"SANTA RITA DO PASSA QUATRO";"EDUARDO JORGE";"130"
"SANTA RITA DO PASSA QUATRO";"EYMAEL";"2"
"SANTA RITA DO PASSA QUATRO";"LEVY FIDELIX";"47"
"SANTA RITA DO PASSA QUATRO";"LUCIANA GENRO";"217"
"SANTA RITA DO PASSA QUATRO";"MARINA SILVA";"2997"
"SANTA RITA DO PASSA QUATRO";"MAURO IASI";"5"
"SANTA RITA DO PASSA QUATRO";"NULO";"830"
"SANTA RITA DO PASSA QUATRO";"PASTOR EVERALDO";"81"
"SANTA RITA DO PASSA QUATRO";"ZÉ MARIA";"9"
"SANTA ROSA DE VITERBO";"AÉCIO NEVES";"6537"
"SANTA ROSA DE VITERBO";"BRANCO";"905"
"SANTA ROSA DE VITERBO";"DILMA";"3221"
"SANTA ROSA DE VITERBO";"EDUARDO JORGE";"119"
"SANTA ROSA DE VITERBO";"EYMAEL";"3"
"SANTA ROSA DE VITERBO";"LEVY FIDELIX";"43"
"SANTA ROSA DE VITERBO";"LUCIANA GENRO";"330"
"SANTA ROSA DE VITERBO";"MARINA SILVA";"2883"
"SANTA ROSA DE VITERBO";"MAURO IASI";"7"
"SANTA ROSA DE VITERBO";"NULO";"904"
"SANTA ROSA DE VITERBO";"PASTOR EVERALDO";"83"
"SANTA ROSA DE VITERBO";"RUI COSTA PIMENTA";"1"
"SANTA ROSA DE VITERBO";"ZÉ MARIA";"12"
"SANTA SALETE";"AÉCIO NEVES";"654"
"SANTA SALETE";"BRANCO";"58"
"SANTA SALETE";"DILMA";"377"
"SANTA SALETE";"EDUARDO JORGE";"2"
"SANTA SALETE";"LEVY FIDELIX";"5"
"SANTA SALETE";"LUCIANA GENRO";"8"
"SANTA SALETE";"MARINA SILVA";"168"
"SANTA SALETE";"NULO";"39"
"SANTA SALETE";"PASTOR EVERALDO";"2"
"SANTANA DA PONTE PENSA";"AÉCIO NEVES";"636"
"SANTANA DA PONTE PENSA";"BRANCO";"57"
"SANTANA DA PONTE PENSA";"DILMA";"396"
"SANTANA DA PONTE PENSA";"EDUARDO JORGE";"4"
"SANTANA DA PONTE PENSA";"LEVY FIDELIX";"2"
"SANTANA DA PONTE PENSA";"LUCIANA GENRO";"10"
"SANTANA DA PONTE PENSA";"MARINA SILVA";"130"
"SANTANA DA PONTE PENSA";"NULO";"56"
"SANTANA DA PONTE PENSA";"PASTOR EVERALDO";"7"
"SANTANA DA PONTE PENSA";"ZÉ MARIA";"1"
"SANTO ANASTÁCIO";"AÉCIO NEVES";"5733"
"SANTO ANASTÁCIO";"BRANCO";"643"
"SANTO ANASTÁCIO";"DILMA";"3273"
"SANTO ANASTÁCIO";"EDUARDO JORGE";"58"
"SANTO ANASTÁCIO";"EYMAEL";"3"
"SANTO ANASTÁCIO";"LEVY FIDELIX";"30"
