"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MANHUMIRIM";"AÉCIO NEVES";"5065"
"MANHUMIRIM";"BRANCO";"164"
"MANHUMIRIM";"DILMA";"6551"
"MANHUMIRIM";"NULO";"397"
"MANTENA";"AÉCIO NEVES";"5724"
"MANTENA";"BRANCO";"192"
"MANTENA";"DILMA";"8658"
"MANTENA";"NULO";"347"
"MAR DE ESPANHA";"AÉCIO NEVES";"3584"
"MAR DE ESPANHA";"BRANCO";"75"
"MAR DE ESPANHA";"DILMA";"3820"
"MAR DE ESPANHA";"NULO";"269"
"MARAVILHAS";"AÉCIO NEVES";"2347"
"MARAVILHAS";"BRANCO";"52"
"MARAVILHAS";"DILMA";"2322"
"MARAVILHAS";"NULO";"102"
"MARIA DA FÉ";"AÉCIO NEVES";"5511"
"MARIA DA FÉ";"BRANCO";"118"
"MARIA DA FÉ";"DILMA";"4096"
"MARIA DA FÉ";"NULO";"279"
"MARIANA";"AÉCIO NEVES";"10534"
"MARIANA";"BRANCO";"583"
"MARIANA";"DILMA";"23469"
"MARIANA";"NULO";"1603"
"MARILAC";"AÉCIO NEVES";"1057"
"MARILAC";"BRANCO";"32"
"MARILAC";"DILMA";"1716"
"MARILAC";"NULO";"103"
"MARIPÁ DE MINAS";"AÉCIO NEVES";"883"
"MARIPÁ DE MINAS";"BRANCO";"25"
"MARIPÁ DE MINAS";"DILMA";"1366"
"MARIPÁ DE MINAS";"NULO";"84"
"MARLIÉRIA";"AÉCIO NEVES";"1197"
"MARLIÉRIA";"BRANCO";"35"
"MARLIÉRIA";"DILMA";"1734"
"MARLIÉRIA";"NULO";"103"
"MARMELÓPOLIS";"AÉCIO NEVES";"983"
"MARMELÓPOLIS";"BRANCO";"27"
"MARMELÓPOLIS";"DILMA";"1088"
"MARMELÓPOLIS";"NULO";"49"
"MARTINHO CAMPOS";"AÉCIO NEVES";"4799"
"MARTINHO CAMPOS";"BRANCO";"159"
"MARTINHO CAMPOS";"DILMA";"2794"
"MARTINHO CAMPOS";"NULO";"267"
"MARTINS SOARES";"AÉCIO NEVES";"1529"
"MARTINS SOARES";"BRANCO";"60"
"MARTINS SOARES";"DILMA";"3123"
"MARTINS SOARES";"NULO";"135"
"MATA VERDE";"AÉCIO NEVES";"1834"
"MATA VERDE";"BRANCO";"24"
"MATA VERDE";"DILMA";"2567"
"MATA VERDE";"NULO";"179"
"MATERLÂNDIA";"AÉCIO NEVES";"670"
"MATERLÂNDIA";"BRANCO";"39"
"MATERLÂNDIA";"DILMA";"1852"
"MATERLÂNDIA";"NULO";"117"
"MATEUS LEME";"AÉCIO NEVES";"8974"
"MATEUS LEME";"BRANCO";"412"
"MATEUS LEME";"DILMA";"7264"
"MATEUS LEME";"NULO";"732"
"MATHIAS LOBATO";"AÉCIO NEVES";"675"
"MATHIAS LOBATO";"BRANCO";"19"
"MATHIAS LOBATO";"DILMA";"1535"
"MATHIAS LOBATO";"NULO";"51"
"MATIAS BARBOSA";"AÉCIO NEVES";"2988"
"MATIAS BARBOSA";"BRANCO";"130"
"MATIAS BARBOSA";"DILMA";"5715"
"MATIAS BARBOSA";"NULO";"424"
"MATIAS CARDOSO";"AÉCIO NEVES";"833"
"MATIAS CARDOSO";"BRANCO";"32"
"MATIAS CARDOSO";"DILMA";"3481"
"MATIAS CARDOSO";"NULO";"130"
"MATIPÓ";"AÉCIO NEVES";"3525"
"MATIPÓ";"BRANCO";"142"
"MATIPÓ";"DILMA";"7152"
"MATIPÓ";"NULO";"351"
"MATO VERDE";"AÉCIO NEVES";"2170"
"MATO VERDE";"BRANCO";"75"
"MATO VERDE";"DILMA";"5396"
"MATO VERDE";"NULO";"249"
"MATOZINHOS";"AÉCIO NEVES";"11776"
"MATOZINHOS";"BRANCO";"446"
"MATOZINHOS";"DILMA";"9973"
"MATOZINHOS";"NULO";"936"
"MATUTINA";"AÉCIO NEVES";"1318"
"MATUTINA";"BRANCO";"30"
"MATUTINA";"DILMA";"1115"
"MATUTINA";"NULO";"86"
"MEDEIROS";"AÉCIO NEVES";"1317"
"MEDEIROS";"BRANCO";"18"
"MEDEIROS";"DILMA";"800"
"MEDEIROS";"NULO";"63"
"MEDINA";"AÉCIO NEVES";"3349"
"MEDINA";"BRANCO";"165"
"MEDINA";"DILMA";"7401"
"MEDINA";"NULO";"405"
"MENDES PIMENTEL";"AÉCIO NEVES";"1583"
"MENDES PIMENTEL";"BRANCO";"66"
"MENDES PIMENTEL";"DILMA";"2192"
"MENDES PIMENTEL";"NULO";"93"
"MERCÊS";"AÉCIO NEVES";"1969"
"MERCÊS";"BRANCO";"77"
"MERCÊS";"DILMA";"4101"
"MERCÊS";"NULO";"195"
"MESQUITA";"AÉCIO NEVES";"1411"
"MESQUITA";"BRANCO";"69"
"MESQUITA";"DILMA";"2117"
"MESQUITA";"NULO";"137"
"MINAS NOVAS";"AÉCIO NEVES";"2898"
"MINAS NOVAS";"BRANCO";"171"
"MINAS NOVAS";"DILMA";"9489"
"MINAS NOVAS";"NULO";"536"
"MINDURI";"AÉCIO NEVES";"1255"
"MINDURI";"BRANCO";"25"
"MINDURI";"DILMA";"1136"
"MINDURI";"NULO";"61"
"MIRABELA";"AÉCIO NEVES";"1544"
"MIRABELA";"BRANCO";"70"
"MIRABELA";"DILMA";"5909"
"MIRABELA";"NULO";"188"
"MIRADOURO";"AÉCIO NEVES";"2266"
"MIRADOURO";"BRANCO";"112"
"MIRADOURO";"DILMA";"4077"
"MIRADOURO";"NULO";"262"
"MIRAVÂNIA";"AÉCIO NEVES";"481"
"MIRAVÂNIA";"BRANCO";"13"
"MIRAVÂNIA";"DILMA";"1968"
"MIRAVÂNIA";"NULO";"82"
"MIRAÍ";"AÉCIO NEVES";"2643"
"MIRAÍ";"BRANCO";"110"
"MIRAÍ";"DILMA";"4639"
"MIRAÍ";"NULO";"269"
"MOEDA";"AÉCIO NEVES";"2015"
"MOEDA";"BRANCO";"38"
"MOEDA";"DILMA";"1593"
"MOEDA";"NULO";"115"
"MOEMA";"AÉCIO NEVES";"2583"
"MOEMA";"BRANCO";"55"
"MOEMA";"DILMA";"2156"
"MOEMA";"NULO";"139"
"MONJOLOS";"AÉCIO NEVES";"611"
"MONJOLOS";"BRANCO";"17"
"MONJOLOS";"DILMA";"903"
"MONJOLOS";"NULO";"55"
"MONSENHOR PAULO";"AÉCIO NEVES";"2576"
"MONSENHOR PAULO";"BRANCO";"57"
"MONSENHOR PAULO";"DILMA";"2712"
"MONSENHOR PAULO";"NULO";"136"
"MONTALVÂNIA";"AÉCIO NEVES";"2193"
"MONTALVÂNIA";"BRANCO";"69"
"MONTALVÂNIA";"DILMA";"5953"
"MONTALVÂNIA";"NULO";"256"
"MONTE ALEGRE DE MINAS";"AÉCIO NEVES";"3845"
"MONTE ALEGRE DE MINAS";"BRANCO";"156"
"MONTE ALEGRE DE MINAS";"DILMA";"7035"
"MONTE ALEGRE DE MINAS";"NULO";"341"
"MONTE AZUL";"AÉCIO NEVES";"2903"
"MONTE AZUL";"BRANCO";"142"
"MONTE AZUL";"DILMA";"10203"
"MONTE AZUL";"NULO";"374"
"MONTE BELO";"AÉCIO NEVES";"3778"
"MONTE BELO";"BRANCO";"135"
"MONTE BELO";"DILMA";"4098"
"MONTE BELO";"NULO";"197"
"MONTE CARMELO";"AÉCIO NEVES";"9310"
"MONTE CARMELO";"BRANCO";"386"
"MONTE CARMELO";"DILMA";"17546"
"MONTE CARMELO";"NULO";"974"
"MONTE FORMOSO";"AÉCIO NEVES";"930"
"MONTE FORMOSO";"BRANCO";"16"
"MONTE FORMOSO";"DILMA";"1460"
"MONTE FORMOSO";"NULO";"90"
"MONTE SANTO DE MINAS";"AÉCIO NEVES";"6635"
"MONTE SANTO DE MINAS";"BRANCO";"261"
"MONTE SANTO DE MINAS";"DILMA";"5484"
"MONTE SANTO DE MINAS";"NULO";"521"
"MONTE SIÃO";"AÉCIO NEVES";"9597"
"MONTE SIÃO";"BRANCO";"168"
"MONTE SIÃO";"DILMA";"3446"
"MONTE SIÃO";"NULO";"339"
"MONTES CLAROS";"AÉCIO NEVES";"76170"
"MONTES CLAROS";"BRANCO";"2857"
"MONTES CLAROS";"DILMA";"124302"
"MONTES CLAROS";"NULO";"8037"
"MONTEZUMA";"AÉCIO NEVES";"851"
"MONTEZUMA";"BRANCO";"39"
"MONTEZUMA";"DILMA";"2846"
"MONTEZUMA";"NULO";"195"
"MORADA NOVA DE MINAS";"AÉCIO NEVES";"2577"
"MORADA NOVA DE MINAS";"BRANCO";"54"
"MORADA NOVA DE MINAS";"DILMA";"2605"
"MORADA NOVA DE MINAS";"NULO";"131"
"MORRO DA GARÇA";"AÉCIO NEVES";"694"
"MORRO DA GARÇA";"BRANCO";"17"
"MORRO DA GARÇA";"DILMA";"1255"
"MORRO DA GARÇA";"NULO";"36"
"MORRO DO PILAR";"AÉCIO NEVES";"991"
"MORRO DO PILAR";"BRANCO";"33"
"MORRO DO PILAR";"DILMA";"1269"
"MORRO DO PILAR";"NULO";"108"
"MUNHOZ";"AÉCIO NEVES";"2611"
"MUNHOZ";"BRANCO";"47"
"MUNHOZ";"DILMA";"1779"
"MUNHOZ";"NULO";"123"
"MURIAÉ";"AÉCIO NEVES";"20386"
"MURIAÉ";"BRANCO";"833"
"MURIAÉ";"DILMA";"36502"
"MURIAÉ";"NULO";"2398"
"MUTUM";"AÉCIO NEVES";"6197"
"MUTUM";"BRANCO";"283"
"MUTUM";"DILMA";"9363"
"MUTUM";"NULO";"478"
"MUZAMBINHO";"AÉCIO NEVES";"6096"
"MUZAMBINHO";"BRANCO";"197"
"MUZAMBINHO";"DILMA";"7106"
"MUZAMBINHO";"NULO";"321"
"MÁRIO CAMPOS";"AÉCIO NEVES";"3824"
"MÁRIO CAMPOS";"BRANCO";"164"
"MÁRIO CAMPOS";"DILMA";"3744"
"MÁRIO CAMPOS";"NULO";"314"
"NACIP RAYDAN";"AÉCIO NEVES";"445"
"NACIP RAYDAN";"BRANCO";"12"
"NACIP RAYDAN";"DILMA";"1313"
"NACIP RAYDAN";"NULO";"37"
"NANUQUE";"AÉCIO NEVES";"8633"
"NANUQUE";"BRANCO";"294"
"NANUQUE";"DILMA";"11851"
"NANUQUE";"NULO";"637"
"NAQUE";"AÉCIO NEVES";"1178"
"NAQUE";"BRANCO";"62"
"NAQUE";"DILMA";"2455"
"NAQUE";"NULO";"96"
"NATALÂNDIA";"AÉCIO NEVES";"483"
"NATALÂNDIA";"BRANCO";"15"
"NATALÂNDIA";"DILMA";"1655"
"NATALÂNDIA";"NULO";"39"
"NATÉRCIA";"AÉCIO NEVES";"2361"
"NATÉRCIA";"BRANCO";"51"
"NATÉRCIA";"DILMA";"935"
"NATÉRCIA";"NULO";"86"
"NAZARENO";"AÉCIO NEVES";"2156"
"NAZARENO";"BRANCO";"69"
"NAZARENO";"DILMA";"2591"
"NAZARENO";"NULO";"122"
"NEPOMUCENO";"AÉCIO NEVES";"8097"
"NEPOMUCENO";"BRANCO";"266"
"NEPOMUCENO";"DILMA";"7118"
"NEPOMUCENO";"NULO";"452"
"NINHEIRA";"AÉCIO NEVES";"1625"
"NINHEIRA";"BRANCO";"84"
"NINHEIRA";"DILMA";"3049"
"NINHEIRA";"NULO";"240"
"NOVA BELÉM";"AÉCIO NEVES";"1060"
"NOVA BELÉM";"BRANCO";"31"
"NOVA BELÉM";"DILMA";"1557"
"NOVA BELÉM";"NULO";"67"
"NOVA ERA";"AÉCIO NEVES";"4033"
"NOVA ERA";"BRANCO";"172"
"NOVA ERA";"DILMA";"6960"
"NOVA ERA";"NULO";"363"
"NOVA LIMA";"AÉCIO NEVES";"27786"
"NOVA LIMA";"BRANCO";"812"
"NOVA LIMA";"DILMA";"20925"
"NOVA LIMA";"NULO";"2097"
"NOVA MÓDICA";"AÉCIO NEVES";"952"
"NOVA MÓDICA";"BRANCO";"15"
"NOVA MÓDICA";"DILMA";"1352"
"NOVA MÓDICA";"NULO";"72"
"NOVA PONTE";"AÉCIO NEVES";"3114"
"NOVA PONTE";"BRANCO";"114"
"NOVA PONTE";"DILMA";"4808"
"NOVA PONTE";"NULO";"205"
"NOVA PORTEIRINHA";"AÉCIO NEVES";"833"
"NOVA PORTEIRINHA";"BRANCO";"44"
"NOVA PORTEIRINHA";"DILMA";"3986"
"NOVA PORTEIRINHA";"NULO";"95"
"NOVA RESENDE";"AÉCIO NEVES";"5047"
"NOVA RESENDE";"BRANCO";"133"
"NOVA RESENDE";"DILMA";"4474"
"NOVA RESENDE";"NULO";"217"
"NOVA SERRANA";"AÉCIO NEVES";"26724"
"NOVA SERRANA";"BRANCO";"834"
"NOVA SERRANA";"DILMA";"9484"
"NOVA SERRANA";"NULO";"881"
"NOVA UNIÃO";"AÉCIO NEVES";"1483"
"NOVA UNIÃO";"BRANCO";"63"
"NOVA UNIÃO";"DILMA";"2480"
"NOVA UNIÃO";"NULO";"100"
"NOVO CRUZEIRO";"AÉCIO NEVES";"4166"
"NOVO CRUZEIRO";"BRANCO";"177"
"NOVO CRUZEIRO";"DILMA";"9088"
"NOVO CRUZEIRO";"NULO";"608"
"NOVO ORIENTE DE MINAS";"AÉCIO NEVES";"1650"
"NOVO ORIENTE DE MINAS";"BRANCO";"59"
"NOVO ORIENTE DE MINAS";"DILMA";"3487"
"NOVO ORIENTE DE MINAS";"NULO";"273"
"NOVORIZONTE";"AÉCIO NEVES";"1109"
"NOVORIZONTE";"BRANCO";"48"
"NOVORIZONTE";"DILMA";"1921"
"NOVORIZONTE";"NULO";"110"
"OLARIA";"AÉCIO NEVES";"521"
"OLARIA";"BRANCO";"17"
"OLARIA";"DILMA";"1060"
"OLARIA";"NULO";"51"
"OLHOS D'ÁGUA";"AÉCIO NEVES";"744"
"OLHOS D'ÁGUA";"BRANCO";"24"
"OLHOS D'ÁGUA";"DILMA";"2566"
"OLHOS D'ÁGUA";"NULO";"105"
"OLIVEIRA";"AÉCIO NEVES";"15347"
"OLIVEIRA";"BRANCO";"514"
"OLIVEIRA";"DILMA";"9110"
"OLIVEIRA";"NULO";"947"
"OLIVEIRA FORTES";"AÉCIO NEVES";"412"
"OLIVEIRA FORTES";"BRANCO";"22"
"OLIVEIRA FORTES";"DILMA";"1206"
"OLIVEIRA FORTES";"NULO";"65"
"OLÍMPIO NORONHA";"AÉCIO NEVES";"936"
"OLÍMPIO NORONHA";"BRANCO";"18"
"OLÍMPIO NORONHA";"DILMA";"838"
"OLÍMPIO NORONHA";"NULO";"58"
"ONÇA DE PITANGUI";"AÉCIO NEVES";"1358"
"ONÇA DE PITANGUI";"BRANCO";"29"
"ONÇA DE PITANGUI";"DILMA";"884"
"ONÇA DE PITANGUI";"NULO";"44"
"ORATÓRIOS";"AÉCIO NEVES";"856"
"ORATÓRIOS";"BRANCO";"31"
"ORATÓRIOS";"DILMA";"2276"
"ORATÓRIOS";"NULO";"67"
"ORIZÂNIA";"AÉCIO NEVES";"1252"
"ORIZÂNIA";"BRANCO";"23"
"ORIZÂNIA";"DILMA";"3215"
"ORIZÂNIA";"NULO";"102"
"OURO BRANCO";"AÉCIO NEVES";"10704"
"OURO BRANCO";"BRANCO";"313"
"OURO BRANCO";"DILMA";"11384"
"OURO BRANCO";"NULO";"836"
"OURO FINO";"AÉCIO NEVES";"13618"
"OURO FINO";"BRANCO";"288"
"OURO FINO";"DILMA";"5224"
"OURO FINO";"NULO";"587"
"OURO PRETO";"AÉCIO NEVES";"17688"
"OURO PRETO";"BRANCO";"827"
"OURO PRETO";"DILMA";"27226"
"OURO PRETO";"NULO";"1909"
"OURO VERDE DE MINAS";"AÉCIO NEVES";"1614"
"OURO VERDE DE MINAS";"BRANCO";"45"
"OURO VERDE DE MINAS";"DILMA";"2527"
"OURO VERDE DE MINAS";"NULO";"139"
"PADRE CARVALHO";"AÉCIO NEVES";"1026"
"PADRE CARVALHO";"BRANCO";"21"
"PADRE CARVALHO";"DILMA";"1911"
"PADRE CARVALHO";"NULO";"88"
"PADRE PARAÍSO";"AÉCIO NEVES";"2661"
"PADRE PARAÍSO";"BRANCO";"119"
"PADRE PARAÍSO";"DILMA";"6028"
"PADRE PARAÍSO";"NULO";"378"
"PAI PEDRO";"AÉCIO NEVES";"463"
"PAI PEDRO";"BRANCO";"36"
"PAI PEDRO";"DILMA";"2814"
"PAI PEDRO";"NULO";"128"
"PAINEIRAS";"AÉCIO NEVES";"1396"
"PAINEIRAS";"BRANCO";"36"
"PAINEIRAS";"DILMA";"1771"
"PAINEIRAS";"NULO";"93"
"PAINS";"AÉCIO NEVES";"3129"
"PAINS";"BRANCO";"62"
"PAINS";"DILMA";"2226"
"PAINS";"NULO";"120"
"PAIVA";"AÉCIO NEVES";"499"
"PAIVA";"BRANCO";"29"
"PAIVA";"DILMA";"698"
"PAIVA";"NULO";"57"
"PALMA";"AÉCIO NEVES";"1148"
"PALMA";"BRANCO";"44"
"PALMA";"DILMA";"2740"
"PALMA";"NULO";"110"
"PALMÓPOLIS";"AÉCIO NEVES";"1480"
"PALMÓPOLIS";"BRANCO";"22"
"PALMÓPOLIS";"DILMA";"2193"
"PALMÓPOLIS";"NULO";"178"
"PAPAGAIOS";"AÉCIO NEVES";"4073"
"PAPAGAIOS";"BRANCO";"83"
"PAPAGAIOS";"DILMA";"4721"
"PAPAGAIOS";"NULO";"207"
"PARACATU";"AÉCIO NEVES";"24487"
"PARACATU";"BRANCO";"714"
"PARACATU";"DILMA";"22793"
"PARACATU";"NULO";"1233"
"PARAGUAÇU";"AÉCIO NEVES";"7410"
"PARAGUAÇU";"BRANCO";"183"
"PARAGUAÇU";"DILMA";"5536"
"PARAGUAÇU";"NULO";"353"
"PARAISÓPOLIS";"AÉCIO NEVES";"9147"
"PARAISÓPOLIS";"BRANCO";"157"
"PARAISÓPOLIS";"DILMA";"3121"
"PARAISÓPOLIS";"NULO";"431"
"PARAOPEBA";"AÉCIO NEVES";"6842"
"PARAOPEBA";"BRANCO";"272"
"PARAOPEBA";"DILMA";"7223"
"PARAOPEBA";"NULO";"493"
"PARÁ DE MINAS";"AÉCIO NEVES";"25695"
"PARÁ DE MINAS";"BRANCO";"1040"
"PARÁ DE MINAS";"DILMA";"20092"
"PARÁ DE MINAS";"NULO";"3704"
"PASSA QUATRO";"AÉCIO NEVES";"5486"
"PASSA QUATRO";"BRANCO";"199"
"PASSA QUATRO";"DILMA";"4475"
"PASSA QUATRO";"NULO";"450"
"PASSA TEMPO";"AÉCIO NEVES";"2506"
"PASSA TEMPO";"BRANCO";"115"
"PASSA TEMPO";"DILMA";"2628"
"PASSA TEMPO";"NULO";"268"
"PASSA VINTE";"AÉCIO NEVES";"963"
"PASSA VINTE";"BRANCO";"15"
"PASSA VINTE";"DILMA";"645"
"PASSA VINTE";"NULO";"45"
"PASSABÉM";"AÉCIO NEVES";"579"
"PASSABÉM";"BRANCO";"13"
"PASSABÉM";"DILMA";"742"
"PASSABÉM";"NULO";"62"
"PASSOS";"AÉCIO NEVES";"28756"
"PASSOS";"BRANCO";"895"
"PASSOS";"DILMA";"32358"
"PASSOS";"NULO";"1668"
"PATIS";"AÉCIO NEVES";"677"
"PATIS";"BRANCO";"25"
"PATIS";"DILMA";"2452"
"PATIS";"NULO";"91"
"PATOS DE MINAS";"AÉCIO NEVES";"39149"
"PATOS DE MINAS";"BRANCO";"1381"
"PATOS DE MINAS";"DILMA";"40254"
"PATOS DE MINAS";"NULO";"2609"
"PATROCÍNIO";"AÉCIO NEVES";"22481"
"PATROCÍNIO";"BRANCO";"980"
"PATROCÍNIO";"DILMA";"24156"
"PATROCÍNIO";"NULO";"1720"
"PATROCÍNIO DO MURIAÉ";"AÉCIO NEVES";"1304"
"PATROCÍNIO DO MURIAÉ";"BRANCO";"56"
"PATROCÍNIO DO MURIAÉ";"DILMA";"2529"
"PATROCÍNIO DO MURIAÉ";"NULO";"156"
"PAULA CÂNDIDO";"AÉCIO NEVES";"1473"
"PAULA CÂNDIDO";"BRANCO";"67"
"PAULA CÂNDIDO";"DILMA";"3979"
"PAULA CÂNDIDO";"NULO";"171"
"PAULISTAS";"AÉCIO NEVES";"722"
"PAULISTAS";"BRANCO";"24"
"PAULISTAS";"DILMA";"2001"
"PAULISTAS";"NULO";"128"
"PAVÃO";"AÉCIO NEVES";"1922"
"PAVÃO";"BRANCO";"53"
"PAVÃO";"DILMA";"2315"
"PAVÃO";"NULO";"161"
"PEDRA AZUL";"AÉCIO NEVES";"4012"
"PEDRA AZUL";"BRANCO";"136"
"PEDRA AZUL";"DILMA";"7450"
"PEDRA AZUL";"NULO";"512"
"PEDRA BONITA";"AÉCIO NEVES";"1612"
"PEDRA BONITA";"BRANCO";"29"
"PEDRA BONITA";"DILMA";"2625"
"PEDRA BONITA";"NULO";"92"
"PEDRA DO ANTA";"AÉCIO NEVES";"539"
"PEDRA DO ANTA";"BRANCO";"34"
"PEDRA DO ANTA";"DILMA";"2026"
"PEDRA DO ANTA";"NULO";"97"
"PEDRA DO INDAIÁ";"AÉCIO NEVES";"1598"
"PEDRA DO INDAIÁ";"BRANCO";"60"
"PEDRA DO INDAIÁ";"DILMA";"1198"
"PEDRA DO INDAIÁ";"NULO";"99"
"PEDRA DOURADA";"AÉCIO NEVES";"568"
"PEDRA DOURADA";"BRANCO";"21"
"PEDRA DOURADA";"DILMA";"1149"
"PEDRA DOURADA";"NULO";"44"
"PEDRALVA";"AÉCIO NEVES";"4866"
"PEDRALVA";"BRANCO";"98"
"PEDRALVA";"DILMA";"2431"
"PEDRALVA";"NULO";"204"
"PEDRAS DE MARIA DA CRUZ";"AÉCIO NEVES";"595"
"PEDRAS DE MARIA DA CRUZ";"BRANCO";"29"
"PEDRAS DE MARIA DA CRUZ";"DILMA";"4378"
"PEDRAS DE MARIA DA CRUZ";"NULO";"123"
"PEDRINÓPOLIS";"AÉCIO NEVES";"1115"
"PEDRINÓPOLIS";"BRANCO";"27"
"PEDRINÓPOLIS";"DILMA";"1254"
"PEDRINÓPOLIS";"NULO";"62"
"PEDRO LEOPOLDO";"AÉCIO NEVES";"21189"
"PEDRO LEOPOLDO";"BRANCO";"667"
"PEDRO LEOPOLDO";"DILMA";"14859"
"PEDRO LEOPOLDO";"NULO";"1396"
"PEDRO TEIXEIRA";"AÉCIO NEVES";"613"
"PEDRO TEIXEIRA";"BRANCO";"12"
"PEDRO TEIXEIRA";"DILMA";"1051"
"PEDRO TEIXEIRA";"NULO";"27"
"PEQUERI";"AÉCIO NEVES";"930"
"PEQUERI";"BRANCO";"27"
"PEQUERI";"DILMA";"1285"
"PEQUERI";"NULO";"78"
"PEQUI";"AÉCIO NEVES";"1195"
"PEQUI";"BRANCO";"24"
"PEQUI";"DILMA";"1545"
"PEQUI";"NULO";"82"
"PERDIGÃO";"AÉCIO NEVES";"4525"
"PERDIGÃO";"BRANCO";"90"
"PERDIGÃO";"DILMA";"1148"
"PERDIGÃO";"NULO";"147"
"PERDIZES";"AÉCIO NEVES";"5332"
"PERDIZES";"BRANCO";"84"
"PERDIZES";"DILMA";"2573"
"PERDIZES";"NULO";"153"
"PERDÕES";"AÉCIO NEVES";"5817"
"PERDÕES";"BRANCO";"253"
"PERDÕES";"DILMA";"6919"
"PERDÕES";"NULO";"552"
"PERIQUITO";"AÉCIO NEVES";"1646"
"PERIQUITO";"BRANCO";"53"
"PERIQUITO";"DILMA";"2590"
"PERIQUITO";"NULO";"89"
"PESCADOR";"AÉCIO NEVES";"1091"
"PESCADOR";"BRANCO";"30"
"PESCADOR";"DILMA";"1316"
"PESCADOR";"NULO";"64"
"PEÇANHA";"AÉCIO NEVES";"2608"
"PEÇANHA";"BRANCO";"91"
"PEÇANHA";"DILMA";"5446"
"PEÇANHA";"NULO";"293"
"PIAU";"AÉCIO NEVES";"739"
"PIAU";"BRANCO";"32"
"PIAU";"DILMA";"1494"
"PIAU";"NULO";"92"
"PIEDADE DE CARATINGA";"AÉCIO NEVES";"1932"
"PIEDADE DE CARATINGA";"BRANCO";"58"
"PIEDADE DE CARATINGA";"DILMA";"2754"
"PIEDADE DE CARATINGA";"NULO";"126"
"PIEDADE DE PONTE NOVA";"AÉCIO NEVES";"941"
"PIEDADE DE PONTE NOVA";"BRANCO";"42"
"PIEDADE DE PONTE NOVA";"DILMA";"1896"
"PIEDADE DE PONTE NOVA";"NULO";"78"
"PIEDADE DO RIO GRANDE";"AÉCIO NEVES";"1313"
"PIEDADE DO RIO GRANDE";"BRANCO";"46"
"PIEDADE DO RIO GRANDE";"DILMA";"1565"
"PIEDADE DO RIO GRANDE";"NULO";"110"
"PIEDADE DOS GERAIS";"AÉCIO NEVES";"1450"
"PIEDADE DOS GERAIS";"BRANCO";"93"
"PIEDADE DOS GERAIS";"DILMA";"1734"
"PIEDADE DOS GERAIS";"NULO";"105"
"PIMENTA";"AÉCIO NEVES";"2411"
"PIMENTA";"BRANCO";"127"
"PIMENTA";"DILMA";"2479"
"PIMENTA";"NULO";"168"
"PINGO D'ÁGUA";"AÉCIO NEVES";"881"
"PINGO D'ÁGUA";"BRANCO";"20"
"PINGO D'ÁGUA";"DILMA";"1893"
"PINGO D'ÁGUA";"NULO";"96"
"PINTÓPOLIS";"AÉCIO NEVES";"810"
"PINTÓPOLIS";"BRANCO";"35"
"PINTÓPOLIS";"DILMA";"3196"
"PINTÓPOLIS";"NULO";"81"
"PIRACEMA";"AÉCIO NEVES";"1662"
"PIRACEMA";"BRANCO";"75"
"PIRACEMA";"DILMA";"2850"
"PIRACEMA";"NULO";"173"
"PIRAJUBA";"AÉCIO NEVES";"1240"
"PIRAJUBA";"BRANCO";"35"
"PIRAJUBA";"DILMA";"1633"
"PIRAJUBA";"NULO";"69"
"PIRANGA";"AÉCIO NEVES";"3067"
"PIRANGA";"BRANCO";"160"
"PIRANGA";"DILMA";"5245"
"PIRANGA";"NULO";"359"
"PIRANGUINHO";"AÉCIO NEVES";"3154"
"PIRANGUINHO";"BRANCO";"66"
"PIRANGUINHO";"DILMA";"2239"
"PIRANGUINHO";"NULO";"157"
"PIRANGUÇU";"AÉCIO NEVES";"2351"
"PIRANGUÇU";"BRANCO";"24"
"PIRANGUÇU";"DILMA";"1282"
"PIRANGUÇU";"NULO";"90"
"PIRAPETINGA";"AÉCIO NEVES";"2162"
"PIRAPETINGA";"BRANCO";"130"
"PIRAPETINGA";"DILMA";"5094"
"PIRAPETINGA";"NULO";"277"
"PIRAPORA";"AÉCIO NEVES";"12862"
"PIRAPORA";"BRANCO";"437"
"PIRAPORA";"DILMA";"15833"
"PIRAPORA";"NULO";"1104"
"PIRAÚBA";"AÉCIO NEVES";"3079"
"PIRAÚBA";"BRANCO";"114"
"PIRAÚBA";"DILMA";"4197"
"PIRAÚBA";"NULO";"231"
"PITANGUI";"AÉCIO NEVES";"10273"
"PITANGUI";"BRANCO";"222"
"PITANGUI";"DILMA";"5308"
"PITANGUI";"NULO";"520"
"PIUMHI";"AÉCIO NEVES";"10591"
"PIUMHI";"BRANCO";"322"
"PIUMHI";"DILMA";"8044"
"PIUMHI";"NULO";"664"
"PLANURA";"AÉCIO NEVES";"2223"
"PLANURA";"BRANCO";"99"
"PLANURA";"DILMA";"3581"
"PLANURA";"NULO";"165"
"POCRANE";"AÉCIO NEVES";"2352"
"POCRANE";"BRANCO";"48"
"POCRANE";"DILMA";"2964"
"POCRANE";"NULO";"120"
"POMPÉU";"AÉCIO NEVES";"6392"
"POMPÉU";"BRANCO";"258"
"POMPÉU";"DILMA";"10740"
"POMPÉU";"NULO";"452"
"PONTE NOVA";"AÉCIO NEVES";"10063"
"PONTE NOVA";"BRANCO";"423"
"PONTE NOVA";"DILMA";"23442"
"PONTE NOVA";"NULO";"887"
"PONTO CHIQUE";"AÉCIO NEVES";"568"
