"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"LAJEADO GRANDE";"PASTOR EVERALDO";"3"
"LAJEADO GRANDE";"ZÉ MARIA";"1"
"LAURENTINO";"AÉCIO NEVES";"2495"
"LAURENTINO";"BRANCO";"126"
"LAURENTINO";"DILMA";"1517"
"LAURENTINO";"EDUARDO JORGE";"17"
"LAURENTINO";"LEVY FIDELIX";"23"
"LAURENTINO";"LUCIANA GENRO";"28"
"LAURENTINO";"MARINA SILVA";"242"
"LAURENTINO";"MAURO IASI";"2"
"LAURENTINO";"NULO";"205"
"LAURENTINO";"PASTOR EVERALDO";"12"
"LAURENTINO";"RUI COSTA PIMENTA";"5"
"LAURENTINO";"ZÉ MARIA";"5"
"LAURO MÜLLER";"AÉCIO NEVES";"5937"
"LAURO MÜLLER";"BRANCO";"354"
"LAURO MÜLLER";"DILMA";"2126"
"LAURO MÜLLER";"EDUARDO JORGE";"47"
"LAURO MÜLLER";"EYMAEL";"12"
"LAURO MÜLLER";"LEVY FIDELIX";"14"
"LAURO MÜLLER";"LUCIANA GENRO";"58"
"LAURO MÜLLER";"MARINA SILVA";"1135"
"LAURO MÜLLER";"MAURO IASI";"6"
"LAURO MÜLLER";"NULO";"639"
"LAURO MÜLLER";"PASTOR EVERALDO";"41"
"LAURO MÜLLER";"RUI COSTA PIMENTA";"1"
"LAURO MÜLLER";"ZÉ MARIA";"12"
"LEBON RÉGIS";"AÉCIO NEVES";"2084"
"LEBON RÉGIS";"BRANCO";"273"
"LEBON RÉGIS";"DILMA";"3740"
"LEBON RÉGIS";"EDUARDO JORGE";"6"
"LEBON RÉGIS";"LEVY FIDELIX";"7"
"LEBON RÉGIS";"LUCIANA GENRO";"11"
"LEBON RÉGIS";"MARINA SILVA";"577"
"LEBON RÉGIS";"NULO";"288"
"LEBON RÉGIS";"PASTOR EVERALDO";"36"
"LEBON RÉGIS";"ZÉ MARIA";"1"
"LEOBERTO LEAL";"AÉCIO NEVES";"1074"
"LEOBERTO LEAL";"BRANCO";"64"
"LEOBERTO LEAL";"DILMA";"1327"
"LEOBERTO LEAL";"EDUARDO JORGE";"2"
"LEOBERTO LEAL";"LEVY FIDELIX";"13"
"LEOBERTO LEAL";"LUCIANA GENRO";"10"
"LEOBERTO LEAL";"MARINA SILVA";"70"
"LEOBERTO LEAL";"MAURO IASI";"1"
"LEOBERTO LEAL";"NULO";"90"
"LEOBERTO LEAL";"ZÉ MARIA";"2"
"LINDÓIA DO SUL";"AÉCIO NEVES";"1431"
"LINDÓIA DO SUL";"BRANCO";"110"
"LINDÓIA DO SUL";"DILMA";"1317"
"LINDÓIA DO SUL";"EDUARDO JORGE";"6"
"LINDÓIA DO SUL";"EYMAEL";"1"
"LINDÓIA DO SUL";"LEVY FIDELIX";"5"
"LINDÓIA DO SUL";"LUCIANA GENRO";"16"
"LINDÓIA DO SUL";"MARINA SILVA";"172"
"LINDÓIA DO SUL";"NULO";"124"
"LINDÓIA DO SUL";"PASTOR EVERALDO";"14"
"LINDÓIA DO SUL";"RUI COSTA PIMENTA";"2"
"LINDÓIA DO SUL";"ZÉ MARIA";"1"
"LONTRAS";"AÉCIO NEVES";"3669"
"LONTRAS";"BRANCO";"281"
"LONTRAS";"DILMA";"2108"
"LONTRAS";"EDUARDO JORGE";"20"
"LONTRAS";"EYMAEL";"4"
"LONTRAS";"LEVY FIDELIX";"11"
"LONTRAS";"LUCIANA GENRO";"27"
"LONTRAS";"MARINA SILVA";"358"
"LONTRAS";"MAURO IASI";"1"
"LONTRAS";"NULO";"290"
"LONTRAS";"PASTOR EVERALDO";"32"
"LONTRAS";"ZÉ MARIA";"3"
"LUZERNA";"AÉCIO NEVES";"2582"
"LUZERNA";"BRANCO";"95"
"LUZERNA";"DILMA";"1014"
"LUZERNA";"EDUARDO JORGE";"21"
"LUZERNA";"EYMAEL";"4"
"LUZERNA";"LEVY FIDELIX";"6"
"LUZERNA";"LUCIANA GENRO";"34"
"LUZERNA";"MARINA SILVA";"267"
"LUZERNA";"MAURO IASI";"1"
"LUZERNA";"NULO";"173"
"LUZERNA";"PASTOR EVERALDO";"22"
"LUZERNA";"ZÉ MARIA";"4"
"LUÍS ALVES";"AÉCIO NEVES";"5098"
"LUÍS ALVES";"BRANCO";"179"
"LUÍS ALVES";"DILMA";"1378"
"LUÍS ALVES";"EDUARDO JORGE";"24"
"LUÍS ALVES";"EYMAEL";"3"
"LUÍS ALVES";"LEVY FIDELIX";"16"
"LUÍS ALVES";"LUCIANA GENRO";"30"
"LUÍS ALVES";"MARINA SILVA";"338"
"LUÍS ALVES";"NULO";"266"
"LUÍS ALVES";"PASTOR EVERALDO";"18"
"LUÍS ALVES";"ZÉ MARIA";"7"
"MACIEIRA";"AÉCIO NEVES";"740"
"MACIEIRA";"BRANCO";"36"
"MACIEIRA";"DILMA";"712"
"MACIEIRA";"EDUARDO JORGE";"1"
"MACIEIRA";"LEVY FIDELIX";"6"
"MACIEIRA";"LUCIANA GENRO";"7"
"MACIEIRA";"MARINA SILVA";"49"
"MACIEIRA";"NULO";"53"
"MACIEIRA";"PASTOR EVERALDO";"2"
"MACIEIRA";"ZÉ MARIA";"2"
"MAFRA";"AÉCIO NEVES";"19144"
"MAFRA";"BRANCO";"1943"
"MAFRA";"DILMA";"8153"
"MAFRA";"EDUARDO JORGE";"217"
"MAFRA";"EYMAEL";"21"
"MAFRA";"LEVY FIDELIX";"158"
"MAFRA";"LUCIANA GENRO";"345"
"MAFRA";"MARINA SILVA";"3123"
"MAFRA";"MAURO IASI";"10"
"MAFRA";"NULO";"1780"
"MAFRA";"PASTOR EVERALDO";"212"
"MAFRA";"RUI COSTA PIMENTA";"4"
"MAFRA";"ZÉ MARIA";"40"
"MAJOR GERCINO";"AÉCIO NEVES";"1302"
"MAJOR GERCINO";"BRANCO";"66"
"MAJOR GERCINO";"DILMA";"818"
"MAJOR GERCINO";"EDUARDO JORGE";"6"
"MAJOR GERCINO";"LEVY FIDELIX";"8"
"MAJOR GERCINO";"LUCIANA GENRO";"3"
"MAJOR GERCINO";"MARINA SILVA";"140"
"MAJOR GERCINO";"NULO";"76"
"MAJOR GERCINO";"PASTOR EVERALDO";"1"
"MAJOR GERCINO";"RUI COSTA PIMENTA";"2"
"MAJOR GERCINO";"ZÉ MARIA";"3"
"MAJOR VIEIRA";"AÉCIO NEVES";"2446"
"MAJOR VIEIRA";"BRANCO";"133"
"MAJOR VIEIRA";"DILMA";"1893"
"MAJOR VIEIRA";"EDUARDO JORGE";"14"
"MAJOR VIEIRA";"EYMAEL";"2"
"MAJOR VIEIRA";"LEVY FIDELIX";"15"
"MAJOR VIEIRA";"LUCIANA GENRO";"19"
"MAJOR VIEIRA";"MARINA SILVA";"204"
"MAJOR VIEIRA";"NULO";"167"
"MAJOR VIEIRA";"PASTOR EVERALDO";"3"
"MAJOR VIEIRA";"ZÉ MARIA";"6"
"MARACAJÁ";"AÉCIO NEVES";"2005"
"MARACAJÁ";"BRANCO";"159"
"MARACAJÁ";"DILMA";"2019"
"MARACAJÁ";"EDUARDO JORGE";"18"
"MARACAJÁ";"LEVY FIDELIX";"13"
"MARACAJÁ";"LUCIANA GENRO";"26"
"MARACAJÁ";"MARINA SILVA";"489"
"MARACAJÁ";"MAURO IASI";"3"
"MARACAJÁ";"NULO";"180"
"MARACAJÁ";"PASTOR EVERALDO";"25"
"MARACAJÁ";"ZÉ MARIA";"7"
"MARAVILHA";"AÉCIO NEVES";"6738"
"MARAVILHA";"BRANCO";"462"
"MARAVILHA";"DILMA";"6092"
"MARAVILHA";"EDUARDO JORGE";"51"
"MARAVILHA";"EYMAEL";"4"
"MARAVILHA";"LEVY FIDELIX";"47"
"MARAVILHA";"LUCIANA GENRO";"147"
"MARAVILHA";"MARINA SILVA";"675"
"MARAVILHA";"MAURO IASI";"4"
"MARAVILHA";"NULO";"592"
"MARAVILHA";"PASTOR EVERALDO";"46"
"MARAVILHA";"RUI COSTA PIMENTA";"1"
"MARAVILHA";"ZÉ MARIA";"3"
"MAREMA";"AÉCIO NEVES";"704"
"MAREMA";"BRANCO";"45"
"MAREMA";"DILMA";"943"
"MAREMA";"EDUARDO JORGE";"1"
"MAREMA";"EYMAEL";"1"
"MAREMA";"LEVY FIDELIX";"5"
"MAREMA";"LUCIANA GENRO";"11"
"MAREMA";"MARINA SILVA";"36"
"MAREMA";"NULO";"35"
"MAREMA";"PASTOR EVERALDO";"10"
"MASSARANDUBA";"AÉCIO NEVES";"6779"
"MASSARANDUBA";"BRANCO";"271"
"MASSARANDUBA";"DILMA";"2477"
"MASSARANDUBA";"EDUARDO JORGE";"35"
"MASSARANDUBA";"EYMAEL";"7"
"MASSARANDUBA";"LEVY FIDELIX";"22"
"MASSARANDUBA";"LUCIANA GENRO";"51"
"MASSARANDUBA";"MARINA SILVA";"440"
"MASSARANDUBA";"MAURO IASI";"4"
"MASSARANDUBA";"NULO";"406"
"MASSARANDUBA";"PASTOR EVERALDO";"42"
"MASSARANDUBA";"RUI COSTA PIMENTA";"2"
"MASSARANDUBA";"ZÉ MARIA";"9"
"MATOS COSTA";"AÉCIO NEVES";"639"
"MATOS COSTA";"BRANCO";"26"
"MATOS COSTA";"DILMA";"928"
"MATOS COSTA";"EDUARDO JORGE";"2"
"MATOS COSTA";"EYMAEL";"1"
"MATOS COSTA";"LEVY FIDELIX";"4"
"MATOS COSTA";"LUCIANA GENRO";"5"
"MATOS COSTA";"MARINA SILVA";"117"
"MATOS COSTA";"MAURO IASI";"5"
"MATOS COSTA";"NULO";"58"
"MATOS COSTA";"PASTOR EVERALDO";"7"
"MELEIRO";"AÉCIO NEVES";"2867"
"MELEIRO";"BRANCO";"149"
"MELEIRO";"DILMA";"1349"
"MELEIRO";"EDUARDO JORGE";"14"
"MELEIRO";"EYMAEL";"2"
"MELEIRO";"LEVY FIDELIX";"17"
"MELEIRO";"LUCIANA GENRO";"18"
"MELEIRO";"MARINA SILVA";"399"
"MELEIRO";"NULO";"187"
"MELEIRO";"PASTOR EVERALDO";"19"
"MELEIRO";"ZÉ MARIA";"3"
"MIRIM DOCE";"AÉCIO NEVES";"871"
"MIRIM DOCE";"BRANCO";"23"
"MIRIM DOCE";"DILMA";"799"
"MIRIM DOCE";"EDUARDO JORGE";"7"
"MIRIM DOCE";"EYMAEL";"1"
"MIRIM DOCE";"LEVY FIDELIX";"5"
"MIRIM DOCE";"LUCIANA GENRO";"1"
"MIRIM DOCE";"MARINA SILVA";"155"
"MIRIM DOCE";"NULO";"60"
"MIRIM DOCE";"PASTOR EVERALDO";"7"
"MODELO";"AÉCIO NEVES";"1185"
"MODELO";"BRANCO";"73"
"MODELO";"DILMA";"1345"
"MODELO";"EDUARDO JORGE";"4"
"MODELO";"EYMAEL";"1"
"MODELO";"LEVY FIDELIX";"5"
"MODELO";"LUCIANA GENRO";"11"
"MODELO";"MARINA SILVA";"105"
"MODELO";"MAURO IASI";"1"
"MODELO";"NULO";"107"
"MODELO";"PASTOR EVERALDO";"8"
"MODELO";"ZÉ MARIA";"3"
"MONDAÍ";"AÉCIO NEVES";"2582"
"MONDAÍ";"BRANCO";"148"
"MONDAÍ";"DILMA";"2964"
"MONDAÍ";"EDUARDO JORGE";"31"
"MONDAÍ";"EYMAEL";"2"
"MONDAÍ";"LEVY FIDELIX";"10"
"MONDAÍ";"LUCIANA GENRO";"33"
"MONDAÍ";"MARINA SILVA";"280"
"MONDAÍ";"MAURO IASI";"4"
"MONDAÍ";"NULO";"242"
"MONDAÍ";"PASTOR EVERALDO";"7"
"MONDAÍ";"ZÉ MARIA";"1"
"MONTE CARLO";"AÉCIO NEVES";"2424"
"MONTE CARLO";"BRANCO";"236"
"MONTE CARLO";"DILMA";"2002"
"MONTE CARLO";"EDUARDO JORGE";"8"
"MONTE CARLO";"LEVY FIDELIX";"6"
"MONTE CARLO";"LUCIANA GENRO";"24"
"MONTE CARLO";"MARINA SILVA";"577"
"MONTE CARLO";"NULO";"286"
"MONTE CARLO";"PASTOR EVERALDO";"11"
"MONTE CARLO";"ZÉ MARIA";"1"
"MONTE CASTELO";"AÉCIO NEVES";"2367"
"MONTE CASTELO";"BRANCO";"185"
"MONTE CASTELO";"DILMA";"2097"
"MONTE CASTELO";"EDUARDO JORGE";"15"
"MONTE CASTELO";"EYMAEL";"2"
"MONTE CASTELO";"LEVY FIDELIX";"29"
"MONTE CASTELO";"LUCIANA GENRO";"17"
"MONTE CASTELO";"MARINA SILVA";"542"
"MONTE CASTELO";"MAURO IASI";"1"
"MONTE CASTELO";"NULO";"177"
"MONTE CASTELO";"PASTOR EVERALDO";"23"
"MONTE CASTELO";"RUI COSTA PIMENTA";"1"
"MONTE CASTELO";"ZÉ MARIA";"4"
"MORRO DA FUMAÇA";"AÉCIO NEVES";"5549"
"MORRO DA FUMAÇA";"BRANCO";"353"
"MORRO DA FUMAÇA";"DILMA";"2974"
"MORRO DA FUMAÇA";"EDUARDO JORGE";"37"
"MORRO DA FUMAÇA";"EYMAEL";"4"
"MORRO DA FUMAÇA";"LEVY FIDELIX";"26"
"MORRO DA FUMAÇA";"LUCIANA GENRO";"58"
"MORRO DA FUMAÇA";"MARINA SILVA";"1618"
"MORRO DA FUMAÇA";"MAURO IASI";"3"
"MORRO DA FUMAÇA";"NULO";"472"
"MORRO DA FUMAÇA";"PASTOR EVERALDO";"52"
"MORRO DA FUMAÇA";"ZÉ MARIA";"13"
"MORRO GRANDE";"AÉCIO NEVES";"1439"
"MORRO GRANDE";"BRANCO";"76"
"MORRO GRANDE";"DILMA";"738"
"MORRO GRANDE";"EDUARDO JORGE";"8"
"MORRO GRANDE";"LEVY FIDELIX";"8"
"MORRO GRANDE";"LUCIANA GENRO";"14"
"MORRO GRANDE";"MARINA SILVA";"163"
"MORRO GRANDE";"NULO";"110"
"MORRO GRANDE";"PASTOR EVERALDO";"8"
"MORRO GRANDE";"ZÉ MARIA";"2"
"NAVEGANTES";"AÉCIO NEVES";"15624"
"NAVEGANTES";"BRANCO";"1435"
"NAVEGANTES";"DILMA";"8407"
"NAVEGANTES";"EDUARDO JORGE";"179"
"NAVEGANTES";"EYMAEL";"17"
"NAVEGANTES";"LEVY FIDELIX";"224"
"NAVEGANTES";"LUCIANA GENRO";"343"
"NAVEGANTES";"MARINA SILVA";"5446"
"NAVEGANTES";"MAURO IASI";"11"
"NAVEGANTES";"NULO";"1600"
"NAVEGANTES";"PASTOR EVERALDO";"355"
"NAVEGANTES";"ZÉ MARIA";"17"
"NOVA ERECHIM";"AÉCIO NEVES";"1662"
"NOVA ERECHIM";"BRANCO";"77"
"NOVA ERECHIM";"DILMA";"1179"
"NOVA ERECHIM";"EDUARDO JORGE";"8"
"NOVA ERECHIM";"LEVY FIDELIX";"8"
"NOVA ERECHIM";"LUCIANA GENRO";"17"
"NOVA ERECHIM";"MARINA SILVA";"162"
"NOVA ERECHIM";"NULO";"111"
"NOVA ERECHIM";"PASTOR EVERALDO";"14"
"NOVA ERECHIM";"ZÉ MARIA";"2"
"NOVA ITABERABA";"AÉCIO NEVES";"1274"
"NOVA ITABERABA";"BRANCO";"64"
"NOVA ITABERABA";"DILMA";"1742"
"NOVA ITABERABA";"EDUARDO JORGE";"3"
"NOVA ITABERABA";"EYMAEL";"1"
"NOVA ITABERABA";"LEVY FIDELIX";"2"
"NOVA ITABERABA";"LUCIANA GENRO";"17"
"NOVA ITABERABA";"MARINA SILVA";"165"
"NOVA ITABERABA";"NULO";"100"
"NOVA ITABERABA";"PASTOR EVERALDO";"11"
"NOVA ITABERABA";"ZÉ MARIA";"2"
"NOVA TRENTO";"AÉCIO NEVES";"4799"
"NOVA TRENTO";"BRANCO";"380"
"NOVA TRENTO";"DILMA";"2197"
"NOVA TRENTO";"EDUARDO JORGE";"36"
"NOVA TRENTO";"LEVY FIDELIX";"24"
"NOVA TRENTO";"LUCIANA GENRO";"46"
"NOVA TRENTO";"MARINA SILVA";"631"
"NOVA TRENTO";"MAURO IASI";"2"
"NOVA TRENTO";"NULO";"477"
"NOVA TRENTO";"PASTOR EVERALDO";"49"
"NOVA TRENTO";"RUI COSTA PIMENTA";"2"
"NOVA TRENTO";"ZÉ MARIA";"7"
"NOVA VENEZA";"AÉCIO NEVES";"5706"
"NOVA VENEZA";"BRANCO";"308"
"NOVA VENEZA";"DILMA";"2776"
"NOVA VENEZA";"EDUARDO JORGE";"41"
"NOVA VENEZA";"EYMAEL";"3"
"NOVA VENEZA";"LEVY FIDELIX";"30"
"NOVA VENEZA";"LUCIANA GENRO";"84"
"NOVA VENEZA";"MARINA SILVA";"772"
"NOVA VENEZA";"MAURO IASI";"3"
"NOVA VENEZA";"NULO";"404"
"NOVA VENEZA";"PASTOR EVERALDO";"27"
"NOVA VENEZA";"ZÉ MARIA";"6"
"NOVO HORIZONTE";"AÉCIO NEVES";"805"
"NOVO HORIZONTE";"BRANCO";"39"
"NOVO HORIZONTE";"DILMA";"996"
"NOVO HORIZONTE";"EDUARDO JORGE";"4"
"NOVO HORIZONTE";"LEVY FIDELIX";"3"
"NOVO HORIZONTE";"LUCIANA GENRO";"5"
"NOVO HORIZONTE";"MARINA SILVA";"143"
"NOVO HORIZONTE";"NULO";"37"
"NOVO HORIZONTE";"PASTOR EVERALDO";"2"
"NOVO HORIZONTE";"ZÉ MARIA";"3"
"ORLEANS";"AÉCIO NEVES";"10344"
"ORLEANS";"BRANCO";"568"
"ORLEANS";"DILMA";"2504"
"ORLEANS";"EDUARDO JORGE";"68"
"ORLEANS";"EYMAEL";"14"
"ORLEANS";"LEVY FIDELIX";"29"
"ORLEANS";"LUCIANA GENRO";"72"
"ORLEANS";"MARINA SILVA";"1185"
"ORLEANS";"MAURO IASI";"6"
"ORLEANS";"NULO";"673"
"ORLEANS";"PASTOR EVERALDO";"47"
"ORLEANS";"RUI COSTA PIMENTA";"1"
"ORLEANS";"ZÉ MARIA";"22"
"OTACÍLIO COSTA";"AÉCIO NEVES";"5081"
"OTACÍLIO COSTA";"BRANCO";"311"
"OTACÍLIO COSTA";"DILMA";"3055"
"OTACÍLIO COSTA";"EDUARDO JORGE";"29"
"OTACÍLIO COSTA";"EYMAEL";"3"
"OTACÍLIO COSTA";"LEVY FIDELIX";"29"
"OTACÍLIO COSTA";"LUCIANA GENRO";"55"
"OTACÍLIO COSTA";"MARINA SILVA";"1339"
"OTACÍLIO COSTA";"MAURO IASI";"2"
"OTACÍLIO COSTA";"NULO";"415"
"OTACÍLIO COSTA";"PASTOR EVERALDO";"23"
"OTACÍLIO COSTA";"ZÉ MARIA";"3"
"OURO";"AÉCIO NEVES";"3033"
"OURO";"BRANCO";"157"
"OURO";"DILMA";"1490"
"OURO";"EDUARDO JORGE";"22"
"OURO";"EYMAEL";"1"
"OURO";"LEVY FIDELIX";"8"
"OURO";"LUCIANA GENRO";"21"
"OURO";"MARINA SILVA";"184"
"OURO";"NULO";"201"
"OURO";"PASTOR EVERALDO";"2"
"OURO";"ZÉ MARIA";"3"
"OURO VERDE";"AÉCIO NEVES";"793"
"OURO VERDE";"BRANCO";"50"
"OURO VERDE";"DILMA";"674"
"OURO VERDE";"EDUARDO JORGE";"3"
"OURO VERDE";"LEVY FIDELIX";"6"
"OURO VERDE";"LUCIANA GENRO";"2"
"OURO VERDE";"MARINA SILVA";"167"
"OURO VERDE";"NULO";"73"
"OURO VERDE";"PASTOR EVERALDO";"23"
"PAIAL";"AÉCIO NEVES";"553"
"PAIAL";"BRANCO";"39"
"PAIAL";"DILMA";"749"
"PAIAL";"EDUARDO JORGE";"1"
"PAIAL";"EYMAEL";"1"
"PAIAL";"LEVY FIDELIX";"7"
"PAIAL";"LUCIANA GENRO";"1"
"PAIAL";"MARINA SILVA";"124"
"PAIAL";"NULO";"32"
"PAIAL";"ZÉ MARIA";"2"
"PAINEL";"AÉCIO NEVES";"894"
"PAINEL";"BRANCO";"30"
"PAINEL";"DILMA";"939"
"PAINEL";"EDUARDO JORGE";"5"
"PAINEL";"EYMAEL";"2"
"PAINEL";"LEVY FIDELIX";"16"
"PAINEL";"LUCIANA GENRO";"11"
"PAINEL";"MARINA SILVA";"78"
"PAINEL";"NULO";"80"
"PAINEL";"PASTOR EVERALDO";"12"
"PALHOÇA";"AÉCIO NEVES";"35870"
"PALHOÇA";"BRANCO";"5093"
"PALHOÇA";"DILMA";"19751"
"PALHOÇA";"EDUARDO JORGE";"888"
"PALHOÇA";"EYMAEL";"35"
"PALHOÇA";"LEVY FIDELIX";"374"
"PALHOÇA";"LUCIANA GENRO";"2097"
"PALHOÇA";"MARINA SILVA";"13364"
"PALHOÇA";"MAURO IASI";"46"
"PALHOÇA";"NULO";"5962"
"PALHOÇA";"PASTOR EVERALDO";"515"
"PALHOÇA";"RUI COSTA PIMENTA";"12"
"PALHOÇA";"ZÉ MARIA";"120"
"PALMA SOLA";"AÉCIO NEVES";"1374"
"PALMA SOLA";"BRANCO";"155"
"PALMA SOLA";"DILMA";"2703"
"PALMA SOLA";"EDUARDO JORGE";"15"
"PALMA SOLA";"EYMAEL";"2"
"PALMA SOLA";"LEVY FIDELIX";"13"
"PALMA SOLA";"LUCIANA GENRO";"24"
"PALMA SOLA";"MARINA SILVA";"269"
"PALMA SOLA";"NULO";"159"
"PALMA SOLA";"PASTOR EVERALDO";"28"
"PALMA SOLA";"ZÉ MARIA";"2"
"PALMEIRA";"AÉCIO NEVES";"1190"
"PALMEIRA";"BRANCO";"55"
"PALMEIRA";"DILMA";"793"
"PALMEIRA";"EDUARDO JORGE";"3"
"PALMEIRA";"LEVY FIDELIX";"4"
"PALMEIRA";"LUCIANA GENRO";"8"
"PALMEIRA";"MARINA SILVA";"187"
"PALMEIRA";"NULO";"102"
"PALMEIRA";"PASTOR EVERALDO";"7"
"PALMEIRA";"ZÉ MARIA";"1"
"PALMITOS";"AÉCIO NEVES";"4590"
"PALMITOS";"BRANCO";"325"
"PALMITOS";"DILMA";"4722"
"PALMITOS";"EDUARDO JORGE";"32"
"PALMITOS";"EYMAEL";"3"
"PALMITOS";"LEVY FIDELIX";"29"
"PALMITOS";"LUCIANA GENRO";"53"
"PALMITOS";"MARINA SILVA";"356"
"PALMITOS";"MAURO IASI";"1"
"PALMITOS";"NULO";"419"
"PALMITOS";"PASTOR EVERALDO";"49"
"PALMITOS";"RUI COSTA PIMENTA";"1"
"PALMITOS";"ZÉ MARIA";"6"
"PAPANDUVA";"AÉCIO NEVES";"5242"
"PAPANDUVA";"BRANCO";"420"
"PAPANDUVA";"DILMA";"5244"
"PAPANDUVA";"EDUARDO JORGE";"34"
"PAPANDUVA";"EYMAEL";"10"
"PAPANDUVA";"LEVY FIDELIX";"32"
"PAPANDUVA";"LUCIANA GENRO";"50"
"PAPANDUVA";"MARINA SILVA";"603"
"PAPANDUVA";"MAURO IASI";"3"
"PAPANDUVA";"NULO";"383"
"PAPANDUVA";"PASTOR EVERALDO";"43"
"PAPANDUVA";"ZÉ MARIA";"7"
"PARAÍSO";"AÉCIO NEVES";"1082"
"PARAÍSO";"BRANCO";"83"
"PARAÍSO";"DILMA";"1589"
"PARAÍSO";"EDUARDO JORGE";"4"
"PARAÍSO";"EYMAEL";"2"
"PARAÍSO";"LEVY FIDELIX";"4"
"PARAÍSO";"LUCIANA GENRO";"12"
"PARAÍSO";"MARINA SILVA";"144"
"PARAÍSO";"NULO";"101"
"PARAÍSO";"PASTOR EVERALDO";"9"
"PARAÍSO";"RUI COSTA PIMENTA";"1"
"PARAÍSO";"ZÉ MARIA";"1"
"PASSO DE TORRES";"AÉCIO NEVES";"1748"
"PASSO DE TORRES";"BRANCO";"186"
"PASSO DE TORRES";"DILMA";"1551"
"PASSO DE TORRES";"EDUARDO JORGE";"11"
"PASSO DE TORRES";"EYMAEL";"1"
"PASSO DE TORRES";"LEVY FIDELIX";"19"
"PASSO DE TORRES";"LUCIANA GENRO";"38"
"PASSO DE TORRES";"MARINA SILVA";"424"
"PASSO DE TORRES";"MAURO IASI";"1"
"PASSO DE TORRES";"NULO";"176"
"PASSO DE TORRES";"PASTOR EVERALDO";"33"
"PASSO DE TORRES";"ZÉ MARIA";"5"
"PASSOS MAIA";"AÉCIO NEVES";"988"
"PASSOS MAIA";"BRANCO";"43"
"PASSOS MAIA";"DILMA";"1467"
"PASSOS MAIA";"EDUARDO JORGE";"2"
"PASSOS MAIA";"EYMAEL";"1"
"PASSOS MAIA";"LEVY FIDELIX";"13"
"PASSOS MAIA";"LUCIANA GENRO";"5"
"PASSOS MAIA";"MARINA SILVA";"110"
"PASSOS MAIA";"NULO";"73"
"PASSOS MAIA";"PASTOR EVERALDO";"4"
"PAULO LOPES";"AÉCIO NEVES";"1905"
"PAULO LOPES";"BRANCO";"150"
"PAULO LOPES";"DILMA";"1487"
"PAULO LOPES";"EDUARDO JORGE";"15"
"PAULO LOPES";"EYMAEL";"2"
"PAULO LOPES";"LEVY FIDELIX";"15"
"PAULO LOPES";"LUCIANA GENRO";"54"
"PAULO LOPES";"MARINA SILVA";"841"
"PAULO LOPES";"MAURO IASI";"1"
"PAULO LOPES";"NULO";"215"
"PAULO LOPES";"PASTOR EVERALDO";"35"
"PAULO LOPES";"ZÉ MARIA";"3"
"PEDRAS GRANDES";"AÉCIO NEVES";"1954"
"PEDRAS GRANDES";"BRANCO";"76"
"PEDRAS GRANDES";"DILMA";"950"
"PEDRAS GRANDES";"EDUARDO JORGE";"11"
"PEDRAS GRANDES";"EYMAEL";"1"
"PEDRAS GRANDES";"LEVY FIDELIX";"7"
"PEDRAS GRANDES";"LUCIANA GENRO";"10"
"PEDRAS GRANDES";"MARINA SILVA";"196"
"PEDRAS GRANDES";"MAURO IASI";"1"
"PEDRAS GRANDES";"NULO";"134"
"PEDRAS GRANDES";"PASTOR EVERALDO";"12"
"PEDRAS GRANDES";"ZÉ MARIA";"10"
"PENHA";"AÉCIO NEVES";"7124"
"PENHA";"BRANCO";"524"
"PENHA";"DILMA";"3324"
"PENHA";"EDUARDO JORGE";"76"
"PENHA";"EYMAEL";"5"
"PENHA";"LEVY FIDELIX";"77"
"PENHA";"LUCIANA GENRO";"189"
"PENHA";"MARINA SILVA";"2481"
"PENHA";"MAURO IASI";"1"
"PENHA";"NULO";"644"
"PENHA";"PASTOR EVERALDO";"178"
"PENHA";"RUI COSTA PIMENTA";"2"
"PENHA";"ZÉ MARIA";"9"
"PERITIBA";"AÉCIO NEVES";"1384"
"PERITIBA";"BRANCO";"82"
"PERITIBA";"DILMA";"809"
"PERITIBA";"EDUARDO JORGE";"4"
"PERITIBA";"LEVY FIDELIX";"3"
"PERITIBA";"LUCIANA GENRO";"16"
"PERITIBA";"MARINA SILVA";"109"
"PERITIBA";"NULO";"54"
"PERITIBA";"PASTOR EVERALDO";"9"
"PERITIBA";"RUI COSTA PIMENTA";"1"
"PERITIBA";"ZÉ MARIA";"1"
"PESCARIA BRAVA";"AÉCIO NEVES";"2132"
"PESCARIA BRAVA";"BRANCO";"195"
"PESCARIA BRAVA";"DILMA";"2644"
"PESCARIA BRAVA";"EDUARDO JORGE";"30"
"PESCARIA BRAVA";"EYMAEL";"1"
"PESCARIA BRAVA";"LEVY FIDELIX";"16"
"PESCARIA BRAVA";"LUCIANA GENRO";"51"
"PESCARIA BRAVA";"MARINA SILVA";"740"
"PESCARIA BRAVA";"NULO";"289"
"PESCARIA BRAVA";"PASTOR EVERALDO";"21"
"PESCARIA BRAVA";"RUI COSTA PIMENTA";"2"
"PESCARIA BRAVA";"ZÉ MARIA";"3"
"PETROLÂNDIA";"AÉCIO NEVES";"2280"
"PETROLÂNDIA";"BRANCO";"100"
"PETROLÂNDIA";"DILMA";"1729"
"PETROLÂNDIA";"EDUARDO JORGE";"3"
"PETROLÂNDIA";"EYMAEL";"1"
