"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SÃO TOMÉ";"HENRIQUE MEIRELLES";"58"
"SÃO TOMÉ";"JAIR BOLSONARO";"1616"
"SÃO TOMÉ";"JOÃO AMOÊDO";"26"
"SÃO TOMÉ";"JOÃO GOULART FILHO";"3"
"SÃO TOMÉ";"MARINA SILVA";"29"
"SÃO TOMÉ";"NULO";"474"
"SÃO TOMÉ";"VERA";"2"
"SÃO VICENTE";"ALVARO DIAS";"8"
"SÃO VICENTE";"BRANCO";"71"
"SÃO VICENTE";"CABO DACIOLO";"7"
"SÃO VICENTE";"CIRO GOMES";"1076"
"SÃO VICENTE";"FERNANDO HADDAD";"1508"
"SÃO VICENTE";"GERALDO ALCKMIN";"45"
"SÃO VICENTE";"GUILHERME BOULOS";"13"
"SÃO VICENTE";"HENRIQUE MEIRELLES";"16"
"SÃO VICENTE";"JAIR BOLSONARO";"880"
"SÃO VICENTE";"JOÃO AMOÊDO";"25"
"SÃO VICENTE";"MARINA SILVA";"18"
"SÃO VICENTE";"NULO";"428"
"SÃO VICENTE";"VERA";"1"
"SÍTIO NOVO";"ALVARO DIAS";"7"
"SÍTIO NOVO";"BRANCO";"80"
"SÍTIO NOVO";"CABO DACIOLO";"9"
"SÍTIO NOVO";"CIRO GOMES";"561"
"SÍTIO NOVO";"FERNANDO HADDAD";"2255"
"SÍTIO NOVO";"GERALDO ALCKMIN";"62"
"SÍTIO NOVO";"GUILHERME BOULOS";"3"
"SÍTIO NOVO";"HENRIQUE MEIRELLES";"8"
"SÍTIO NOVO";"JAIR BOLSONARO";"502"
"SÍTIO NOVO";"JOÃO AMOÊDO";"11"
"SÍTIO NOVO";"MARINA SILVA";"6"
"SÍTIO NOVO";"NULO";"205"
"TABOLEIRO GRANDE";"ALVARO DIAS";"3"
"TABOLEIRO GRANDE";"BRANCO";"16"
"TABOLEIRO GRANDE";"CABO DACIOLO";"8"
"TABOLEIRO GRANDE";"CIRO GOMES";"494"
"TABOLEIRO GRANDE";"EYMAEL";"1"
"TABOLEIRO GRANDE";"FERNANDO HADDAD";"1097"
"TABOLEIRO GRANDE";"GERALDO ALCKMIN";"10"
"TABOLEIRO GRANDE";"GUILHERME BOULOS";"1"
"TABOLEIRO GRANDE";"HENRIQUE MEIRELLES";"14"
"TABOLEIRO GRANDE";"JAIR BOLSONARO";"405"
"TABOLEIRO GRANDE";"JOÃO AMOÊDO";"3"
"TABOLEIRO GRANDE";"JOÃO GOULART FILHO";"1"
"TABOLEIRO GRANDE";"MARINA SILVA";"3"
"TABOLEIRO GRANDE";"NULO";"100"
"TABOLEIRO GRANDE";"VERA";"1"
"TAIPU";"ALVARO DIAS";"13"
"TAIPU";"BRANCO";"237"
"TAIPU";"CABO DACIOLO";"80"
"TAIPU";"CIRO GOMES";"1068"
"TAIPU";"EYMAEL";"1"
"TAIPU";"FERNANDO HADDAD";"4858"
"TAIPU";"GERALDO ALCKMIN";"235"
"TAIPU";"GUILHERME BOULOS";"24"
"TAIPU";"HENRIQUE MEIRELLES";"50"
"TAIPU";"JAIR BOLSONARO";"1210"
"TAIPU";"JOÃO AMOÊDO";"19"
"TAIPU";"JOÃO GOULART FILHO";"7"
"TAIPU";"MARINA SILVA";"21"
"TAIPU";"NULO";"544"
"TAIPU";"VERA";"4"
"TANGARÁ";"ALVARO DIAS";"17"
"TANGARÁ";"BRANCO";"243"
"TANGARÁ";"CABO DACIOLO";"56"
"TANGARÁ";"CIRO GOMES";"1523"
"TANGARÁ";"EYMAEL";"5"
"TANGARÁ";"FERNANDO HADDAD";"3902"
"TANGARÁ";"GERALDO ALCKMIN";"197"
"TANGARÁ";"GUILHERME BOULOS";"16"
"TANGARÁ";"HENRIQUE MEIRELLES";"26"
"TANGARÁ";"JAIR BOLSONARO";"2200"
"TANGARÁ";"JOÃO AMOÊDO";"45"
"TANGARÁ";"JOÃO GOULART FILHO";"4"
"TANGARÁ";"MARINA SILVA";"26"
"TANGARÁ";"NULO";"641"
"TANGARÁ";"VERA";"2"
"TENENTE ANANIAS";"ALVARO DIAS";"16"
"TENENTE ANANIAS";"BRANCO";"79"
"TENENTE ANANIAS";"CABO DACIOLO";"27"
"TENENTE ANANIAS";"CIRO GOMES";"1052"
"TENENTE ANANIAS";"FERNANDO HADDAD";"3485"
"TENENTE ANANIAS";"GERALDO ALCKMIN";"73"
"TENENTE ANANIAS";"GUILHERME BOULOS";"3"
"TENENTE ANANIAS";"HENRIQUE MEIRELLES";"23"
"TENENTE ANANIAS";"JAIR BOLSONARO";"880"
"TENENTE ANANIAS";"JOÃO AMOÊDO";"13"
"TENENTE ANANIAS";"JOÃO GOULART FILHO";"1"
"TENENTE ANANIAS";"MARINA SILVA";"10"
"TENENTE ANANIAS";"NULO";"389"
"TENENTE LAURENTINO CRUZ";"ALVARO DIAS";"11"
"TENENTE LAURENTINO CRUZ";"BRANCO";"60"
"TENENTE LAURENTINO CRUZ";"CABO DACIOLO";"18"
"TENENTE LAURENTINO CRUZ";"CIRO GOMES";"975"
"TENENTE LAURENTINO CRUZ";"FERNANDO HADDAD";"1866"
"TENENTE LAURENTINO CRUZ";"GERALDO ALCKMIN";"45"
"TENENTE LAURENTINO CRUZ";"GUILHERME BOULOS";"4"
"TENENTE LAURENTINO CRUZ";"HENRIQUE MEIRELLES";"13"
"TENENTE LAURENTINO CRUZ";"JAIR BOLSONARO";"717"
"TENENTE LAURENTINO CRUZ";"JOÃO AMOÊDO";"43"
"TENENTE LAURENTINO CRUZ";"JOÃO GOULART FILHO";"1"
"TENENTE LAURENTINO CRUZ";"MARINA SILVA";"11"
"TENENTE LAURENTINO CRUZ";"NULO";"274"
"TIBAU";"ALVARO DIAS";"4"
"TIBAU";"BRANCO";"76"
"TIBAU";"CABO DACIOLO";"67"
"TIBAU";"CIRO GOMES";"987"
"TIBAU";"FERNANDO HADDAD";"1437"
"TIBAU";"GERALDO ALCKMIN";"30"
"TIBAU";"GUILHERME BOULOS";"11"
"TIBAU";"HENRIQUE MEIRELLES";"9"
"TIBAU";"JAIR BOLSONARO";"1022"
"TIBAU";"JOÃO AMOÊDO";"7"
"TIBAU";"JOÃO GOULART FILHO";"2"
"TIBAU";"MARINA SILVA";"10"
"TIBAU";"NULO";"229"
"TIBAU";"VERA";"2"
"TIBAU DO SUL";"ALVARO DIAS";"32"
"TIBAU DO SUL";"BRANCO";"264"
"TIBAU DO SUL";"CABO DACIOLO";"120"
"TIBAU DO SUL";"CIRO GOMES";"1337"
"TIBAU DO SUL";"EYMAEL";"1"
"TIBAU DO SUL";"FERNANDO HADDAD";"3654"
"TIBAU DO SUL";"GERALDO ALCKMIN";"263"
"TIBAU DO SUL";"GUILHERME BOULOS";"25"
"TIBAU DO SUL";"HENRIQUE MEIRELLES";"64"
"TIBAU DO SUL";"JAIR BOLSONARO";"2293"
"TIBAU DO SUL";"JOÃO AMOÊDO";"50"
"TIBAU DO SUL";"JOÃO GOULART FILHO";"4"
"TIBAU DO SUL";"MARINA SILVA";"52"
"TIBAU DO SUL";"NULO";"575"
"TIBAU DO SUL";"VERA";"3"
"TIMBAÚBA DOS BATISTAS";"ALVARO DIAS";"7"
"TIMBAÚBA DOS BATISTAS";"BRANCO";"29"
"TIMBAÚBA DOS BATISTAS";"CABO DACIOLO";"8"
"TIMBAÚBA DOS BATISTAS";"CIRO GOMES";"701"
"TIMBAÚBA DOS BATISTAS";"FERNANDO HADDAD";"602"
"TIMBAÚBA DOS BATISTAS";"GERALDO ALCKMIN";"22"
"TIMBAÚBA DOS BATISTAS";"GUILHERME BOULOS";"1"
"TIMBAÚBA DOS BATISTAS";"HENRIQUE MEIRELLES";"15"
"TIMBAÚBA DOS BATISTAS";"JAIR BOLSONARO";"459"
"TIMBAÚBA DOS BATISTAS";"JOÃO AMOÊDO";"15"
"TIMBAÚBA DOS BATISTAS";"MARINA SILVA";"2"
"TIMBAÚBA DOS BATISTAS";"NULO";"103"
"TIMBAÚBA DOS BATISTAS";"VERA";"2"
"TOUROS";"ALVARO DIAS";"37"
"TOUROS";"BRANCO";"546"
"TOUROS";"CABO DACIOLO";"268"
"TOUROS";"CIRO GOMES";"1964"
"TOUROS";"EYMAEL";"3"
"TOUROS";"FERNANDO HADDAD";"9248"
"TOUROS";"GERALDO ALCKMIN";"555"
"TOUROS";"GUILHERME BOULOS";"74"
"TOUROS";"HENRIQUE MEIRELLES";"114"
"TOUROS";"JAIR BOLSONARO";"4814"
"TOUROS";"JOÃO AMOÊDO";"44"
"TOUROS";"JOÃO GOULART FILHO";"2"
"TOUROS";"MARINA SILVA";"94"
"TOUROS";"NULO";"1614"
"TOUROS";"VERA";"3"
"TRIUNFO POTIGUAR";"ALVARO DIAS";"14"
"TRIUNFO POTIGUAR";"BRANCO";"63"
"TRIUNFO POTIGUAR";"CABO DACIOLO";"17"
"TRIUNFO POTIGUAR";"CIRO GOMES";"520"
"TRIUNFO POTIGUAR";"FERNANDO HADDAD";"1690"
"TRIUNFO POTIGUAR";"GERALDO ALCKMIN";"38"
"TRIUNFO POTIGUAR";"HENRIQUE MEIRELLES";"11"
"TRIUNFO POTIGUAR";"JAIR BOLSONARO";"628"
"TRIUNFO POTIGUAR";"JOÃO AMOÊDO";"8"
"TRIUNFO POTIGUAR";"MARINA SILVA";"7"
"TRIUNFO POTIGUAR";"NULO";"153"
"TRIUNFO POTIGUAR";"VERA";"1"
"UMARIZAL";"ALVARO DIAS";"12"
"UMARIZAL";"BRANCO";"135"
"UMARIZAL";"CABO DACIOLO";"25"
"UMARIZAL";"CIRO GOMES";"1831"
"UMARIZAL";"EYMAEL";"3"
"UMARIZAL";"FERNANDO HADDAD";"3284"
"UMARIZAL";"GERALDO ALCKMIN";"67"
"UMARIZAL";"GUILHERME BOULOS";"7"
"UMARIZAL";"HENRIQUE MEIRELLES";"20"
"UMARIZAL";"JAIR BOLSONARO";"956"
"UMARIZAL";"JOÃO AMOÊDO";"40"
"UMARIZAL";"JOÃO GOULART FILHO";"2"
"UMARIZAL";"MARINA SILVA";"21"
"UMARIZAL";"NULO";"405"
"UMARIZAL";"VERA";"6"
"UPANEMA";"ALVARO DIAS";"30"
"UPANEMA";"BRANCO";"228"
"UPANEMA";"CABO DACIOLO";"57"
"UPANEMA";"CIRO GOMES";"2221"
"UPANEMA";"EYMAEL";"2"
"UPANEMA";"FERNANDO HADDAD";"3127"
"UPANEMA";"GERALDO ALCKMIN";"55"
"UPANEMA";"GUILHERME BOULOS";"5"
"UPANEMA";"HENRIQUE MEIRELLES";"30"
"UPANEMA";"JAIR BOLSONARO";"2686"
"UPANEMA";"JOÃO AMOÊDO";"46"
"UPANEMA";"JOÃO GOULART FILHO";"1"
"UPANEMA";"MARINA SILVA";"28"
"UPANEMA";"NULO";"539"
"UPANEMA";"VERA";"1"
"VENHA-VER";"ALVARO DIAS";"11"
"VENHA-VER";"BRANCO";"51"
"VENHA-VER";"CABO DACIOLO";"14"
"VENHA-VER";"CIRO GOMES";"378"
"VENHA-VER";"FERNANDO HADDAD";"1829"
"VENHA-VER";"GERALDO ALCKMIN";"31"
"VENHA-VER";"GUILHERME BOULOS";"5"
"VENHA-VER";"HENRIQUE MEIRELLES";"25"
"VENHA-VER";"JAIR BOLSONARO";"136"
"VENHA-VER";"JOÃO AMOÊDO";"3"
"VENHA-VER";"MARINA SILVA";"8"
"VENHA-VER";"NULO";"207"
"VENHA-VER";"VERA";"1"
"VERA CRUZ";"ALVARO DIAS";"28"
"VERA CRUZ";"BRANCO";"305"
"VERA CRUZ";"CABO DACIOLO";"38"
"VERA CRUZ";"CIRO GOMES";"1198"
"VERA CRUZ";"EYMAEL";"2"
"VERA CRUZ";"FERNANDO HADDAD";"3083"
"VERA CRUZ";"GERALDO ALCKMIN";"668"
"VERA CRUZ";"GUILHERME BOULOS";"12"
"VERA CRUZ";"HENRIQUE MEIRELLES";"56"
"VERA CRUZ";"JAIR BOLSONARO";"1857"
"VERA CRUZ";"JOÃO AMOÊDO";"26"
"VERA CRUZ";"JOÃO GOULART FILHO";"4"
"VERA CRUZ";"MARINA SILVA";"27"
"VERA CRUZ";"NULO";"633"
"VERA CRUZ";"VERA";"3"
"VILA FLOR";"ALVARO DIAS";"8"
"VILA FLOR";"BRANCO";"52"
"VILA FLOR";"CABO DACIOLO";"62"
"VILA FLOR";"CIRO GOMES";"245"
"VILA FLOR";"FERNANDO HADDAD";"1319"
"VILA FLOR";"GERALDO ALCKMIN";"26"
"VILA FLOR";"GUILHERME BOULOS";"4"
"VILA FLOR";"HENRIQUE MEIRELLES";"8"
"VILA FLOR";"JAIR BOLSONARO";"383"
"VILA FLOR";"JOÃO AMOÊDO";"5"
"VILA FLOR";"JOÃO GOULART FILHO";"1"
"VILA FLOR";"MARINA SILVA";"7"
"VILA FLOR";"NULO";"119"
"VIÇOSA";"ALVARO DIAS";"2"
"VIÇOSA";"BRANCO";"17"
"VIÇOSA";"CABO DACIOLO";"22"
"VIÇOSA";"CIRO GOMES";"256"
"VIÇOSA";"EYMAEL";"1"
"VIÇOSA";"FERNANDO HADDAD";"841"
"VIÇOSA";"GERALDO ALCKMIN";"7"
"VIÇOSA";"GUILHERME BOULOS";"1"
"VIÇOSA";"HENRIQUE MEIRELLES";"1"
"VIÇOSA";"JAIR BOLSONARO";"184"
"VIÇOSA";"JOÃO AMOÊDO";"3"
"VIÇOSA";"JOÃO GOULART FILHO";"1"
"VIÇOSA";"NULO";"116"
"VÁRZEA";"ALVARO DIAS";"11"
"VÁRZEA";"BRANCO";"94"
"VÁRZEA";"CABO DACIOLO";"35"
"VÁRZEA";"CIRO GOMES";"502"
"VÁRZEA";"EYMAEL";"1"
"VÁRZEA";"FERNANDO HADDAD";"1739"
"VÁRZEA";"GERALDO ALCKMIN";"79"
"VÁRZEA";"GUILHERME BOULOS";"6"
"VÁRZEA";"HENRIQUE MEIRELLES";"17"
"VÁRZEA";"JAIR BOLSONARO";"950"
"VÁRZEA";"JOÃO AMOÊDO";"15"
"VÁRZEA";"MARINA SILVA";"16"
"VÁRZEA";"NULO";"230"
"VÁRZEA";"VERA";"2"
"ÁGUA NOVA";"ALVARO DIAS";"6"
"ÁGUA NOVA";"BRANCO";"33"
"ÁGUA NOVA";"CABO DACIOLO";"13"
"ÁGUA NOVA";"CIRO GOMES";"605"
"ÁGUA NOVA";"FERNANDO HADDAD";"1208"
"ÁGUA NOVA";"GERALDO ALCKMIN";"18"
"ÁGUA NOVA";"GUILHERME BOULOS";"1"
"ÁGUA NOVA";"HENRIQUE MEIRELLES";"13"
"ÁGUA NOVA";"JAIR BOLSONARO";"139"
"ÁGUA NOVA";"JOÃO AMOÊDO";"13"
"ÁGUA NOVA";"MARINA SILVA";"3"
"ÁGUA NOVA";"NULO";"86"
