"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"CUNHATAÍ";"ALVARO DIAS";"20"
"CUNHATAÍ";"BRANCO";"42"
"CUNHATAÍ";"CABO DACIOLO";"3"
"CUNHATAÍ";"CIRO GOMES";"119"
"CUNHATAÍ";"EYMAEL";"1"
"CUNHATAÍ";"FERNANDO HADDAD";"411"
"CUNHATAÍ";"GERALDO ALCKMIN";"100"
"CUNHATAÍ";"GUILHERME BOULOS";"1"
"CUNHATAÍ";"HENRIQUE MEIRELLES";"43"
"CUNHATAÍ";"JAIR BOLSONARO";"682"
"CUNHATAÍ";"JOÃO AMOÊDO";"36"
"CUNHATAÍ";"JOÃO GOULART FILHO";"1"
"CUNHATAÍ";"NULO";"69"
"CURITIBANOS";"ALVARO DIAS";"188"
"CURITIBANOS";"BRANCO";"968"
"CURITIBANOS";"CABO DACIOLO";"88"
"CURITIBANOS";"CIRO GOMES";"1104"
"CURITIBANOS";"EYMAEL";"8"
"CURITIBANOS";"FERNANDO HADDAD";"4651"
"CURITIBANOS";"GERALDO ALCKMIN";"1415"
"CURITIBANOS";"GUILHERME BOULOS";"67"
"CURITIBANOS";"HENRIQUE MEIRELLES";"524"
"CURITIBANOS";"JAIR BOLSONARO";"12319"
"CURITIBANOS";"JOÃO AMOÊDO";"707"
"CURITIBANOS";"JOÃO GOULART FILHO";"8"
"CURITIBANOS";"MARINA SILVA";"97"
"CURITIBANOS";"NULO";"1148"
"CURITIBANOS";"VERA";"2"
"DESCANSO";"ALVARO DIAS";"83"
"DESCANSO";"BRANCO";"150"
"DESCANSO";"CABO DACIOLO";"7"
"DESCANSO";"CIRO GOMES";"364"
"DESCANSO";"EYMAEL";"1"
"DESCANSO";"FERNANDO HADDAD";"1667"
"DESCANSO";"GERALDO ALCKMIN";"357"
"DESCANSO";"GUILHERME BOULOS";"24"
"DESCANSO";"HENRIQUE MEIRELLES";"93"
"DESCANSO";"JAIR BOLSONARO";"2731"
"DESCANSO";"JOÃO AMOÊDO";"141"
"DESCANSO";"MARINA SILVA";"9"
"DESCANSO";"NULO";"230"
"DESCANSO";"VERA";"1"
"DIONÍSIO CERQUEIRA";"ALVARO DIAS";"96"
"DIONÍSIO CERQUEIRA";"BRANCO";"177"
"DIONÍSIO CERQUEIRA";"CABO DACIOLO";"46"
"DIONÍSIO CERQUEIRA";"CIRO GOMES";"485"
"DIONÍSIO CERQUEIRA";"FERNANDO HADDAD";"3350"
"DIONÍSIO CERQUEIRA";"GERALDO ALCKMIN";"288"
"DIONÍSIO CERQUEIRA";"GUILHERME BOULOS";"11"
"DIONÍSIO CERQUEIRA";"HENRIQUE MEIRELLES";"125"
"DIONÍSIO CERQUEIRA";"JAIR BOLSONARO";"3748"
"DIONÍSIO CERQUEIRA";"JOÃO AMOÊDO";"133"
"DIONÍSIO CERQUEIRA";"MARINA SILVA";"13"
"DIONÍSIO CERQUEIRA";"NULO";"231"
"DIONÍSIO CERQUEIRA";"VERA";"1"
"DONA EMMA";"ALVARO DIAS";"27"
"DONA EMMA";"BRANCO";"70"
"DONA EMMA";"CABO DACIOLO";"7"
"DONA EMMA";"CIRO GOMES";"87"
"DONA EMMA";"FERNANDO HADDAD";"468"
"DONA EMMA";"GERALDO ALCKMIN";"86"
"DONA EMMA";"GUILHERME BOULOS";"8"
"DONA EMMA";"HENRIQUE MEIRELLES";"33"
"DONA EMMA";"JAIR BOLSONARO";"1538"
"DONA EMMA";"JOÃO AMOÊDO";"113"
"DONA EMMA";"MARINA SILVA";"11"
"DONA EMMA";"NULO";"144"
"DONA EMMA";"VERA";"3"
"DOUTOR PEDRINHO";"ALVARO DIAS";"17"
"DOUTOR PEDRINHO";"BRANCO";"49"
"DOUTOR PEDRINHO";"CABO DACIOLO";"8"
"DOUTOR PEDRINHO";"CIRO GOMES";"76"
"DOUTOR PEDRINHO";"FERNANDO HADDAD";"234"
"DOUTOR PEDRINHO";"GERALDO ALCKMIN";"120"
"DOUTOR PEDRINHO";"GUILHERME BOULOS";"4"
"DOUTOR PEDRINHO";"HENRIQUE MEIRELLES";"23"
"DOUTOR PEDRINHO";"JAIR BOLSONARO";"1770"
"DOUTOR PEDRINHO";"JOÃO AMOÊDO";"61"
"DOUTOR PEDRINHO";"MARINA SILVA";"8"
"DOUTOR PEDRINHO";"NULO";"118"
"ENTRE RIOS";"ALVARO DIAS";"17"
"ENTRE RIOS";"BRANCO";"28"
"ENTRE RIOS";"CABO DACIOLO";"9"
"ENTRE RIOS";"CIRO GOMES";"90"
"ENTRE RIOS";"FERNANDO HADDAD";"1474"
"ENTRE RIOS";"GERALDO ALCKMIN";"84"
"ENTRE RIOS";"GUILHERME BOULOS";"11"
"ENTRE RIOS";"HENRIQUE MEIRELLES";"62"
"ENTRE RIOS";"JAIR BOLSONARO";"484"
"ENTRE RIOS";"JOÃO AMOÊDO";"9"
"ENTRE RIOS";"MARINA SILVA";"6"
"ENTRE RIOS";"NULO";"42"
"ERMO";"ALVARO DIAS";"8"
"ERMO";"BRANCO";"35"
"ERMO";"CABO DACIOLO";"6"
"ERMO";"CIRO GOMES";"80"
"ERMO";"FERNANDO HADDAD";"223"
"ERMO";"GERALDO ALCKMIN";"57"
"ERMO";"HENRIQUE MEIRELLES";"28"
"ERMO";"JAIR BOLSONARO";"1263"
"ERMO";"JOÃO AMOÊDO";"30"
"ERMO";"MARINA SILVA";"2"
"ERMO";"NULO";"68"
"ERVAL VELHO";"ALVARO DIAS";"41"
"ERVAL VELHO";"BRANCO";"78"
"ERVAL VELHO";"CABO DACIOLO";"11"
"ERVAL VELHO";"CIRO GOMES";"92"
"ERVAL VELHO";"FERNANDO HADDAD";"586"
"ERVAL VELHO";"GERALDO ALCKMIN";"119"
"ERVAL VELHO";"GUILHERME BOULOS";"6"
"ERVAL VELHO";"HENRIQUE MEIRELLES";"81"
"ERVAL VELHO";"JAIR BOLSONARO";"2062"
"ERVAL VELHO";"JOÃO AMOÊDO";"49"
"ERVAL VELHO";"MARINA SILVA";"5"
"ERVAL VELHO";"NULO";"116"
"FAXINAL DOS GUEDES";"ALVARO DIAS";"49"
"FAXINAL DOS GUEDES";"BRANCO";"149"
"FAXINAL DOS GUEDES";"CABO DACIOLO";"47"
"FAXINAL DOS GUEDES";"CIRO GOMES";"236"
"FAXINAL DOS GUEDES";"FERNANDO HADDAD";"3018"
"FAXINAL DOS GUEDES";"GERALDO ALCKMIN";"156"
"FAXINAL DOS GUEDES";"GUILHERME BOULOS";"15"
"FAXINAL DOS GUEDES";"HENRIQUE MEIRELLES";"59"
"FAXINAL DOS GUEDES";"JAIR BOLSONARO";"2854"
"FAXINAL DOS GUEDES";"JOÃO AMOÊDO";"164"
"FAXINAL DOS GUEDES";"JOÃO GOULART FILHO";"2"
"FAXINAL DOS GUEDES";"MARINA SILVA";"21"
"FAXINAL DOS GUEDES";"NULO";"310"
"FAXINAL DOS GUEDES";"VERA";"2"
"FLOR DO SERTÃO";"ALVARO DIAS";"22"
"FLOR DO SERTÃO";"BRANCO";"28"
"FLOR DO SERTÃO";"CABO DACIOLO";"10"
"FLOR DO SERTÃO";"CIRO GOMES";"70"
"FLOR DO SERTÃO";"EYMAEL";"1"
"FLOR DO SERTÃO";"FERNANDO HADDAD";"578"
"FLOR DO SERTÃO";"GERALDO ALCKMIN";"48"
"FLOR DO SERTÃO";"GUILHERME BOULOS";"1"
"FLOR DO SERTÃO";"HENRIQUE MEIRELLES";"30"
"FLOR DO SERTÃO";"JAIR BOLSONARO";"491"
"FLOR DO SERTÃO";"JOÃO AMOÊDO";"16"
"FLOR DO SERTÃO";"MARINA SILVA";"6"
"FLOR DO SERTÃO";"NULO";"66"
"FLORIANÓPOLIS";"ALVARO DIAS";"3196"
"FLORIANÓPOLIS";"BRANCO";"6405"
"FLORIANÓPOLIS";"CABO DACIOLO";"2034"
"FLORIANÓPOLIS";"CIRO GOMES";"43895"
"FLORIANÓPOLIS";"EYMAEL";"62"
"FLORIANÓPOLIS";"FERNANDO HADDAD";"35930"
"FLORIANÓPOLIS";"GERALDO ALCKMIN";"9480"
"FLORIANÓPOLIS";"GUILHERME BOULOS";"4944"
"FLORIANÓPOLIS";"HENRIQUE MEIRELLES";"3397"
"FLORIANÓPOLIS";"JAIR BOLSONARO";"144293"
"FLORIANÓPOLIS";"JOÃO AMOÊDO";"18119"
"FLORIANÓPOLIS";"JOÃO GOULART FILHO";"129"
"FLORIANÓPOLIS";"MARINA SILVA";"4610"
"FLORIANÓPOLIS";"NULO";"13100"
"FLORIANÓPOLIS";"VERA";"275"
"FORMOSA DO SUL";"ALVARO DIAS";"43"
"FORMOSA DO SUL";"BRANCO";"38"
"FORMOSA DO SUL";"CABO DACIOLO";"3"
"FORMOSA DO SUL";"CIRO GOMES";"140"
"FORMOSA DO SUL";"EYMAEL";"2"
"FORMOSA DO SUL";"FERNANDO HADDAD";"860"
"FORMOSA DO SUL";"GERALDO ALCKMIN";"54"
"FORMOSA DO SUL";"GUILHERME BOULOS";"7"
"FORMOSA DO SUL";"HENRIQUE MEIRELLES";"51"
"FORMOSA DO SUL";"JAIR BOLSONARO";"669"
"FORMOSA DO SUL";"JOÃO AMOÊDO";"31"
"FORMOSA DO SUL";"MARINA SILVA";"6"
"FORMOSA DO SUL";"NULO";"43"
"FORMOSA DO SUL";"VERA";"1"
"FORQUILHINHA";"ALVARO DIAS";"101"
"FORQUILHINHA";"BRANCO";"355"
"FORQUILHINHA";"CABO DACIOLO";"163"
"FORQUILHINHA";"CIRO GOMES";"1032"
"FORQUILHINHA";"EYMAEL";"3"
"FORQUILHINHA";"FERNANDO HADDAD";"1661"
"FORQUILHINHA";"GERALDO ALCKMIN";"390"
"FORQUILHINHA";"GUILHERME BOULOS";"47"
"FORQUILHINHA";"HENRIQUE MEIRELLES";"130"
"FORQUILHINHA";"JAIR BOLSONARO";"11419"
"FORQUILHINHA";"JOÃO AMOÊDO";"356"
"FORQUILHINHA";"JOÃO GOULART FILHO";"3"
"FORQUILHINHA";"MARINA SILVA";"63"
"FORQUILHINHA";"NULO";"640"
"FORQUILHINHA";"VERA";"4"
"FRAIBURGO";"ALVARO DIAS";"308"
"FRAIBURGO";"BRANCO";"751"
"FRAIBURGO";"CABO DACIOLO";"85"
"FRAIBURGO";"CIRO GOMES";"918"
"FRAIBURGO";"EYMAEL";"6"
"FRAIBURGO";"FERNANDO HADDAD";"4769"
"FRAIBURGO";"GERALDO ALCKMIN";"998"
"FRAIBURGO";"GUILHERME BOULOS";"114"
"FRAIBURGO";"HENRIQUE MEIRELLES";"317"
"FRAIBURGO";"JAIR BOLSONARO";"11944"
"FRAIBURGO";"JOÃO AMOÊDO";"559"
"FRAIBURGO";"JOÃO GOULART FILHO";"6"
"FRAIBURGO";"MARINA SILVA";"108"
"FRAIBURGO";"NULO";"1196"
"FRAIBURGO";"VERA";"3"
"FREI ROGÉRIO";"ALVARO DIAS";"22"
"FREI ROGÉRIO";"BRANCO";"46"
"FREI ROGÉRIO";"CABO DACIOLO";"4"
"FREI ROGÉRIO";"CIRO GOMES";"64"
"FREI ROGÉRIO";"FERNANDO HADDAD";"549"
"FREI ROGÉRIO";"GERALDO ALCKMIN";"88"
"FREI ROGÉRIO";"GUILHERME BOULOS";"4"
"FREI ROGÉRIO";"HENRIQUE MEIRELLES";"31"
"FREI ROGÉRIO";"JAIR BOLSONARO";"895"
"FREI ROGÉRIO";"JOÃO AMOÊDO";"36"
"FREI ROGÉRIO";"MARINA SILVA";"3"
"FREI ROGÉRIO";"NULO";"79"
"FREI ROGÉRIO";"VERA";"1"
"GALVÃO";"ALVARO DIAS";"95"
"GALVÃO";"BRANCO";"67"
"GALVÃO";"CABO DACIOLO";"1"
"GALVÃO";"CIRO GOMES";"71"
"GALVÃO";"FERNANDO HADDAD";"897"
"GALVÃO";"GERALDO ALCKMIN";"101"
"GALVÃO";"GUILHERME BOULOS";"7"
"GALVÃO";"HENRIQUE MEIRELLES";"32"
"GALVÃO";"JAIR BOLSONARO";"937"
"GALVÃO";"JOÃO AMOÊDO";"27"
"GALVÃO";"MARINA SILVA";"3"
"GALVÃO";"NULO";"82"
"GALVÃO";"VERA";"1"
"GAROPABA";"ALVARO DIAS";"130"
"GAROPABA";"BRANCO";"438"
"GAROPABA";"CABO DACIOLO";"92"
"GAROPABA";"CIRO GOMES";"1670"
"GAROPABA";"EYMAEL";"1"
"GAROPABA";"FERNANDO HADDAD";"1892"
"GAROPABA";"GERALDO ALCKMIN";"527"
"GAROPABA";"GUILHERME BOULOS";"111"
"GAROPABA";"HENRIQUE MEIRELLES";"131"
"GAROPABA";"JAIR BOLSONARO";"7986"
"GAROPABA";"JOÃO AMOÊDO";"769"
"GAROPABA";"JOÃO GOULART FILHO";"2"
"GAROPABA";"MARINA SILVA";"120"
"GAROPABA";"NULO";"763"
"GAROPABA";"VERA";"9"
"GARUVA";"ALVARO DIAS";"162"
"GARUVA";"BRANCO";"224"
"GARUVA";"CABO DACIOLO";"72"
"GARUVA";"CIRO GOMES";"422"
"GARUVA";"EYMAEL";"5"
"GARUVA";"FERNANDO HADDAD";"1278"
"GARUVA";"GERALDO ALCKMIN";"308"
"GARUVA";"GUILHERME BOULOS";"27"
"GARUVA";"HENRIQUE MEIRELLES";"115"
"GARUVA";"JAIR BOLSONARO";"5771"
"GARUVA";"JOÃO AMOÊDO";"196"
"GARUVA";"MARINA SILVA";"44"
"GARUVA";"NULO";"443"
"GARUVA";"VERA";"3"
"GASPAR";"ALVARO DIAS";"402"
"GASPAR";"BRANCO";"897"
"GASPAR";"CABO DACIOLO";"218"
"GASPAR";"CIRO GOMES";"1531"
"GASPAR";"EYMAEL";"5"
"GASPAR";"FERNANDO HADDAD";"4496"
"GASPAR";"GERALDO ALCKMIN";"994"
"GASPAR";"GUILHERME BOULOS";"144"
"GASPAR";"HENRIQUE MEIRELLES";"312"
"GASPAR";"JAIR BOLSONARO";"26200"
"GASPAR";"JOÃO AMOÊDO";"1653"
"GASPAR";"JOÃO GOULART FILHO";"8"
"GASPAR";"MARINA SILVA";"199"
"GASPAR";"NULO";"1515"
"GASPAR";"VERA";"11"
"GOVERNADOR CELSO RAMOS";"ALVARO DIAS";"72"
"GOVERNADOR CELSO RAMOS";"BRANCO";"269"
"GOVERNADOR CELSO RAMOS";"CABO DACIOLO";"105"
"GOVERNADOR CELSO RAMOS";"CIRO GOMES";"589"
"GOVERNADOR CELSO RAMOS";"EYMAEL";"2"
"GOVERNADOR CELSO RAMOS";"FERNANDO HADDAD";"832"
"GOVERNADOR CELSO RAMOS";"GERALDO ALCKMIN";"400"
"GOVERNADOR CELSO RAMOS";"GUILHERME BOULOS";"59"
"GOVERNADOR CELSO RAMOS";"HENRIQUE MEIRELLES";"122"
"GOVERNADOR CELSO RAMOS";"JAIR BOLSONARO";"8098"
"GOVERNADOR CELSO RAMOS";"JOÃO AMOÊDO";"331"
"GOVERNADOR CELSO RAMOS";"JOÃO GOULART FILHO";"3"
"GOVERNADOR CELSO RAMOS";"MARINA SILVA";"61"
"GOVERNADOR CELSO RAMOS";"NULO";"648"
"GOVERNADOR CELSO RAMOS";"VERA";"6"
"GRAVATAL";"ALVARO DIAS";"36"
"GRAVATAL";"BRANCO";"112"
"GRAVATAL";"CABO DACIOLO";"32"
"GRAVATAL";"CIRO GOMES";"327"
"GRAVATAL";"EYMAEL";"1"
"GRAVATAL";"FERNANDO HADDAD";"644"
"GRAVATAL";"GERALDO ALCKMIN";"264"
"GRAVATAL";"GUILHERME BOULOS";"16"
"GRAVATAL";"HENRIQUE MEIRELLES";"85"
"GRAVATAL";"JAIR BOLSONARO";"5328"
"GRAVATAL";"JOÃO AMOÊDO";"266"
"GRAVATAL";"JOÃO GOULART FILHO";"1"
"GRAVATAL";"MARINA SILVA";"38"
"GRAVATAL";"NULO";"219"
"GRAVATAL";"VERA";"1"
"GRÃO-PARÁ";"ALVARO DIAS";"41"
"GRÃO-PARÁ";"BRANCO";"111"
"GRÃO-PARÁ";"CABO DACIOLO";"3"
"GRÃO-PARÁ";"CIRO GOMES";"138"
"GRÃO-PARÁ";"FERNANDO HADDAD";"527"
"GRÃO-PARÁ";"GERALDO ALCKMIN";"186"
"GRÃO-PARÁ";"GUILHERME BOULOS";"13"
"GRÃO-PARÁ";"HENRIQUE MEIRELLES";"52"
"GRÃO-PARÁ";"JAIR BOLSONARO";"3400"
"GRÃO-PARÁ";"JOÃO AMOÊDO";"137"
"GRÃO-PARÁ";"JOÃO GOULART FILHO";"3"
"GRÃO-PARÁ";"MARINA SILVA";"14"
"GRÃO-PARÁ";"NULO";"275"
"GUABIRUBA";"ALVARO DIAS";"165"
"GUABIRUBA";"BRANCO";"351"
"GUABIRUBA";"CABO DACIOLO";"67"
"GUABIRUBA";"CIRO GOMES";"485"
"GUABIRUBA";"EYMAEL";"4"
"GUABIRUBA";"FERNANDO HADDAD";"1032"
"GUABIRUBA";"GERALDO ALCKMIN";"407"
"GUABIRUBA";"GUILHERME BOULOS";"29"
"GUABIRUBA";"HENRIQUE MEIRELLES";"129"
"GUABIRUBA";"JAIR BOLSONARO";"9865"
"GUABIRUBA";"JOÃO AMOÊDO";"344"
"GUABIRUBA";"MARINA SILVA";"53"
"GUABIRUBA";"NULO";"636"
"GUABIRUBA";"VERA";"2"
"GUARACIABA";"ALVARO DIAS";"148"
"GUARACIABA";"BRANCO";"164"
"GUARACIABA";"CABO DACIOLO";"15"
"GUARACIABA";"CIRO GOMES";"358"
"GUARACIABA";"FERNANDO HADDAD";"2314"
"GUARACIABA";"GERALDO ALCKMIN";"340"
"GUARACIABA";"GUILHERME BOULOS";"30"
"GUARACIABA";"HENRIQUE MEIRELLES";"51"
"GUARACIABA";"JAIR BOLSONARO";"3489"
"GUARACIABA";"JOÃO AMOÊDO";"159"
"GUARACIABA";"JOÃO GOULART FILHO";"1"
"GUARACIABA";"MARINA SILVA";"19"
"GUARACIABA";"NULO";"342"
"GUARACIABA";"VERA";"3"
"GUARAMIRIM";"ALVARO DIAS";"524"
"GUARAMIRIM";"BRANCO";"563"
"GUARAMIRIM";"CABO DACIOLO";"165"
"GUARAMIRIM";"CIRO GOMES";"972"
"GUARAMIRIM";"EYMAEL";"5"
"GUARAMIRIM";"FERNANDO HADDAD";"3032"
"GUARAMIRIM";"GERALDO ALCKMIN";"657"
"GUARAMIRIM";"GUILHERME BOULOS";"44"
"GUARAMIRIM";"HENRIQUE MEIRELLES";"276"
"GUARAMIRIM";"JAIR BOLSONARO";"16413"
"GUARAMIRIM";"JOÃO AMOÊDO";"709"
"GUARAMIRIM";"JOÃO GOULART FILHO";"8"
"GUARAMIRIM";"MARINA SILVA";"103"
"GUARAMIRIM";"NULO";"999"
"GUARAMIRIM";"VERA";"6"
"GUARUJÁ DO SUL";"ALVARO DIAS";"51"
"GUARUJÁ DO SUL";"BRANCO";"84"
"GUARUJÁ DO SUL";"CABO DACIOLO";"3"
"GUARUJÁ DO SUL";"CIRO GOMES";"167"
"GUARUJÁ DO SUL";"EYMAEL";"1"
"GUARUJÁ DO SUL";"FERNANDO HADDAD";"917"
"GUARUJÁ DO SUL";"GERALDO ALCKMIN";"104"
"GUARUJÁ DO SUL";"GUILHERME BOULOS";"17"
"GUARUJÁ DO SUL";"HENRIQUE MEIRELLES";"24"
"GUARUJÁ DO SUL";"JAIR BOLSONARO";"1638"
"GUARUJÁ DO SUL";"JOÃO AMOÊDO";"88"
"GUARUJÁ DO SUL";"JOÃO GOULART FILHO";"1"
"GUARUJÁ DO SUL";"MARINA SILVA";"3"
"GUARUJÁ DO SUL";"NULO";"168"
"GUARUJÁ DO SUL";"VERA";"1"
"GUATAMBÚ";"ALVARO DIAS";"30"
"GUATAMBÚ";"BRANCO";"102"
"GUATAMBÚ";"CABO DACIOLO";"31"
"GUATAMBÚ";"CIRO GOMES";"205"
"GUATAMBÚ";"EYMAEL";"1"
"GUATAMBÚ";"FERNANDO HADDAD";"2057"
"GUATAMBÚ";"GERALDO ALCKMIN";"158"
"GUATAMBÚ";"GUILHERME BOULOS";"17"
"GUATAMBÚ";"HENRIQUE MEIRELLES";"46"
"GUATAMBÚ";"JAIR BOLSONARO";"1643"
"GUATAMBÚ";"JOÃO AMOÊDO";"46"
"GUATAMBÚ";"JOÃO GOULART FILHO";"1"
"GUATAMBÚ";"MARINA SILVA";"12"
"GUATAMBÚ";"NULO";"151"
"GUATAMBÚ";"VERA";"1"
"HERVAL D'OESTE";"ALVARO DIAS";"173"
"HERVAL D'OESTE";"BRANCO";"365"
"HERVAL D'OESTE";"CABO DACIOLO";"57"
"HERVAL D'OESTE";"CIRO GOMES";"618"
"HERVAL D'OESTE";"FERNANDO HADDAD";"2218"
"HERVAL D'OESTE";"GERALDO ALCKMIN";"652"
"HERVAL D'OESTE";"GUILHERME BOULOS";"46"
"HERVAL D'OESTE";"HENRIQUE MEIRELLES";"171"
"HERVAL D'OESTE";"JAIR BOLSONARO";"8195"
"HERVAL D'OESTE";"JOÃO AMOÊDO";"390"
"HERVAL D'OESTE";"JOÃO GOULART FILHO";"4"
"HERVAL D'OESTE";"MARINA SILVA";"54"
"HERVAL D'OESTE";"NULO";"433"
"HERVAL D'OESTE";"VERA";"2"
"IBIAM";"ALVARO DIAS";"24"
"IBIAM";"BRANCO";"29"
"IBIAM";"CABO DACIOLO";"1"
"IBIAM";"CIRO GOMES";"79"
"IBIAM";"FERNANDO HADDAD";"405"
"IBIAM";"GERALDO ALCKMIN";"47"
"IBIAM";"GUILHERME BOULOS";"5"
"IBIAM";"HENRIQUE MEIRELLES";"36"
"IBIAM";"JAIR BOLSONARO";"809"
"IBIAM";"JOÃO AMOÊDO";"12"
"IBIAM";"MARINA SILVA";"3"
"IBIAM";"NULO";"47"
"IBIAM";"VERA";"2"
"IBICARÉ";"ALVARO DIAS";"14"
"IBICARÉ";"BRANCO";"42"
"IBICARÉ";"CABO DACIOLO";"7"
"IBICARÉ";"CIRO GOMES";"75"
"IBICARÉ";"EYMAEL";"1"
"IBICARÉ";"FERNANDO HADDAD";"431"
"IBICARÉ";"GERALDO ALCKMIN";"89"
"IBICARÉ";"GUILHERME BOULOS";"7"
"IBICARÉ";"HENRIQUE MEIRELLES";"49"
"IBICARÉ";"JAIR BOLSONARO";"1670"
"IBICARÉ";"JOÃO AMOÊDO";"32"
"IBICARÉ";"MARINA SILVA";"4"
"IBICARÉ";"NULO";"85"
"IBIRAMA";"ALVARO DIAS";"135"
"IBIRAMA";"BRANCO";"256"
"IBIRAMA";"CABO DACIOLO";"31"
"IBIRAMA";"CIRO GOMES";"509"
"IBIRAMA";"EYMAEL";"2"
"IBIRAMA";"FERNANDO HADDAD";"1133"
"IBIRAMA";"GERALDO ALCKMIN";"388"
"IBIRAMA";"GUILHERME BOULOS";"28"
"IBIRAMA";"HENRIQUE MEIRELLES";"205"
"IBIRAMA";"JAIR BOLSONARO";"7838"
"IBIRAMA";"JOÃO AMOÊDO";"400"
"IBIRAMA";"JOÃO GOULART FILHO";"1"
"IBIRAMA";"MARINA SILVA";"43"
"IBIRAMA";"NULO";"678"
"IBIRAMA";"VERA";"3"
"ILHOTA";"ALVARO DIAS";"106"
"ILHOTA";"BRANCO";"199"
"ILHOTA";"CABO DACIOLO";"56"
"ILHOTA";"CIRO GOMES";"289"
"ILHOTA";"FERNANDO HADDAD";"892"
"ILHOTA";"GERALDO ALCKMIN";"231"
"ILHOTA";"GUILHERME BOULOS";"16"
"ILHOTA";"HENRIQUE MEIRELLES";"109"
"ILHOTA";"JAIR BOLSONARO";"6318"
"ILHOTA";"JOÃO AMOÊDO";"262"
"ILHOTA";"MARINA SILVA";"27"
"ILHOTA";"NULO";"401"
"ILHOTA";"VERA";"6"
"IMARUÍ";"ALVARO DIAS";"51"
"IMARUÍ";"BRANCO";"230"
"IMARUÍ";"CABO DACIOLO";"46"
"IMARUÍ";"CIRO GOMES";"431"
"IMARUÍ";"EYMAEL";"1"
"IMARUÍ";"FERNANDO HADDAD";"1831"
"IMARUÍ";"GERALDO ALCKMIN";"363"
"IMARUÍ";"GUILHERME BOULOS";"27"
"IMARUÍ";"HENRIQUE MEIRELLES";"81"
"IMARUÍ";"JAIR BOLSONARO";"3724"
"IMARUÍ";"JOÃO AMOÊDO";"156"
"IMARUÍ";"JOÃO GOULART FILHO";"2"
"IMARUÍ";"MARINA SILVA";"57"
"IMARUÍ";"NULO";"496"
"IMARUÍ";"VERA";"8"
"IMBITUBA";"ALVARO DIAS";"195"
"IMBITUBA";"BRANCO";"707"
"IMBITUBA";"CABO DACIOLO";"185"
"IMBITUBA";"CIRO GOMES";"2676"
"IMBITUBA";"EYMAEL";"7"
"IMBITUBA";"FERNANDO HADDAD";"4281"
"IMBITUBA";"GERALDO ALCKMIN";"1014"
"IMBITUBA";"GUILHERME BOULOS";"151"
"IMBITUBA";"HENRIQUE MEIRELLES";"331"
"IMBITUBA";"JAIR BOLSONARO";"15370"
"IMBITUBA";"JOÃO AMOÊDO";"1240"
"IMBITUBA";"JOÃO GOULART FILHO";"13"
"IMBITUBA";"MARINA SILVA";"240"
"IMBITUBA";"NULO";"1700"
"IMBITUBA";"VERA";"14"
"IMBUIA";"ALVARO DIAS";"68"
"IMBUIA";"BRANCO";"137"
"IMBUIA";"CABO DACIOLO";"3"
"IMBUIA";"CIRO GOMES";"135"
"IMBUIA";"FERNANDO HADDAD";"642"
"IMBUIA";"GERALDO ALCKMIN";"218"
"IMBUIA";"GUILHERME BOULOS";"12"
"IMBUIA";"HENRIQUE MEIRELLES";"73"
"IMBUIA";"JAIR BOLSONARO";"2597"
"IMBUIA";"JOÃO AMOÊDO";"104"
"IMBUIA";"MARINA SILVA";"7"
"IMBUIA";"NULO";"202"
"IMBUIA";"VERA";"3"
"INDAIAL";"ALVARO DIAS";"459"
"INDAIAL";"BRANCO";"810"
"INDAIAL";"CABO DACIOLO";"145"
"INDAIAL";"CIRO GOMES";"1180"
"INDAIAL";"EYMAEL";"2"
"INDAIAL";"FERNANDO HADDAD";"3114"
"INDAIAL";"GERALDO ALCKMIN";"1214"
"INDAIAL";"GUILHERME BOULOS";"70"
"INDAIAL";"HENRIQUE MEIRELLES";"399"
"INDAIAL";"JAIR BOLSONARO";"26312"
"INDAIAL";"JOÃO AMOÊDO";"1431"
"INDAIAL";"JOÃO GOULART FILHO";"4"
"INDAIAL";"MARINA SILVA";"129"
"INDAIAL";"NULO";"1771"
"INDAIAL";"VERA";"8"
"IOMERÊ";"ALVARO DIAS";"53"
"IOMERÊ";"BRANCO";"47"
"IOMERÊ";"CABO DACIOLO";"1"
"IOMERÊ";"CIRO GOMES";"75"
"IOMERÊ";"FERNANDO HADDAD";"311"
"IOMERÊ";"GERALDO ALCKMIN";"83"
"IOMERÊ";"GUILHERME BOULOS";"6"
"IOMERÊ";"HENRIQUE MEIRELLES";"40"
"IOMERÊ";"JAIR BOLSONARO";"1531"
"IOMERÊ";"JOÃO AMOÊDO";"67"
"IOMERÊ";"JOÃO GOULART FILHO";"1"
"IOMERÊ";"MARINA SILVA";"5"
"IOMERÊ";"NULO";"85"
"IOMERÊ";"VERA";"2"
"IPIRA";"ALVARO DIAS";"24"
"IPIRA";"BRANCO";"71"
"IPIRA";"CABO DACIOLO";"5"
"IPIRA";"CIRO GOMES";"85"
"IPIRA";"FERNANDO HADDAD";"1028"
"IPIRA";"GERALDO ALCKMIN";"101"
"IPIRA";"GUILHERME BOULOS";"10"
"IPIRA";"HENRIQUE MEIRELLES";"92"
"IPIRA";"JAIR BOLSONARO";"1452"
"IPIRA";"JOÃO AMOÊDO";"65"
"IPIRA";"MARINA SILVA";"8"
"IPIRA";"NULO";"151"
"IPORÃ DO OESTE";"ALVARO DIAS";"106"
