"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PASSA VINTE";"JAIR BOLSONARO";"791"
"PASSA VINTE";"NULO";"142"
"PASSABÉM";"BRANCO";"30"
"PASSABÉM";"FERNANDO HADDAD";"563"
"PASSABÉM";"JAIR BOLSONARO";"531"
"PASSABÉM";"NULO";"201"
"PASSOS";"BRANCO";"1768"
"PASSOS";"FERNANDO HADDAD";"19919"
"PASSOS";"JAIR BOLSONARO";"33806"
"PASSOS";"NULO";"5849"
"PATIS";"BRANCO";"31"
"PATIS";"FERNANDO HADDAD";"2376"
"PATIS";"JAIR BOLSONARO";"608"
"PATIS";"NULO";"311"
"PATOS DE MINAS";"BRANCO";"2356"
"PATOS DE MINAS";"FERNANDO HADDAD";"20583"
"PATOS DE MINAS";"JAIR BOLSONARO";"53299"
"PATOS DE MINAS";"NULO";"7831"
"PATROCÍNIO";"BRANCO";"1482"
"PATROCÍNIO";"FERNANDO HADDAD";"12725"
"PATROCÍNIO";"JAIR BOLSONARO";"30375"
"PATROCÍNIO";"NULO";"4955"
"PATROCÍNIO DO MURIAÉ";"BRANCO";"65"
"PATROCÍNIO DO MURIAÉ";"FERNANDO HADDAD";"1729"
"PATROCÍNIO DO MURIAÉ";"JAIR BOLSONARO";"1839"
"PATROCÍNIO DO MURIAÉ";"NULO";"386"
"PAULA CÂNDIDO";"BRANCO";"146"
"PAULA CÂNDIDO";"FERNANDO HADDAD";"3330"
"PAULA CÂNDIDO";"JAIR BOLSONARO";"1696"
"PAULA CÂNDIDO";"NULO";"685"
"PAULISTAS";"BRANCO";"35"
"PAULISTAS";"FERNANDO HADDAD";"1766"
"PAULISTAS";"JAIR BOLSONARO";"618"
"PAULISTAS";"NULO";"393"
"PAVÃO";"BRANCO";"75"
"PAVÃO";"FERNANDO HADDAD";"2306"
"PAVÃO";"JAIR BOLSONARO";"1239"
"PAVÃO";"NULO";"480"
"PEDRA AZUL";"BRANCO";"204"
"PEDRA AZUL";"FERNANDO HADDAD";"5718"
"PEDRA AZUL";"JAIR BOLSONARO";"4453"
"PEDRA AZUL";"NULO";"1378"
"PEDRA BONITA";"BRANCO";"104"
"PEDRA BONITA";"FERNANDO HADDAD";"2084"
"PEDRA BONITA";"JAIR BOLSONARO";"1763"
"PEDRA BONITA";"NULO";"369"
"PEDRA DO ANTA";"BRANCO";"66"
"PEDRA DO ANTA";"FERNANDO HADDAD";"1598"
"PEDRA DO ANTA";"JAIR BOLSONARO";"665"
"PEDRA DO ANTA";"NULO";"295"
"PEDRA DO INDAIÁ";"BRANCO";"111"
"PEDRA DO INDAIÁ";"FERNANDO HADDAD";"759"
"PEDRA DO INDAIÁ";"JAIR BOLSONARO";"1563"
"PEDRA DO INDAIÁ";"NULO";"406"
"PEDRA DOURADA";"BRANCO";"46"
"PEDRA DOURADA";"FERNANDO HADDAD";"1032"
"PEDRA DOURADA";"JAIR BOLSONARO";"687"
"PEDRA DOURADA";"NULO";"273"
"PEDRALVA";"BRANCO";"223"
"PEDRALVA";"FERNANDO HADDAD";"2256"
"PEDRALVA";"JAIR BOLSONARO";"4198"
"PEDRALVA";"NULO";"847"
"PEDRAS DE MARIA DA CRUZ";"BRANCO";"63"
"PEDRAS DE MARIA DA CRUZ";"FERNANDO HADDAD";"3656"
"PEDRAS DE MARIA DA CRUZ";"JAIR BOLSONARO";"876"
"PEDRAS DE MARIA DA CRUZ";"NULO";"408"
"PEDRINÓPOLIS";"BRANCO";"48"
"PEDRINÓPOLIS";"FERNANDO HADDAD";"916"
"PEDRINÓPOLIS";"JAIR BOLSONARO";"1208"
"PEDRINÓPOLIS";"NULO";"215"
"PEDRO LEOPOLDO";"BRANCO";"1176"
"PEDRO LEOPOLDO";"FERNANDO HADDAD";"11414"
"PEDRO LEOPOLDO";"JAIR BOLSONARO";"21303"
"PEDRO LEOPOLDO";"NULO";"4529"
"PEDRO TEIXEIRA";"BRANCO";"27"
"PEDRO TEIXEIRA";"FERNANDO HADDAD";"1188"
"PEDRO TEIXEIRA";"JAIR BOLSONARO";"435"
"PEDRO TEIXEIRA";"NULO";"113"
"PEQUERI";"BRANCO";"48"
"PEQUERI";"FERNANDO HADDAD";"1095"
"PEQUERI";"JAIR BOLSONARO";"983"
"PEQUERI";"NULO";"247"
"PEQUI";"BRANCO";"62"
"PEQUI";"FERNANDO HADDAD";"939"
"PEQUI";"JAIR BOLSONARO";"1472"
"PEQUI";"NULO";"278"
"PERDIGÃO";"BRANCO";"141"
"PERDIGÃO";"FERNANDO HADDAD";"939"
"PERDIGÃO";"JAIR BOLSONARO";"4715"
"PERDIGÃO";"NULO";"563"
"PERDIZES";"BRANCO";"186"
"PERDIZES";"FERNANDO HADDAD";"2695"
"PERDIZES";"JAIR BOLSONARO";"5244"
"PERDIZES";"NULO";"819"
"PERDÕES";"BRANCO";"457"
"PERDÕES";"FERNANDO HADDAD";"4059"
"PERDÕES";"JAIR BOLSONARO";"7300"
"PERDÕES";"NULO";"1732"
"PERIQUITO";"BRANCO";"96"
"PERIQUITO";"FERNANDO HADDAD";"1770"
"PERIQUITO";"JAIR BOLSONARO";"2005"
"PERIQUITO";"NULO";"415"
"PESCADOR";"BRANCO";"41"
"PESCADOR";"FERNANDO HADDAD";"1234"
"PESCADOR";"JAIR BOLSONARO";"830"
"PESCADOR";"NULO";"270"
"PEÇANHA";"BRANCO";"149"
"PEÇANHA";"FERNANDO HADDAD";"4295"
"PEÇANHA";"JAIR BOLSONARO";"2705"
"PEÇANHA";"NULO";"952"
"PIAU";"BRANCO";"55"
"PIAU";"FERNANDO HADDAD";"1127"
"PIAU";"JAIR BOLSONARO";"882"
"PIAU";"NULO";"229"
"PIEDADE DE CARATINGA";"BRANCO";"119"
"PIEDADE DE CARATINGA";"FERNANDO HADDAD";"1848"
"PIEDADE DE CARATINGA";"JAIR BOLSONARO";"2876"
"PIEDADE DE CARATINGA";"NULO";"604"
"PIEDADE DE PONTE NOVA";"BRANCO";"64"
"PIEDADE DE PONTE NOVA";"FERNANDO HADDAD";"1583"
"PIEDADE DE PONTE NOVA";"JAIR BOLSONARO";"808"
"PIEDADE DE PONTE NOVA";"NULO";"358"
"PIEDADE DO RIO GRANDE";"BRANCO";"88"
"PIEDADE DO RIO GRANDE";"FERNANDO HADDAD";"1275"
"PIEDADE DO RIO GRANDE";"JAIR BOLSONARO";"1137"
"PIEDADE DO RIO GRANDE";"NULO";"452"
"PIEDADE DOS GERAIS";"BRANCO";"173"
"PIEDADE DOS GERAIS";"FERNANDO HADDAD";"1268"
"PIEDADE DOS GERAIS";"JAIR BOLSONARO";"1720"
"PIEDADE DOS GERAIS";"NULO";"409"
"PIMENTA";"BRANCO";"205"
"PIMENTA";"FERNANDO HADDAD";"1725"
"PIMENTA";"JAIR BOLSONARO";"2625"
"PIMENTA";"NULO";"624"
"PINGO D'ÁGUA";"BRANCO";"45"
"PINGO D'ÁGUA";"FERNANDO HADDAD";"1388"
"PINGO D'ÁGUA";"JAIR BOLSONARO";"1024"
"PINGO D'ÁGUA";"NULO";"367"
"PINTÓPOLIS";"BRANCO";"68"
"PINTÓPOLIS";"FERNANDO HADDAD";"2731"
"PINTÓPOLIS";"JAIR BOLSONARO";"871"
"PINTÓPOLIS";"NULO";"353"
"PIRACEMA";"BRANCO";"182"
"PIRACEMA";"FERNANDO HADDAD";"2221"
"PIRACEMA";"JAIR BOLSONARO";"1739"
"PIRACEMA";"NULO";"632"
"PIRAJUBA";"BRANCO";"61"
"PIRAJUBA";"FERNANDO HADDAD";"1338"
"PIRAJUBA";"JAIR BOLSONARO";"1463"
"PIRAJUBA";"NULO";"271"
"PIRANGA";"BRANCO";"312"
"PIRANGA";"FERNANDO HADDAD";"4391"
"PIRANGA";"JAIR BOLSONARO";"2819"
"PIRANGA";"NULO";"1428"
"PIRANGUINHO";"BRANCO";"143"
"PIRANGUINHO";"FERNANDO HADDAD";"1761"
"PIRANGUINHO";"JAIR BOLSONARO";"3128"
"PIRANGUINHO";"NULO";"555"
"PIRANGUÇU";"BRANCO";"71"
"PIRANGUÇU";"FERNANDO HADDAD";"952"
"PIRANGUÇU";"JAIR BOLSONARO";"2411"
"PIRANGUÇU";"NULO";"319"
"PIRAPETINGA";"BRANCO";"159"
"PIRAPETINGA";"FERNANDO HADDAD";"3331"
"PIRAPETINGA";"JAIR BOLSONARO";"3392"
"PIRAPETINGA";"NULO";"803"
"PIRAPORA";"BRANCO";"694"
"PIRAPORA";"FERNANDO HADDAD";"9897"
"PIRAPORA";"JAIR BOLSONARO";"15910"
"PIRAPORA";"NULO";"3742"
"PIRAÚBA";"BRANCO";"215"
"PIRAÚBA";"FERNANDO HADDAD";"3152"
"PIRAÚBA";"JAIR BOLSONARO";"3424"
"PIRAÚBA";"NULO";"753"
"PITANGUI";"BRANCO";"446"
"PITANGUI";"FERNANDO HADDAD";"3859"
"PITANGUI";"JAIR BOLSONARO";"10743"
"PITANGUI";"NULO";"1779"
"PIUMHI";"BRANCO";"557"
"PIUMHI";"FERNANDO HADDAD";"5092"
"PIUMHI";"JAIR BOLSONARO";"11579"
"PIUMHI";"NULO";"1743"
"PLANURA";"BRANCO";"147"
"PLANURA";"FERNANDO HADDAD";"2281"
"PLANURA";"JAIR BOLSONARO";"3032"
"PLANURA";"NULO";"477"
"POCRANE";"BRANCO";"85"
"POCRANE";"FERNANDO HADDAD";"2171"
"POCRANE";"JAIR BOLSONARO";"2428"
"POCRANE";"NULO";"469"
"POMPÉU";"BRANCO";"491"
"POMPÉU";"FERNANDO HADDAD";"7049"
"POMPÉU";"JAIR BOLSONARO";"7677"
"POMPÉU";"NULO";"2463"
"PONTE NOVA";"BRANCO";"789"
"PONTE NOVA";"FERNANDO HADDAD";"17795"
"PONTE NOVA";"JAIR BOLSONARO";"11604"
"PONTE NOVA";"NULO";"3510"
"PONTO CHIQUE";"BRANCO";"39"
"PONTO CHIQUE";"FERNANDO HADDAD";"1632"
"PONTO CHIQUE";"JAIR BOLSONARO";"505"
"PONTO CHIQUE";"NULO";"282"
"PONTO DOS VOLANTES";"BRANCO";"116"
"PONTO DOS VOLANTES";"FERNANDO HADDAD";"3304"
"PONTO DOS VOLANTES";"JAIR BOLSONARO";"1748"
"PONTO DOS VOLANTES";"NULO";"732"
"PORTEIRINHA";"BRANCO";"436"
"PORTEIRINHA";"FERNANDO HADDAD";"12196"
"PORTEIRINHA";"JAIR BOLSONARO";"7358"
"PORTEIRINHA";"NULO";"2812"
"PORTO FIRME";"BRANCO";"150"
"PORTO FIRME";"FERNANDO HADDAD";"3479"
"PORTO FIRME";"JAIR BOLSONARO";"2197"
"PORTO FIRME";"NULO";"703"
"POTÉ";"BRANCO";"112"
"POTÉ";"FERNANDO HADDAD";"3941"
"POTÉ";"JAIR BOLSONARO";"3044"
"POTÉ";"NULO";"1059"
"POUSO ALEGRE";"BRANCO";"2124"
"POUSO ALEGRE";"FERNANDO HADDAD";"19916"
"POUSO ALEGRE";"JAIR BOLSONARO";"51716"
"POUSO ALEGRE";"NULO";"7745"
"POUSO ALTO";"BRANCO";"141"
"POUSO ALTO";"FERNANDO HADDAD";"1277"
"POUSO ALTO";"JAIR BOLSONARO";"2481"
"POUSO ALTO";"NULO";"559"
"POÇO FUNDO";"BRANCO";"370"
"POÇO FUNDO";"FERNANDO HADDAD";"3294"
"POÇO FUNDO";"JAIR BOLSONARO";"5677"
"POÇO FUNDO";"NULO";"1013"
"POÇOS DE CALDAS";"BRANCO";"2417"
"POÇOS DE CALDAS";"FERNANDO HADDAD";"23578"
"POÇOS DE CALDAS";"JAIR BOLSONARO";"53695"
"POÇOS DE CALDAS";"NULO";"8645"
"PRADOS";"BRANCO";"260"
"PRADOS";"FERNANDO HADDAD";"2430"
"PRADOS";"JAIR BOLSONARO";"2183"
"PRADOS";"NULO";"891"
"PRATA";"BRANCO";"326"
"PRATA";"FERNANDO HADDAD";"6408"
"PRATA";"JAIR BOLSONARO";"7194"
"PRATA";"NULO";"1164"
"PRATINHA";"BRANCO";"79"
"PRATINHA";"FERNANDO HADDAD";"641"
"PRATINHA";"JAIR BOLSONARO";"1205"
"PRATINHA";"NULO";"263"
"PRATÁPOLIS";"BRANCO";"145"
"PRATÁPOLIS";"FERNANDO HADDAD";"1999"
"PRATÁPOLIS";"JAIR BOLSONARO";"2895"
"PRATÁPOLIS";"NULO";"675"
"PRESIDENTE BERNARDES";"BRANCO";"65"
"PRESIDENTE BERNARDES";"FERNANDO HADDAD";"2101"
"PRESIDENTE BERNARDES";"JAIR BOLSONARO";"1145"
"PRESIDENTE BERNARDES";"NULO";"444"
"PRESIDENTE JUSCELINO";"BRANCO";"41"
"PRESIDENTE JUSCELINO";"FERNANDO HADDAD";"1443"
"PRESIDENTE JUSCELINO";"JAIR BOLSONARO";"772"
"PRESIDENTE JUSCELINO";"NULO";"325"
"PRESIDENTE KUBITSCHEK";"BRANCO";"28"
"PRESIDENTE KUBITSCHEK";"FERNANDO HADDAD";"1360"
"PRESIDENTE KUBITSCHEK";"JAIR BOLSONARO";"351"
"PRESIDENTE KUBITSCHEK";"NULO";"274"
"PRESIDENTE OLEGÁRIO";"BRANCO";"261"
"PRESIDENTE OLEGÁRIO";"FERNANDO HADDAD";"4090"
"PRESIDENTE OLEGÁRIO";"JAIR BOLSONARO";"6013"
"PRESIDENTE OLEGÁRIO";"NULO";"1249"
"PRUDENTE DE MORAIS";"BRANCO";"257"
"PRUDENTE DE MORAIS";"FERNANDO HADDAD";"1931"
"PRUDENTE DE MORAIS";"JAIR BOLSONARO";"3412"
"PRUDENTE DE MORAIS";"NULO";"957"
"QUARTEL GERAL";"BRANCO";"45"
"QUARTEL GERAL";"FERNANDO HADDAD";"973"
"QUARTEL GERAL";"JAIR BOLSONARO";"1049"
"QUARTEL GERAL";"NULO";"265"
"QUELUZITO";"BRANCO";"55"
"QUELUZITO";"FERNANDO HADDAD";"750"
"QUELUZITO";"JAIR BOLSONARO";"878"
"QUELUZITO";"NULO";"207"
"RAPOSOS";"BRANCO";"337"
"RAPOSOS";"FERNANDO HADDAD";"4461"
"RAPOSOS";"JAIR BOLSONARO";"4723"
"RAPOSOS";"NULO";"1310"
"RAUL SOARES";"BRANCO";"279"
"RAUL SOARES";"FERNANDO HADDAD";"6034"
"RAUL SOARES";"JAIR BOLSONARO";"5272"
"RAUL SOARES";"NULO";"1687"
"RECREIO";"BRANCO";"105"
"RECREIO";"FERNANDO HADDAD";"2916"
"RECREIO";"JAIR BOLSONARO";"2184"
"RECREIO";"NULO";"553"
"REDUTO";"BRANCO";"78"
"REDUTO";"FERNANDO HADDAD";"1798"
"REDUTO";"JAIR BOLSONARO";"1998"
"REDUTO";"NULO";"345"
"RESENDE COSTA";"BRANCO";"267"
"RESENDE COSTA";"FERNANDO HADDAD";"2881"
"RESENDE COSTA";"JAIR BOLSONARO";"3175"
"RESENDE COSTA";"NULO";"1016"
"RESPLENDOR";"BRANCO";"145"
"RESPLENDOR";"FERNANDO HADDAD";"2569"
"RESPLENDOR";"JAIR BOLSONARO";"5887"
"RESPLENDOR";"NULO";"608"
"RESSAQUINHA";"BRANCO";"85"
"RESSAQUINHA";"FERNANDO HADDAD";"1776"
"RESSAQUINHA";"JAIR BOLSONARO";"1206"
"RESSAQUINHA";"NULO";"441"
"RIACHINHO";"BRANCO";"35"
"RIACHINHO";"FERNANDO HADDAD";"2314"
"RIACHINHO";"JAIR BOLSONARO";"1052"
"RIACHINHO";"NULO";"306"
"RIACHO DOS MACHADOS";"BRANCO";"67"
"RIACHO DOS MACHADOS";"FERNANDO HADDAD";"3166"
"RIACHO DOS MACHADOS";"JAIR BOLSONARO";"1152"
"RIACHO DOS MACHADOS";"NULO";"746"
"RIBEIRÃO DAS NEVES";"BRANCO";"5294"
"RIBEIRÃO DAS NEVES";"FERNANDO HADDAD";"55911"
"RIBEIRÃO DAS NEVES";"JAIR BOLSONARO";"82449"
"RIBEIRÃO DAS NEVES";"NULO";"18208"
"RIBEIRÃO VERMELHO";"BRANCO";"51"
"RIBEIRÃO VERMELHO";"FERNANDO HADDAD";"967"
"RIBEIRÃO VERMELHO";"JAIR BOLSONARO";"1193"
"RIBEIRÃO VERMELHO";"NULO";"426"
"RIO ACIMA";"BRANCO";"221"
"RIO ACIMA";"FERNANDO HADDAD";"2552"
"RIO ACIMA";"JAIR BOLSONARO";"3130"
"RIO ACIMA";"NULO";"886"
"RIO CASCA";"BRANCO";"216"
"RIO CASCA";"FERNANDO HADDAD";"3964"
"RIO CASCA";"JAIR BOLSONARO";"2720"
"RIO CASCA";"NULO";"947"
"RIO DO PRADO";"BRANCO";"43"
"RIO DO PRADO";"FERNANDO HADDAD";"2018"
"RIO DO PRADO";"JAIR BOLSONARO";"536"
"RIO DO PRADO";"NULO";"314"
"RIO DOCE";"BRANCO";"39"
"RIO DOCE";"FERNANDO HADDAD";"886"
"RIO DOCE";"JAIR BOLSONARO";"664"
"RIO DOCE";"NULO";"248"
"RIO ESPERA";"BRANCO";"129"
"RIO ESPERA";"FERNANDO HADDAD";"1905"
"RIO ESPERA";"JAIR BOLSONARO";"1392"
"RIO ESPERA";"NULO";"498"
"RIO MANSO";"BRANCO";"100"
"RIO MANSO";"FERNANDO HADDAD";"1395"
"RIO MANSO";"JAIR BOLSONARO";"1696"
"RIO MANSO";"NULO";"497"
"RIO NOVO";"BRANCO";"117"
"RIO NOVO";"FERNANDO HADDAD";"2369"
"RIO NOVO";"JAIR BOLSONARO";"2397"
"RIO NOVO";"NULO";"595"
"RIO PARANAÍBA";"BRANCO";"241"
"RIO PARANAÍBA";"FERNANDO HADDAD";"2831"
"RIO PARANAÍBA";"JAIR BOLSONARO";"3519"
"RIO PARANAÍBA";"NULO";"829"
"RIO PARDO DE MINAS";"BRANCO";"226"
"RIO PARDO DE MINAS";"FERNANDO HADDAD";"7930"
"RIO PARDO DE MINAS";"JAIR BOLSONARO";"4311"
"RIO PARDO DE MINAS";"NULO";"2348"
"RIO PIRACICABA";"BRANCO";"288"
"RIO PIRACICABA";"FERNANDO HADDAD";"4076"
"RIO PIRACICABA";"JAIR BOLSONARO";"3478"
"RIO PIRACICABA";"NULO";"1307"
"RIO POMBA";"BRANCO";"281"
"RIO POMBA";"FERNANDO HADDAD";"4899"
"RIO POMBA";"JAIR BOLSONARO";"4583"
"RIO POMBA";"NULO";"1139"
"RIO PRETO";"BRANCO";"56"
"RIO PRETO";"FERNANDO HADDAD";"2188"
"RIO PRETO";"JAIR BOLSONARO";"1400"
"RIO PRETO";"NULO";"313"
"RIO VERMELHO";"BRANCO";"200"
"RIO VERMELHO";"FERNANDO HADDAD";"3483"
"RIO VERMELHO";"JAIR BOLSONARO";"1784"
"RIO VERMELHO";"NULO";"1041"
"RITÁPOLIS";"BRANCO";"100"
"RITÁPOLIS";"FERNANDO HADDAD";"1499"
"RITÁPOLIS";"JAIR BOLSONARO";"1347"
"RITÁPOLIS";"NULO";"495"
"ROCHEDO DE MINAS";"BRANCO";"27"
"ROCHEDO DE MINAS";"FERNANDO HADDAD";"724"
"ROCHEDO DE MINAS";"JAIR BOLSONARO";"870"
"ROCHEDO DE MINAS";"NULO";"181"
"RODEIRO";"BRANCO";"103"
"RODEIRO";"FERNANDO HADDAD";"1934"
"RODEIRO";"JAIR BOLSONARO";"2578"
"RODEIRO";"NULO";"543"
"ROMARIA";"BRANCO";"31"
"ROMARIA";"FERNANDO HADDAD";"1197"
"ROMARIA";"JAIR BOLSONARO";"954"
"ROMARIA";"NULO";"248"
"ROSÁRIO DA LIMEIRA";"BRANCO";"100"
"ROSÁRIO DA LIMEIRA";"FERNANDO HADDAD";"1962"
"ROSÁRIO DA LIMEIRA";"JAIR BOLSONARO";"1346"
"ROSÁRIO DA LIMEIRA";"NULO";"505"
"RUBELITA";"BRANCO";"72"
"RUBELITA";"FERNANDO HADDAD";"3146"
"RUBELITA";"JAIR BOLSONARO";"746"
"RUBELITA";"NULO";"429"
"RUBIM";"BRANCO";"66"
"RUBIM";"FERNANDO HADDAD";"2673"
"RUBIM";"JAIR BOLSONARO";"1085"
"RUBIM";"NULO";"533"
"SABARÁ";"BRANCO";"2463"
"SABARÁ";"FERNANDO HADDAD";"24351"
"SABARÁ";"JAIR BOLSONARO";"39086"
"SABARÁ";"NULO";"8529"
"SABINÓPOLIS";"BRANCO";"220"
"SABINÓPOLIS";"FERNANDO HADDAD";"4807"
"SABINÓPOLIS";"JAIR BOLSONARO";"1935"
"SABINÓPOLIS";"NULO";"1157"
"SACRAMENTO";"BRANCO";"275"
"SACRAMENTO";"FERNANDO HADDAD";"4448"
"SACRAMENTO";"JAIR BOLSONARO";"8501"
"SACRAMENTO";"NULO";"1265"
"SALINAS";"BRANCO";"503"
"SALINAS";"FERNANDO HADDAD";"11614"
"SALINAS";"JAIR BOLSONARO";"8308"
"SALINAS";"NULO";"2702"
"SALTO DA DIVISA";"BRANCO";"45"
"SALTO DA DIVISA";"FERNANDO HADDAD";"1876"
"SALTO DA DIVISA";"JAIR BOLSONARO";"1018"
"SALTO DA DIVISA";"NULO";"338"
"SANTA BÁRBARA";"BRANCO";"485"
"SANTA BÁRBARA";"FERNANDO HADDAD";"8460"
"SANTA BÁRBARA";"JAIR BOLSONARO";"7270"
"SANTA BÁRBARA";"NULO";"2270"
"SANTA BÁRBARA DO LESTE";"BRANCO";"115"
"SANTA BÁRBARA DO LESTE";"FERNANDO HADDAD";"2039"
"SANTA BÁRBARA DO LESTE";"JAIR BOLSONARO";"2438"
"SANTA BÁRBARA DO LESTE";"NULO";"671"
"SANTA BÁRBARA DO MONTE VERDE";"BRANCO";"26"
"SANTA BÁRBARA DO MONTE VERDE";"FERNANDO HADDAD";"1287"
"SANTA BÁRBARA DO MONTE VERDE";"JAIR BOLSONARO";"868"
"SANTA BÁRBARA DO MONTE VERDE";"NULO";"232"
"SANTA BÁRBARA DO TUGÚRIO";"BRANCO";"74"
"SANTA BÁRBARA DO TUGÚRIO";"FERNANDO HADDAD";"2109"
"SANTA BÁRBARA DO TUGÚRIO";"JAIR BOLSONARO";"845"
"SANTA BÁRBARA DO TUGÚRIO";"NULO";"404"
"SANTA CRUZ DE MINAS";"BRANCO";"161"
"SANTA CRUZ DE MINAS";"FERNANDO HADDAD";"1464"
"SANTA CRUZ DE MINAS";"JAIR BOLSONARO";"3011"
"SANTA CRUZ DE MINAS";"NULO";"658"
"SANTA CRUZ DE SALINAS";"BRANCO";"58"
"SANTA CRUZ DE SALINAS";"FERNANDO HADDAD";"2034"
"SANTA CRUZ DE SALINAS";"JAIR BOLSONARO";"418"
"SANTA CRUZ DE SALINAS";"NULO";"321"
"SANTA CRUZ DO ESCALVADO";"BRANCO";"81"
"SANTA CRUZ DO ESCALVADO";"FERNANDO HADDAD";"2081"
"SANTA CRUZ DO ESCALVADO";"JAIR BOLSONARO";"1005"
"SANTA CRUZ DO ESCALVADO";"NULO";"433"
"SANTA EFIGÊNIA DE MINAS";"BRANCO";"111"
"SANTA EFIGÊNIA DE MINAS";"FERNANDO HADDAD";"1267"
"SANTA EFIGÊNIA DE MINAS";"JAIR BOLSONARO";"903"
"SANTA EFIGÊNIA DE MINAS";"NULO";"398"
"SANTA FÉ DE MINAS";"BRANCO";"25"
"SANTA FÉ DE MINAS";"FERNANDO HADDAD";"1349"
"SANTA FÉ DE MINAS";"JAIR BOLSONARO";"424"
"SANTA FÉ DE MINAS";"NULO";"215"
"SANTA HELENA DE MINAS";"BRANCO";"54"
"SANTA HELENA DE MINAS";"FERNANDO HADDAD";"2189"
"SANTA HELENA DE MINAS";"JAIR BOLSONARO";"742"
"SANTA HELENA DE MINAS";"NULO";"414"
"SANTA JULIANA";"BRANCO";"147"
"SANTA JULIANA";"FERNANDO HADDAD";"2664"
"SANTA JULIANA";"JAIR BOLSONARO";"3742"
"SANTA JULIANA";"NULO";"632"
"SANTA LUZIA";"BRANCO";"4186"
"SANTA LUZIA";"FERNANDO HADDAD";"41289"
"SANTA LUZIA";"JAIR BOLSONARO";"68452"
"SANTA LUZIA";"NULO";"14381"
"SANTA MARGARIDA";"BRANCO";"251"
"SANTA MARGARIDA";"FERNANDO HADDAD";"4685"
"SANTA MARGARIDA";"JAIR BOLSONARO";"3906"
"SANTA MARGARIDA";"NULO";"996"
"SANTA MARIA DE ITABIRA";"BRANCO";"157"
"SANTA MARIA DE ITABIRA";"FERNANDO HADDAD";"3350"
"SANTA MARIA DE ITABIRA";"JAIR BOLSONARO";"2017"
"SANTA MARIA DE ITABIRA";"NULO";"1086"
"SANTA MARIA DO SALTO";"BRANCO";"48"
"SANTA MARIA DO SALTO";"FERNANDO HADDAD";"1491"
"SANTA MARIA DO SALTO";"JAIR BOLSONARO";"898"
"SANTA MARIA DO SALTO";"NULO";"373"
"SANTA MARIA DO SUAÇUÍ";"BRANCO";"91"
"SANTA MARIA DO SUAÇUÍ";"FERNANDO HADDAD";"3963"
"SANTA MARIA DO SUAÇUÍ";"JAIR BOLSONARO";"2409"
"SANTA MARIA DO SUAÇUÍ";"NULO";"700"
"SANTA RITA DE CALDAS";"BRANCO";"107"
"SANTA RITA DE CALDAS";"FERNANDO HADDAD";"1518"
"SANTA RITA DE CALDAS";"JAIR BOLSONARO";"3526"
"SANTA RITA DE CALDAS";"NULO";"509"
"SANTA RITA DE IBITIPOCA";"BRANCO";"64"
"SANTA RITA DE IBITIPOCA";"FERNANDO HADDAD";"1417"
"SANTA RITA DE IBITIPOCA";"JAIR BOLSONARO";"617"
"SANTA RITA DE IBITIPOCA";"NULO";"242"
"SANTA RITA DE JACUTINGA";"BRANCO";"76"
"SANTA RITA DE JACUTINGA";"FERNANDO HADDAD";"1573"
"SANTA RITA DE JACUTINGA";"JAIR BOLSONARO";"1435"
"SANTA RITA DE JACUTINGA";"NULO";"316"
"SANTA RITA DE MINAS";"BRANCO";"98"
"SANTA RITA DE MINAS";"FERNANDO HADDAD";"1528"
"SANTA RITA DE MINAS";"JAIR BOLSONARO";"2274"
"SANTA RITA DE MINAS";"NULO";"540"
"SANTA RITA DO ITUETO";"BRANCO";"61"
"SANTA RITA DO ITUETO";"FERNANDO HADDAD";"1306"
"SANTA RITA DO ITUETO";"JAIR BOLSONARO";"2003"
"SANTA RITA DO ITUETO";"NULO";"318"
"SANTA RITA DO SAPUCAÍ";"BRANCO";"802"
"SANTA RITA DO SAPUCAÍ";"FERNANDO HADDAD";"4134"
"SANTA RITA DO SAPUCAÍ";"JAIR BOLSONARO";"16799"
"SANTA RITA DO SAPUCAÍ";"NULO";"2299"
"SANTA ROSA DA SERRA";"BRANCO";"70"
"SANTA ROSA DA SERRA";"FERNANDO HADDAD";"982"
"SANTA ROSA DA SERRA";"JAIR BOLSONARO";"990"
"SANTA ROSA DA SERRA";"NULO";"210"
"SANTA VITÓRIA";"BRANCO";"206"
"SANTA VITÓRIA";"FERNANDO HADDAD";"6615"
"SANTA VITÓRIA";"JAIR BOLSONARO";"4908"
"SANTA VITÓRIA";"NULO";"930"
"SANTANA DA VARGEM";"BRANCO";"144"
"SANTANA DA VARGEM";"FERNANDO HADDAD";"1849"
"SANTANA DA VARGEM";"JAIR BOLSONARO";"2312"
"SANTANA DA VARGEM";"NULO";"593"
"SANTANA DE CATAGUASES";"BRANCO";"26"
"SANTANA DE CATAGUASES";"FERNANDO HADDAD";"1034"
"SANTANA DE CATAGUASES";"JAIR BOLSONARO";"1284"
"SANTANA DE CATAGUASES";"NULO";"288"
"SANTANA DE PIRAPAMA";"BRANCO";"126"
"SANTANA DE PIRAPAMA";"FERNANDO HADDAD";"2385"
"SANTANA DE PIRAPAMA";"JAIR BOLSONARO";"2142"
"SANTANA DE PIRAPAMA";"NULO";"519"
"SANTANA DO DESERTO";"BRANCO";"64"
