"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"JOCA MARQUES";"MARINA SILVA";"17"
"JOCA MARQUES";"NULO";"136"
"JOSÉ DE FREITAS";"ALVARO DIAS";"46"
"JOSÉ DE FREITAS";"BRANCO";"528"
"JOSÉ DE FREITAS";"CABO DACIOLO";"62"
"JOSÉ DE FREITAS";"CIRO GOMES";"1703"
"JOSÉ DE FREITAS";"EYMAEL";"12"
"JOSÉ DE FREITAS";"FERNANDO HADDAD";"19269"
"JOSÉ DE FREITAS";"GERALDO ALCKMIN";"446"
"JOSÉ DE FREITAS";"GUILHERME BOULOS";"64"
"JOSÉ DE FREITAS";"HENRIQUE MEIRELLES";"215"
"JOSÉ DE FREITAS";"JAIR BOLSONARO";"2662"
"JOSÉ DE FREITAS";"JOÃO AMOÊDO";"92"
"JOSÉ DE FREITAS";"JOÃO GOULART FILHO";"4"
"JOSÉ DE FREITAS";"MARINA SILVA";"139"
"JOSÉ DE FREITAS";"NULO";"1424"
"JOSÉ DE FREITAS";"VERA";"6"
"JOÃO COSTA";"ALVARO DIAS";"4"
"JOÃO COSTA";"BRANCO";"34"
"JOÃO COSTA";"CABO DACIOLO";"10"
"JOÃO COSTA";"CIRO GOMES";"286"
"JOÃO COSTA";"FERNANDO HADDAD";"1851"
"JOÃO COSTA";"GERALDO ALCKMIN";"23"
"JOÃO COSTA";"GUILHERME BOULOS";"1"
"JOÃO COSTA";"HENRIQUE MEIRELLES";"13"
"JOÃO COSTA";"JAIR BOLSONARO";"154"
"JOÃO COSTA";"JOÃO AMOÊDO";"7"
"JOÃO COSTA";"MARINA SILVA";"11"
"JOÃO COSTA";"NULO";"140"
"JUAZEIRO DO PIAUÍ";"ALVARO DIAS";"9"
"JUAZEIRO DO PIAUÍ";"BRANCO";"65"
"JUAZEIRO DO PIAUÍ";"CABO DACIOLO";"24"
"JUAZEIRO DO PIAUÍ";"CIRO GOMES";"425"
"JUAZEIRO DO PIAUÍ";"EYMAEL";"5"
"JUAZEIRO DO PIAUÍ";"FERNANDO HADDAD";"2867"
"JUAZEIRO DO PIAUÍ";"GERALDO ALCKMIN";"85"
"JUAZEIRO DO PIAUÍ";"GUILHERME BOULOS";"6"
"JUAZEIRO DO PIAUÍ";"HENRIQUE MEIRELLES";"26"
"JUAZEIRO DO PIAUÍ";"JAIR BOLSONARO";"575"
"JUAZEIRO DO PIAUÍ";"JOÃO AMOÊDO";"14"
"JUAZEIRO DO PIAUÍ";"MARINA SILVA";"19"
"JUAZEIRO DO PIAUÍ";"NULO";"219"
"JUAZEIRO DO PIAUÍ";"VERA";"1"
"JUREMA";"ALVARO DIAS";"1"
"JUREMA";"BRANCO";"44"
"JUREMA";"CABO DACIOLO";"9"
"JUREMA";"CIRO GOMES";"301"
"JUREMA";"FERNANDO HADDAD";"2782"
"JUREMA";"GERALDO ALCKMIN";"56"
"JUREMA";"GUILHERME BOULOS";"4"
"JUREMA";"HENRIQUE MEIRELLES";"53"
"JUREMA";"JAIR BOLSONARO";"267"
"JUREMA";"JOÃO AMOÊDO";"1"
"JUREMA";"MARINA SILVA";"8"
"JUREMA";"NULO";"177"
"JUREMA";"VERA";"1"
"JÚLIO BORGES";"ALVARO DIAS";"13"
"JÚLIO BORGES";"BRANCO";"46"
"JÚLIO BORGES";"CABO DACIOLO";"15"
"JÚLIO BORGES";"CIRO GOMES";"279"
"JÚLIO BORGES";"EYMAEL";"1"
"JÚLIO BORGES";"FERNANDO HADDAD";"2555"
"JÚLIO BORGES";"GERALDO ALCKMIN";"39"
"JÚLIO BORGES";"GUILHERME BOULOS";"2"
"JÚLIO BORGES";"HENRIQUE MEIRELLES";"48"
"JÚLIO BORGES";"JAIR BOLSONARO";"244"
"JÚLIO BORGES";"JOÃO AMOÊDO";"2"
"JÚLIO BORGES";"MARINA SILVA";"11"
"JÚLIO BORGES";"NULO";"163"
"JÚLIO BORGES";"VERA";"1"
"LAGOA ALEGRE";"ALVARO DIAS";"7"
"LAGOA ALEGRE";"BRANCO";"60"
"LAGOA ALEGRE";"CABO DACIOLO";"14"
"LAGOA ALEGRE";"CIRO GOMES";"383"
"LAGOA ALEGRE";"EYMAEL";"2"
"LAGOA ALEGRE";"FERNANDO HADDAD";"4774"
"LAGOA ALEGRE";"GERALDO ALCKMIN";"51"
"LAGOA ALEGRE";"GUILHERME BOULOS";"13"
"LAGOA ALEGRE";"HENRIQUE MEIRELLES";"65"
"LAGOA ALEGRE";"JAIR BOLSONARO";"568"
"LAGOA ALEGRE";"JOÃO AMOÊDO";"24"
"LAGOA ALEGRE";"MARINA SILVA";"28"
"LAGOA ALEGRE";"NULO";"233"
"LAGOA ALEGRE";"VERA";"1"
"LAGOA DE SÃO FRANCISCO";"ALVARO DIAS";"8"
"LAGOA DE SÃO FRANCISCO";"BRANCO";"47"
"LAGOA DE SÃO FRANCISCO";"CABO DACIOLO";"10"
"LAGOA DE SÃO FRANCISCO";"CIRO GOMES";"541"
"LAGOA DE SÃO FRANCISCO";"FERNANDO HADDAD";"2771"
"LAGOA DE SÃO FRANCISCO";"GERALDO ALCKMIN";"56"
"LAGOA DE SÃO FRANCISCO";"GUILHERME BOULOS";"3"
"LAGOA DE SÃO FRANCISCO";"HENRIQUE MEIRELLES";"28"
"LAGOA DE SÃO FRANCISCO";"JAIR BOLSONARO";"302"
"LAGOA DE SÃO FRANCISCO";"JOÃO AMOÊDO";"2"
"LAGOA DE SÃO FRANCISCO";"JOÃO GOULART FILHO";"2"
"LAGOA DE SÃO FRANCISCO";"MARINA SILVA";"12"
"LAGOA DE SÃO FRANCISCO";"NULO";"183"
"LAGOA DE SÃO FRANCISCO";"VERA";"1"
"LAGOA DO BARRO DO PIAUÍ";"ALVARO DIAS";"8"
"LAGOA DO BARRO DO PIAUÍ";"BRANCO";"72"
"LAGOA DO BARRO DO PIAUÍ";"CABO DACIOLO";"29"
"LAGOA DO BARRO DO PIAUÍ";"CIRO GOMES";"155"
"LAGOA DO BARRO DO PIAUÍ";"EYMAEL";"1"
"LAGOA DO BARRO DO PIAUÍ";"FERNANDO HADDAD";"2710"
"LAGOA DO BARRO DO PIAUÍ";"GERALDO ALCKMIN";"37"
"LAGOA DO BARRO DO PIAUÍ";"GUILHERME BOULOS";"4"
"LAGOA DO BARRO DO PIAUÍ";"HENRIQUE MEIRELLES";"25"
"LAGOA DO BARRO DO PIAUÍ";"JAIR BOLSONARO";"196"
"LAGOA DO BARRO DO PIAUÍ";"JOÃO AMOÊDO";"5"
"LAGOA DO BARRO DO PIAUÍ";"MARINA SILVA";"7"
"LAGOA DO BARRO DO PIAUÍ";"NULO";"161"
"LAGOA DO PIAUÍ";"ALVARO DIAS";"6"
"LAGOA DO PIAUÍ";"BRANCO";"30"
"LAGOA DO PIAUÍ";"CABO DACIOLO";"24"
"LAGOA DO PIAUÍ";"CIRO GOMES";"217"
"LAGOA DO PIAUÍ";"FERNANDO HADDAD";"2449"
"LAGOA DO PIAUÍ";"GERALDO ALCKMIN";"51"
"LAGOA DO PIAUÍ";"GUILHERME BOULOS";"10"
"LAGOA DO PIAUÍ";"HENRIQUE MEIRELLES";"31"
"LAGOA DO PIAUÍ";"JAIR BOLSONARO";"517"
"LAGOA DO PIAUÍ";"JOÃO AMOÊDO";"30"
"LAGOA DO PIAUÍ";"MARINA SILVA";"16"
"LAGOA DO PIAUÍ";"NULO";"153"
"LAGOA DO PIAUÍ";"VERA";"1"
"LAGOA DO SÍTIO";"ALVARO DIAS";"4"
"LAGOA DO SÍTIO";"BRANCO";"30"
"LAGOA DO SÍTIO";"CABO DACIOLO";"5"
"LAGOA DO SÍTIO";"CIRO GOMES";"282"
"LAGOA DO SÍTIO";"FERNANDO HADDAD";"2223"
"LAGOA DO SÍTIO";"GERALDO ALCKMIN";"35"
"LAGOA DO SÍTIO";"GUILHERME BOULOS";"3"
"LAGOA DO SÍTIO";"HENRIQUE MEIRELLES";"9"
"LAGOA DO SÍTIO";"JAIR BOLSONARO";"281"
"LAGOA DO SÍTIO";"JOÃO AMOÊDO";"8"
"LAGOA DO SÍTIO";"JOÃO GOULART FILHO";"1"
"LAGOA DO SÍTIO";"MARINA SILVA";"6"
"LAGOA DO SÍTIO";"NULO";"306"
"LAGOA DO SÍTIO";"VERA";"1"
"LAGOINHA DO PIAUÍ";"ALVARO DIAS";"2"
"LAGOINHA DO PIAUÍ";"BRANCO";"26"
"LAGOINHA DO PIAUÍ";"CABO DACIOLO";"7"
"LAGOINHA DO PIAUÍ";"CIRO GOMES";"111"
"LAGOINHA DO PIAUÍ";"FERNANDO HADDAD";"1590"
"LAGOINHA DO PIAUÍ";"GERALDO ALCKMIN";"42"
"LAGOINHA DO PIAUÍ";"GUILHERME BOULOS";"3"
"LAGOINHA DO PIAUÍ";"HENRIQUE MEIRELLES";"11"
"LAGOINHA DO PIAUÍ";"JAIR BOLSONARO";"257"
"LAGOINHA DO PIAUÍ";"JOÃO AMOÊDO";"8"
"LAGOINHA DO PIAUÍ";"MARINA SILVA";"10"
"LAGOINHA DO PIAUÍ";"NULO";"110"
"LAGOINHA DO PIAUÍ";"VERA";"1"
"LANDRI SALES";"ALVARO DIAS";"7"
"LANDRI SALES";"BRANCO";"39"
"LANDRI SALES";"CABO DACIOLO";"8"
"LANDRI SALES";"CIRO GOMES";"283"
"LANDRI SALES";"EYMAEL";"1"
"LANDRI SALES";"FERNANDO HADDAD";"2296"
"LANDRI SALES";"GERALDO ALCKMIN";"31"
"LANDRI SALES";"GUILHERME BOULOS";"6"
"LANDRI SALES";"HENRIQUE MEIRELLES";"25"
"LANDRI SALES";"JAIR BOLSONARO";"391"
"LANDRI SALES";"JOÃO AMOÊDO";"22"
"LANDRI SALES";"MARINA SILVA";"10"
"LANDRI SALES";"NULO";"266"
"LUIS CORREIA";"ALVARO DIAS";"34"
"LUIS CORREIA";"BRANCO";"354"
"LUIS CORREIA";"CABO DACIOLO";"148"
"LUIS CORREIA";"CIRO GOMES";"2038"
"LUIS CORREIA";"EYMAEL";"3"
"LUIS CORREIA";"FERNANDO HADDAD";"11791"
"LUIS CORREIA";"GERALDO ALCKMIN";"654"
"LUIS CORREIA";"GUILHERME BOULOS";"42"
"LUIS CORREIA";"HENRIQUE MEIRELLES";"147"
"LUIS CORREIA";"JAIR BOLSONARO";"2752"
"LUIS CORREIA";"JOÃO AMOÊDO";"53"
"LUIS CORREIA";"MARINA SILVA";"125"
"LUIS CORREIA";"NULO";"1347"
"LUIS CORREIA";"VERA";"4"
"LUZILÂNDIA";"ALVARO DIAS";"40"
"LUZILÂNDIA";"BRANCO";"258"
"LUZILÂNDIA";"CABO DACIOLO";"62"
"LUZILÂNDIA";"CIRO GOMES";"1162"
"LUZILÂNDIA";"EYMAEL";"2"
"LUZILÂNDIA";"FERNANDO HADDAD";"9822"
"LUZILÂNDIA";"GERALDO ALCKMIN";"299"
"LUZILÂNDIA";"GUILHERME BOULOS";"42"
"LUZILÂNDIA";"HENRIQUE MEIRELLES";"151"
"LUZILÂNDIA";"JAIR BOLSONARO";"2164"
"LUZILÂNDIA";"JOÃO AMOÊDO";"112"
"LUZILÂNDIA";"JOÃO GOULART FILHO";"1"
"LUZILÂNDIA";"MARINA SILVA";"59"
"LUZILÂNDIA";"NULO";"971"
"LUZILÂNDIA";"VERA";"4"
"MADEIRO";"ALVARO DIAS";"11"
"MADEIRO";"BRANCO";"60"
"MADEIRO";"CABO DACIOLO";"29"
"MADEIRO";"CIRO GOMES";"277"
"MADEIRO";"EYMAEL";"1"
"MADEIRO";"FERNANDO HADDAD";"3469"
"MADEIRO";"GERALDO ALCKMIN";"134"
"MADEIRO";"GUILHERME BOULOS";"9"
"MADEIRO";"HENRIQUE MEIRELLES";"26"
"MADEIRO";"JAIR BOLSONARO";"392"
"MADEIRO";"JOÃO AMOÊDO";"7"
"MADEIRO";"MARINA SILVA";"29"
"MADEIRO";"NULO";"250"
"MANOEL EMÍDIO";"ALVARO DIAS";"7"
"MANOEL EMÍDIO";"BRANCO";"29"
"MANOEL EMÍDIO";"CABO DACIOLO";"19"
"MANOEL EMÍDIO";"CIRO GOMES";"373"
"MANOEL EMÍDIO";"EYMAEL";"1"
"MANOEL EMÍDIO";"FERNANDO HADDAD";"2387"
"MANOEL EMÍDIO";"GERALDO ALCKMIN";"49"
"MANOEL EMÍDIO";"GUILHERME BOULOS";"5"
"MANOEL EMÍDIO";"HENRIQUE MEIRELLES";"56"
"MANOEL EMÍDIO";"JAIR BOLSONARO";"458"
"MANOEL EMÍDIO";"JOÃO AMOÊDO";"10"
"MANOEL EMÍDIO";"MARINA SILVA";"17"
"MANOEL EMÍDIO";"NULO";"203"
"MARCOLÂNDIA";"ALVARO DIAS";"7"
"MARCOLÂNDIA";"BRANCO";"98"
"MARCOLÂNDIA";"CABO DACIOLO";"26"
"MARCOLÂNDIA";"CIRO GOMES";"876"
"MARCOLÂNDIA";"FERNANDO HADDAD";"3351"
"MARCOLÂNDIA";"GERALDO ALCKMIN";"78"
"MARCOLÂNDIA";"GUILHERME BOULOS";"8"
"MARCOLÂNDIA";"HENRIQUE MEIRELLES";"56"
"MARCOLÂNDIA";"JAIR BOLSONARO";"884"
"MARCOLÂNDIA";"JOÃO AMOÊDO";"8"
"MARCOLÂNDIA";"MARINA SILVA";"16"
"MARCOLÂNDIA";"NULO";"432"
"MARCOLÂNDIA";"VERA";"1"
"MARCOS PARENTE";"ALVARO DIAS";"4"
"MARCOS PARENTE";"BRANCO";"47"
"MARCOS PARENTE";"CABO DACIOLO";"14"
"MARCOS PARENTE";"CIRO GOMES";"355"
"MARCOS PARENTE";"FERNANDO HADDAD";"1585"
"MARCOS PARENTE";"GERALDO ALCKMIN";"84"
"MARCOS PARENTE";"GUILHERME BOULOS";"7"
"MARCOS PARENTE";"HENRIQUE MEIRELLES";"18"
"MARCOS PARENTE";"JAIR BOLSONARO";"704"
"MARCOS PARENTE";"JOÃO AMOÊDO";"39"
"MARCOS PARENTE";"MARINA SILVA";"8"
"MARCOS PARENTE";"NULO";"199"
"MASSAPÊ DO PIAUÍ";"ALVARO DIAS";"9"
"MASSAPÊ DO PIAUÍ";"BRANCO";"77"
"MASSAPÊ DO PIAUÍ";"CABO DACIOLO";"15"
"MASSAPÊ DO PIAUÍ";"CIRO GOMES";"556"
"MASSAPÊ DO PIAUÍ";"EYMAEL";"1"
"MASSAPÊ DO PIAUÍ";"FERNANDO HADDAD";"3069"
"MASSAPÊ DO PIAUÍ";"GERALDO ALCKMIN";"52"
"MASSAPÊ DO PIAUÍ";"GUILHERME BOULOS";"4"
"MASSAPÊ DO PIAUÍ";"HENRIQUE MEIRELLES";"35"
"MASSAPÊ DO PIAUÍ";"JAIR BOLSONARO";"120"
"MASSAPÊ DO PIAUÍ";"JOÃO AMOÊDO";"14"
"MASSAPÊ DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"MASSAPÊ DO PIAUÍ";"MARINA SILVA";"7"
"MASSAPÊ DO PIAUÍ";"NULO";"366"
"MATIAS OLÍMPIO";"ALVARO DIAS";"11"
"MATIAS OLÍMPIO";"BRANCO";"137"
"MATIAS OLÍMPIO";"CABO DACIOLO";"23"
"MATIAS OLÍMPIO";"CIRO GOMES";"499"
"MATIAS OLÍMPIO";"EYMAEL";"1"
"MATIAS OLÍMPIO";"FERNANDO HADDAD";"4174"
"MATIAS OLÍMPIO";"GERALDO ALCKMIN";"152"
"MATIAS OLÍMPIO";"GUILHERME BOULOS";"6"
"MATIAS OLÍMPIO";"HENRIQUE MEIRELLES";"59"
"MATIAS OLÍMPIO";"JAIR BOLSONARO";"907"
"MATIAS OLÍMPIO";"JOÃO AMOÊDO";"12"
"MATIAS OLÍMPIO";"JOÃO GOULART FILHO";"2"
"MATIAS OLÍMPIO";"MARINA SILVA";"13"
"MATIAS OLÍMPIO";"NULO";"362"
"MATIAS OLÍMPIO";"VERA";"3"
"MIGUEL ALVES";"ALVARO DIAS";"26"
"MIGUEL ALVES";"BRANCO";"340"
"MIGUEL ALVES";"CABO DACIOLO";"33"
"MIGUEL ALVES";"CIRO GOMES";"1314"
"MIGUEL ALVES";"FERNANDO HADDAD";"12603"
"MIGUEL ALVES";"GERALDO ALCKMIN";"665"
"MIGUEL ALVES";"GUILHERME BOULOS";"27"
"MIGUEL ALVES";"HENRIQUE MEIRELLES";"155"
"MIGUEL ALVES";"JAIR BOLSONARO";"1882"
"MIGUEL ALVES";"JOÃO AMOÊDO";"60"
"MIGUEL ALVES";"JOÃO GOULART FILHO";"2"
"MIGUEL ALVES";"MARINA SILVA";"91"
"MIGUEL ALVES";"NULO";"1210"
"MIGUEL ALVES";"VERA";"7"
"MIGUEL LEÃO";"BRANCO";"26"
"MIGUEL LEÃO";"CABO DACIOLO";"17"
"MIGUEL LEÃO";"CIRO GOMES";"62"
"MIGUEL LEÃO";"FERNANDO HADDAD";"712"
"MIGUEL LEÃO";"GERALDO ALCKMIN";"16"
"MIGUEL LEÃO";"HENRIQUE MEIRELLES";"9"
"MIGUEL LEÃO";"JAIR BOLSONARO";"264"
"MIGUEL LEÃO";"JOÃO AMOÊDO";"25"
"MIGUEL LEÃO";"MARINA SILVA";"2"
"MIGUEL LEÃO";"NULO";"51"
"MILTON BRANDÃO";"ALVARO DIAS";"12"
"MILTON BRANDÃO";"BRANCO";"63"
"MILTON BRANDÃO";"CABO DACIOLO";"9"
"MILTON BRANDÃO";"CIRO GOMES";"578"
"MILTON BRANDÃO";"FERNANDO HADDAD";"2410"
"MILTON BRANDÃO";"GERALDO ALCKMIN";"832"
"MILTON BRANDÃO";"GUILHERME BOULOS";"17"
"MILTON BRANDÃO";"HENRIQUE MEIRELLES";"23"
"MILTON BRANDÃO";"JAIR BOLSONARO";"353"
"MILTON BRANDÃO";"JOÃO AMOÊDO";"6"
"MILTON BRANDÃO";"JOÃO GOULART FILHO";"2"
"MILTON BRANDÃO";"MARINA SILVA";"10"
"MILTON BRANDÃO";"NULO";"244"
"MILTON BRANDÃO";"VERA";"1"
"MONSENHOR GIL";"ALVARO DIAS";"20"
"MONSENHOR GIL";"BRANCO";"104"
"MONSENHOR GIL";"CABO DACIOLO";"30"
"MONSENHOR GIL";"CIRO GOMES";"452"
"MONSENHOR GIL";"EYMAEL";"1"
"MONSENHOR GIL";"FERNANDO HADDAD";"5663"
"MONSENHOR GIL";"GERALDO ALCKMIN";"127"
"MONSENHOR GIL";"GUILHERME BOULOS";"15"
"MONSENHOR GIL";"HENRIQUE MEIRELLES";"68"
"MONSENHOR GIL";"JAIR BOLSONARO";"1090"
"MONSENHOR GIL";"JOÃO AMOÊDO";"24"
"MONSENHOR GIL";"MARINA SILVA";"41"
"MONSENHOR GIL";"NULO";"395"
"MONSENHOR GIL";"VERA";"5"
"MONSENHOR HIPÓLITO";"ALVARO DIAS";"8"
"MONSENHOR HIPÓLITO";"BRANCO";"56"
"MONSENHOR HIPÓLITO";"CABO DACIOLO";"17"
"MONSENHOR HIPÓLITO";"CIRO GOMES";"663"
"MONSENHOR HIPÓLITO";"FERNANDO HADDAD";"3601"
"MONSENHOR HIPÓLITO";"GERALDO ALCKMIN";"73"
"MONSENHOR HIPÓLITO";"GUILHERME BOULOS";"8"
"MONSENHOR HIPÓLITO";"HENRIQUE MEIRELLES";"37"
"MONSENHOR HIPÓLITO";"JAIR BOLSONARO";"559"
"MONSENHOR HIPÓLITO";"JOÃO AMOÊDO";"36"
"MONSENHOR HIPÓLITO";"MARINA SILVA";"16"
"MONSENHOR HIPÓLITO";"NULO";"297"
"MONSENHOR HIPÓLITO";"VERA";"4"
"MONTE ALEGRE DO PIAUÍ";"ALVARO DIAS";"16"
"MONTE ALEGRE DO PIAUÍ";"BRANCO";"43"
"MONTE ALEGRE DO PIAUÍ";"CABO DACIOLO";"21"
"MONTE ALEGRE DO PIAUÍ";"CIRO GOMES";"457"
"MONTE ALEGRE DO PIAUÍ";"EYMAEL";"4"
"MONTE ALEGRE DO PIAUÍ";"FERNANDO HADDAD";"4813"
"MONTE ALEGRE DO PIAUÍ";"GERALDO ALCKMIN";"71"
"MONTE ALEGRE DO PIAUÍ";"GUILHERME BOULOS";"19"
"MONTE ALEGRE DO PIAUÍ";"HENRIQUE MEIRELLES";"59"
"MONTE ALEGRE DO PIAUÍ";"JAIR BOLSONARO";"626"
"MONTE ALEGRE DO PIAUÍ";"JOÃO AMOÊDO";"17"
"MONTE ALEGRE DO PIAUÍ";"MARINA SILVA";"26"
"MONTE ALEGRE DO PIAUÍ";"NULO";"310"
"MONTE ALEGRE DO PIAUÍ";"VERA";"2"
"MORRO CABEÇA NO TEMPO";"ALVARO DIAS";"2"
"MORRO CABEÇA NO TEMPO";"BRANCO";"25"
"MORRO CABEÇA NO TEMPO";"CABO DACIOLO";"4"
"MORRO CABEÇA NO TEMPO";"CIRO GOMES";"150"
"MORRO CABEÇA NO TEMPO";"EYMAEL";"1"
"MORRO CABEÇA NO TEMPO";"FERNANDO HADDAD";"2022"
"MORRO CABEÇA NO TEMPO";"GERALDO ALCKMIN";"45"
"MORRO CABEÇA NO TEMPO";"GUILHERME BOULOS";"1"
"MORRO CABEÇA NO TEMPO";"HENRIQUE MEIRELLES";"25"
"MORRO CABEÇA NO TEMPO";"JAIR BOLSONARO";"161"
"MORRO CABEÇA NO TEMPO";"JOÃO AMOÊDO";"2"
"MORRO CABEÇA NO TEMPO";"MARINA SILVA";"9"
"MORRO CABEÇA NO TEMPO";"NULO";"204"
"MORRO CABEÇA NO TEMPO";"VERA";"2"
"MORRO DO CHAPÉU DO PIAUÍ";"ALVARO DIAS";"3"
"MORRO DO CHAPÉU DO PIAUÍ";"BRANCO";"44"
"MORRO DO CHAPÉU DO PIAUÍ";"CABO DACIOLO";"4"
"MORRO DO CHAPÉU DO PIAUÍ";"CIRO GOMES";"241"
"MORRO DO CHAPÉU DO PIAUÍ";"FERNANDO HADDAD";"2834"
"MORRO DO CHAPÉU DO PIAUÍ";"GERALDO ALCKMIN";"156"
"MORRO DO CHAPÉU DO PIAUÍ";"GUILHERME BOULOS";"5"
"MORRO DO CHAPÉU DO PIAUÍ";"HENRIQUE MEIRELLES";"39"
"MORRO DO CHAPÉU DO PIAUÍ";"JAIR BOLSONARO";"455"
"MORRO DO CHAPÉU DO PIAUÍ";"JOÃO AMOÊDO";"7"
"MORRO DO CHAPÉU DO PIAUÍ";"JOÃO GOULART FILHO";"4"
"MORRO DO CHAPÉU DO PIAUÍ";"MARINA SILVA";"16"
"MORRO DO CHAPÉU DO PIAUÍ";"NULO";"222"
"MURICI DOS PORTELAS";"ALVARO DIAS";"9"
"MURICI DOS PORTELAS";"BRANCO";"88"
"MURICI DOS PORTELAS";"CABO DACIOLO";"27"
"MURICI DOS PORTELAS";"CIRO GOMES";"188"
"MURICI DOS PORTELAS";"EYMAEL";"1"
"MURICI DOS PORTELAS";"FERNANDO HADDAD";"3151"
"MURICI DOS PORTELAS";"GERALDO ALCKMIN";"147"
"MURICI DOS PORTELAS";"GUILHERME BOULOS";"22"
"MURICI DOS PORTELAS";"HENRIQUE MEIRELLES";"36"
"MURICI DOS PORTELAS";"JAIR BOLSONARO";"461"
"MURICI DOS PORTELAS";"JOÃO AMOÊDO";"33"
"MURICI DOS PORTELAS";"MARINA SILVA";"37"
"MURICI DOS PORTELAS";"NULO";"261"
"MURICI DOS PORTELAS";"VERA";"2"
"NAZARÉ DO PIAUÍ";"ALVARO DIAS";"5"
"NAZARÉ DO PIAUÍ";"BRANCO";"64"
"NAZARÉ DO PIAUÍ";"CABO DACIOLO";"15"
"NAZARÉ DO PIAUÍ";"CIRO GOMES";"316"
"NAZARÉ DO PIAUÍ";"EYMAEL";"2"
"NAZARÉ DO PIAUÍ";"FERNANDO HADDAD";"3709"
"NAZARÉ DO PIAUÍ";"GERALDO ALCKMIN";"52"
"NAZARÉ DO PIAUÍ";"GUILHERME BOULOS";"11"
"NAZARÉ DO PIAUÍ";"HENRIQUE MEIRELLES";"43"
"NAZARÉ DO PIAUÍ";"JAIR BOLSONARO";"329"
"NAZARÉ DO PIAUÍ";"JOÃO AMOÊDO";"8"
"NAZARÉ DO PIAUÍ";"MARINA SILVA";"6"
"NAZARÉ DO PIAUÍ";"NULO";"257"
"NAZARÉ DO PIAUÍ";"VERA";"2"
"NAZÁRIA";"ALVARO DIAS";"16"
"NAZÁRIA";"BRANCO";"106"
"NAZÁRIA";"CABO DACIOLO";"40"
"NAZÁRIA";"CIRO GOMES";"512"
"NAZÁRIA";"FERNANDO HADDAD";"6090"
"NAZÁRIA";"GERALDO ALCKMIN";"140"
"NAZÁRIA";"GUILHERME BOULOS";"16"
"NAZÁRIA";"HENRIQUE MEIRELLES";"91"
"NAZÁRIA";"JAIR BOLSONARO";"1300"
"NAZÁRIA";"JOÃO AMOÊDO";"29"
"NAZÁRIA";"JOÃO GOULART FILHO";"1"
"NAZÁRIA";"MARINA SILVA";"53"
"NAZÁRIA";"NULO";"365"
"NOSSA SENHORA DE NAZARÉ";"ALVARO DIAS";"2"
"NOSSA SENHORA DE NAZARÉ";"BRANCO";"46"
"NOSSA SENHORA DE NAZARÉ";"CABO DACIOLO";"15"
"NOSSA SENHORA DE NAZARÉ";"CIRO GOMES";"445"
"NOSSA SENHORA DE NAZARÉ";"FERNANDO HADDAD";"3024"
"NOSSA SENHORA DE NAZARÉ";"GERALDO ALCKMIN";"43"
"NOSSA SENHORA DE NAZARÉ";"GUILHERME BOULOS";"5"
"NOSSA SENHORA DE NAZARÉ";"HENRIQUE MEIRELLES";"32"
"NOSSA SENHORA DE NAZARÉ";"JAIR BOLSONARO";"344"
"NOSSA SENHORA DE NAZARÉ";"JOÃO AMOÊDO";"22"
"NOSSA SENHORA DE NAZARÉ";"MARINA SILVA";"10"
"NOSSA SENHORA DE NAZARÉ";"NULO";"132"
"NOSSA SENHORA DE NAZARÉ";"VERA";"2"
"NOSSA SENHORA DOS REMÉDIOS";"ALVARO DIAS";"11"
"NOSSA SENHORA DOS REMÉDIOS";"BRANCO";"111"
"NOSSA SENHORA DOS REMÉDIOS";"CABO DACIOLO";"21"
"NOSSA SENHORA DOS REMÉDIOS";"CIRO GOMES";"324"
"NOSSA SENHORA DOS REMÉDIOS";"EYMAEL";"1"
"NOSSA SENHORA DOS REMÉDIOS";"FERNANDO HADDAD";"4367"
"NOSSA SENHORA DOS REMÉDIOS";"GERALDO ALCKMIN";"98"
"NOSSA SENHORA DOS REMÉDIOS";"GUILHERME BOULOS";"4"
"NOSSA SENHORA DOS REMÉDIOS";"HENRIQUE MEIRELLES";"34"
"NOSSA SENHORA DOS REMÉDIOS";"JAIR BOLSONARO";"899"
"NOSSA SENHORA DOS REMÉDIOS";"JOÃO AMOÊDO";"16"
"NOSSA SENHORA DOS REMÉDIOS";"JOÃO GOULART FILHO";"2"
"NOSSA SENHORA DOS REMÉDIOS";"MARINA SILVA";"22"
"NOSSA SENHORA DOS REMÉDIOS";"NULO";"274"
"NOVA SANTA RITA";"BRANCO";"40"
"NOVA SANTA RITA";"CABO DACIOLO";"4"
"NOVA SANTA RITA";"CIRO GOMES";"209"
"NOVA SANTA RITA";"FERNANDO HADDAD";"2404"
"NOVA SANTA RITA";"GERALDO ALCKMIN";"38"
"NOVA SANTA RITA";"GUILHERME BOULOS";"6"
"NOVA SANTA RITA";"HENRIQUE MEIRELLES";"26"
"NOVA SANTA RITA";"JAIR BOLSONARO";"128"
"NOVA SANTA RITA";"JOÃO AMOÊDO";"14"
"NOVA SANTA RITA";"MARINA SILVA";"7"
"NOVA SANTA RITA";"NULO";"139"
"NOVO ORIENTE DO PIAUÍ";"ALVARO DIAS";"4"
"NOVO ORIENTE DO PIAUÍ";"BRANCO";"43"
