"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"BARÃO DE COTEGIPE";"JAIR BOLSONARO";"2235"
"BARÃO DE COTEGIPE";"JOÃO AMOÊDO";"86"
"BARÃO DE COTEGIPE";"MARINA SILVA";"6"
"BARÃO DE COTEGIPE";"NULO";"171"
"BARÃO DO TRIUNFO";"ALVARO DIAS";"18"
"BARÃO DO TRIUNFO";"BRANCO";"169"
"BARÃO DO TRIUNFO";"CABO DACIOLO";"11"
"BARÃO DO TRIUNFO";"CIRO GOMES";"256"
"BARÃO DO TRIUNFO";"FERNANDO HADDAD";"870"
"BARÃO DO TRIUNFO";"GERALDO ALCKMIN";"675"
"BARÃO DO TRIUNFO";"GUILHERME BOULOS";"4"
"BARÃO DO TRIUNFO";"HENRIQUE MEIRELLES";"218"
"BARÃO DO TRIUNFO";"JAIR BOLSONARO";"1458"
"BARÃO DO TRIUNFO";"JOÃO AMOÊDO";"55"
"BARÃO DO TRIUNFO";"JOÃO GOULART FILHO";"1"
"BARÃO DO TRIUNFO";"MARINA SILVA";"16"
"BARÃO DO TRIUNFO";"NULO";"92"
"BENJAMIN CONSTANT DO SUL";"ALVARO DIAS";"10"
"BENJAMIN CONSTANT DO SUL";"BRANCO";"33"
"BENJAMIN CONSTANT DO SUL";"CABO DACIOLO";"1"
"BENJAMIN CONSTANT DO SUL";"CIRO GOMES";"45"
"BENJAMIN CONSTANT DO SUL";"FERNANDO HADDAD";"899"
"BENJAMIN CONSTANT DO SUL";"GERALDO ALCKMIN";"45"
"BENJAMIN CONSTANT DO SUL";"GUILHERME BOULOS";"8"
"BENJAMIN CONSTANT DO SUL";"HENRIQUE MEIRELLES";"20"
"BENJAMIN CONSTANT DO SUL";"JAIR BOLSONARO";"448"
"BENJAMIN CONSTANT DO SUL";"JOÃO AMOÊDO";"8"
"BENJAMIN CONSTANT DO SUL";"MARINA SILVA";"1"
"BENJAMIN CONSTANT DO SUL";"NULO";"24"
"BENTO GONÇALVES";"ALVARO DIAS";"501"
"BENTO GONÇALVES";"BRANCO";"1813"
"BENTO GONÇALVES";"CABO DACIOLO";"299"
"BENTO GONÇALVES";"CIRO GOMES";"4533"
"BENTO GONÇALVES";"EYMAEL";"20"
"BENTO GONÇALVES";"FERNANDO HADDAD";"7729"
"BENTO GONÇALVES";"GERALDO ALCKMIN";"2760"
"BENTO GONÇALVES";"GUILHERME BOULOS";"244"
"BENTO GONÇALVES";"HENRIQUE MEIRELLES";"1058"
"BENTO GONÇALVES";"JAIR BOLSONARO";"50294"
"BENTO GONÇALVES";"JOÃO AMOÊDO";"2705"
"BENTO GONÇALVES";"JOÃO GOULART FILHO";"20"
"BENTO GONÇALVES";"MARINA SILVA";"329"
"BENTO GONÇALVES";"NULO";"2246"
"BENTO GONÇALVES";"VERA";"16"
"BOA VISTA DAS MISSÕES";"ALVARO DIAS";"6"
"BOA VISTA DAS MISSÕES";"BRANCO";"32"
"BOA VISTA DAS MISSÕES";"CIRO GOMES";"160"
"BOA VISTA DAS MISSÕES";"FERNANDO HADDAD";"646"
"BOA VISTA DAS MISSÕES";"GERALDO ALCKMIN";"67"
"BOA VISTA DAS MISSÕES";"GUILHERME BOULOS";"3"
"BOA VISTA DAS MISSÕES";"HENRIQUE MEIRELLES";"18"
"BOA VISTA DAS MISSÕES";"JAIR BOLSONARO";"578"
"BOA VISTA DAS MISSÕES";"JOÃO AMOÊDO";"18"
"BOA VISTA DAS MISSÕES";"MARINA SILVA";"1"
"BOA VISTA DAS MISSÕES";"NULO";"35"
"BOA VISTA DO BURICÁ";"ALVARO DIAS";"77"
"BOA VISTA DO BURICÁ";"BRANCO";"112"
"BOA VISTA DO BURICÁ";"CABO DACIOLO";"4"
"BOA VISTA DO BURICÁ";"CIRO GOMES";"341"
"BOA VISTA DO BURICÁ";"EYMAEL";"1"
"BOA VISTA DO BURICÁ";"FERNANDO HADDAD";"1040"
"BOA VISTA DO BURICÁ";"GERALDO ALCKMIN";"204"
"BOA VISTA DO BURICÁ";"GUILHERME BOULOS";"19"
"BOA VISTA DO BURICÁ";"HENRIQUE MEIRELLES";"45"
"BOA VISTA DO BURICÁ";"JAIR BOLSONARO";"2639"
"BOA VISTA DO BURICÁ";"JOÃO AMOÊDO";"181"
"BOA VISTA DO BURICÁ";"JOÃO GOULART FILHO";"1"
"BOA VISTA DO BURICÁ";"MARINA SILVA";"2"
"BOA VISTA DO BURICÁ";"NULO";"153"
"BOA VISTA DO BURICÁ";"VERA";"3"
"BOA VISTA DO CADEADO";"ALVARO DIAS";"10"
"BOA VISTA DO CADEADO";"BRANCO";"37"
"BOA VISTA DO CADEADO";"CABO DACIOLO";"7"
"BOA VISTA DO CADEADO";"CIRO GOMES";"97"
"BOA VISTA DO CADEADO";"FERNANDO HADDAD";"327"
"BOA VISTA DO CADEADO";"GERALDO ALCKMIN";"104"
"BOA VISTA DO CADEADO";"GUILHERME BOULOS";"4"
"BOA VISTA DO CADEADO";"HENRIQUE MEIRELLES";"51"
"BOA VISTA DO CADEADO";"JAIR BOLSONARO";"972"
"BOA VISTA DO CADEADO";"JOÃO AMOÊDO";"14"
"BOA VISTA DO CADEADO";"MARINA SILVA";"4"
"BOA VISTA DO CADEADO";"NULO";"33"
"BOA VISTA DO INCRA";"ALVARO DIAS";"26"
"BOA VISTA DO INCRA";"BRANCO";"43"
"BOA VISTA DO INCRA";"CABO DACIOLO";"9"
"BOA VISTA DO INCRA";"CIRO GOMES";"99"
"BOA VISTA DO INCRA";"FERNANDO HADDAD";"539"
"BOA VISTA DO INCRA";"GERALDO ALCKMIN";"101"
"BOA VISTA DO INCRA";"GUILHERME BOULOS";"4"
"BOA VISTA DO INCRA";"HENRIQUE MEIRELLES";"26"
"BOA VISTA DO INCRA";"JAIR BOLSONARO";"893"
"BOA VISTA DO INCRA";"JOÃO AMOÊDO";"25"
"BOA VISTA DO INCRA";"JOÃO GOULART FILHO";"1"
"BOA VISTA DO INCRA";"MARINA SILVA";"2"
"BOA VISTA DO INCRA";"NULO";"23"
"BOA VISTA DO SUL";"ALVARO DIAS";"13"
"BOA VISTA DO SUL";"BRANCO";"60"
"BOA VISTA DO SUL";"CABO DACIOLO";"1"
"BOA VISTA DO SUL";"CIRO GOMES";"117"
"BOA VISTA DO SUL";"FERNANDO HADDAD";"308"
"BOA VISTA DO SUL";"GERALDO ALCKMIN";"132"
"BOA VISTA DO SUL";"GUILHERME BOULOS";"5"
"BOA VISTA DO SUL";"HENRIQUE MEIRELLES";"65"
"BOA VISTA DO SUL";"JAIR BOLSONARO";"1336"
"BOA VISTA DO SUL";"JOÃO AMOÊDO";"65"
"BOA VISTA DO SUL";"MARINA SILVA";"9"
"BOA VISTA DO SUL";"NULO";"49"
"BOM JESUS";"ALVARO DIAS";"35"
"BOM JESUS";"BRANCO";"364"
"BOM JESUS";"CABO DACIOLO";"17"
"BOM JESUS";"CIRO GOMES";"459"
"BOM JESUS";"EYMAEL";"1"
"BOM JESUS";"FERNANDO HADDAD";"1811"
"BOM JESUS";"GERALDO ALCKMIN";"658"
"BOM JESUS";"GUILHERME BOULOS";"15"
"BOM JESUS";"HENRIQUE MEIRELLES";"314"
"BOM JESUS";"JAIR BOLSONARO";"2630"
"BOM JESUS";"JOÃO AMOÊDO";"73"
"BOM JESUS";"JOÃO GOULART FILHO";"1"
"BOM JESUS";"MARINA SILVA";"19"
"BOM JESUS";"NULO";"235"
"BOM JESUS";"VERA";"2"
"BOM PRINCÍPIO";"ALVARO DIAS";"54"
"BOM PRINCÍPIO";"BRANCO";"186"
"BOM PRINCÍPIO";"CABO DACIOLO";"16"
"BOM PRINCÍPIO";"CIRO GOMES";"451"
"BOM PRINCÍPIO";"EYMAEL";"2"
"BOM PRINCÍPIO";"FERNANDO HADDAD";"871"
"BOM PRINCÍPIO";"GERALDO ALCKMIN";"408"
"BOM PRINCÍPIO";"GUILHERME BOULOS";"14"
"BOM PRINCÍPIO";"HENRIQUE MEIRELLES";"156"
"BOM PRINCÍPIO";"JAIR BOLSONARO";"5866"
"BOM PRINCÍPIO";"JOÃO AMOÊDO";"380"
"BOM PRINCÍPIO";"JOÃO GOULART FILHO";"2"
"BOM PRINCÍPIO";"MARINA SILVA";"31"
"BOM PRINCÍPIO";"NULO";"250"
"BOM PRINCÍPIO";"VERA";"1"
"BOM PROGRESSO";"ALVARO DIAS";"10"
"BOM PROGRESSO";"BRANCO";"46"
"BOM PROGRESSO";"CABO DACIOLO";"1"
"BOM PROGRESSO";"CIRO GOMES";"125"
"BOM PROGRESSO";"FERNANDO HADDAD";"707"
"BOM PROGRESSO";"GERALDO ALCKMIN";"88"
"BOM PROGRESSO";"GUILHERME BOULOS";"2"
"BOM PROGRESSO";"HENRIQUE MEIRELLES";"17"
"BOM PROGRESSO";"JAIR BOLSONARO";"738"
"BOM PROGRESSO";"JOÃO AMOÊDO";"17"
"BOM PROGRESSO";"JOÃO GOULART FILHO";"1"
"BOM PROGRESSO";"MARINA SILVA";"4"
"BOM PROGRESSO";"NULO";"35"
"BOM PROGRESSO";"VERA";"1"
"BOM RETIRO DO SUL";"ALVARO DIAS";"38"
"BOM RETIRO DO SUL";"BRANCO";"302"
"BOM RETIRO DO SUL";"CABO DACIOLO";"36"
"BOM RETIRO DO SUL";"CIRO GOMES";"467"
"BOM RETIRO DO SUL";"EYMAEL";"4"
"BOM RETIRO DO SUL";"FERNANDO HADDAD";"1471"
"BOM RETIRO DO SUL";"GERALDO ALCKMIN";"374"
"BOM RETIRO DO SUL";"GUILHERME BOULOS";"25"
"BOM RETIRO DO SUL";"HENRIQUE MEIRELLES";"137"
"BOM RETIRO DO SUL";"JAIR BOLSONARO";"4680"
"BOM RETIRO DO SUL";"JOÃO AMOÊDO";"167"
"BOM RETIRO DO SUL";"JOÃO GOULART FILHO";"2"
"BOM RETIRO DO SUL";"MARINA SILVA";"57"
"BOM RETIRO DO SUL";"NULO";"427"
"BOM RETIRO DO SUL";"VERA";"3"
"BOQUEIRÃO DO LEÃO";"ALVARO DIAS";"29"
"BOQUEIRÃO DO LEÃO";"BRANCO";"161"
"BOQUEIRÃO DO LEÃO";"CABO DACIOLO";"16"
"BOQUEIRÃO DO LEÃO";"CIRO GOMES";"504"
"BOQUEIRÃO DO LEÃO";"FERNANDO HADDAD";"1611"
"BOQUEIRÃO DO LEÃO";"GERALDO ALCKMIN";"232"
"BOQUEIRÃO DO LEÃO";"GUILHERME BOULOS";"23"
"BOQUEIRÃO DO LEÃO";"HENRIQUE MEIRELLES";"162"
"BOQUEIRÃO DO LEÃO";"JAIR BOLSONARO";"1778"
"BOQUEIRÃO DO LEÃO";"JOÃO AMOÊDO";"66"
"BOQUEIRÃO DO LEÃO";"MARINA SILVA";"8"
"BOQUEIRÃO DO LEÃO";"NULO";"109"
"BOSSOROCA";"ALVARO DIAS";"23"
"BOSSOROCA";"BRANCO";"216"
"BOSSOROCA";"CABO DACIOLO";"12"
"BOSSOROCA";"CIRO GOMES";"310"
"BOSSOROCA";"FERNANDO HADDAD";"1612"
"BOSSOROCA";"GERALDO ALCKMIN";"235"
"BOSSOROCA";"GUILHERME BOULOS";"12"
"BOSSOROCA";"HENRIQUE MEIRELLES";"30"
"BOSSOROCA";"JAIR BOLSONARO";"1391"
"BOSSOROCA";"JOÃO AMOÊDO";"26"
"BOSSOROCA";"JOÃO GOULART FILHO";"1"
"BOSSOROCA";"MARINA SILVA";"9"
"BOSSOROCA";"NULO";"108"
"BOSSOROCA";"VERA";"1"
"BOZANO";"ALVARO DIAS";"7"
"BOZANO";"BRANCO";"27"
"BOZANO";"CABO DACIOLO";"6"
"BOZANO";"CIRO GOMES";"197"
"BOZANO";"FERNANDO HADDAD";"433"
"BOZANO";"GERALDO ALCKMIN";"68"
"BOZANO";"HENRIQUE MEIRELLES";"17"
"BOZANO";"JAIR BOLSONARO";"1204"
"BOZANO";"JOÃO AMOÊDO";"8"
"BOZANO";"MARINA SILVA";"3"
"BOZANO";"NULO";"38"
"BRAGA";"ALVARO DIAS";"9"
"BRAGA";"BRANCO";"87"
"BRAGA";"CABO DACIOLO";"5"
"BRAGA";"CIRO GOMES";"162"
"BRAGA";"FERNANDO HADDAD";"1081"
"BRAGA";"GERALDO ALCKMIN";"77"
"BRAGA";"GUILHERME BOULOS";"10"
"BRAGA";"HENRIQUE MEIRELLES";"75"
"BRAGA";"JAIR BOLSONARO";"719"
"BRAGA";"JOÃO AMOÊDO";"10"
"BRAGA";"MARINA SILVA";"3"
"BRAGA";"NULO";"82"
"BRAGA";"VERA";"1"
"BROCHIER";"ALVARO DIAS";"17"
"BROCHIER";"BRANCO";"94"
"BROCHIER";"CABO DACIOLO";"5"
"BROCHIER";"CIRO GOMES";"353"
"BROCHIER";"FERNANDO HADDAD";"689"
"BROCHIER";"GERALDO ALCKMIN";"187"
"BROCHIER";"GUILHERME BOULOS";"6"
"BROCHIER";"HENRIQUE MEIRELLES";"144"
"BROCHIER";"JAIR BOLSONARO";"1523"
"BROCHIER";"JOÃO AMOÊDO";"144"
"BROCHIER";"JOÃO GOULART FILHO";"1"
"BROCHIER";"MARINA SILVA";"3"
"BROCHIER";"NULO";"193"
"BUTIÁ";"ALVARO DIAS";"43"
"BUTIÁ";"BRANCO";"578"
"BUTIÁ";"CABO DACIOLO";"61"
"BUTIÁ";"CIRO GOMES";"1342"
"BUTIÁ";"EYMAEL";"3"
"BUTIÁ";"FERNANDO HADDAD";"3177"
"BUTIÁ";"GERALDO ALCKMIN";"815"
"BUTIÁ";"GUILHERME BOULOS";"52"
"BUTIÁ";"HENRIQUE MEIRELLES";"196"
"BUTIÁ";"JAIR BOLSONARO";"5076"
"BUTIÁ";"JOÃO AMOÊDO";"248"
"BUTIÁ";"JOÃO GOULART FILHO";"23"
"BUTIÁ";"MARINA SILVA";"85"
"BUTIÁ";"NULO";"394"
"BUTIÁ";"VERA";"6"
"CACEQUI";"ALVARO DIAS";"39"
"CACEQUI";"BRANCO";"214"
"CACEQUI";"CABO DACIOLO";"22"
"CACEQUI";"CIRO GOMES";"628"
"CACEQUI";"EYMAEL";"3"
"CACEQUI";"FERNANDO HADDAD";"2557"
"CACEQUI";"GERALDO ALCKMIN";"380"
"CACEQUI";"GUILHERME BOULOS";"28"
"CACEQUI";"HENRIQUE MEIRELLES";"127"
"CACEQUI";"JAIR BOLSONARO";"2603"
"CACEQUI";"JOÃO AMOÊDO";"44"
"CACEQUI";"JOÃO GOULART FILHO";"2"
"CACEQUI";"MARINA SILVA";"43"
"CACEQUI";"NULO";"272"
"CACEQUI";"VERA";"1"
"CACHOEIRA DO SUL";"ALVARO DIAS";"290"
"CACHOEIRA DO SUL";"BRANCO";"2141"
"CACHOEIRA DO SUL";"CABO DACIOLO";"214"
"CACHOEIRA DO SUL";"CIRO GOMES";"4629"
"CACHOEIRA DO SUL";"EYMAEL";"14"
"CACHOEIRA DO SUL";"FERNANDO HADDAD";"9798"
"CACHOEIRA DO SUL";"GERALDO ALCKMIN";"3353"
"CACHOEIRA DO SUL";"GUILHERME BOULOS";"258"
"CACHOEIRA DO SUL";"HENRIQUE MEIRELLES";"878"
"CACHOEIRA DO SUL";"JAIR BOLSONARO";"27015"
"CACHOEIRA DO SUL";"JOÃO AMOÊDO";"861"
"CACHOEIRA DO SUL";"JOÃO GOULART FILHO";"29"
"CACHOEIRA DO SUL";"MARINA SILVA";"551"
"CACHOEIRA DO SUL";"NULO";"1130"
"CACHOEIRA DO SUL";"VERA";"20"
"CACHOEIRINHA";"ALVARO DIAS";"517"
"CACHOEIRINHA";"BRANCO";"3094"
"CACHOEIRINHA";"CABO DACIOLO";"606"
"CACHOEIRINHA";"CIRO GOMES";"9807"
"CACHOEIRINHA";"EYMAEL";"25"
"CACHOEIRINHA";"FERNANDO HADDAD";"11480"
"CACHOEIRINHA";"GERALDO ALCKMIN";"3380"
"CACHOEIRINHA";"GUILHERME BOULOS";"595"
"CACHOEIRINHA";"HENRIQUE MEIRELLES";"1585"
"CACHOEIRINHA";"JAIR BOLSONARO";"44119"
"CACHOEIRINHA";"JOÃO AMOÊDO";"2621"
"CACHOEIRINHA";"JOÃO GOULART FILHO";"42"
"CACHOEIRINHA";"MARINA SILVA";"875"
"CACHOEIRINHA";"NULO";"3044"
"CACHOEIRINHA";"VERA";"59"
"CACIQUE DOBLE";"ALVARO DIAS";"30"
"CACIQUE DOBLE";"BRANCO";"128"
"CACIQUE DOBLE";"CABO DACIOLO";"3"
"CACIQUE DOBLE";"CIRO GOMES";"116"
"CACIQUE DOBLE";"FERNANDO HADDAD";"1064"
"CACIQUE DOBLE";"GERALDO ALCKMIN";"104"
"CACIQUE DOBLE";"GUILHERME BOULOS";"4"
"CACIQUE DOBLE";"HENRIQUE MEIRELLES";"114"
"CACIQUE DOBLE";"JAIR BOLSONARO";"1656"
"CACIQUE DOBLE";"JOÃO AMOÊDO";"21"
"CACIQUE DOBLE";"JOÃO GOULART FILHO";"1"
"CACIQUE DOBLE";"MARINA SILVA";"5"
"CACIQUE DOBLE";"NULO";"67"
"CACIQUE DOBLE";"VERA";"1"
"CAIBATÉ";"ALVARO DIAS";"28"
"CAIBATÉ";"BRANCO";"115"
"CAIBATÉ";"CABO DACIOLO";"7"
"CAIBATÉ";"CIRO GOMES";"187"
"CAIBATÉ";"FERNANDO HADDAD";"1396"
"CAIBATÉ";"GERALDO ALCKMIN";"119"
"CAIBATÉ";"GUILHERME BOULOS";"11"
"CAIBATÉ";"HENRIQUE MEIRELLES";"41"
"CAIBATÉ";"JAIR BOLSONARO";"1320"
"CAIBATÉ";"JOÃO AMOÊDO";"62"
"CAIBATÉ";"JOÃO GOULART FILHO";"3"
"CAIBATÉ";"MARINA SILVA";"3"
"CAIBATÉ";"NULO";"97"
"CAIBATÉ";"VERA";"1"
"CAIÇARA";"ALVARO DIAS";"27"
"CAIÇARA";"BRANCO";"98"
"CAIÇARA";"CABO DACIOLO";"5"
"CAIÇARA";"CIRO GOMES";"383"
"CAIÇARA";"EYMAEL";"3"
"CAIÇARA";"FERNANDO HADDAD";"1096"
"CAIÇARA";"GERALDO ALCKMIN";"184"
"CAIÇARA";"GUILHERME BOULOS";"6"
"CAIÇARA";"HENRIQUE MEIRELLES";"63"
"CAIÇARA";"JAIR BOLSONARO";"1520"
"CAIÇARA";"JOÃO AMOÊDO";"41"
"CAIÇARA";"MARINA SILVA";"1"
"CAIÇARA";"NULO";"78"
"CAIÇARA";"VERA";"2"
"CAMAQUÃ";"ALVARO DIAS";"176"
"CAMAQUÃ";"BRANCO";"1617"
"CAMAQUÃ";"CABO DACIOLO";"181"
"CAMAQUÃ";"CIRO GOMES";"4161"
"CAMAQUÃ";"EYMAEL";"9"
"CAMAQUÃ";"FERNANDO HADDAD";"8096"
"CAMAQUÃ";"GERALDO ALCKMIN";"2816"
"CAMAQUÃ";"GUILHERME BOULOS";"127"
"CAMAQUÃ";"HENRIQUE MEIRELLES";"864"
"CAMAQUÃ";"JAIR BOLSONARO";"20363"
"CAMAQUÃ";"JOÃO AMOÊDO";"638"
"CAMAQUÃ";"JOÃO GOULART FILHO";"5"
"CAMAQUÃ";"MARINA SILVA";"179"
"CAMAQUÃ";"NULO";"1185"
"CAMAQUÃ";"VERA";"9"
"CAMARGO";"ALVARO DIAS";"20"
"CAMARGO";"BRANCO";"58"
"CAMARGO";"CABO DACIOLO";"8"
"CAMARGO";"CIRO GOMES";"112"
"CAMARGO";"EYMAEL";"1"
"CAMARGO";"FERNANDO HADDAD";"448"
"CAMARGO";"GERALDO ALCKMIN";"91"
"CAMARGO";"GUILHERME BOULOS";"10"
"CAMARGO";"HENRIQUE MEIRELLES";"20"
"CAMARGO";"JAIR BOLSONARO";"1156"
"CAMARGO";"JOÃO AMOÊDO";"44"
"CAMARGO";"JOÃO GOULART FILHO";"2"
"CAMARGO";"MARINA SILVA";"2"
"CAMARGO";"NULO";"79"
"CAMBARÁ DO SUL";"ALVARO DIAS";"25"
"CAMBARÁ DO SUL";"BRANCO";"166"
"CAMBARÁ DO SUL";"CABO DACIOLO";"15"
"CAMBARÁ DO SUL";"CIRO GOMES";"174"
"CAMBARÁ DO SUL";"FERNANDO HADDAD";"747"
"CAMBARÁ DO SUL";"GERALDO ALCKMIN";"434"
"CAMBARÁ DO SUL";"GUILHERME BOULOS";"6"
"CAMBARÁ DO SUL";"HENRIQUE MEIRELLES";"95"
"CAMBARÁ DO SUL";"JAIR BOLSONARO";"2310"
"CAMBARÁ DO SUL";"JOÃO AMOÊDO";"52"
"CAMBARÁ DO SUL";"JOÃO GOULART FILHO";"2"
"CAMBARÁ DO SUL";"MARINA SILVA";"10"
"CAMBARÁ DO SUL";"NULO";"142"
"CAMBARÁ DO SUL";"VERA";"1"
"CAMPESTRE DA SERRA";"ALVARO DIAS";"10"
"CAMPESTRE DA SERRA";"BRANCO";"64"
"CAMPESTRE DA SERRA";"CABO DACIOLO";"2"
"CAMPESTRE DA SERRA";"CIRO GOMES";"59"
"CAMPESTRE DA SERRA";"FERNANDO HADDAD";"180"
"CAMPESTRE DA SERRA";"GERALDO ALCKMIN";"140"
"CAMPESTRE DA SERRA";"GUILHERME BOULOS";"5"
"CAMPESTRE DA SERRA";"HENRIQUE MEIRELLES";"39"
"CAMPESTRE DA SERRA";"JAIR BOLSONARO";"1607"
"CAMPESTRE DA SERRA";"JOÃO AMOÊDO";"31"
"CAMPESTRE DA SERRA";"MARINA SILVA";"7"
"CAMPESTRE DA SERRA";"NULO";"69"
"CAMPESTRE DA SERRA";"VERA";"1"
"CAMPINA DAS MISSÕES";"ALVARO DIAS";"19"
"CAMPINA DAS MISSÕES";"BRANCO";"78"
"CAMPINA DAS MISSÕES";"CABO DACIOLO";"2"
"CAMPINA DAS MISSÕES";"CIRO GOMES";"388"
"CAMPINA DAS MISSÕES";"FERNANDO HADDAD";"1470"
"CAMPINA DAS MISSÕES";"GERALDO ALCKMIN";"167"
"CAMPINA DAS MISSÕES";"GUILHERME BOULOS";"12"
"CAMPINA DAS MISSÕES";"HENRIQUE MEIRELLES";"51"
"CAMPINA DAS MISSÕES";"JAIR BOLSONARO";"2069"
"CAMPINA DAS MISSÕES";"JOÃO AMOÊDO";"69"
"CAMPINA DAS MISSÕES";"MARINA SILVA";"5"
"CAMPINA DAS MISSÕES";"NULO";"141"
"CAMPINA DAS MISSÕES";"VERA";"1"
"CAMPINAS DO SUL";"ALVARO DIAS";"110"
"CAMPINAS DO SUL";"BRANCO";"82"
"CAMPINAS DO SUL";"CABO DACIOLO";"28"
"CAMPINAS DO SUL";"CIRO GOMES";"212"
"CAMPINAS DO SUL";"FERNANDO HADDAD";"652"
"CAMPINAS DO SUL";"GERALDO ALCKMIN";"217"
"CAMPINAS DO SUL";"GUILHERME BOULOS";"6"
"CAMPINAS DO SUL";"HENRIQUE MEIRELLES";"54"
"CAMPINAS DO SUL";"JAIR BOLSONARO";"2412"
"CAMPINAS DO SUL";"JOÃO AMOÊDO";"89"
"CAMPINAS DO SUL";"JOÃO GOULART FILHO";"1"
"CAMPINAS DO SUL";"MARINA SILVA";"5"
"CAMPINAS DO SUL";"NULO";"99"
"CAMPINAS DO SUL";"VERA";"4"
"CAMPO BOM";"ALVARO DIAS";"245"
"CAMPO BOM";"BRANCO";"1127"
"CAMPO BOM";"CABO DACIOLO";"248"
"CAMPO BOM";"CIRO GOMES";"3383"
"CAMPO BOM";"EYMAEL";"9"
"CAMPO BOM";"FERNANDO HADDAD";"6145"
"CAMPO BOM";"GERALDO ALCKMIN";"1674"
"CAMPO BOM";"GUILHERME BOULOS";"155"
"CAMPO BOM";"HENRIQUE MEIRELLES";"855"
"CAMPO BOM";"JAIR BOLSONARO";"26292"
"CAMPO BOM";"JOÃO AMOÊDO";"1728"
"CAMPO BOM";"JOÃO GOULART FILHO";"11"
"CAMPO BOM";"MARINA SILVA";"231"
"CAMPO BOM";"NULO";"1342"
"CAMPO BOM";"VERA";"12"
"CAMPO NOVO";"ALVARO DIAS";"12"
"CAMPO NOVO";"BRANCO";"107"
"CAMPO NOVO";"CABO DACIOLO";"32"
"CAMPO NOVO";"CIRO GOMES";"283"
"CAMPO NOVO";"FERNANDO HADDAD";"1311"
"CAMPO NOVO";"GERALDO ALCKMIN";"116"
"CAMPO NOVO";"GUILHERME BOULOS";"8"
"CAMPO NOVO";"HENRIQUE MEIRELLES";"51"
"CAMPO NOVO";"JAIR BOLSONARO";"1340"
"CAMPO NOVO";"JOÃO AMOÊDO";"16"
"CAMPO NOVO";"MARINA SILVA";"9"
"CAMPO NOVO";"NULO";"107"
"CAMPO NOVO";"VERA";"1"
"CAMPOS BORGES";"ALVARO DIAS";"25"
"CAMPOS BORGES";"BRANCO";"139"
"CAMPOS BORGES";"CABO DACIOLO";"14"
"CAMPOS BORGES";"CIRO GOMES";"490"
"CAMPOS BORGES";"EYMAEL";"2"
"CAMPOS BORGES";"FERNANDO HADDAD";"609"
"CAMPOS BORGES";"GERALDO ALCKMIN";"148"
"CAMPOS BORGES";"GUILHERME BOULOS";"3"
"CAMPOS BORGES";"HENRIQUE MEIRELLES";"74"
"CAMPOS BORGES";"JAIR BOLSONARO";"996"
"CAMPOS BORGES";"JOÃO AMOÊDO";"32"
"CAMPOS BORGES";"MARINA SILVA";"4"
"CAMPOS BORGES";"NULO";"71"
"CANDELÁRIA";"ALVARO DIAS";"106"
"CANDELÁRIA";"BRANCO";"1040"
"CANDELÁRIA";"CABO DACIOLO";"53"
"CANDELÁRIA";"CIRO GOMES";"1160"
"CANDELÁRIA";"EYMAEL";"1"
"CANDELÁRIA";"FERNANDO HADDAD";"4584"
"CANDELÁRIA";"GERALDO ALCKMIN";"1344"
"CANDELÁRIA";"GUILHERME BOULOS";"59"
"CANDELÁRIA";"HENRIQUE MEIRELLES";"373"
"CANDELÁRIA";"JAIR BOLSONARO";"9096"
"CANDELÁRIA";"JOÃO AMOÊDO";"234"
"CANDELÁRIA";"JOÃO GOULART FILHO";"5"
"CANDELÁRIA";"MARINA SILVA";"81"
"CANDELÁRIA";"NULO";"688"
"CANDELÁRIA";"VERA";"10"
"CANDIOTA";"ALVARO DIAS";"20"
"CANDIOTA";"BRANCO";"222"
"CANDIOTA";"CABO DACIOLO";"58"
"CANDIOTA";"CIRO GOMES";"465"
"CANDIOTA";"FERNANDO HADDAD";"3143"
"CANDIOTA";"GERALDO ALCKMIN";"254"
"CANDIOTA";"GUILHERME BOULOS";"22"
"CANDIOTA";"HENRIQUE MEIRELLES";"71"
"CANDIOTA";"JAIR BOLSONARO";"1637"
"CANDIOTA";"JOÃO AMOÊDO";"39"
"CANDIOTA";"JOÃO GOULART FILHO";"1"
"CANDIOTA";"MARINA SILVA";"20"
"CANDIOTA";"NULO";"200"
"CANDIOTA";"VERA";"3"
"CANELA";"ALVARO DIAS";"110"
"CANELA";"BRANCO";"1081"
"CANELA";"CABO DACIOLO";"93"
"CANELA";"CIRO GOMES";"2006"
"CANELA";"EYMAEL";"1"
"CANELA";"FERNANDO HADDAD";"2538"
"CANELA";"GERALDO ALCKMIN";"1785"
"CANELA";"GUILHERME BOULOS";"59"
"CANELA";"HENRIQUE MEIRELLES";"613"
"CANELA";"JAIR BOLSONARO";"14323"
"CANELA";"JOÃO AMOÊDO";"1107"
"CANELA";"JOÃO GOULART FILHO";"11"
"CANELA";"MARINA SILVA";"140"
"CANELA";"NULO";"977"
"CANELA";"VERA";"4"
"CANGUÇU";"ALVARO DIAS";"220"
"CANGUÇU";"BRANCO";"1996"
"CANGUÇU";"CABO DACIOLO";"133"
"CANGUÇU";"CIRO GOMES";"2608"
"CANGUÇU";"EYMAEL";"6"
"CANGUÇU";"FERNANDO HADDAD";"9310"
"CANGUÇU";"GERALDO ALCKMIN";"3892"
