"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"GOIOXIM";"ALVARO DIAS";"232"
"GOIOXIM";"BRANCO";"56"
"GOIOXIM";"CABO DACIOLO";"5"
"GOIOXIM";"CIRO GOMES";"250"
"GOIOXIM";"FERNANDO HADDAD";"2570"
"GOIOXIM";"GERALDO ALCKMIN";"87"
"GOIOXIM";"GUILHERME BOULOS";"21"
"GOIOXIM";"HENRIQUE MEIRELLES";"43"
"GOIOXIM";"JAIR BOLSONARO";"818"
"GOIOXIM";"JOÃO AMOÊDO";"30"
"GOIOXIM";"MARINA SILVA";"11"
"GOIOXIM";"NULO";"121"
"GOIOXIM";"VERA";"2"
"GRANDES RIOS";"ALVARO DIAS";"168"
"GRANDES RIOS";"BRANCO";"72"
"GRANDES RIOS";"CABO DACIOLO";"3"
"GRANDES RIOS";"CIRO GOMES";"182"
"GRANDES RIOS";"EYMAEL";"1"
"GRANDES RIOS";"FERNANDO HADDAD";"923"
"GRANDES RIOS";"GERALDO ALCKMIN";"183"
"GRANDES RIOS";"GUILHERME BOULOS";"10"
"GRANDES RIOS";"HENRIQUE MEIRELLES";"36"
"GRANDES RIOS";"JAIR BOLSONARO";"1991"
"GRANDES RIOS";"JOÃO AMOÊDO";"43"
"GRANDES RIOS";"JOÃO GOULART FILHO";"1"
"GRANDES RIOS";"MARINA SILVA";"20"
"GRANDES RIOS";"NULO";"197"
"GRANDES RIOS";"VERA";"1"
"GUAIRAÇÁ";"ALVARO DIAS";"189"
"GUAIRAÇÁ";"BRANCO";"65"
"GUAIRAÇÁ";"CABO DACIOLO";"49"
"GUAIRAÇÁ";"CIRO GOMES";"231"
"GUAIRAÇÁ";"FERNANDO HADDAD";"1011"
"GUAIRAÇÁ";"GERALDO ALCKMIN";"161"
"GUAIRAÇÁ";"GUILHERME BOULOS";"9"
"GUAIRAÇÁ";"HENRIQUE MEIRELLES";"27"
"GUAIRAÇÁ";"JAIR BOLSONARO";"1874"
"GUAIRAÇÁ";"JOÃO AMOÊDO";"75"
"GUAIRAÇÁ";"MARINA SILVA";"21"
"GUAIRAÇÁ";"NULO";"325"
"GUAIRAÇÁ";"VERA";"1"
"GUAMIRANGA";"ALVARO DIAS";"370"
"GUAMIRANGA";"BRANCO";"249"
"GUAMIRANGA";"CABO DACIOLO";"21"
"GUAMIRANGA";"CIRO GOMES";"342"
"GUAMIRANGA";"EYMAEL";"1"
"GUAMIRANGA";"FERNANDO HADDAD";"1463"
"GUAMIRANGA";"GERALDO ALCKMIN";"382"
"GUAMIRANGA";"GUILHERME BOULOS";"12"
"GUAMIRANGA";"HENRIQUE MEIRELLES";"59"
"GUAMIRANGA";"JAIR BOLSONARO";"2265"
"GUAMIRANGA";"JOÃO AMOÊDO";"20"
"GUAMIRANGA";"JOÃO GOULART FILHO";"8"
"GUAMIRANGA";"MARINA SILVA";"21"
"GUAMIRANGA";"NULO";"230"
"GUAMIRANGA";"VERA";"2"
"GUAPIRAMA";"ALVARO DIAS";"135"
"GUAPIRAMA";"BRANCO";"71"
"GUAPIRAMA";"CABO DACIOLO";"23"
"GUAPIRAMA";"CIRO GOMES";"311"
"GUAPIRAMA";"EYMAEL";"3"
"GUAPIRAMA";"FERNANDO HADDAD";"673"
"GUAPIRAMA";"GERALDO ALCKMIN";"131"
"GUAPIRAMA";"GUILHERME BOULOS";"5"
"GUAPIRAMA";"HENRIQUE MEIRELLES";"63"
"GUAPIRAMA";"JAIR BOLSONARO";"1311"
"GUAPIRAMA";"JOÃO AMOÊDO";"25"
"GUAPIRAMA";"JOÃO GOULART FILHO";"3"
"GUAPIRAMA";"MARINA SILVA";"16"
"GUAPIRAMA";"NULO";"159"
"GUAPIRAMA";"VERA";"2"
"GUAPOREMA";"ALVARO DIAS";"276"
"GUAPOREMA";"BRANCO";"12"
"GUAPOREMA";"CABO DACIOLO";"6"
"GUAPOREMA";"CIRO GOMES";"64"
"GUAPOREMA";"FERNANDO HADDAD";"310"
"GUAPOREMA";"GERALDO ALCKMIN";"29"
"GUAPOREMA";"HENRIQUE MEIRELLES";"8"
"GUAPOREMA";"JAIR BOLSONARO";"699"
"GUAPOREMA";"JOÃO AMOÊDO";"30"
"GUAPOREMA";"MARINA SILVA";"10"
"GUAPOREMA";"NULO";"68"
"GUARACI";"ALVARO DIAS";"170"
"GUARACI";"BRANCO";"54"
"GUARACI";"CABO DACIOLO";"11"
"GUARACI";"CIRO GOMES";"291"
"GUARACI";"EYMAEL";"1"
"GUARACI";"FERNANDO HADDAD";"745"
"GUARACI";"GERALDO ALCKMIN";"138"
"GUARACI";"GUILHERME BOULOS";"6"
"GUARACI";"HENRIQUE MEIRELLES";"29"
"GUARACI";"JAIR BOLSONARO";"1935"
"GUARACI";"JOÃO AMOÊDO";"68"
"GUARACI";"MARINA SILVA";"13"
"GUARACI";"NULO";"181"
"GUARANIAÇU";"ALVARO DIAS";"514"
"GUARANIAÇU";"BRANCO";"142"
"GUARANIAÇU";"CABO DACIOLO";"39"
"GUARANIAÇU";"CIRO GOMES";"392"
"GUARANIAÇU";"EYMAEL";"1"
"GUARANIAÇU";"FERNANDO HADDAD";"2586"
"GUARANIAÇU";"GERALDO ALCKMIN";"308"
"GUARANIAÇU";"GUILHERME BOULOS";"34"
"GUARANIAÇU";"HENRIQUE MEIRELLES";"86"
"GUARANIAÇU";"JAIR BOLSONARO";"4434"
"GUARANIAÇU";"JOÃO AMOÊDO";"109"
"GUARANIAÇU";"JOÃO GOULART FILHO";"5"
"GUARANIAÇU";"MARINA SILVA";"39"
"GUARANIAÇU";"NULO";"333"
"GUARANIAÇU";"VERA";"2"
"GUARAPUAVA";"ALVARO DIAS";"5232"
"GUARAPUAVA";"BRANCO";"3026"
"GUARAPUAVA";"CABO DACIOLO";"585"
"GUARAPUAVA";"CIRO GOMES";"9057"
"GUARAPUAVA";"EYMAEL";"17"
"GUARAPUAVA";"FERNANDO HADDAD";"27638"
"GUARAPUAVA";"GERALDO ALCKMIN";"3833"
"GUARAPUAVA";"GUILHERME BOULOS";"522"
"GUARAPUAVA";"HENRIQUE MEIRELLES";"1247"
"GUARAPUAVA";"JAIR BOLSONARO";"46556"
"GUARAPUAVA";"JOÃO AMOÊDO";"1994"
"GUARAPUAVA";"JOÃO GOULART FILHO";"16"
"GUARAPUAVA";"MARINA SILVA";"627"
"GUARAPUAVA";"NULO";"4796"
"GUARAPUAVA";"VERA";"33"
"GUARAQUEÇABA";"ALVARO DIAS";"170"
"GUARAQUEÇABA";"BRANCO";"125"
"GUARAQUEÇABA";"CABO DACIOLO";"50"
"GUARAQUEÇABA";"CIRO GOMES";"278"
"GUARAQUEÇABA";"EYMAEL";"1"
"GUARAQUEÇABA";"FERNANDO HADDAD";"1875"
"GUARAQUEÇABA";"GERALDO ALCKMIN";"329"
"GUARAQUEÇABA";"GUILHERME BOULOS";"26"
"GUARAQUEÇABA";"HENRIQUE MEIRELLES";"53"
"GUARAQUEÇABA";"JAIR BOLSONARO";"1995"
"GUARAQUEÇABA";"JOÃO AMOÊDO";"46"
"GUARAQUEÇABA";"JOÃO GOULART FILHO";"1"
"GUARAQUEÇABA";"MARINA SILVA";"29"
"GUARAQUEÇABA";"NULO";"175"
"GUARAQUEÇABA";"VERA";"1"
"GUARATUBA";"ALVARO DIAS";"870"
"GUARATUBA";"BRANCO";"449"
"GUARATUBA";"CABO DACIOLO";"110"
"GUARATUBA";"CIRO GOMES";"977"
"GUARATUBA";"EYMAEL";"4"
"GUARATUBA";"FERNANDO HADDAD";"2555"
"GUARATUBA";"GERALDO ALCKMIN";"809"
"GUARATUBA";"GUILHERME BOULOS";"84"
"GUARATUBA";"HENRIQUE MEIRELLES";"219"
"GUARATUBA";"JAIR BOLSONARO";"12124"
"GUARATUBA";"JOÃO AMOÊDO";"384"
"GUARATUBA";"JOÃO GOULART FILHO";"2"
"GUARATUBA";"MARINA SILVA";"120"
"GUARATUBA";"NULO";"772"
"GUARATUBA";"VERA";"4"
"GUAÍRA";"ALVARO DIAS";"434"
"GUAÍRA";"BRANCO";"391"
"GUAÍRA";"CABO DACIOLO";"145"
"GUAÍRA";"CIRO GOMES";"1010"
"GUAÍRA";"EYMAEL";"1"
"GUAÍRA";"FERNANDO HADDAD";"3779"
"GUAÍRA";"GERALDO ALCKMIN";"436"
"GUAÍRA";"GUILHERME BOULOS";"54"
"GUAÍRA";"HENRIQUE MEIRELLES";"132"
"GUAÍRA";"JAIR BOLSONARO";"10474"
"GUAÍRA";"JOÃO AMOÊDO";"186"
"GUAÍRA";"JOÃO GOULART FILHO";"15"
"GUAÍRA";"MARINA SILVA";"82"
"GUAÍRA";"NULO";"702"
"GUAÍRA";"VERA";"3"
"HONÓRIO SERPA";"ALVARO DIAS";"86"
"HONÓRIO SERPA";"BRANCO";"50"
"HONÓRIO SERPA";"CABO DACIOLO";"4"
"HONÓRIO SERPA";"CIRO GOMES";"161"
"HONÓRIO SERPA";"FERNANDO HADDAD";"1822"
"HONÓRIO SERPA";"GERALDO ALCKMIN";"79"
"HONÓRIO SERPA";"GUILHERME BOULOS";"9"
"HONÓRIO SERPA";"HENRIQUE MEIRELLES";"57"
"HONÓRIO SERPA";"JAIR BOLSONARO";"1064"
"HONÓRIO SERPA";"JOÃO AMOÊDO";"48"
"HONÓRIO SERPA";"MARINA SILVA";"8"
"HONÓRIO SERPA";"NULO";"67"
"IBAITI";"ALVARO DIAS";"794"
"IBAITI";"BRANCO";"439"
"IBAITI";"CABO DACIOLO";"112"
"IBAITI";"CIRO GOMES";"968"
"IBAITI";"EYMAEL";"3"
"IBAITI";"FERNANDO HADDAD";"3174"
"IBAITI";"GERALDO ALCKMIN";"770"
"IBAITI";"GUILHERME BOULOS";"40"
"IBAITI";"HENRIQUE MEIRELLES";"234"
"IBAITI";"JAIR BOLSONARO";"9047"
"IBAITI";"JOÃO AMOÊDO";"197"
"IBAITI";"JOÃO GOULART FILHO";"2"
"IBAITI";"MARINA SILVA";"107"
"IBAITI";"NULO";"1130"
"IBEMA";"ALVARO DIAS";"204"
"IBEMA";"BRANCO";"89"
"IBEMA";"CABO DACIOLO";"38"
"IBEMA";"CIRO GOMES";"163"
"IBEMA";"FERNANDO HADDAD";"1363"
"IBEMA";"GERALDO ALCKMIN";"122"
"IBEMA";"GUILHERME BOULOS";"9"
"IBEMA";"HENRIQUE MEIRELLES";"39"
"IBEMA";"JAIR BOLSONARO";"1537"
"IBEMA";"JOÃO AMOÊDO";"74"
"IBEMA";"JOÃO GOULART FILHO";"3"
"IBEMA";"MARINA SILVA";"19"
"IBEMA";"NULO";"138"
"IBIPORÃ";"ALVARO DIAS";"2529"
"IBIPORÃ";"BRANCO";"1052"
"IBIPORÃ";"CABO DACIOLO";"266"
"IBIPORÃ";"CIRO GOMES";"2475"
"IBIPORÃ";"EYMAEL";"6"
"IBIPORÃ";"FERNANDO HADDAD";"3188"
"IBIPORÃ";"GERALDO ALCKMIN";"1263"
"IBIPORÃ";"GUILHERME BOULOS";"104"
"IBIPORÃ";"HENRIQUE MEIRELLES";"449"
"IBIPORÃ";"JAIR BOLSONARO";"16625"
"IBIPORÃ";"JOÃO AMOÊDO";"869"
"IBIPORÃ";"JOÃO GOULART FILHO";"6"
"IBIPORÃ";"MARINA SILVA";"242"
"IBIPORÃ";"NULO";"1933"
"IBIPORÃ";"VERA";"5"
"ICARAÍMA";"ALVARO DIAS";"588"
"ICARAÍMA";"BRANCO";"99"
"ICARAÍMA";"CABO DACIOLO";"17"
"ICARAÍMA";"CIRO GOMES";"238"
"ICARAÍMA";"EYMAEL";"1"
"ICARAÍMA";"FERNANDO HADDAD";"1183"
"ICARAÍMA";"GERALDO ALCKMIN";"185"
"ICARAÍMA";"GUILHERME BOULOS";"7"
"ICARAÍMA";"HENRIQUE MEIRELLES";"39"
"ICARAÍMA";"JAIR BOLSONARO";"2811"
"ICARAÍMA";"JOÃO AMOÊDO";"67"
"ICARAÍMA";"JOÃO GOULART FILHO";"3"
"ICARAÍMA";"MARINA SILVA";"27"
"ICARAÍMA";"NULO";"271"
"IGUARAÇU";"ALVARO DIAS";"179"
"IGUARAÇU";"BRANCO";"52"
"IGUARAÇU";"CABO DACIOLO";"26"
"IGUARAÇU";"CIRO GOMES";"182"
"IGUARAÇU";"EYMAEL";"1"
"IGUARAÇU";"FERNANDO HADDAD";"553"
"IGUARAÇU";"GERALDO ALCKMIN";"115"
"IGUARAÇU";"GUILHERME BOULOS";"8"
"IGUARAÇU";"HENRIQUE MEIRELLES";"21"
"IGUARAÇU";"JAIR BOLSONARO";"1573"
"IGUARAÇU";"JOÃO AMOÊDO";"62"
"IGUARAÇU";"MARINA SILVA";"14"
"IGUARAÇU";"NULO";"146"
"IGUARAÇU";"VERA";"1"
"IGUATU";"ALVARO DIAS";"65"
"IGUATU";"BRANCO";"22"
"IGUATU";"CABO DACIOLO";"14"
"IGUATU";"CIRO GOMES";"77"
"IGUATU";"FERNANDO HADDAD";"623"
"IGUATU";"GERALDO ALCKMIN";"56"
"IGUATU";"GUILHERME BOULOS";"4"
"IGUATU";"HENRIQUE MEIRELLES";"15"
"IGUATU";"JAIR BOLSONARO";"673"
"IGUATU";"JOÃO AMOÊDO";"19"
"IGUATU";"MARINA SILVA";"7"
"IGUATU";"NULO";"79"
"IGUATU";"VERA";"1"
"IMBAÚ";"ALVARO DIAS";"239"
"IMBAÚ";"BRANCO";"207"
"IMBAÚ";"CABO DACIOLO";"36"
"IMBAÚ";"CIRO GOMES";"240"
"IMBAÚ";"FERNANDO HADDAD";"2293"
"IMBAÚ";"GERALDO ALCKMIN";"310"
"IMBAÚ";"GUILHERME BOULOS";"12"
"IMBAÚ";"HENRIQUE MEIRELLES";"61"
"IMBAÚ";"JAIR BOLSONARO";"2805"
"IMBAÚ";"JOÃO AMOÊDO";"28"
"IMBAÚ";"MARINA SILVA";"30"
"IMBAÚ";"NULO";"424"
"IMBITUVA";"ALVARO DIAS";"1565"
"IMBITUVA";"BRANCO";"630"
"IMBITUVA";"CABO DACIOLO";"71"
"IMBITUVA";"CIRO GOMES";"1171"
"IMBITUVA";"EYMAEL";"1"
"IMBITUVA";"FERNANDO HADDAD";"3505"
"IMBITUVA";"GERALDO ALCKMIN";"2138"
"IMBITUVA";"GUILHERME BOULOS";"58"
"IMBITUVA";"HENRIQUE MEIRELLES";"253"
"IMBITUVA";"JAIR BOLSONARO";"8788"
"IMBITUVA";"JOÃO AMOÊDO";"303"
"IMBITUVA";"JOÃO GOULART FILHO";"2"
"IMBITUVA";"MARINA SILVA";"88"
"IMBITUVA";"NULO";"926"
"IMBITUVA";"VERA";"2"
"INAJÁ";"ALVARO DIAS";"127"
"INAJÁ";"BRANCO";"20"
"INAJÁ";"CABO DACIOLO";"12"
"INAJÁ";"CIRO GOMES";"119"
"INAJÁ";"FERNANDO HADDAD";"827"
"INAJÁ";"GERALDO ALCKMIN";"49"
"INAJÁ";"GUILHERME BOULOS";"10"
"INAJÁ";"HENRIQUE MEIRELLES";"31"
"INAJÁ";"JAIR BOLSONARO";"695"
"INAJÁ";"JOÃO AMOÊDO";"25"
"INAJÁ";"JOÃO GOULART FILHO";"1"
"INAJÁ";"MARINA SILVA";"16"
"INAJÁ";"NULO";"116"
"INDIANÓPOLIS";"ALVARO DIAS";"435"
"INDIANÓPOLIS";"BRANCO";"72"
"INDIANÓPOLIS";"CABO DACIOLO";"5"
"INDIANÓPOLIS";"CIRO GOMES";"141"
"INDIANÓPOLIS";"FERNANDO HADDAD";"567"
"INDIANÓPOLIS";"GERALDO ALCKMIN";"80"
"INDIANÓPOLIS";"GUILHERME BOULOS";"5"
"INDIANÓPOLIS";"HENRIQUE MEIRELLES";"17"
"INDIANÓPOLIS";"JAIR BOLSONARO";"1475"
"INDIANÓPOLIS";"JOÃO AMOÊDO";"47"
"INDIANÓPOLIS";"MARINA SILVA";"22"
"INDIANÓPOLIS";"NULO";"221"
"INDIANÓPOLIS";"VERA";"1"
"INÁCIO MARTINS";"ALVARO DIAS";"418"
"INÁCIO MARTINS";"BRANCO";"137"
"INÁCIO MARTINS";"CABO DACIOLO";"26"
"INÁCIO MARTINS";"CIRO GOMES";"363"
"INÁCIO MARTINS";"EYMAEL";"2"
"INÁCIO MARTINS";"FERNANDO HADDAD";"3070"
"INÁCIO MARTINS";"GERALDO ALCKMIN";"300"
"INÁCIO MARTINS";"GUILHERME BOULOS";"39"
"INÁCIO MARTINS";"HENRIQUE MEIRELLES";"63"
"INÁCIO MARTINS";"JAIR BOLSONARO";"2012"
"INÁCIO MARTINS";"JOÃO AMOÊDO";"71"
"INÁCIO MARTINS";"JOÃO GOULART FILHO";"1"
"INÁCIO MARTINS";"MARINA SILVA";"25"
"INÁCIO MARTINS";"NULO";"351"
"INÁCIO MARTINS";"VERA";"4"
"IPIRANGA";"ALVARO DIAS";"693"
"IPIRANGA";"BRANCO";"377"
"IPIRANGA";"CABO DACIOLO";"24"
"IPIRANGA";"CIRO GOMES";"460"
"IPIRANGA";"EYMAEL";"4"
"IPIRANGA";"FERNANDO HADDAD";"1661"
"IPIRANGA";"GERALDO ALCKMIN";"555"
"IPIRANGA";"GUILHERME BOULOS";"33"
"IPIRANGA";"HENRIQUE MEIRELLES";"84"
"IPIRANGA";"JAIR BOLSONARO";"4917"
"IPIRANGA";"JOÃO AMOÊDO";"66"
"IPIRANGA";"JOÃO GOULART FILHO";"3"
"IPIRANGA";"MARINA SILVA";"38"
"IPIRANGA";"NULO";"496"
"IPIRANGA";"VERA";"9"
"IPORÃ";"ALVARO DIAS";"546"
"IPORÃ";"BRANCO";"173"
"IPORÃ";"CABO DACIOLO";"30"
"IPORÃ";"CIRO GOMES";"350"
"IPORÃ";"EYMAEL";"1"
"IPORÃ";"FERNANDO HADDAD";"2083"
"IPORÃ";"GERALDO ALCKMIN";"325"
"IPORÃ";"GUILHERME BOULOS";"13"
"IPORÃ";"HENRIQUE MEIRELLES";"60"
"IPORÃ";"JAIR BOLSONARO";"5371"
"IPORÃ";"JOÃO AMOÊDO";"142"
"IPORÃ";"JOÃO GOULART FILHO";"4"
"IPORÃ";"MARINA SILVA";"41"
"IPORÃ";"NULO";"576"
"IPORÃ";"VERA";"4"
"IRACEMA DO OESTE";"ALVARO DIAS";"95"
"IRACEMA DO OESTE";"BRANCO";"31"
"IRACEMA DO OESTE";"CABO DACIOLO";"5"
"IRACEMA DO OESTE";"CIRO GOMES";"98"
"IRACEMA DO OESTE";"EYMAEL";"2"
"IRACEMA DO OESTE";"FERNANDO HADDAD";"619"
"IRACEMA DO OESTE";"GERALDO ALCKMIN";"67"
"IRACEMA DO OESTE";"GUILHERME BOULOS";"7"
"IRACEMA DO OESTE";"HENRIQUE MEIRELLES";"37"
"IRACEMA DO OESTE";"JAIR BOLSONARO";"750"
"IRACEMA DO OESTE";"JOÃO AMOÊDO";"18"
"IRACEMA DO OESTE";"JOÃO GOULART FILHO";"1"
"IRACEMA DO OESTE";"MARINA SILVA";"10"
"IRACEMA DO OESTE";"NULO";"108"
"IRATI";"ALVARO DIAS";"2436"
"IRATI";"BRANCO";"1204"
"IRATI";"CABO DACIOLO";"142"
"IRATI";"CIRO GOMES";"2586"
"IRATI";"EYMAEL";"8"
"IRATI";"FERNANDO HADDAD";"7728"
"IRATI";"GERALDO ALCKMIN";"1981"
"IRATI";"GUILHERME BOULOS";"280"
"IRATI";"HENRIQUE MEIRELLES";"499"
"IRATI";"JAIR BOLSONARO";"18558"
"IRATI";"JOÃO AMOÊDO";"820"
"IRATI";"JOÃO GOULART FILHO";"11"
"IRATI";"MARINA SILVA";"222"
"IRATI";"NULO";"1957"
"IRATI";"VERA";"17"
"IRETAMA";"ALVARO DIAS";"370"
"IRETAMA";"BRANCO";"175"
"IRETAMA";"CABO DACIOLO";"20"
"IRETAMA";"CIRO GOMES";"500"
"IRETAMA";"EYMAEL";"1"
"IRETAMA";"FERNANDO HADDAD";"2289"
"IRETAMA";"GERALDO ALCKMIN";"363"
"IRETAMA";"GUILHERME BOULOS";"16"
"IRETAMA";"HENRIQUE MEIRELLES";"123"
"IRETAMA";"JAIR BOLSONARO";"2096"
"IRETAMA";"JOÃO AMOÊDO";"58"
"IRETAMA";"JOÃO GOULART FILHO";"1"
"IRETAMA";"MARINA SILVA";"41"
"IRETAMA";"NULO";"374"
"IRETAMA";"VERA";"3"
"ITAGUAJÉ";"ALVARO DIAS";"97"
"ITAGUAJÉ";"BRANCO";"65"
"ITAGUAJÉ";"CABO DACIOLO";"20"
"ITAGUAJÉ";"CIRO GOMES";"143"
"ITAGUAJÉ";"FERNANDO HADDAD";"901"
"ITAGUAJÉ";"GERALDO ALCKMIN";"117"
"ITAGUAJÉ";"GUILHERME BOULOS";"7"
"ITAGUAJÉ";"HENRIQUE MEIRELLES";"28"
"ITAGUAJÉ";"JAIR BOLSONARO";"1101"
"ITAGUAJÉ";"JOÃO AMOÊDO";"54"
"ITAGUAJÉ";"MARINA SILVA";"15"
"ITAGUAJÉ";"NULO";"176"
"ITAGUAJÉ";"VERA";"1"
"ITAIPULÂNDIA";"ALVARO DIAS";"266"
"ITAIPULÂNDIA";"BRANCO";"109"
"ITAIPULÂNDIA";"CABO DACIOLO";"11"
"ITAIPULÂNDIA";"CIRO GOMES";"313"
"ITAIPULÂNDIA";"EYMAEL";"1"
"ITAIPULÂNDIA";"FERNANDO HADDAD";"2201"
"ITAIPULÂNDIA";"GERALDO ALCKMIN";"147"
"ITAIPULÂNDIA";"GUILHERME BOULOS";"18"
"ITAIPULÂNDIA";"HENRIQUE MEIRELLES";"56"
"ITAIPULÂNDIA";"JAIR BOLSONARO";"3629"
"ITAIPULÂNDIA";"JOÃO AMOÊDO";"70"
"ITAIPULÂNDIA";"MARINA SILVA";"16"
"ITAIPULÂNDIA";"NULO";"280"
"ITAIPULÂNDIA";"VERA";"1"
"ITAMBARACÁ";"ALVARO DIAS";"207"
"ITAMBARACÁ";"BRANCO";"84"
"ITAMBARACÁ";"CABO DACIOLO";"10"
"ITAMBARACÁ";"CIRO GOMES";"168"
"ITAMBARACÁ";"EYMAEL";"1"
"ITAMBARACÁ";"FERNANDO HADDAD";"961"
"ITAMBARACÁ";"GERALDO ALCKMIN";"155"
"ITAMBARACÁ";"GUILHERME BOULOS";"2"
"ITAMBARACÁ";"HENRIQUE MEIRELLES";"40"
"ITAMBARACÁ";"JAIR BOLSONARO";"2103"
"ITAMBARACÁ";"JOÃO AMOÊDO";"52"
"ITAMBARACÁ";"JOÃO GOULART FILHO";"2"
"ITAMBARACÁ";"MARINA SILVA";"7"
"ITAMBARACÁ";"NULO";"207"
"ITAMBARACÁ";"VERA";"1"
"ITAMBÉ";"ALVARO DIAS";"220"
"ITAMBÉ";"BRANCO";"96"
"ITAMBÉ";"CABO DACIOLO";"17"
"ITAMBÉ";"CIRO GOMES";"409"
"ITAMBÉ";"EYMAEL";"2"
"ITAMBÉ";"FERNANDO HADDAD";"739"
"ITAMBÉ";"GERALDO ALCKMIN";"159"
"ITAMBÉ";"GUILHERME BOULOS";"5"
"ITAMBÉ";"HENRIQUE MEIRELLES";"30"
"ITAMBÉ";"JAIR BOLSONARO";"2044"
"ITAMBÉ";"JOÃO AMOÊDO";"61"
"ITAMBÉ";"JOÃO GOULART FILHO";"1"
"ITAMBÉ";"MARINA SILVA";"10"
"ITAMBÉ";"NULO";"212"
"ITAPEJARA D'OESTE";"ALVARO DIAS";"343"
"ITAPEJARA D'OESTE";"BRANCO";"169"
"ITAPEJARA D'OESTE";"CABO DACIOLO";"25"
"ITAPEJARA D'OESTE";"CIRO GOMES";"457"
"ITAPEJARA D'OESTE";"EYMAEL";"3"
"ITAPEJARA D'OESTE";"FERNANDO HADDAD";"2893"
"ITAPEJARA D'OESTE";"GERALDO ALCKMIN";"168"
"ITAPEJARA D'OESTE";"GUILHERME BOULOS";"31"
"ITAPEJARA D'OESTE";"HENRIQUE MEIRELLES";"55"
"ITAPEJARA D'OESTE";"JAIR BOLSONARO";"2600"
"ITAPEJARA D'OESTE";"JOÃO AMOÊDO";"230"
"ITAPEJARA D'OESTE";"MARINA SILVA";"34"
"ITAPEJARA D'OESTE";"NULO";"322"
"ITAPEJARA D'OESTE";"VERA";"2"
"ITAPERUÇU";"ALVARO DIAS";"413"
"ITAPERUÇU";"BRANCO";"487"
"ITAPERUÇU";"CABO DACIOLO";"146"
"ITAPERUÇU";"CIRO GOMES";"1221"
"ITAPERUÇU";"EYMAEL";"2"
"ITAPERUÇU";"FERNANDO HADDAD";"7599"
"ITAPERUÇU";"GERALDO ALCKMIN";"456"
"ITAPERUÇU";"GUILHERME BOULOS";"57"
"ITAPERUÇU";"HENRIQUE MEIRELLES";"202"
"ITAPERUÇU";"JAIR BOLSONARO";"4758"
"ITAPERUÇU";"JOÃO AMOÊDO";"247"
"ITAPERUÇU";"MARINA SILVA";"69"
"ITAPERUÇU";"NULO";"644"
"ITAPERUÇU";"VERA";"5"
"ITAÚNA DO SUL";"ALVARO DIAS";"58"
"ITAÚNA DO SUL";"BRANCO";"38"
"ITAÚNA DO SUL";"CABO DACIOLO";"18"
"ITAÚNA DO SUL";"CIRO GOMES";"130"
"ITAÚNA DO SUL";"EYMAEL";"1"
"ITAÚNA DO SUL";"FERNANDO HADDAD";"1044"
"ITAÚNA DO SUL";"GERALDO ALCKMIN";"66"
"ITAÚNA DO SUL";"GUILHERME BOULOS";"5"
"ITAÚNA DO SUL";"HENRIQUE MEIRELLES";"30"
"ITAÚNA DO SUL";"JAIR BOLSONARO";"619"
"ITAÚNA DO SUL";"JOÃO AMOÊDO";"27"
"ITAÚNA DO SUL";"MARINA SILVA";"11"
"ITAÚNA DO SUL";"NULO";"134"
"ITAÚNA DO SUL";"VERA";"1"
"IVAIPORÃ";"ALVARO DIAS";"1021"
"IVAIPORÃ";"BRANCO";"380"
"IVAIPORÃ";"CABO DACIOLO";"59"
"IVAIPORÃ";"CIRO GOMES";"1299"
"IVAIPORÃ";"EYMAEL";"5"
"IVAIPORÃ";"FERNANDO HADDAD";"4454"
"IVAIPORÃ";"GERALDO ALCKMIN";"799"
"IVAIPORÃ";"GUILHERME BOULOS";"41"
"IVAIPORÃ";"HENRIQUE MEIRELLES";"182"
"IVAIPORÃ";"JAIR BOLSONARO";"9309"
"IVAIPORÃ";"JOÃO AMOÊDO";"463"
"IVAIPORÃ";"JOÃO GOULART FILHO";"5"
"IVAIPORÃ";"MARINA SILVA";"101"
"IVAIPORÃ";"NULO";"927"
"IVAIPORÃ";"VERA";"5"
"IVATUBA";"ALVARO DIAS";"69"
"IVATUBA";"BRANCO";"17"
"IVATUBA";"CABO DACIOLO";"11"
"IVATUBA";"CIRO GOMES";"96"
"IVATUBA";"FERNANDO HADDAD";"474"
"IVATUBA";"GERALDO ALCKMIN";"38"
"IVATUBA";"GUILHERME BOULOS";"1"
"IVATUBA";"HENRIQUE MEIRELLES";"14"
"IVATUBA";"JAIR BOLSONARO";"1008"
"IVATUBA";"JOÃO AMOÊDO";"64"
"IVATUBA";"MARINA SILVA";"14"
"IVATUBA";"NULO";"89"
"IVATÉ";"ALVARO DIAS";"278"
"IVATÉ";"BRANCO";"61"
"IVATÉ";"CABO DACIOLO";"6"
"IVATÉ";"CIRO GOMES";"162"
"IVATÉ";"FERNANDO HADDAD";"1473"
"IVATÉ";"GERALDO ALCKMIN";"117"
"IVATÉ";"GUILHERME BOULOS";"10"
"IVATÉ";"HENRIQUE MEIRELLES";"35"
"IVATÉ";"JAIR BOLSONARO";"1971"
"IVATÉ";"JOÃO AMOÊDO";"208"
"IVATÉ";"JOÃO GOULART FILHO";"1"
"IVATÉ";"MARINA SILVA";"21"
"IVATÉ";"NULO";"285"
"IVAÍ";"ALVARO DIAS";"579"
