"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PANELAS";"CIRO GOMES";"963"
"PANELAS";"EYMAEL";"2"
"PANELAS";"FERNANDO HADDAD";"7082"
"PANELAS";"GERALDO ALCKMIN";"180"
"PANELAS";"GUILHERME BOULOS";"17"
"PANELAS";"HENRIQUE MEIRELLES";"97"
"PANELAS";"JAIR BOLSONARO";"4096"
"PANELAS";"JOÃO AMOÊDO";"47"
"PANELAS";"MARINA SILVA";"34"
"PANELAS";"NULO";"1421"
"PANELAS";"VERA";"4"
"PARANATAMA";"ALVARO DIAS";"5"
"PARANATAMA";"BRANCO";"153"
"PARANATAMA";"CABO DACIOLO";"40"
"PARANATAMA";"CIRO GOMES";"1113"
"PARANATAMA";"EYMAEL";"1"
"PARANATAMA";"FERNANDO HADDAD";"4794"
"PARANATAMA";"GERALDO ALCKMIN";"75"
"PARANATAMA";"GUILHERME BOULOS";"11"
"PARANATAMA";"HENRIQUE MEIRELLES";"29"
"PARANATAMA";"JAIR BOLSONARO";"760"
"PARANATAMA";"JOÃO AMOÊDO";"27"
"PARANATAMA";"MARINA SILVA";"23"
"PARANATAMA";"NULO";"824"
"PARANATAMA";"VERA";"3"
"PARNAMIRIM";"ALVARO DIAS";"8"
"PARNAMIRIM";"BRANCO";"122"
"PARNAMIRIM";"CABO DACIOLO";"52"
"PARNAMIRIM";"CIRO GOMES";"1371"
"PARNAMIRIM";"EYMAEL";"3"
"PARNAMIRIM";"FERNANDO HADDAD";"10519"
"PARNAMIRIM";"GERALDO ALCKMIN";"67"
"PARNAMIRIM";"GUILHERME BOULOS";"17"
"PARNAMIRIM";"HENRIQUE MEIRELLES";"27"
"PARNAMIRIM";"JAIR BOLSONARO";"872"
"PARNAMIRIM";"JOÃO AMOÊDO";"46"
"PARNAMIRIM";"JOÃO GOULART FILHO";"1"
"PARNAMIRIM";"MARINA SILVA";"16"
"PARNAMIRIM";"NULO";"657"
"PASSIRA";"ALVARO DIAS";"26"
"PASSIRA";"BRANCO";"572"
"PASSIRA";"CABO DACIOLO";"160"
"PASSIRA";"CIRO GOMES";"2440"
"PASSIRA";"EYMAEL";"2"
"PASSIRA";"FERNANDO HADDAD";"10422"
"PASSIRA";"GERALDO ALCKMIN";"269"
"PASSIRA";"GUILHERME BOULOS";"29"
"PASSIRA";"HENRIQUE MEIRELLES";"103"
"PASSIRA";"JAIR BOLSONARO";"3377"
"PASSIRA";"JOÃO AMOÊDO";"48"
"PASSIRA";"JOÃO GOULART FILHO";"2"
"PASSIRA";"MARINA SILVA";"58"
"PASSIRA";"NULO";"1797"
"PASSIRA";"VERA";"4"
"PAUDALHO";"ALVARO DIAS";"95"
"PAUDALHO";"BRANCO";"1312"
"PAUDALHO";"CABO DACIOLO";"1289"
"PAUDALHO";"CIRO GOMES";"2494"
"PAUDALHO";"EYMAEL";"2"
"PAUDALHO";"FERNANDO HADDAD";"14092"
"PAUDALHO";"GERALDO ALCKMIN";"924"
"PAUDALHO";"GUILHERME BOULOS";"81"
"PAUDALHO";"HENRIQUE MEIRELLES";"210"
"PAUDALHO";"JAIR BOLSONARO";"9814"
"PAUDALHO";"JOÃO AMOÊDO";"131"
"PAUDALHO";"JOÃO GOULART FILHO";"11"
"PAUDALHO";"MARINA SILVA";"290"
"PAUDALHO";"NULO";"3083"
"PAUDALHO";"VERA";"10"
"PAULISTA";"ALVARO DIAS";"415"
"PAULISTA";"BRANCO";"5352"
"PAULISTA";"CABO DACIOLO";"4093"
"PAULISTA";"CIRO GOMES";"24335"
"PAULISTA";"EYMAEL";"38"
"PAULISTA";"FERNANDO HADDAD";"54867"
"PAULISTA";"GERALDO ALCKMIN";"2366"
"PAULISTA";"GUILHERME BOULOS";"1069"
"PAULISTA";"HENRIQUE MEIRELLES";"1350"
"PAULISTA";"JAIR BOLSONARO";"67632"
"PAULISTA";"JOÃO AMOÊDO";"2019"
"PAULISTA";"JOÃO GOULART FILHO";"56"
"PAULISTA";"MARINA SILVA";"2746"
"PAULISTA";"NULO";"16783"
"PAULISTA";"VERA";"90"
"PEDRA";"ALVARO DIAS";"20"
"PEDRA";"BRANCO";"299"
"PEDRA";"CABO DACIOLO";"64"
"PEDRA";"CIRO GOMES";"1679"
"PEDRA";"EYMAEL";"6"
"PEDRA";"FERNANDO HADDAD";"7888"
"PEDRA";"GERALDO ALCKMIN";"117"
"PEDRA";"GUILHERME BOULOS";"13"
"PEDRA";"HENRIQUE MEIRELLES";"85"
"PEDRA";"JAIR BOLSONARO";"1730"
"PEDRA";"JOÃO AMOÊDO";"34"
"PEDRA";"JOÃO GOULART FILHO";"4"
"PEDRA";"MARINA SILVA";"28"
"PEDRA";"NULO";"1270"
"PEDRA";"VERA";"3"
"PESQUEIRA";"ALVARO DIAS";"52"
"PESQUEIRA";"BRANCO";"853"
"PESQUEIRA";"CABO DACIOLO";"155"
"PESQUEIRA";"CIRO GOMES";"3436"
"PESQUEIRA";"EYMAEL";"3"
"PESQUEIRA";"FERNANDO HADDAD";"22936"
"PESQUEIRA";"GERALDO ALCKMIN";"265"
"PESQUEIRA";"GUILHERME BOULOS";"327"
"PESQUEIRA";"HENRIQUE MEIRELLES";"132"
"PESQUEIRA";"JAIR BOLSONARO";"4701"
"PESQUEIRA";"JOÃO AMOÊDO";"182"
"PESQUEIRA";"JOÃO GOULART FILHO";"5"
"PESQUEIRA";"MARINA SILVA";"111"
"PESQUEIRA";"NULO";"2798"
"PESQUEIRA";"VERA";"5"
"PETROLINA";"ALVARO DIAS";"305"
"PETROLINA";"BRANCO";"3692"
"PETROLINA";"CABO DACIOLO";"1741"
"PETROLINA";"CIRO GOMES";"20708"
"PETROLINA";"EYMAEL";"24"
"PETROLINA";"FERNANDO HADDAD";"74135"
"PETROLINA";"GERALDO ALCKMIN";"1831"
"PETROLINA";"GUILHERME BOULOS";"861"
"PETROLINA";"HENRIQUE MEIRELLES";"775"
"PETROLINA";"JAIR BOLSONARO";"44859"
"PETROLINA";"JOÃO AMOÊDO";"1477"
"PETROLINA";"JOÃO GOULART FILHO";"16"
"PETROLINA";"MARINA SILVA";"1621"
"PETROLINA";"NULO";"14219"
"PETROLINA";"VERA";"61"
"PETROLÂNDIA";"ALVARO DIAS";"17"
"PETROLÂNDIA";"BRANCO";"277"
"PETROLÂNDIA";"CABO DACIOLO";"198"
"PETROLÂNDIA";"CIRO GOMES";"1697"
"PETROLÂNDIA";"EYMAEL";"16"
"PETROLÂNDIA";"FERNANDO HADDAD";"11691"
"PETROLÂNDIA";"GERALDO ALCKMIN";"157"
"PETROLÂNDIA";"GUILHERME BOULOS";"37"
"PETROLÂNDIA";"HENRIQUE MEIRELLES";"62"
"PETROLÂNDIA";"JAIR BOLSONARO";"3036"
"PETROLÂNDIA";"JOÃO AMOÊDO";"111"
"PETROLÂNDIA";"JOÃO GOULART FILHO";"2"
"PETROLÂNDIA";"MARINA SILVA";"53"
"PETROLÂNDIA";"NULO";"1354"
"PETROLÂNDIA";"VERA";"3"
"POMBOS";"ALVARO DIAS";"28"
"POMBOS";"BRANCO";"592"
"POMBOS";"CABO DACIOLO";"168"
"POMBOS";"CIRO GOMES";"1150"
"POMBOS";"EYMAEL";"3"
"POMBOS";"FERNANDO HADDAD";"7347"
"POMBOS";"GERALDO ALCKMIN";"336"
"POMBOS";"GUILHERME BOULOS";"22"
"POMBOS";"HENRIQUE MEIRELLES";"93"
"POMBOS";"JAIR BOLSONARO";"3706"
"POMBOS";"JOÃO AMOÊDO";"43"
"POMBOS";"JOÃO GOULART FILHO";"4"
"POMBOS";"MARINA SILVA";"55"
"POMBOS";"NULO";"1721"
"POMBOS";"VERA";"5"
"POÇÃO";"ALVARO DIAS";"9"
"POÇÃO";"BRANCO";"178"
"POÇÃO";"CABO DACIOLO";"43"
"POÇÃO";"CIRO GOMES";"858"
"POÇÃO";"FERNANDO HADDAD";"4675"
"POÇÃO";"GERALDO ALCKMIN";"75"
"POÇÃO";"GUILHERME BOULOS";"14"
"POÇÃO";"HENRIQUE MEIRELLES";"33"
"POÇÃO";"JAIR BOLSONARO";"667"
"POÇÃO";"JOÃO AMOÊDO";"12"
"POÇÃO";"JOÃO GOULART FILHO";"1"
"POÇÃO";"MARINA SILVA";"28"
"POÇÃO";"NULO";"745"
"POÇÃO";"VERA";"1"
"PRIMAVERA";"ALVARO DIAS";"12"
"PRIMAVERA";"BRANCO";"229"
"PRIMAVERA";"CABO DACIOLO";"278"
"PRIMAVERA";"CIRO GOMES";"618"
"PRIMAVERA";"FERNANDO HADDAD";"4627"
"PRIMAVERA";"GERALDO ALCKMIN";"102"
"PRIMAVERA";"GUILHERME BOULOS";"8"
"PRIMAVERA";"HENRIQUE MEIRELLES";"39"
"PRIMAVERA";"JAIR BOLSONARO";"1797"
"PRIMAVERA";"JOÃO AMOÊDO";"28"
"PRIMAVERA";"MARINA SILVA";"50"
"PRIMAVERA";"NULO";"681"
"PRIMAVERA";"VERA";"4"
"QUIPAPÁ";"ALVARO DIAS";"17"
"QUIPAPÁ";"BRANCO";"303"
"QUIPAPÁ";"CABO DACIOLO";"78"
"QUIPAPÁ";"CIRO GOMES";"756"
"QUIPAPÁ";"EYMAEL";"1"
"QUIPAPÁ";"FERNANDO HADDAD";"7151"
"QUIPAPÁ";"GERALDO ALCKMIN";"144"
"QUIPAPÁ";"GUILHERME BOULOS";"14"
"QUIPAPÁ";"HENRIQUE MEIRELLES";"39"
"QUIPAPÁ";"JAIR BOLSONARO";"1345"
"QUIPAPÁ";"JOÃO AMOÊDO";"33"
"QUIPAPÁ";"MARINA SILVA";"21"
"QUIPAPÁ";"NULO";"1173"
"QUIPAPÁ";"VERA";"4"
"QUIXABA";"ALVARO DIAS";"1"
"QUIXABA";"BRANCO";"49"
"QUIXABA";"CABO DACIOLO";"43"
"QUIXABA";"CIRO GOMES";"294"
"QUIXABA";"FERNANDO HADDAD";"3715"
"QUIXABA";"GERALDO ALCKMIN";"13"
"QUIXABA";"HENRIQUE MEIRELLES";"9"
"QUIXABA";"JAIR BOLSONARO";"277"
"QUIXABA";"JOÃO AMOÊDO";"6"
"QUIXABA";"JOÃO GOULART FILHO";"1"
"QUIXABA";"MARINA SILVA";"9"
"QUIXABA";"NULO";"274"
"QUIXABA";"VERA";"1"
"RECIFE";"ALVARO DIAS";"2596"
"RECIFE";"BRANCO";"29939"
"RECIFE";"CABO DACIOLO";"21143"
"RECIFE";"CIRO GOMES";"148655"
"RECIFE";"EYMAEL";"260"
"RECIFE";"FERNANDO HADDAD";"267389"
"RECIFE";"GERALDO ALCKMIN";"16831"
"RECIFE";"GUILHERME BOULOS";"7293"
"RECIFE";"HENRIQUE MEIRELLES";"7956"
"RECIFE";"JAIR BOLSONARO";"383895"
"RECIFE";"JOÃO AMOÊDO";"17827"
"RECIFE";"JOÃO GOULART FILHO";"232"
"RECIFE";"MARINA SILVA";"15223"
"RECIFE";"NULO";"86740"
"RECIFE";"VERA";"580"
"RIACHO DAS ALMAS";"ALVARO DIAS";"30"
"RIACHO DAS ALMAS";"BRANCO";"529"
"RIACHO DAS ALMAS";"CABO DACIOLO";"94"
"RIACHO DAS ALMAS";"CIRO GOMES";"2525"
"RIACHO DAS ALMAS";"EYMAEL";"1"
"RIACHO DAS ALMAS";"FERNANDO HADDAD";"7020"
"RIACHO DAS ALMAS";"GERALDO ALCKMIN";"160"
"RIACHO DAS ALMAS";"GUILHERME BOULOS";"17"
"RIACHO DAS ALMAS";"HENRIQUE MEIRELLES";"112"
"RIACHO DAS ALMAS";"JAIR BOLSONARO";"2939"
"RIACHO DAS ALMAS";"JOÃO AMOÊDO";"71"
"RIACHO DAS ALMAS";"JOÃO GOULART FILHO";"1"
"RIACHO DAS ALMAS";"MARINA SILVA";"100"
"RIACHO DAS ALMAS";"NULO";"1646"
"RIACHO DAS ALMAS";"VERA";"2"
"RIBEIRÃO";"ALVARO DIAS";"30"
"RIBEIRÃO";"BRANCO";"609"
"RIBEIRÃO";"CABO DACIOLO";"680"
"RIBEIRÃO";"CIRO GOMES";"2418"
"RIBEIRÃO";"EYMAEL";"9"
"RIBEIRÃO";"FERNANDO HADDAD";"10208"
"RIBEIRÃO";"GERALDO ALCKMIN";"287"
"RIBEIRÃO";"GUILHERME BOULOS";"67"
"RIBEIRÃO";"HENRIQUE MEIRELLES";"112"
"RIBEIRÃO";"JAIR BOLSONARO";"4908"
"RIBEIRÃO";"JOÃO AMOÊDO";"117"
"RIBEIRÃO";"JOÃO GOULART FILHO";"2"
"RIBEIRÃO";"MARINA SILVA";"125"
"RIBEIRÃO";"NULO";"2348"
"RIBEIRÃO";"VERA";"2"
"RIO FORMOSO";"ALVARO DIAS";"24"
"RIO FORMOSO";"BRANCO";"307"
"RIO FORMOSO";"CABO DACIOLO";"631"
"RIO FORMOSO";"CIRO GOMES";"747"
"RIO FORMOSO";"FERNANDO HADDAD";"6639"
"RIO FORMOSO";"GERALDO ALCKMIN";"169"
"RIO FORMOSO";"GUILHERME BOULOS";"23"
"RIO FORMOSO";"HENRIQUE MEIRELLES";"73"
"RIO FORMOSO";"JAIR BOLSONARO";"2523"
"RIO FORMOSO";"JOÃO AMOÊDO";"31"
"RIO FORMOSO";"JOÃO GOULART FILHO";"1"
"RIO FORMOSO";"MARINA SILVA";"66"
"RIO FORMOSO";"NULO";"1232"
"RIO FORMOSO";"VERA";"6"
"SAIRÉ";"ALVARO DIAS";"12"
"SAIRÉ";"BRANCO";"357"
"SAIRÉ";"CABO DACIOLO";"72"
"SAIRÉ";"CIRO GOMES";"1308"
"SAIRÉ";"EYMAEL";"3"
"SAIRÉ";"FERNANDO HADDAD";"3851"
"SAIRÉ";"GERALDO ALCKMIN";"116"
"SAIRÉ";"GUILHERME BOULOS";"22"
"SAIRÉ";"HENRIQUE MEIRELLES";"59"
"SAIRÉ";"JAIR BOLSONARO";"1808"
"SAIRÉ";"JOÃO AMOÊDO";"56"
"SAIRÉ";"JOÃO GOULART FILHO";"5"
"SAIRÉ";"MARINA SILVA";"54"
"SAIRÉ";"NULO";"1230"
"SAIRÉ";"VERA";"5"
"SALGADINHO";"ALVARO DIAS";"21"
"SALGADINHO";"BRANCO";"118"
"SALGADINHO";"CABO DACIOLO";"25"
"SALGADINHO";"CIRO GOMES";"361"
"SALGADINHO";"FERNANDO HADDAD";"2919"
"SALGADINHO";"GERALDO ALCKMIN";"64"
"SALGADINHO";"GUILHERME BOULOS";"15"
"SALGADINHO";"HENRIQUE MEIRELLES";"31"
"SALGADINHO";"JAIR BOLSONARO";"878"
"SALGADINHO";"JOÃO AMOÊDO";"22"
"SALGADINHO";"MARINA SILVA";"20"
"SALGADINHO";"NULO";"462"
"SALGADINHO";"VERA";"3"
"SALGUEIRO";"ALVARO DIAS";"46"
"SALGUEIRO";"BRANCO";"578"
"SALGUEIRO";"CABO DACIOLO";"260"
"SALGUEIRO";"CIRO GOMES";"4333"
"SALGUEIRO";"EYMAEL";"1"
"SALGUEIRO";"FERNANDO HADDAD";"18814"
"SALGUEIRO";"GERALDO ALCKMIN";"276"
"SALGUEIRO";"GUILHERME BOULOS";"42"
"SALGUEIRO";"HENRIQUE MEIRELLES";"129"
"SALGUEIRO";"JAIR BOLSONARO";"4904"
"SALGUEIRO";"JOÃO AMOÊDO";"166"
"SALGUEIRO";"JOÃO GOULART FILHO";"1"
"SALGUEIRO";"MARINA SILVA";"90"
"SALGUEIRO";"NULO";"2112"
"SALGUEIRO";"VERA";"8"
"SALOÁ";"ALVARO DIAS";"6"
"SALOÁ";"BRANCO";"159"
"SALOÁ";"CABO DACIOLO";"33"
"SALOÁ";"CIRO GOMES";"806"
"SALOÁ";"EYMAEL";"1"
"SALOÁ";"FERNANDO HADDAD";"6071"
"SALOÁ";"GERALDO ALCKMIN";"71"
"SALOÁ";"GUILHERME BOULOS";"12"
"SALOÁ";"HENRIQUE MEIRELLES";"42"
"SALOÁ";"JAIR BOLSONARO";"776"
"SALOÁ";"JOÃO AMOÊDO";"23"
"SALOÁ";"MARINA SILVA";"8"
"SALOÁ";"NULO";"903"
"SALOÁ";"VERA";"2"
"SANHARÓ";"ALVARO DIAS";"15"
"SANHARÓ";"BRANCO";"327"
"SANHARÓ";"CABO DACIOLO";"52"
"SANHARÓ";"CIRO GOMES";"1852"
"SANHARÓ";"FERNANDO HADDAD";"6671"
"SANHARÓ";"GERALDO ALCKMIN";"112"
"SANHARÓ";"GUILHERME BOULOS";"14"
"SANHARÓ";"HENRIQUE MEIRELLES";"61"
"SANHARÓ";"JAIR BOLSONARO";"1747"
"SANHARÓ";"JOÃO AMOÊDO";"39"
"SANHARÓ";"MARINA SILVA";"31"
"SANHARÓ";"NULO";"1145"
"SANHARÓ";"VERA";"6"
"SANTA CRUZ";"ALVARO DIAS";"3"
"SANTA CRUZ";"BRANCO";"99"
"SANTA CRUZ";"CABO DACIOLO";"47"
"SANTA CRUZ";"CIRO GOMES";"827"
"SANTA CRUZ";"EYMAEL";"1"
"SANTA CRUZ";"FERNANDO HADDAD";"6187"
"SANTA CRUZ";"GERALDO ALCKMIN";"37"
"SANTA CRUZ";"GUILHERME BOULOS";"14"
"SANTA CRUZ";"HENRIQUE MEIRELLES";"46"
"SANTA CRUZ";"JAIR BOLSONARO";"686"
"SANTA CRUZ";"JOÃO AMOÊDO";"10"
"SANTA CRUZ";"MARINA SILVA";"11"
"SANTA CRUZ";"NULO";"733"
"SANTA CRUZ";"VERA";"2"
"SANTA CRUZ DA BAIXA VERDE";"ALVARO DIAS";"7"
"SANTA CRUZ DA BAIXA VERDE";"BRANCO";"102"
"SANTA CRUZ DA BAIXA VERDE";"CABO DACIOLO";"39"
"SANTA CRUZ DA BAIXA VERDE";"CIRO GOMES";"353"
"SANTA CRUZ DA BAIXA VERDE";"EYMAEL";"2"
"SANTA CRUZ DA BAIXA VERDE";"FERNANDO HADDAD";"5021"
"SANTA CRUZ DA BAIXA VERDE";"GERALDO ALCKMIN";"34"
"SANTA CRUZ DA BAIXA VERDE";"GUILHERME BOULOS";"21"
"SANTA CRUZ DA BAIXA VERDE";"HENRIQUE MEIRELLES";"10"
"SANTA CRUZ DA BAIXA VERDE";"JAIR BOLSONARO";"762"
"SANTA CRUZ DA BAIXA VERDE";"JOÃO AMOÊDO";"21"
"SANTA CRUZ DA BAIXA VERDE";"MARINA SILVA";"41"
"SANTA CRUZ DA BAIXA VERDE";"NULO";"707"
"SANTA CRUZ DO CAPIBARIBE";"ALVARO DIAS";"117"
"SANTA CRUZ DO CAPIBARIBE";"BRANCO";"1251"
"SANTA CRUZ DO CAPIBARIBE";"CABO DACIOLO";"481"
"SANTA CRUZ DO CAPIBARIBE";"CIRO GOMES";"9248"
"SANTA CRUZ DO CAPIBARIBE";"EYMAEL";"9"
"SANTA CRUZ DO CAPIBARIBE";"FERNANDO HADDAD";"11165"
"SANTA CRUZ DO CAPIBARIBE";"GERALDO ALCKMIN";"1005"
"SANTA CRUZ DO CAPIBARIBE";"GUILHERME BOULOS";"102"
"SANTA CRUZ DO CAPIBARIBE";"HENRIQUE MEIRELLES";"125"
"SANTA CRUZ DO CAPIBARIBE";"JAIR BOLSONARO";"19420"
"SANTA CRUZ DO CAPIBARIBE";"JOÃO AMOÊDO";"637"
"SANTA CRUZ DO CAPIBARIBE";"JOÃO GOULART FILHO";"8"
"SANTA CRUZ DO CAPIBARIBE";"MARINA SILVA";"224"
"SANTA CRUZ DO CAPIBARIBE";"NULO";"4003"
"SANTA CRUZ DO CAPIBARIBE";"VERA";"5"
"SANTA FILOMENA";"ALVARO DIAS";"8"
"SANTA FILOMENA";"BRANCO";"84"
"SANTA FILOMENA";"CABO DACIOLO";"3"
"SANTA FILOMENA";"CIRO GOMES";"1019"
"SANTA FILOMENA";"FERNANDO HADDAD";"6047"
"SANTA FILOMENA";"GERALDO ALCKMIN";"61"
"SANTA FILOMENA";"GUILHERME BOULOS";"10"
"SANTA FILOMENA";"HENRIQUE MEIRELLES";"37"
"SANTA FILOMENA";"JAIR BOLSONARO";"526"
"SANTA FILOMENA";"JOÃO AMOÊDO";"8"
"SANTA FILOMENA";"MARINA SILVA";"16"
"SANTA FILOMENA";"NULO";"664"
"SANTA FILOMENA";"VERA";"2"
"SANTA MARIA DA BOA VISTA";"ALVARO DIAS";"14"
"SANTA MARIA DA BOA VISTA";"BRANCO";"307"
"SANTA MARIA DA BOA VISTA";"CABO DACIOLO";"206"
"SANTA MARIA DA BOA VISTA";"CIRO GOMES";"1612"
"SANTA MARIA DA BOA VISTA";"FERNANDO HADDAD";"15870"
"SANTA MARIA DA BOA VISTA";"GERALDO ALCKMIN";"215"
"SANTA MARIA DA BOA VISTA";"GUILHERME BOULOS";"43"
"SANTA MARIA DA BOA VISTA";"HENRIQUE MEIRELLES";"42"
"SANTA MARIA DA BOA VISTA";"JAIR BOLSONARO";"2455"
"SANTA MARIA DA BOA VISTA";"JOÃO AMOÊDO";"32"
"SANTA MARIA DA BOA VISTA";"JOÃO GOULART FILHO";"2"
"SANTA MARIA DA BOA VISTA";"MARINA SILVA";"101"
"SANTA MARIA DA BOA VISTA";"NULO";"1399"
"SANTA MARIA DA BOA VISTA";"VERA";"4"
"SANTA MARIA DO CAMBUCÁ";"ALVARO DIAS";"4"
"SANTA MARIA DO CAMBUCÁ";"BRANCO";"287"
"SANTA MARIA DO CAMBUCÁ";"CABO DACIOLO";"57"
"SANTA MARIA DO CAMBUCÁ";"CIRO GOMES";"713"
"SANTA MARIA DO CAMBUCÁ";"FERNANDO HADDAD";"4412"
"SANTA MARIA DO CAMBUCÁ";"GERALDO ALCKMIN";"341"
"SANTA MARIA DO CAMBUCÁ";"GUILHERME BOULOS";"7"
"SANTA MARIA DO CAMBUCÁ";"HENRIQUE MEIRELLES";"35"
"SANTA MARIA DO CAMBUCÁ";"JAIR BOLSONARO";"1672"
"SANTA MARIA DO CAMBUCÁ";"JOÃO AMOÊDO";"48"
"SANTA MARIA DO CAMBUCÁ";"JOÃO GOULART FILHO";"2"
"SANTA MARIA DO CAMBUCÁ";"MARINA SILVA";"41"
"SANTA MARIA DO CAMBUCÁ";"NULO";"782"
"SANTA MARIA DO CAMBUCÁ";"VERA";"4"
"SANTA TEREZINHA";"ALVARO DIAS";"25"
"SANTA TEREZINHA";"BRANCO";"80"
"SANTA TEREZINHA";"CABO DACIOLO";"39"
"SANTA TEREZINHA";"CIRO GOMES";"859"
"SANTA TEREZINHA";"EYMAEL";"2"
"SANTA TEREZINHA";"FERNANDO HADDAD";"3720"
"SANTA TEREZINHA";"GERALDO ALCKMIN";"44"
"SANTA TEREZINHA";"GUILHERME BOULOS";"13"
"SANTA TEREZINHA";"HENRIQUE MEIRELLES";"26"
"SANTA TEREZINHA";"JAIR BOLSONARO";"704"
"SANTA TEREZINHA";"JOÃO AMOÊDO";"14"
"SANTA TEREZINHA";"MARINA SILVA";"9"
"SANTA TEREZINHA";"NULO";"512"
"SERRA TALHADA";"ALVARO DIAS";"50"
"SERRA TALHADA";"BRANCO";"792"
"SERRA TALHADA";"CABO DACIOLO";"223"
"SERRA TALHADA";"CIRO GOMES";"3664"
"SERRA TALHADA";"EYMAEL";"8"
"SERRA TALHADA";"FERNANDO HADDAD";"26892"
"SERRA TALHADA";"GERALDO ALCKMIN";"299"
"SERRA TALHADA";"GUILHERME BOULOS";"107"
"SERRA TALHADA";"HENRIQUE MEIRELLES";"188"
"SERRA TALHADA";"JAIR BOLSONARO";"9083"
"SERRA TALHADA";"JOÃO AMOÊDO";"325"
"SERRA TALHADA";"JOÃO GOULART FILHO";"6"
"SERRA TALHADA";"MARINA SILVA";"207"
"SERRA TALHADA";"NULO";"4140"
"SERRA TALHADA";"VERA";"11"
"SERRITA";"ALVARO DIAS";"10"
"SERRITA";"BRANCO";"104"
"SERRITA";"CABO DACIOLO";"19"
"SERRITA";"CIRO GOMES";"964"
"SERRITA";"EYMAEL";"1"
"SERRITA";"FERNANDO HADDAD";"8432"
"SERRITA";"GERALDO ALCKMIN";"89"
"SERRITA";"GUILHERME BOULOS";"13"
"SERRITA";"HENRIQUE MEIRELLES";"92"
"SERRITA";"JAIR BOLSONARO";"850"
"SERRITA";"JOÃO AMOÊDO";"20"
"SERRITA";"MARINA SILVA";"34"
"SERRITA";"NULO";"835"
"SERRITA";"VERA";"3"
"SERTÂNIA";"ALVARO DIAS";"20"
"SERTÂNIA";"BRANCO";"385"
"SERTÂNIA";"CABO DACIOLO";"67"
"SERTÂNIA";"CIRO GOMES";"2884"
"SERTÂNIA";"FERNANDO HADDAD";"12196"
"SERTÂNIA";"GERALDO ALCKMIN";"218"
"SERTÂNIA";"GUILHERME BOULOS";"20"
"SERTÂNIA";"HENRIQUE MEIRELLES";"87"
"SERTÂNIA";"JAIR BOLSONARO";"1997"
"SERTÂNIA";"JOÃO AMOÊDO";"43"
"SERTÂNIA";"JOÃO GOULART FILHO";"3"
"SERTÂNIA";"MARINA SILVA";"32"
"SERTÂNIA";"NULO";"1495"
"SERTÂNIA";"VERA";"4"
"SIRINHAÉM";"ALVARO DIAS";"32"
"SIRINHAÉM";"BRANCO";"591"
"SIRINHAÉM";"CABO DACIOLO";"1131"
"SIRINHAÉM";"CIRO GOMES";"1311"
"SIRINHAÉM";"EYMAEL";"2"
"SIRINHAÉM";"FERNANDO HADDAD";"9973"
"SIRINHAÉM";"GERALDO ALCKMIN";"287"
"SIRINHAÉM";"GUILHERME BOULOS";"37"
"SIRINHAÉM";"HENRIQUE MEIRELLES";"147"
"SIRINHAÉM";"JAIR BOLSONARO";"5607"
"SIRINHAÉM";"JOÃO AMOÊDO";"47"
"SIRINHAÉM";"JOÃO GOULART FILHO";"5"
"SIRINHAÉM";"MARINA SILVA";"110"
"SIRINHAÉM";"NULO";"2267"
"SIRINHAÉM";"VERA";"4"
"SOLIDÃO";"ALVARO DIAS";"4"
"SOLIDÃO";"BRANCO";"61"
"SOLIDÃO";"CABO DACIOLO";"18"
"SOLIDÃO";"CIRO GOMES";"377"
"SOLIDÃO";"EYMAEL";"2"
"SOLIDÃO";"FERNANDO HADDAD";"2933"
"SOLIDÃO";"GERALDO ALCKMIN";"12"
"SOLIDÃO";"GUILHERME BOULOS";"1"
"SOLIDÃO";"HENRIQUE MEIRELLES";"15"
"SOLIDÃO";"JAIR BOLSONARO";"333"
"SOLIDÃO";"JOÃO AMOÊDO";"9"
"SOLIDÃO";"MARINA SILVA";"4"
"SOLIDÃO";"NULO";"250"
"SOLIDÃO";"VERA";"2"
"SURUBIM";"ALVARO DIAS";"64"
"SURUBIM";"BRANCO";"1654"
"SURUBIM";"CABO DACIOLO";"217"
"SURUBIM";"CIRO GOMES";"5314"
"SURUBIM";"EYMAEL";"9"
"SURUBIM";"FERNANDO HADDAD";"15844"
"SURUBIM";"GERALDO ALCKMIN";"562"
"SURUBIM";"GUILHERME BOULOS";"92"
"SURUBIM";"HENRIQUE MEIRELLES";"158"
"SURUBIM";"JAIR BOLSONARO";"9250"
"SURUBIM";"JOÃO AMOÊDO";"186"
"SURUBIM";"JOÃO GOULART FILHO";"1"
"SURUBIM";"MARINA SILVA";"143"
"SURUBIM";"NULO";"3011"
"SURUBIM";"VERA";"11"
"SÃO BENEDITO DO SUL";"ALVARO DIAS";"10"
"SÃO BENEDITO DO SUL";"BRANCO";"152"
"SÃO BENEDITO DO SUL";"CABO DACIOLO";"67"
"SÃO BENEDITO DO SUL";"CIRO GOMES";"281"
"SÃO BENEDITO DO SUL";"EYMAEL";"4"
"SÃO BENEDITO DO SUL";"FERNANDO HADDAD";"3336"
"SÃO BENEDITO DO SUL";"GERALDO ALCKMIN";"63"
"SÃO BENEDITO DO SUL";"GUILHERME BOULOS";"4"
"SÃO BENEDITO DO SUL";"HENRIQUE MEIRELLES";"44"
