"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SÃO JOSÉ DE ESPINHARAS";"CIRO GOMES";"871"
"SÃO JOSÉ DE ESPINHARAS";"EYMAEL";"1"
"SÃO JOSÉ DE ESPINHARAS";"FERNANDO HADDAD";"1559"
"SÃO JOSÉ DE ESPINHARAS";"GERALDO ALCKMIN";"44"
"SÃO JOSÉ DE ESPINHARAS";"GUILHERME BOULOS";"5"
"SÃO JOSÉ DE ESPINHARAS";"HENRIQUE MEIRELLES";"66"
"SÃO JOSÉ DE ESPINHARAS";"JAIR BOLSONARO";"547"
"SÃO JOSÉ DE ESPINHARAS";"JOÃO AMOÊDO";"15"
"SÃO JOSÉ DE ESPINHARAS";"MARINA SILVA";"4"
"SÃO JOSÉ DE ESPINHARAS";"NULO";"215"
"SÃO JOSÉ DE ESPINHARAS";"VERA";"2"
"SÃO JOSÉ DE PIRANHAS";"ALVARO DIAS";"9"
"SÃO JOSÉ DE PIRANHAS";"BRANCO";"170"
"SÃO JOSÉ DE PIRANHAS";"CABO DACIOLO";"24"
"SÃO JOSÉ DE PIRANHAS";"CIRO GOMES";"1602"
"SÃO JOSÉ DE PIRANHAS";"FERNANDO HADDAD";"7689"
"SÃO JOSÉ DE PIRANHAS";"GERALDO ALCKMIN";"40"
"SÃO JOSÉ DE PIRANHAS";"GUILHERME BOULOS";"12"
"SÃO JOSÉ DE PIRANHAS";"HENRIQUE MEIRELLES";"27"
"SÃO JOSÉ DE PIRANHAS";"JAIR BOLSONARO";"1343"
"SÃO JOSÉ DE PIRANHAS";"JOÃO AMOÊDO";"14"
"SÃO JOSÉ DE PIRANHAS";"JOÃO GOULART FILHO";"1"
"SÃO JOSÉ DE PIRANHAS";"MARINA SILVA";"23"
"SÃO JOSÉ DE PIRANHAS";"NULO";"835"
"SÃO JOSÉ DE PIRANHAS";"VERA";"2"
"SÃO JOSÉ DE PRINCESA";"ALVARO DIAS";"8"
"SÃO JOSÉ DE PRINCESA";"BRANCO";"41"
"SÃO JOSÉ DE PRINCESA";"CABO DACIOLO";"6"
"SÃO JOSÉ DE PRINCESA";"CIRO GOMES";"239"
"SÃO JOSÉ DE PRINCESA";"FERNANDO HADDAD";"1808"
"SÃO JOSÉ DE PRINCESA";"GERALDO ALCKMIN";"27"
"SÃO JOSÉ DE PRINCESA";"GUILHERME BOULOS";"4"
"SÃO JOSÉ DE PRINCESA";"HENRIQUE MEIRELLES";"2"
"SÃO JOSÉ DE PRINCESA";"JAIR BOLSONARO";"136"
"SÃO JOSÉ DE PRINCESA";"JOÃO AMOÊDO";"11"
"SÃO JOSÉ DE PRINCESA";"MARINA SILVA";"9"
"SÃO JOSÉ DE PRINCESA";"NULO";"292"
"SÃO JOSÉ DE PRINCESA";"VERA";"2"
"SÃO JOSÉ DO BONFIM";"ALVARO DIAS";"2"
"SÃO JOSÉ DO BONFIM";"BRANCO";"93"
"SÃO JOSÉ DO BONFIM";"CABO DACIOLO";"14"
"SÃO JOSÉ DO BONFIM";"CIRO GOMES";"443"
"SÃO JOSÉ DO BONFIM";"FERNANDO HADDAD";"1339"
"SÃO JOSÉ DO BONFIM";"GERALDO ALCKMIN";"69"
"SÃO JOSÉ DO BONFIM";"GUILHERME BOULOS";"3"
"SÃO JOSÉ DO BONFIM";"HENRIQUE MEIRELLES";"25"
"SÃO JOSÉ DO BONFIM";"JAIR BOLSONARO";"637"
"SÃO JOSÉ DO BONFIM";"JOÃO AMOÊDO";"5"
"SÃO JOSÉ DO BONFIM";"MARINA SILVA";"5"
"SÃO JOSÉ DO BONFIM";"NULO";"261"
"SÃO JOSÉ DO BREJO DO CRUZ";"BRANCO";"23"
"SÃO JOSÉ DO BREJO DO CRUZ";"CABO DACIOLO";"2"
"SÃO JOSÉ DO BREJO DO CRUZ";"CIRO GOMES";"211"
"SÃO JOSÉ DO BREJO DO CRUZ";"EYMAEL";"3"
"SÃO JOSÉ DO BREJO DO CRUZ";"FERNANDO HADDAD";"855"
"SÃO JOSÉ DO BREJO DO CRUZ";"GERALDO ALCKMIN";"9"
"SÃO JOSÉ DO BREJO DO CRUZ";"GUILHERME BOULOS";"1"
"SÃO JOSÉ DO BREJO DO CRUZ";"HENRIQUE MEIRELLES";"13"
"SÃO JOSÉ DO BREJO DO CRUZ";"JAIR BOLSONARO";"349"
"SÃO JOSÉ DO BREJO DO CRUZ";"JOÃO AMOÊDO";"6"
"SÃO JOSÉ DO BREJO DO CRUZ";"JOÃO GOULART FILHO";"1"
"SÃO JOSÉ DO BREJO DO CRUZ";"MARINA SILVA";"6"
"SÃO JOSÉ DO BREJO DO CRUZ";"NULO";"124"
"SÃO JOSÉ DO SABUGI";"ALVARO DIAS";"7"
"SÃO JOSÉ DO SABUGI";"BRANCO";"75"
"SÃO JOSÉ DO SABUGI";"CABO DACIOLO";"17"
"SÃO JOSÉ DO SABUGI";"CIRO GOMES";"887"
"SÃO JOSÉ DO SABUGI";"FERNANDO HADDAD";"1393"
"SÃO JOSÉ DO SABUGI";"GERALDO ALCKMIN";"60"
"SÃO JOSÉ DO SABUGI";"GUILHERME BOULOS";"6"
"SÃO JOSÉ DO SABUGI";"HENRIQUE MEIRELLES";"20"
"SÃO JOSÉ DO SABUGI";"JAIR BOLSONARO";"595"
"SÃO JOSÉ DO SABUGI";"JOÃO AMOÊDO";"9"
"SÃO JOSÉ DO SABUGI";"JOÃO GOULART FILHO";"1"
"SÃO JOSÉ DO SABUGI";"MARINA SILVA";"10"
"SÃO JOSÉ DO SABUGI";"NULO";"299"
"SÃO JOSÉ DO SABUGI";"VERA";"1"
"SÃO JOSÉ DOS CORDEIROS";"ALVARO DIAS";"5"
"SÃO JOSÉ DOS CORDEIROS";"BRANCO";"48"
"SÃO JOSÉ DOS CORDEIROS";"CABO DACIOLO";"14"
"SÃO JOSÉ DOS CORDEIROS";"CIRO GOMES";"311"
"SÃO JOSÉ DOS CORDEIROS";"EYMAEL";"1"
"SÃO JOSÉ DOS CORDEIROS";"FERNANDO HADDAD";"1590"
"SÃO JOSÉ DOS CORDEIROS";"GERALDO ALCKMIN";"24"
"SÃO JOSÉ DOS CORDEIROS";"GUILHERME BOULOS";"1"
"SÃO JOSÉ DOS CORDEIROS";"HENRIQUE MEIRELLES";"8"
"SÃO JOSÉ DOS CORDEIROS";"JAIR BOLSONARO";"324"
"SÃO JOSÉ DOS CORDEIROS";"JOÃO AMOÊDO";"7"
"SÃO JOSÉ DOS CORDEIROS";"JOÃO GOULART FILHO";"2"
"SÃO JOSÉ DOS CORDEIROS";"NULO";"211"
"SÃO JOSÉ DOS RAMOS";"ALVARO DIAS";"20"
"SÃO JOSÉ DOS RAMOS";"BRANCO";"135"
"SÃO JOSÉ DOS RAMOS";"CABO DACIOLO";"16"
"SÃO JOSÉ DOS RAMOS";"CIRO GOMES";"320"
"SÃO JOSÉ DOS RAMOS";"FERNANDO HADDAD";"2224"
"SÃO JOSÉ DOS RAMOS";"GERALDO ALCKMIN";"79"
"SÃO JOSÉ DOS RAMOS";"GUILHERME BOULOS";"3"
"SÃO JOSÉ DOS RAMOS";"HENRIQUE MEIRELLES";"73"
"SÃO JOSÉ DOS RAMOS";"JAIR BOLSONARO";"692"
"SÃO JOSÉ DOS RAMOS";"JOÃO AMOÊDO";"3"
"SÃO JOSÉ DOS RAMOS";"MARINA SILVA";"6"
"SÃO JOSÉ DOS RAMOS";"NULO";"337"
"SÃO JOSÉ DOS RAMOS";"VERA";"2"
"SÃO JOÃO DO CARIRI";"ALVARO DIAS";"5"
"SÃO JOÃO DO CARIRI";"BRANCO";"50"
"SÃO JOÃO DO CARIRI";"CABO DACIOLO";"12"
"SÃO JOÃO DO CARIRI";"CIRO GOMES";"754"
"SÃO JOÃO DO CARIRI";"FERNANDO HADDAD";"1607"
"SÃO JOÃO DO CARIRI";"GERALDO ALCKMIN";"44"
"SÃO JOÃO DO CARIRI";"GUILHERME BOULOS";"12"
"SÃO JOÃO DO CARIRI";"HENRIQUE MEIRELLES";"60"
"SÃO JOÃO DO CARIRI";"JAIR BOLSONARO";"503"
"SÃO JOÃO DO CARIRI";"JOÃO AMOÊDO";"9"
"SÃO JOÃO DO CARIRI";"MARINA SILVA";"9"
"SÃO JOÃO DO CARIRI";"NULO";"211"
"SÃO JOÃO DO CARIRI";"VERA";"1"
"SÃO JOÃO DO RIO DO PEIXE";"ALVARO DIAS";"11"
"SÃO JOÃO DO RIO DO PEIXE";"BRANCO";"323"
"SÃO JOÃO DO RIO DO PEIXE";"CABO DACIOLO";"46"
"SÃO JOÃO DO RIO DO PEIXE";"CIRO GOMES";"2374"
"SÃO JOÃO DO RIO DO PEIXE";"EYMAEL";"3"
"SÃO JOÃO DO RIO DO PEIXE";"FERNANDO HADDAD";"6264"
"SÃO JOÃO DO RIO DO PEIXE";"GERALDO ALCKMIN";"70"
"SÃO JOÃO DO RIO DO PEIXE";"GUILHERME BOULOS";"13"
"SÃO JOÃO DO RIO DO PEIXE";"HENRIQUE MEIRELLES";"55"
"SÃO JOÃO DO RIO DO PEIXE";"JAIR BOLSONARO";"1291"
"SÃO JOÃO DO RIO DO PEIXE";"JOÃO AMOÊDO";"18"
"SÃO JOÃO DO RIO DO PEIXE";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DO RIO DO PEIXE";"MARINA SILVA";"17"
"SÃO JOÃO DO RIO DO PEIXE";"NULO";"869"
"SÃO JOÃO DO RIO DO PEIXE";"VERA";"9"
"SÃO JOÃO DO TIGRE";"ALVARO DIAS";"1"
"SÃO JOÃO DO TIGRE";"BRANCO";"60"
"SÃO JOÃO DO TIGRE";"CABO DACIOLO";"19"
"SÃO JOÃO DO TIGRE";"CIRO GOMES";"412"
"SÃO JOÃO DO TIGRE";"EYMAEL";"2"
"SÃO JOÃO DO TIGRE";"FERNANDO HADDAD";"1862"
"SÃO JOÃO DO TIGRE";"GERALDO ALCKMIN";"34"
"SÃO JOÃO DO TIGRE";"GUILHERME BOULOS";"4"
"SÃO JOÃO DO TIGRE";"HENRIQUE MEIRELLES";"29"
"SÃO JOÃO DO TIGRE";"JAIR BOLSONARO";"335"
"SÃO JOÃO DO TIGRE";"JOÃO AMOÊDO";"5"
"SÃO JOÃO DO TIGRE";"MARINA SILVA";"5"
"SÃO JOÃO DO TIGRE";"NULO";"289"
"SÃO JOÃO DO TIGRE";"VERA";"3"
"SÃO MAMEDE";"ALVARO DIAS";"9"
"SÃO MAMEDE";"BRANCO";"134"
"SÃO MAMEDE";"CABO DACIOLO";"15"
"SÃO MAMEDE";"CIRO GOMES";"1172"
"SÃO MAMEDE";"EYMAEL";"1"
"SÃO MAMEDE";"FERNANDO HADDAD";"1935"
"SÃO MAMEDE";"GERALDO ALCKMIN";"104"
"SÃO MAMEDE";"GUILHERME BOULOS";"2"
"SÃO MAMEDE";"HENRIQUE MEIRELLES";"68"
"SÃO MAMEDE";"JAIR BOLSONARO";"1106"
"SÃO MAMEDE";"JOÃO AMOÊDO";"27"
"SÃO MAMEDE";"MARINA SILVA";"13"
"SÃO MAMEDE";"NULO";"413"
"SÃO MAMEDE";"VERA";"4"
"SÃO MIGUEL DE TAIPU";"ALVARO DIAS";"13"
"SÃO MIGUEL DE TAIPU";"BRANCO";"166"
"SÃO MIGUEL DE TAIPU";"CABO DACIOLO";"104"
"SÃO MIGUEL DE TAIPU";"CIRO GOMES";"274"
"SÃO MIGUEL DE TAIPU";"FERNANDO HADDAD";"2506"
"SÃO MIGUEL DE TAIPU";"GERALDO ALCKMIN";"118"
"SÃO MIGUEL DE TAIPU";"GUILHERME BOULOS";"7"
"SÃO MIGUEL DE TAIPU";"HENRIQUE MEIRELLES";"29"
"SÃO MIGUEL DE TAIPU";"JAIR BOLSONARO";"1117"
"SÃO MIGUEL DE TAIPU";"JOÃO AMOÊDO";"3"
"SÃO MIGUEL DE TAIPU";"JOÃO GOULART FILHO";"1"
"SÃO MIGUEL DE TAIPU";"MARINA SILVA";"17"
"SÃO MIGUEL DE TAIPU";"NULO";"420"
"SÃO MIGUEL DE TAIPU";"VERA";"3"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"ALVARO DIAS";"18"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"BRANCO";"308"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"CABO DACIOLO";"54"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"CIRO GOMES";"1196"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"EYMAEL";"7"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"FERNANDO HADDAD";"2260"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"GERALDO ALCKMIN";"348"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"GUILHERME BOULOS";"41"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"HENRIQUE MEIRELLES";"73"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"JAIR BOLSONARO";"1694"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"JOÃO AMOÊDO";"10"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"JOÃO GOULART FILHO";"1"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"MARINA SILVA";"28"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"NULO";"867"
"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"VERA";"3"
"SÃO SEBASTIÃO DO UMBUZEIRO";"ALVARO DIAS";"3"
"SÃO SEBASTIÃO DO UMBUZEIRO";"BRANCO";"40"
"SÃO SEBASTIÃO DO UMBUZEIRO";"CABO DACIOLO";"5"
"SÃO SEBASTIÃO DO UMBUZEIRO";"CIRO GOMES";"435"
"SÃO SEBASTIÃO DO UMBUZEIRO";"FERNANDO HADDAD";"1523"
"SÃO SEBASTIÃO DO UMBUZEIRO";"GERALDO ALCKMIN";"22"
"SÃO SEBASTIÃO DO UMBUZEIRO";"GUILHERME BOULOS";"6"
"SÃO SEBASTIÃO DO UMBUZEIRO";"HENRIQUE MEIRELLES";"17"
"SÃO SEBASTIÃO DO UMBUZEIRO";"JAIR BOLSONARO";"246"
"SÃO SEBASTIÃO DO UMBUZEIRO";"JOÃO AMOÊDO";"8"
"SÃO SEBASTIÃO DO UMBUZEIRO";"MARINA SILVA";"3"
"SÃO SEBASTIÃO DO UMBUZEIRO";"NULO";"219"
"SÃO SEBASTIÃO DO UMBUZEIRO";"VERA";"2"
"SÃO VICENTE DO SERIDÓ";"ALVARO DIAS";"16"
"SÃO VICENTE DO SERIDÓ";"BRANCO";"164"
"SÃO VICENTE DO SERIDÓ";"CABO DACIOLO";"79"
"SÃO VICENTE DO SERIDÓ";"CIRO GOMES";"1164"
"SÃO VICENTE DO SERIDÓ";"FERNANDO HADDAD";"3662"
"SÃO VICENTE DO SERIDÓ";"GERALDO ALCKMIN";"105"
"SÃO VICENTE DO SERIDÓ";"GUILHERME BOULOS";"12"
"SÃO VICENTE DO SERIDÓ";"HENRIQUE MEIRELLES";"60"
"SÃO VICENTE DO SERIDÓ";"JAIR BOLSONARO";"976"
"SÃO VICENTE DO SERIDÓ";"JOÃO AMOÊDO";"8"
"SÃO VICENTE DO SERIDÓ";"MARINA SILVA";"30"
"SÃO VICENTE DO SERIDÓ";"NULO";"557"
"TACIMA";"ALVARO DIAS";"16"
"TACIMA";"BRANCO";"145"
"TACIMA";"CABO DACIOLO";"29"
"TACIMA";"CIRO GOMES";"602"
"TACIMA";"EYMAEL";"1"
"TACIMA";"FERNANDO HADDAD";"3017"
"TACIMA";"GERALDO ALCKMIN";"124"
"TACIMA";"GUILHERME BOULOS";"8"
"TACIMA";"HENRIQUE MEIRELLES";"121"
"TACIMA";"JAIR BOLSONARO";"950"
"TACIMA";"JOÃO AMOÊDO";"12"
"TACIMA";"JOÃO GOULART FILHO";"2"
"TACIMA";"MARINA SILVA";"11"
"TACIMA";"NULO";"391"
"TAPEROÁ";"ALVARO DIAS";"36"
"TAPEROÁ";"BRANCO";"213"
"TAPEROÁ";"CABO DACIOLO";"22"
"TAPEROÁ";"CIRO GOMES";"1323"
"TAPEROÁ";"EYMAEL";"1"
"TAPEROÁ";"FERNANDO HADDAD";"4321"
"TAPEROÁ";"GERALDO ALCKMIN";"363"
"TAPEROÁ";"GUILHERME BOULOS";"17"
"TAPEROÁ";"HENRIQUE MEIRELLES";"70"
"TAPEROÁ";"JAIR BOLSONARO";"1147"
"TAPEROÁ";"JOÃO AMOÊDO";"24"
"TAPEROÁ";"JOÃO GOULART FILHO";"1"
"TAPEROÁ";"MARINA SILVA";"9"
"TAPEROÁ";"NULO";"724"
"TAPEROÁ";"VERA";"3"
"TAVARES";"ALVARO DIAS";"20"
"TAVARES";"BRANCO";"167"
"TAVARES";"CABO DACIOLO";"13"
"TAVARES";"CIRO GOMES";"748"
"TAVARES";"EYMAEL";"1"
"TAVARES";"FERNANDO HADDAD";"5828"
"TAVARES";"GERALDO ALCKMIN";"98"
"TAVARES";"GUILHERME BOULOS";"13"
"TAVARES";"HENRIQUE MEIRELLES";"25"
"TAVARES";"JAIR BOLSONARO";"678"
"TAVARES";"JOÃO AMOÊDO";"46"
"TAVARES";"JOÃO GOULART FILHO";"2"
"TAVARES";"MARINA SILVA";"14"
"TAVARES";"NULO";"886"
"TEIXEIRA";"ALVARO DIAS";"12"
"TEIXEIRA";"BRANCO";"200"
"TEIXEIRA";"CABO DACIOLO";"46"
"TEIXEIRA";"CIRO GOMES";"1437"
"TEIXEIRA";"EYMAEL";"1"
"TEIXEIRA";"FERNANDO HADDAD";"5115"
"TEIXEIRA";"GERALDO ALCKMIN";"90"
"TEIXEIRA";"GUILHERME BOULOS";"13"
"TEIXEIRA";"HENRIQUE MEIRELLES";"79"
"TEIXEIRA";"JAIR BOLSONARO";"1279"
"TEIXEIRA";"JOÃO AMOÊDO";"31"
"TEIXEIRA";"JOÃO GOULART FILHO";"1"
"TEIXEIRA";"MARINA SILVA";"18"
"TEIXEIRA";"NULO";"566"
"TEIXEIRA";"VERA";"2"
"TENÓRIO";"BRANCO";"47"
"TENÓRIO";"CABO DACIOLO";"36"
"TENÓRIO";"CIRO GOMES";"210"
"TENÓRIO";"FERNANDO HADDAD";"1422"
"TENÓRIO";"GERALDO ALCKMIN";"16"
"TENÓRIO";"GUILHERME BOULOS";"5"
"TENÓRIO";"HENRIQUE MEIRELLES";"27"
"TENÓRIO";"JAIR BOLSONARO";"232"
"TENÓRIO";"JOÃO AMOÊDO";"6"
"TENÓRIO";"MARINA SILVA";"3"
"TENÓRIO";"NULO";"140"
"TENÓRIO";"VERA";"3"
"TRIUNFO";"ALVARO DIAS";"10"
"TRIUNFO";"BRANCO";"118"
"TRIUNFO";"CABO DACIOLO";"30"
"TRIUNFO";"CIRO GOMES";"1406"
"TRIUNFO";"FERNANDO HADDAD";"2833"
"TRIUNFO";"GERALDO ALCKMIN";"33"
"TRIUNFO";"GUILHERME BOULOS";"7"
"TRIUNFO";"HENRIQUE MEIRELLES";"45"
"TRIUNFO";"JAIR BOLSONARO";"394"
"TRIUNFO";"JOÃO AMOÊDO";"3"
"TRIUNFO";"JOÃO GOULART FILHO";"2"
"TRIUNFO";"MARINA SILVA";"7"
"TRIUNFO";"NULO";"384"
"TRIUNFO";"VERA";"3"
"UIRAÚNA";"ALVARO DIAS";"9"
"UIRAÚNA";"BRANCO";"117"
"UIRAÚNA";"CABO DACIOLO";"21"
"UIRAÚNA";"CIRO GOMES";"1987"
"UIRAÚNA";"FERNANDO HADDAD";"4916"
"UIRAÚNA";"GERALDO ALCKMIN";"82"
"UIRAÚNA";"GUILHERME BOULOS";"14"
"UIRAÚNA";"HENRIQUE MEIRELLES";"13"
"UIRAÚNA";"JAIR BOLSONARO";"1145"
"UIRAÚNA";"JOÃO AMOÊDO";"44"
"UIRAÚNA";"JOÃO GOULART FILHO";"1"
"UIRAÚNA";"MARINA SILVA";"20"
"UIRAÚNA";"NULO";"712"
"UIRAÚNA";"VERA";"3"
"UMBUZEIRO";"ALVARO DIAS";"13"
"UMBUZEIRO";"BRANCO";"154"
"UMBUZEIRO";"CABO DACIOLO";"39"
"UMBUZEIRO";"CIRO GOMES";"631"
"UMBUZEIRO";"EYMAEL";"1"
"UMBUZEIRO";"FERNANDO HADDAD";"2935"
"UMBUZEIRO";"GERALDO ALCKMIN";"189"
"UMBUZEIRO";"GUILHERME BOULOS";"2"
"UMBUZEIRO";"HENRIQUE MEIRELLES";"109"
"UMBUZEIRO";"JAIR BOLSONARO";"674"
"UMBUZEIRO";"JOÃO AMOÊDO";"26"
"UMBUZEIRO";"JOÃO GOULART FILHO";"2"
"UMBUZEIRO";"MARINA SILVA";"20"
"UMBUZEIRO";"NULO";"431"
"UMBUZEIRO";"VERA";"4"
"VIEIRÓPOLIS";"ALVARO DIAS";"2"
"VIEIRÓPOLIS";"BRANCO";"67"
"VIEIRÓPOLIS";"CABO DACIOLO";"10"
"VIEIRÓPOLIS";"CIRO GOMES";"651"
"VIEIRÓPOLIS";"FERNANDO HADDAD";"2278"
"VIEIRÓPOLIS";"GERALDO ALCKMIN";"22"
"VIEIRÓPOLIS";"GUILHERME BOULOS";"11"
"VIEIRÓPOLIS";"HENRIQUE MEIRELLES";"7"
"VIEIRÓPOLIS";"JAIR BOLSONARO";"464"
"VIEIRÓPOLIS";"JOÃO AMOÊDO";"10"
"VIEIRÓPOLIS";"MARINA SILVA";"4"
"VIEIRÓPOLIS";"NULO";"305"
"VIEIRÓPOLIS";"VERA";"3"
"VISTA SERRANA";"BRANCO";"36"
"VISTA SERRANA";"CABO DACIOLO";"7"
"VISTA SERRANA";"CIRO GOMES";"637"
"VISTA SERRANA";"FERNANDO HADDAD";"852"
"VISTA SERRANA";"GERALDO ALCKMIN";"16"
"VISTA SERRANA";"GUILHERME BOULOS";"1"
"VISTA SERRANA";"HENRIQUE MEIRELLES";"49"
"VISTA SERRANA";"JAIR BOLSONARO";"388"
"VISTA SERRANA";"JOÃO AMOÊDO";"2"
"VISTA SERRANA";"MARINA SILVA";"8"
"VISTA SERRANA";"NULO";"204"
"VISTA SERRANA";"VERA";"1"
"VÁRZEA";"ALVARO DIAS";"2"
"VÁRZEA";"BRANCO";"40"
"VÁRZEA";"CABO DACIOLO";"20"
"VÁRZEA";"CIRO GOMES";"740"
"VÁRZEA";"EYMAEL";"1"
"VÁRZEA";"FERNANDO HADDAD";"749"
"VÁRZEA";"GERALDO ALCKMIN";"15"
"VÁRZEA";"GUILHERME BOULOS";"4"
"VÁRZEA";"HENRIQUE MEIRELLES";"14"
"VÁRZEA";"JAIR BOLSONARO";"329"
"VÁRZEA";"JOÃO AMOÊDO";"11"
"VÁRZEA";"MARINA SILVA";"7"
"VÁRZEA";"NULO";"136"
"VÁRZEA";"VERA";"1"
"ZABELÊ";"ALVARO DIAS";"3"
"ZABELÊ";"BRANCO";"23"
"ZABELÊ";"CABO DACIOLO";"1"
"ZABELÊ";"CIRO GOMES";"337"
"ZABELÊ";"FERNANDO HADDAD";"936"
"ZABELÊ";"GERALDO ALCKMIN";"29"
"ZABELÊ";"GUILHERME BOULOS";"2"
"ZABELÊ";"HENRIQUE MEIRELLES";"2"
"ZABELÊ";"JAIR BOLSONARO";"187"
"ZABELÊ";"JOÃO AMOÊDO";"5"
"ZABELÊ";"MARINA SILVA";"3"
"ZABELÊ";"NULO";"147"
"ÁGUA BRANCA";"ALVARO DIAS";"6"
"ÁGUA BRANCA";"BRANCO";"108"
"ÁGUA BRANCA";"CABO DACIOLO";"9"
"ÁGUA BRANCA";"CIRO GOMES";"497"
"ÁGUA BRANCA";"EYMAEL";"1"
"ÁGUA BRANCA";"FERNANDO HADDAD";"4252"
"ÁGUA BRANCA";"GERALDO ALCKMIN";"86"
"ÁGUA BRANCA";"GUILHERME BOULOS";"4"
"ÁGUA BRANCA";"HENRIQUE MEIRELLES";"78"
"ÁGUA BRANCA";"JAIR BOLSONARO";"469"
"ÁGUA BRANCA";"JOÃO AMOÊDO";"28"
"ÁGUA BRANCA";"JOÃO GOULART FILHO";"1"
"ÁGUA BRANCA";"MARINA SILVA";"17"
"ÁGUA BRANCA";"NULO";"473"
"ÁGUA BRANCA";"VERA";"1"
