"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MOZARLÂNDIA";"JAIR BOLSONARO";"4031"
"MOZARLÂNDIA";"JOÃO AMOÊDO";"45"
"MOZARLÂNDIA";"JOÃO GOULART FILHO";"2"
"MOZARLÂNDIA";"MARINA SILVA";"50"
"MOZARLÂNDIA";"NULO";"600"
"MOZARLÂNDIA";"VERA";"4"
"MUNDO NOVO";"ALVARO DIAS";"13"
"MUNDO NOVO";"BRANCO";"47"
"MUNDO NOVO";"CABO DACIOLO";"12"
"MUNDO NOVO";"CIRO GOMES";"149"
"MUNDO NOVO";"EYMAEL";"1"
"MUNDO NOVO";"FERNANDO HADDAD";"1408"
"MUNDO NOVO";"GERALDO ALCKMIN";"236"
"MUNDO NOVO";"GUILHERME BOULOS";"4"
"MUNDO NOVO";"HENRIQUE MEIRELLES";"53"
"MUNDO NOVO";"JAIR BOLSONARO";"1421"
"MUNDO NOVO";"JOÃO AMOÊDO";"14"
"MUNDO NOVO";"MARINA SILVA";"9"
"MUNDO NOVO";"NULO";"272"
"MUTUNÓPOLIS";"ALVARO DIAS";"4"
"MUTUNÓPOLIS";"BRANCO";"33"
"MUTUNÓPOLIS";"CABO DACIOLO";"27"
"MUTUNÓPOLIS";"CIRO GOMES";"65"
"MUTUNÓPOLIS";"FERNANDO HADDAD";"819"
"MUTUNÓPOLIS";"GERALDO ALCKMIN";"307"
"MUTUNÓPOLIS";"GUILHERME BOULOS";"2"
"MUTUNÓPOLIS";"HENRIQUE MEIRELLES";"38"
"MUTUNÓPOLIS";"JAIR BOLSONARO";"1129"
"MUTUNÓPOLIS";"JOÃO AMOÊDO";"20"
"MUTUNÓPOLIS";"MARINA SILVA";"6"
"MUTUNÓPOLIS";"NULO";"148"
"MUTUNÓPOLIS";"VERA";"1"
"NAZÁRIO";"ALVARO DIAS";"22"
"NAZÁRIO";"BRANCO";"114"
"NAZÁRIO";"CABO DACIOLO";"44"
"NAZÁRIO";"CIRO GOMES";"426"
"NAZÁRIO";"FERNANDO HADDAD";"1110"
"NAZÁRIO";"GERALDO ALCKMIN";"282"
"NAZÁRIO";"GUILHERME BOULOS";"15"
"NAZÁRIO";"HENRIQUE MEIRELLES";"189"
"NAZÁRIO";"JAIR BOLSONARO";"2805"
"NAZÁRIO";"JOÃO AMOÊDO";"58"
"NAZÁRIO";"MARINA SILVA";"31"
"NAZÁRIO";"NULO";"367"
"NAZÁRIO";"VERA";"2"
"NERÓPOLIS";"ALVARO DIAS";"66"
"NERÓPOLIS";"BRANCO";"419"
"NERÓPOLIS";"CABO DACIOLO";"133"
"NERÓPOLIS";"CIRO GOMES";"1149"
"NERÓPOLIS";"EYMAEL";"17"
"NERÓPOLIS";"FERNANDO HADDAD";"3604"
"NERÓPOLIS";"GERALDO ALCKMIN";"748"
"NERÓPOLIS";"GUILHERME BOULOS";"46"
"NERÓPOLIS";"HENRIQUE MEIRELLES";"483"
"NERÓPOLIS";"JAIR BOLSONARO";"8528"
"NERÓPOLIS";"JOÃO AMOÊDO";"270"
"NERÓPOLIS";"JOÃO GOULART FILHO";"3"
"NERÓPOLIS";"MARINA SILVA";"105"
"NERÓPOLIS";"NULO";"1124"
"NERÓPOLIS";"VERA";"3"
"NIQUELÂNDIA";"ALVARO DIAS";"93"
"NIQUELÂNDIA";"BRANCO";"399"
"NIQUELÂNDIA";"CABO DACIOLO";"216"
"NIQUELÂNDIA";"CIRO GOMES";"1070"
"NIQUELÂNDIA";"EYMAEL";"5"
"NIQUELÂNDIA";"FERNANDO HADDAD";"6757"
"NIQUELÂNDIA";"GERALDO ALCKMIN";"847"
"NIQUELÂNDIA";"GUILHERME BOULOS";"69"
"NIQUELÂNDIA";"HENRIQUE MEIRELLES";"295"
"NIQUELÂNDIA";"JAIR BOLSONARO";"8966"
"NIQUELÂNDIA";"JOÃO AMOÊDO";"271"
"NIQUELÂNDIA";"JOÃO GOULART FILHO";"5"
"NIQUELÂNDIA";"MARINA SILVA";"104"
"NIQUELÂNDIA";"NULO";"1748"
"NIQUELÂNDIA";"VERA";"3"
"NOVA AMÉRICA";"ALVARO DIAS";"6"
"NOVA AMÉRICA";"BRANCO";"29"
"NOVA AMÉRICA";"CABO DACIOLO";"12"
"NOVA AMÉRICA";"CIRO GOMES";"86"
"NOVA AMÉRICA";"EYMAEL";"1"
"NOVA AMÉRICA";"FERNANDO HADDAD";"368"
"NOVA AMÉRICA";"GERALDO ALCKMIN";"188"
"NOVA AMÉRICA";"GUILHERME BOULOS";"1"
"NOVA AMÉRICA";"HENRIQUE MEIRELLES";"39"
"NOVA AMÉRICA";"JAIR BOLSONARO";"883"
"NOVA AMÉRICA";"JOÃO AMOÊDO";"10"
"NOVA AMÉRICA";"JOÃO GOULART FILHO";"1"
"NOVA AMÉRICA";"MARINA SILVA";"9"
"NOVA AMÉRICA";"NULO";"130"
"NOVA AURORA";"ALVARO DIAS";"3"
"NOVA AURORA";"BRANCO";"34"
"NOVA AURORA";"CABO DACIOLO";"2"
"NOVA AURORA";"CIRO GOMES";"149"
"NOVA AURORA";"FERNANDO HADDAD";"496"
"NOVA AURORA";"GERALDO ALCKMIN";"88"
"NOVA AURORA";"GUILHERME BOULOS";"4"
"NOVA AURORA";"HENRIQUE MEIRELLES";"35"
"NOVA AURORA";"JAIR BOLSONARO";"592"
"NOVA AURORA";"JOÃO AMOÊDO";"27"
"NOVA AURORA";"MARINA SILVA";"2"
"NOVA AURORA";"NULO";"147"
"NOVA CRIXÁS";"ALVARO DIAS";"25"
"NOVA CRIXÁS";"BRANCO";"91"
"NOVA CRIXÁS";"CABO DACIOLO";"27"
"NOVA CRIXÁS";"CIRO GOMES";"269"
"NOVA CRIXÁS";"EYMAEL";"1"
"NOVA CRIXÁS";"FERNANDO HADDAD";"2952"
"NOVA CRIXÁS";"GERALDO ALCKMIN";"344"
"NOVA CRIXÁS";"GUILHERME BOULOS";"9"
"NOVA CRIXÁS";"HENRIQUE MEIRELLES";"110"
"NOVA CRIXÁS";"JAIR BOLSONARO";"2489"
"NOVA CRIXÁS";"JOÃO AMOÊDO";"41"
"NOVA CRIXÁS";"MARINA SILVA";"21"
"NOVA CRIXÁS";"NULO";"291"
"NOVA CRIXÁS";"VERA";"2"
"NOVA GLÓRIA";"ALVARO DIAS";"13"
"NOVA GLÓRIA";"BRANCO";"91"
"NOVA GLÓRIA";"CABO DACIOLO";"40"
"NOVA GLÓRIA";"CIRO GOMES";"340"
"NOVA GLÓRIA";"EYMAEL";"2"
"NOVA GLÓRIA";"FERNANDO HADDAD";"1459"
"NOVA GLÓRIA";"GERALDO ALCKMIN";"270"
"NOVA GLÓRIA";"GUILHERME BOULOS";"7"
"NOVA GLÓRIA";"HENRIQUE MEIRELLES";"93"
"NOVA GLÓRIA";"JAIR BOLSONARO";"2419"
"NOVA GLÓRIA";"JOÃO AMOÊDO";"87"
"NOVA GLÓRIA";"JOÃO GOULART FILHO";"2"
"NOVA GLÓRIA";"MARINA SILVA";"17"
"NOVA GLÓRIA";"NULO";"405"
"NOVA GLÓRIA";"VERA";"5"
"NOVA IGUAÇU DE GOIÁS";"ALVARO DIAS";"5"
"NOVA IGUAÇU DE GOIÁS";"BRANCO";"24"
"NOVA IGUAÇU DE GOIÁS";"CABO DACIOLO";"9"
"NOVA IGUAÇU DE GOIÁS";"CIRO GOMES";"80"
"NOVA IGUAÇU DE GOIÁS";"FERNANDO HADDAD";"751"
"NOVA IGUAÇU DE GOIÁS";"GERALDO ALCKMIN";"104"
"NOVA IGUAÇU DE GOIÁS";"GUILHERME BOULOS";"4"
"NOVA IGUAÇU DE GOIÁS";"HENRIQUE MEIRELLES";"32"
"NOVA IGUAÇU DE GOIÁS";"JAIR BOLSONARO";"983"
"NOVA IGUAÇU DE GOIÁS";"JOÃO AMOÊDO";"34"
"NOVA IGUAÇU DE GOIÁS";"JOÃO GOULART FILHO";"1"
"NOVA IGUAÇU DE GOIÁS";"MARINA SILVA";"3"
"NOVA IGUAÇU DE GOIÁS";"NULO";"137"
"NOVA IGUAÇU DE GOIÁS";"VERA";"1"
"NOVA ROMA";"ALVARO DIAS";"5"
"NOVA ROMA";"BRANCO";"44"
"NOVA ROMA";"CABO DACIOLO";"9"
"NOVA ROMA";"CIRO GOMES";"82"
"NOVA ROMA";"EYMAEL";"3"
"NOVA ROMA";"FERNANDO HADDAD";"929"
"NOVA ROMA";"GERALDO ALCKMIN";"316"
"NOVA ROMA";"GUILHERME BOULOS";"5"
"NOVA ROMA";"HENRIQUE MEIRELLES";"15"
"NOVA ROMA";"JAIR BOLSONARO";"432"
"NOVA ROMA";"JOÃO AMOÊDO";"9"
"NOVA ROMA";"JOÃO GOULART FILHO";"1"
"NOVA ROMA";"MARINA SILVA";"7"
"NOVA ROMA";"NULO";"118"
"NOVA VENEZA";"ALVARO DIAS";"16"
"NOVA VENEZA";"BRANCO";"92"
"NOVA VENEZA";"CABO DACIOLO";"45"
"NOVA VENEZA";"CIRO GOMES";"400"
"NOVA VENEZA";"FERNANDO HADDAD";"1453"
"NOVA VENEZA";"GERALDO ALCKMIN";"372"
"NOVA VENEZA";"GUILHERME BOULOS";"18"
"NOVA VENEZA";"HENRIQUE MEIRELLES";"103"
"NOVA VENEZA";"JAIR BOLSONARO";"2898"
"NOVA VENEZA";"JOÃO AMOÊDO";"103"
"NOVA VENEZA";"JOÃO GOULART FILHO";"2"
"NOVA VENEZA";"MARINA SILVA";"17"
"NOVA VENEZA";"NULO";"318"
"NOVO BRASIL";"ALVARO DIAS";"7"
"NOVO BRASIL";"BRANCO";"38"
"NOVO BRASIL";"CABO DACIOLO";"11"
"NOVO BRASIL";"CIRO GOMES";"137"
"NOVO BRASIL";"FERNANDO HADDAD";"784"
"NOVO BRASIL";"GERALDO ALCKMIN";"151"
"NOVO BRASIL";"GUILHERME BOULOS";"4"
"NOVO BRASIL";"HENRIQUE MEIRELLES";"78"
"NOVO BRASIL";"JAIR BOLSONARO";"1198"
"NOVO BRASIL";"JOÃO AMOÊDO";"65"
"NOVO BRASIL";"MARINA SILVA";"6"
"NOVO BRASIL";"NULO";"130"
"NOVO GAMA";"ALVARO DIAS";"116"
"NOVO GAMA";"BRANCO";"1210"
"NOVO GAMA";"CABO DACIOLO";"733"
"NOVO GAMA";"CIRO GOMES";"2685"
"NOVO GAMA";"EYMAEL";"16"
"NOVO GAMA";"FERNANDO HADDAD";"7411"
"NOVO GAMA";"GERALDO ALCKMIN";"1694"
"NOVO GAMA";"GUILHERME BOULOS";"189"
"NOVO GAMA";"HENRIQUE MEIRELLES";"560"
"NOVO GAMA";"JAIR BOLSONARO";"17347"
"NOVO GAMA";"JOÃO AMOÊDO";"238"
"NOVO GAMA";"JOÃO GOULART FILHO";"3"
"NOVO GAMA";"MARINA SILVA";"474"
"NOVO GAMA";"NULO";"1841"
"NOVO GAMA";"VERA";"14"
"NOVO PLANALTO";"ALVARO DIAS";"10"
"NOVO PLANALTO";"BRANCO";"26"
"NOVO PLANALTO";"CABO DACIOLO";"22"
"NOVO PLANALTO";"CIRO GOMES";"150"
"NOVO PLANALTO";"EYMAEL";"1"
"NOVO PLANALTO";"FERNANDO HADDAD";"963"
"NOVO PLANALTO";"GERALDO ALCKMIN";"68"
"NOVO PLANALTO";"GUILHERME BOULOS";"4"
"NOVO PLANALTO";"HENRIQUE MEIRELLES";"44"
"NOVO PLANALTO";"JAIR BOLSONARO";"1026"
"NOVO PLANALTO";"JOÃO AMOÊDO";"27"
"NOVO PLANALTO";"MARINA SILVA";"10"
"NOVO PLANALTO";"NULO";"175"
"NOVO PLANALTO";"VERA";"1"
"ORIZONA";"ALVARO DIAS";"44"
"ORIZONA";"BRANCO";"290"
"ORIZONA";"CABO DACIOLO";"14"
"ORIZONA";"CIRO GOMES";"792"
"ORIZONA";"EYMAEL";"3"
"ORIZONA";"FERNANDO HADDAD";"1706"
"ORIZONA";"GERALDO ALCKMIN";"662"
"ORIZONA";"GUILHERME BOULOS";"36"
"ORIZONA";"HENRIQUE MEIRELLES";"600"
"ORIZONA";"JAIR BOLSONARO";"4324"
"ORIZONA";"JOÃO AMOÊDO";"158"
"ORIZONA";"JOÃO GOULART FILHO";"1"
"ORIZONA";"MARINA SILVA";"41"
"ORIZONA";"NULO";"779"
"ORIZONA";"VERA";"2"
"OURO VERDE DE GOIÁS";"ALVARO DIAS";"11"
"OURO VERDE DE GOIÁS";"BRANCO";"84"
"OURO VERDE DE GOIÁS";"CABO DACIOLO";"10"
"OURO VERDE DE GOIÁS";"CIRO GOMES";"142"
"OURO VERDE DE GOIÁS";"EYMAEL";"2"
"OURO VERDE DE GOIÁS";"FERNANDO HADDAD";"490"
"OURO VERDE DE GOIÁS";"GERALDO ALCKMIN";"125"
"OURO VERDE DE GOIÁS";"GUILHERME BOULOS";"10"
"OURO VERDE DE GOIÁS";"HENRIQUE MEIRELLES";"84"
"OURO VERDE DE GOIÁS";"JAIR BOLSONARO";"1513"
"OURO VERDE DE GOIÁS";"JOÃO AMOÊDO";"27"
"OURO VERDE DE GOIÁS";"JOÃO GOULART FILHO";"1"
"OURO VERDE DE GOIÁS";"MARINA SILVA";"12"
"OURO VERDE DE GOIÁS";"NULO";"237"
"OURO VERDE DE GOIÁS";"VERA";"1"
"OUVIDOR";"ALVARO DIAS";"15"
"OUVIDOR";"BRANCO";"114"
"OUVIDOR";"CABO DACIOLO";"44"
"OUVIDOR";"CIRO GOMES";"569"
"OUVIDOR";"EYMAEL";"2"
"OUVIDOR";"FERNANDO HADDAD";"1649"
"OUVIDOR";"GERALDO ALCKMIN";"162"
"OUVIDOR";"GUILHERME BOULOS";"29"
"OUVIDOR";"HENRIQUE MEIRELLES";"168"
"OUVIDOR";"JAIR BOLSONARO";"2525"
"OUVIDOR";"JOÃO AMOÊDO";"261"
"OUVIDOR";"MARINA SILVA";"26"
"OUVIDOR";"NULO";"400"
"PADRE BERNARDO";"ALVARO DIAS";"47"
"PADRE BERNARDO";"BRANCO";"349"
"PADRE BERNARDO";"CABO DACIOLO";"147"
"PADRE BERNARDO";"CIRO GOMES";"948"
"PADRE BERNARDO";"EYMAEL";"5"
"PADRE BERNARDO";"FERNANDO HADDAD";"3562"
"PADRE BERNARDO";"GERALDO ALCKMIN";"830"
"PADRE BERNARDO";"GUILHERME BOULOS";"50"
"PADRE BERNARDO";"HENRIQUE MEIRELLES";"224"
"PADRE BERNARDO";"JAIR BOLSONARO";"6608"
"PADRE BERNARDO";"JOÃO AMOÊDO";"151"
"PADRE BERNARDO";"JOÃO GOULART FILHO";"1"
"PADRE BERNARDO";"MARINA SILVA";"103"
"PADRE BERNARDO";"NULO";"927"
"PADRE BERNARDO";"VERA";"5"
"PALESTINA DE GOIÁS";"ALVARO DIAS";"5"
"PALESTINA DE GOIÁS";"BRANCO";"37"
"PALESTINA DE GOIÁS";"CABO DACIOLO";"17"
"PALESTINA DE GOIÁS";"CIRO GOMES";"95"
"PALESTINA DE GOIÁS";"EYMAEL";"1"
"PALESTINA DE GOIÁS";"FERNANDO HADDAD";"765"
"PALESTINA DE GOIÁS";"GERALDO ALCKMIN";"181"
"PALESTINA DE GOIÁS";"GUILHERME BOULOS";"5"
"PALESTINA DE GOIÁS";"HENRIQUE MEIRELLES";"41"
"PALESTINA DE GOIÁS";"JAIR BOLSONARO";"1160"
"PALESTINA DE GOIÁS";"JOÃO AMOÊDO";"16"
"PALESTINA DE GOIÁS";"JOÃO GOULART FILHO";"1"
"PALESTINA DE GOIÁS";"MARINA SILVA";"9"
"PALESTINA DE GOIÁS";"NULO";"146"
"PALMEIRAS DE GOIÁS";"ALVARO DIAS";"44"
"PALMEIRAS DE GOIÁS";"BRANCO";"330"
"PALMEIRAS DE GOIÁS";"CABO DACIOLO";"109"
"PALMEIRAS DE GOIÁS";"CIRO GOMES";"630"
"PALMEIRAS DE GOIÁS";"EYMAEL";"8"
"PALMEIRAS DE GOIÁS";"FERNANDO HADDAD";"2956"
"PALMEIRAS DE GOIÁS";"GERALDO ALCKMIN";"1489"
"PALMEIRAS DE GOIÁS";"GUILHERME BOULOS";"42"
"PALMEIRAS DE GOIÁS";"HENRIQUE MEIRELLES";"312"
"PALMEIRAS DE GOIÁS";"JAIR BOLSONARO";"8519"
"PALMEIRAS DE GOIÁS";"JOÃO AMOÊDO";"200"
"PALMEIRAS DE GOIÁS";"JOÃO GOULART FILHO";"5"
"PALMEIRAS DE GOIÁS";"MARINA SILVA";"68"
"PALMEIRAS DE GOIÁS";"NULO";"1004"
"PALMEIRAS DE GOIÁS";"VERA";"8"
"PALMELO";"ALVARO DIAS";"3"
"PALMELO";"BRANCO";"18"
"PALMELO";"CABO DACIOLO";"3"
"PALMELO";"CIRO GOMES";"178"
"PALMELO";"EYMAEL";"1"
"PALMELO";"FERNANDO HADDAD";"277"
"PALMELO";"GERALDO ALCKMIN";"109"
"PALMELO";"GUILHERME BOULOS";"5"
"PALMELO";"HENRIQUE MEIRELLES";"36"
"PALMELO";"JAIR BOLSONARO";"875"
"PALMELO";"JOÃO AMOÊDO";"94"
"PALMELO";"MARINA SILVA";"5"
"PALMELO";"NULO";"100"
"PALMINÓPOLIS";"ALVARO DIAS";"8"
"PALMINÓPOLIS";"BRANCO";"38"
"PALMINÓPOLIS";"CABO DACIOLO";"16"
"PALMINÓPOLIS";"CIRO GOMES";"188"
"PALMINÓPOLIS";"EYMAEL";"1"
"PALMINÓPOLIS";"FERNANDO HADDAD";"598"
"PALMINÓPOLIS";"GERALDO ALCKMIN";"114"
"PALMINÓPOLIS";"GUILHERME BOULOS";"10"
"PALMINÓPOLIS";"HENRIQUE MEIRELLES";"95"
"PALMINÓPOLIS";"JAIR BOLSONARO";"1740"
"PALMINÓPOLIS";"JOÃO AMOÊDO";"64"
"PALMINÓPOLIS";"MARINA SILVA";"10"
"PALMINÓPOLIS";"NULO";"134"
"PANAMÁ";"ALVARO DIAS";"11"
"PANAMÁ";"BRANCO";"58"
"PANAMÁ";"CABO DACIOLO";"5"
"PANAMÁ";"CIRO GOMES";"129"
"PANAMÁ";"FERNANDO HADDAD";"465"
"PANAMÁ";"GERALDO ALCKMIN";"85"
"PANAMÁ";"GUILHERME BOULOS";"5"
"PANAMÁ";"HENRIQUE MEIRELLES";"68"
"PANAMÁ";"JAIR BOLSONARO";"836"
"PANAMÁ";"JOÃO AMOÊDO";"65"
"PANAMÁ";"MARINA SILVA";"5"
"PANAMÁ";"NULO";"122"
"PARANAIGUARA";"ALVARO DIAS";"13"
"PARANAIGUARA";"BRANCO";"72"
"PARANAIGUARA";"CABO DACIOLO";"28"
"PARANAIGUARA";"CIRO GOMES";"388"
"PARANAIGUARA";"FERNANDO HADDAD";"1930"
"PARANAIGUARA";"GERALDO ALCKMIN";"332"
"PARANAIGUARA";"GUILHERME BOULOS";"5"
"PARANAIGUARA";"HENRIQUE MEIRELLES";"91"
"PARANAIGUARA";"JAIR BOLSONARO";"2053"
"PARANAIGUARA";"JOÃO AMOÊDO";"392"
"PARANAIGUARA";"MARINA SILVA";"21"
"PARANAIGUARA";"NULO";"371"
"PARAÚNA";"ALVARO DIAS";"28"
"PARAÚNA";"BRANCO";"144"
"PARAÚNA";"CABO DACIOLO";"46"
"PARAÚNA";"CIRO GOMES";"342"
"PARAÚNA";"EYMAEL";"2"
"PARAÚNA";"FERNANDO HADDAD";"1665"
"PARAÚNA";"GERALDO ALCKMIN";"178"
"PARAÚNA";"GUILHERME BOULOS";"9"
"PARAÚNA";"HENRIQUE MEIRELLES";"109"
"PARAÚNA";"JAIR BOLSONARO";"3369"
"PARAÚNA";"JOÃO AMOÊDO";"147"
"PARAÚNA";"MARINA SILVA";"35"
"PARAÚNA";"NULO";"519"
"PEROLÂNDIA";"ALVARO DIAS";"15"
"PEROLÂNDIA";"BRANCO";"43"
"PEROLÂNDIA";"CABO DACIOLO";"10"
"PEROLÂNDIA";"CIRO GOMES";"141"
"PEROLÂNDIA";"FERNANDO HADDAD";"743"
"PEROLÂNDIA";"GERALDO ALCKMIN";"105"
"PEROLÂNDIA";"GUILHERME BOULOS";"3"
"PEROLÂNDIA";"HENRIQUE MEIRELLES";"34"
"PEROLÂNDIA";"JAIR BOLSONARO";"833"
"PEROLÂNDIA";"JOÃO AMOÊDO";"34"
"PEROLÂNDIA";"MARINA SILVA";"11"
"PEROLÂNDIA";"NULO";"154"
"PETROLINA DE GOIÁS";"ALVARO DIAS";"20"
"PETROLINA DE GOIÁS";"BRANCO";"111"
"PETROLINA DE GOIÁS";"CABO DACIOLO";"23"
"PETROLINA DE GOIÁS";"CIRO GOMES";"273"
"PETROLINA DE GOIÁS";"EYMAEL";"1"
"PETROLINA DE GOIÁS";"FERNANDO HADDAD";"1094"
"PETROLINA DE GOIÁS";"GERALDO ALCKMIN";"338"
"PETROLINA DE GOIÁS";"GUILHERME BOULOS";"20"
"PETROLINA DE GOIÁS";"HENRIQUE MEIRELLES";"139"
"PETROLINA DE GOIÁS";"JAIR BOLSONARO";"3386"
"PETROLINA DE GOIÁS";"JOÃO AMOÊDO";"28"
"PETROLINA DE GOIÁS";"MARINA SILVA";"24"
"PETROLINA DE GOIÁS";"NULO";"379"
"PETROLINA DE GOIÁS";"VERA";"1"
"PILAR DE GOIÁS";"ALVARO DIAS";"5"
"PILAR DE GOIÁS";"BRANCO";"35"
"PILAR DE GOIÁS";"CABO DACIOLO";"9"
"PILAR DE GOIÁS";"CIRO GOMES";"134"
"PILAR DE GOIÁS";"EYMAEL";"1"
"PILAR DE GOIÁS";"FERNANDO HADDAD";"918"
"PILAR DE GOIÁS";"GERALDO ALCKMIN";"171"
"PILAR DE GOIÁS";"HENRIQUE MEIRELLES";"56"
"PILAR DE GOIÁS";"JAIR BOLSONARO";"877"
"PILAR DE GOIÁS";"JOÃO AMOÊDO";"29"
"PILAR DE GOIÁS";"MARINA SILVA";"15"
"PILAR DE GOIÁS";"NULO";"112"
"PIRACANJUBA";"ALVARO DIAS";"62"
"PIRACANJUBA";"BRANCO";"340"
"PIRACANJUBA";"CABO DACIOLO";"46"
"PIRACANJUBA";"CIRO GOMES";"1050"
"PIRACANJUBA";"EYMAEL";"2"
"PIRACANJUBA";"FERNANDO HADDAD";"3234"
"PIRACANJUBA";"GERALDO ALCKMIN";"711"
"PIRACANJUBA";"GUILHERME BOULOS";"37"
"PIRACANJUBA";"HENRIQUE MEIRELLES";"390"
"PIRACANJUBA";"JAIR BOLSONARO";"7506"
"PIRACANJUBA";"JOÃO AMOÊDO";"281"
"PIRACANJUBA";"JOÃO GOULART FILHO";"4"
"PIRACANJUBA";"MARINA SILVA";"87"
"PIRACANJUBA";"NULO";"788"
"PIRACANJUBA";"VERA";"6"
"PIRANHAS";"ALVARO DIAS";"21"
"PIRANHAS";"BRANCO";"115"
"PIRANHAS";"CABO DACIOLO";"37"
"PIRANHAS";"CIRO GOMES";"294"
"PIRANHAS";"EYMAEL";"5"
"PIRANHAS";"FERNANDO HADDAD";"2493"
"PIRANHAS";"GERALDO ALCKMIN";"243"
"PIRANHAS";"GUILHERME BOULOS";"19"
"PIRANHAS";"HENRIQUE MEIRELLES";"216"
"PIRANHAS";"JAIR BOLSONARO";"3060"
"PIRANHAS";"JOÃO AMOÊDO";"96"
"PIRANHAS";"MARINA SILVA";"24"
"PIRANHAS";"NULO";"542"
"PIRANHAS";"VERA";"3"
"PIRENÓPOLIS";"ALVARO DIAS";"67"
"PIRENÓPOLIS";"BRANCO";"383"
"PIRENÓPOLIS";"CABO DACIOLO";"104"
"PIRENÓPOLIS";"CIRO GOMES";"832"
"PIRENÓPOLIS";"EYMAEL";"8"
"PIRENÓPOLIS";"FERNANDO HADDAD";"3518"
"PIRENÓPOLIS";"GERALDO ALCKMIN";"914"
"PIRENÓPOLIS";"GUILHERME BOULOS";"62"
"PIRENÓPOLIS";"HENRIQUE MEIRELLES";"243"
"PIRENÓPOLIS";"JAIR BOLSONARO";"7341"
"PIRENÓPOLIS";"JOÃO AMOÊDO";"247"
"PIRENÓPOLIS";"JOÃO GOULART FILHO";"1"
"PIRENÓPOLIS";"MARINA SILVA";"74"
"PIRENÓPOLIS";"NULO";"1144"
"PIRENÓPOLIS";"VERA";"1"
"PIRES DO RIO";"ALVARO DIAS";"50"
"PIRES DO RIO";"BRANCO";"501"
"PIRES DO RIO";"CABO DACIOLO";"81"
"PIRES DO RIO";"CIRO GOMES";"1149"
"PIRES DO RIO";"EYMAEL";"10"
"PIRES DO RIO";"FERNANDO HADDAD";"2232"
"PIRES DO RIO";"GERALDO ALCKMIN";"765"
"PIRES DO RIO";"GUILHERME BOULOS";"44"
"PIRES DO RIO";"HENRIQUE MEIRELLES";"323"
"PIRES DO RIO";"JAIR BOLSONARO";"9683"
"PIRES DO RIO";"JOÃO AMOÊDO";"324"
"PIRES DO RIO";"JOÃO GOULART FILHO";"2"
"PIRES DO RIO";"MARINA SILVA";"105"
"PIRES DO RIO";"NULO";"1326"
"PIRES DO RIO";"VERA";"9"
"PLANALTINA";"ALVARO DIAS";"124"
"PLANALTINA";"BRANCO";"1782"
"PLANALTINA";"CABO DACIOLO";"896"
"PLANALTINA";"CIRO GOMES";"3911"
"PLANALTINA";"EYMAEL";"31"
"PLANALTINA";"FERNANDO HADDAD";"11160"
"PLANALTINA";"GERALDO ALCKMIN";"1715"
"PLANALTINA";"GUILHERME BOULOS";"158"
"PLANALTINA";"HENRIQUE MEIRELLES";"688"
"PLANALTINA";"JAIR BOLSONARO";"19716"
"PLANALTINA";"JOÃO AMOÊDO";"297"
"PLANALTINA";"JOÃO GOULART FILHO";"12"
"PLANALTINA";"MARINA SILVA";"504"
"PLANALTINA";"NULO";"2616"
"PLANALTINA";"VERA";"16"
"PONTALINA";"ALVARO DIAS";"45"
"PONTALINA";"BRANCO";"293"
"PONTALINA";"CABO DACIOLO";"50"
"PONTALINA";"CIRO GOMES";"640"
"PONTALINA";"EYMAEL";"4"
"PONTALINA";"FERNANDO HADDAD";"2396"
"PONTALINA";"GERALDO ALCKMIN";"544"
"PONTALINA";"GUILHERME BOULOS";"19"
"PONTALINA";"HENRIQUE MEIRELLES";"312"
"PONTALINA";"JAIR BOLSONARO";"5645"
"PONTALINA";"JOÃO AMOÊDO";"272"
"PONTALINA";"JOÃO GOULART FILHO";"1"
"PONTALINA";"MARINA SILVA";"44"
"PONTALINA";"NULO";"751"
"PONTALINA";"VERA";"4"
"PORANGATU";"ALVARO DIAS";"75"
"PORANGATU";"BRANCO";"423"
"PORANGATU";"CABO DACIOLO";"82"
"PORANGATU";"CIRO GOMES";"1192"
"PORANGATU";"EYMAEL";"15"
"PORANGATU";"FERNANDO HADDAD";"7376"
"PORANGATU";"GERALDO ALCKMIN";"928"
"PORANGATU";"GUILHERME BOULOS";"42"
"PORANGATU";"HENRIQUE MEIRELLES";"452"
"PORANGATU";"JAIR BOLSONARO";"10926"
"PORANGATU";"JOÃO AMOÊDO";"235"
"PORANGATU";"JOÃO GOULART FILHO";"3"
"PORANGATU";"MARINA SILVA";"122"
"PORANGATU";"NULO";"1480"
"PORANGATU";"VERA";"8"
"PORTEIRÃO";"ALVARO DIAS";"11"
"PORTEIRÃO";"BRANCO";"27"
"PORTEIRÃO";"CABO DACIOLO";"38"
"PORTEIRÃO";"CIRO GOMES";"80"
"PORTEIRÃO";"EYMAEL";"1"
"PORTEIRÃO";"FERNANDO HADDAD";"758"
"PORTEIRÃO";"GERALDO ALCKMIN";"120"
"PORTEIRÃO";"GUILHERME BOULOS";"1"
"PORTEIRÃO";"HENRIQUE MEIRELLES";"22"
"PORTEIRÃO";"JAIR BOLSONARO";"962"
"PORTEIRÃO";"JOÃO AMOÊDO";"103"
"PORTEIRÃO";"JOÃO GOULART FILHO";"1"
